# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.089565E+02  4.424180E+01  8.332013E+01  3.045893E+01
1.086185E+02  4.402771E+01  8.252254E+01  3.096041E+01
1.084046E+02  4.389259E+01  8.201866E+01  3.126766E+01
1.081859E+02  4.375453E+01  8.150274E+01  3.157491E+01
1.074243E+02  4.327593E+01  7.971076E+01  3.259467E+01
1.072684E+02  4.317821E+01  7.934360E+01  3.279464E+01
1.071106E+02  4.307957E+01  7.897351E+01  3.299462E+01
1.068671E+02  4.292738E+01  7.840073E+01  3.329790E+01
1.066465E+02  4.278981E+01  7.788201E+01  3.356758E+01
1.061833E+02  4.250172E+01  7.679466E+01  3.411909E+01
1.059588E+02  4.236245E+01  7.626758E+01  3.437978E+01
1.057307E+02  4.222109E+01  7.573160E+01  3.464046E+01
1.055135E+02  4.208677E+01  7.522212E+01  3.488519E+01
1.053863E+02  4.200822E+01  7.492397E+01  3.502635E+01
1.052587E+02  4.192942E+01  7.462374E+01  3.516751E+01
1.050660E+02  4.181071E+01  7.417228E+01  3.537800E+01
1.048791E+02  4.169566E+01  7.373408E+01  3.557960E+01
1.046412E+02  4.154935E+01  7.317527E+01  3.583345E+01
1.044983E+02  4.146171E+01  7.284073E+01  3.598374E+01
1.043550E+02  4.137375E+01  7.250366E+01  3.613404E+01
1.039890E+02  4.114983E+01  7.164632E+01  3.651103E+01
1.037211E+02  4.098627E+01  7.101791E+01  3.678252E+01
1.034492E+02  4.082054E+01  7.038061E+01  3.705402E+01
1.030706E+02  4.059028E+01  6.949262E+01  3.742643E+01
1.028225E+02  4.043974E+01  6.891077E+01  3.766635E+01
1.026974E+02  4.036395E+01  6.861785E+01  3.778631E+01
1.025714E+02  4.028774E+01  6.832253E+01  3.790628E+01
1.023986E+02  4.018318E+01  6.791680E+01  3.807047E+01
1.022235E+02  4.007748E+01  6.750696E+01  3.823466E+01
1.020334E+02  3.996280E+01  6.706088E+01  3.841203E+01
1.017436E+02  3.978827E+01  6.638127E+01  3.867964E+01
1.014699E+02  3.962382E+01  6.574000E+01  3.892921E+01
1.011448E+02  3.942891E+01  6.497778E+01  3.922228E+01
1.008455E+02  3.924982E+01  6.427583E+01  3.948881E+01
1.006878E+02  3.915562E+01  6.390627E+01  3.962801E+01
1.005293E+02  3.906099E+01  6.353372E+01  3.976720E+01
1.000511E+02  3.877632E+01  6.241261E+01  4.018190E+01
9.961935E+01  3.852017E+01  6.139991E+01  4.055048E+01
9.938955E+01  3.838415E+01  6.086142E+01  4.074448E+01
9.915801E+01  3.824728E+01  6.031769E+01  4.093848E+01
9.877415E+01  3.802093E+01  5.941722E+01  4.125703E+01
9.841558E+01  3.781010E+01  5.857657E+01  4.155114E+01
9.808561E+01  3.761646E+01  5.780113E+01  4.181926E+01
9.778151E+01  3.743859E+01  5.708901E+01  4.206391E+01
9.747244E+01  3.725802E+01  5.636227E+01  4.231063E+01
9.718610E+01  3.709114E+01  5.569025E+01  4.253709E+01
9.678990E+01  3.686083E+01  5.476029E+01  4.284783E+01
9.618740E+01  3.651182E+01  5.334446E+01  4.331452E+01
9.595647E+01  3.637849E+01  5.280222E+01  4.349168E+01
9.572400E+01  3.624449E+01  5.225612E+01  4.366885E+01
9.556278E+01  3.615167E+01  5.187720E+01  4.379116E+01
9.540126E+01  3.605878E+01  5.149725E+01  4.391346E+01
9.518844E+01  3.593659E+01  5.099738E+01  4.407376E+01
9.497458E+01  3.581398E+01  5.049485E+01  4.423405E+01
9.479106E+01  3.570892E+01  5.006310E+01  4.437099E+01
9.451379E+01  3.555046E+01  4.941136E+01  4.457672E+01
9.381220E+01  3.515093E+01  4.776094E+01  4.509283E+01
9.320047E+01  3.480424E+01  4.632164E+01  4.553675E+01
9.296630E+01  3.467198E+01  4.577072E+01  4.570535E+01
9.284901E+01  3.460584E+01  4.549491E+01  4.578964E+01
9.273114E+01  3.453941E+01  4.521787E+01  4.587394E+01
9.231185E+01  3.430353E+01  4.423047E+01  4.617278E+01
9.196013E+01  3.410625E+01  4.340254E+01  4.642197E+01
9.180574E+01  3.401976E+01  4.303838E+01  4.653093E+01
9.165094E+01  3.393322E+01  4.267417E+01  4.663989E+01
9.122473E+01  3.369535E+01  4.166959E+01  4.693831E+01
9.075957E+01  3.343673E+01  4.057442E+01  4.726167E+01
9.049313E+01  3.328889E+01  3.994562E+01  4.744595E+01
9.022551E+01  3.314080E+01  3.931491E+01  4.763023E+01
8.977489E+01  3.289219E+01  3.825392E+01  4.793898E+01
8.954875E+01  3.276759E+01  3.771968E+01  4.809336E+01
8.932164E+01  3.264272E+01  3.718332E+01  4.824774E+01
8.905355E+01  3.249564E+01  3.655083E+01  4.842943E+01
8.878823E+01  3.235042E+01  3.592490E+01  4.860879E+01
8.864612E+01  3.227274E+01  3.558987E+01  4.870439E+01
8.850410E+01  3.219516E+01  3.525397E+01  4.879999E+01
8.833595E+01  3.210351E+01  3.485786E+01  4.891287E+01
8.816669E+01  3.201129E+01  3.445762E+01  4.902630E+01
8.800060E+01  3.192091E+01  3.406526E+01  4.913729E+01
8.783540E+01  3.183122E+01  3.367578E+01  4.924739E+01
8.768361E+01  3.174881E+01  3.331704E+01  4.934864E+01
8.753125E+01  3.166627E+01  3.295753E+01  4.944989E+01
8.735492E+01  3.157083E+01  3.254096E+01  4.956685E+01
8.717840E+01  3.147541E+01  3.212394E+01  4.968381E+01
8.685527E+01  3.130110E+01  3.136076E+01  4.989720E+01
8.649627E+01  3.110790E+01  3.051211E+01  5.013347E+01
8.599192E+01  3.083747E+01  2.932015E+01  5.046374E+01
8.586546E+01  3.076982E+01  2.902093E+01  5.054631E+01
8.573891E+01  3.070222E+01  2.872232E+01  5.062887E+01
8.557040E+01  3.061224E+01  2.832365E+01  5.073848E+01
8.540583E+01  3.052447E+01  2.793360E+01  5.084561E+01
8.496188E+01  3.028845E+01  2.688418E+01  5.113349E+01
8.485229E+01  3.023025E+01  2.662444E+01  5.120443E+01
8.474230E+01  3.017194E+01  2.636420E+01  5.127537E+01
8.454537E+01  3.006769E+01  2.589846E+01  5.140242E+01
8.441923E+01  3.000101E+01  2.560039E+01  5.148361E+01
8.429307E+01  2.993428E+01  2.530108E+01  5.156479E+01
8.419006E+01  2.987991E+01  2.505718E+01  5.163125E+01
8.408621E+01  2.982520E+01  2.481198E+01  5.169772E+01
8.384748E+01  2.969940E+01  2.424641E+01  5.185084E+01
8.360997E+01  2.957457E+01  2.368419E+01  5.200308E+01
8.337243E+01  2.944994E+01  2.312186E+01  5.215474E+01
8.313447E+01  2.932533E+01  2.255823E+01  5.230640E+01
8.291350E+01  2.920980E+01  2.203475E+01  5.244706E+01
8.280377E+01  2.915253E+01  2.177483E+01  5.251688E+01
8.269371E+01  2.909510E+01  2.151385E+01  5.258669E+01
8.252838E+01  2.900897E+01  2.112236E+01  5.269166E+01
8.232136E+01  2.890122E+01  2.063112E+01  5.282293E+01
8.221935E+01  2.884827E+01  2.039010E+01  5.288747E+01
8.211731E+01  2.879528E+01  2.014795E+01  5.295202E+01
8.190201E+01  2.868364E+01  1.963733E+01  5.308808E+01
8.168676E+01  2.857224E+01  1.912735E+01  5.322385E+01
8.140245E+01  2.842534E+01  1.845278E+01  5.340285E+01
8.125703E+01  2.835039E+01  1.810838E+01  5.349438E+01
8.111135E+01  2.827536E+01  1.776276E+01  5.358591E+01
8.098857E+01  2.821217E+01  1.747106E+01  5.366296E+01
8.086665E+01  2.814957E+01  1.718278E+01  5.373945E+01
8.071734E+01  2.807284E+01  1.682761E+01  5.383296E+01
8.057197E+01  2.799831E+01  1.648281E+01  5.392402E+01
8.038501E+01  2.790255E+01  1.603904E+01  5.404096E+01
8.020170E+01  2.780885E+01  1.560427E+01  5.415545E+01
8.011720E+01  2.776573E+01  1.540448E+01  5.420813E+01
8.003285E+01  2.772265E+01  1.520356E+01  5.426082E+01
7.994705E+01  2.767890E+01  1.500021E+01  5.431423E+01
7.986115E+01  2.763513E+01  1.479640E+01  5.436782E+01
7.956776E+01  2.748580E+01  1.409954E+01  5.455053E+01
7.927924E+01  2.733937E+01  1.341485E+01  5.472981E+01
7.912051E+01  2.725888E+01  1.303717E+01  5.482841E+01
7.896145E+01  2.717843E+01  1.265998E+01  5.492701E+01
7.889106E+01  2.714285E+01  1.249292E+01  5.497073E+01
7.882028E+01  2.710713E+01  1.232531E+01  5.501446E+01
7.870740E+01  2.705010E+01  1.205672E+01  5.508451E+01
7.859410E+01  2.699297E+01  1.178786E+01  5.515456E+01
7.847865E+01  2.693475E+01  1.151305E+01  5.522609E+01
7.842080E+01  2.690566E+01  1.137611E+01  5.526177E+01
7.836307E+01  2.687657E+01  1.123855E+01  5.529744E+01
7.833554E+01  2.686274E+01  1.117338E+01  5.531458E+01
7.830769E+01  2.684877E+01  1.110782E+01  5.533171E+01
7.822476E+01  2.680702E+01  1.091005E+01  5.538300E+01
7.803312E+01  2.671083E+01  1.045536E+01  5.550128E+01
7.784153E+01  2.661475E+01  1.000003E+01  5.561956E+01
7.740441E+01  2.639611E+01  8.960331E+00  5.588866E+01
7.729493E+01  2.634154E+01  8.700923E+00  5.595593E+01
7.718562E+01  2.628704E+01  8.440647E+00  5.602320E+01
7.706423E+01  2.622652E+01  8.151205E+00  5.609773E+01
7.690397E+01  2.614682E+01  7.770226E+00  5.619622E+01
7.674445E+01  2.606756E+01  7.390506E+00  5.629406E+01
7.660526E+01  2.599849E+01  7.059357E+00  5.637940E+01
7.653555E+01  2.596397E+01  6.894070E+00  5.642204E+01
7.646613E+01  2.592950E+01  6.727731E+00  5.646467E+01
7.636655E+01  2.588019E+01  6.490579E+00  5.652567E+01
7.626705E+01  2.583098E+01  6.253997E+00  5.658666E+01
7.617327E+01  2.578467E+01  6.031378E+00  5.664398E+01
7.612653E+01  2.576157E+01  5.919866E+00  5.667255E+01
7.607987E+01  2.573851E+01  5.808651E+00  5.670113E+01
7.602002E+01  2.570895E+01  5.665863E+00  5.673777E+01
7.595999E+01  2.567940E+01  5.523754E+00  5.677441E+01
7.582261E+01  2.561163E+01  5.196045E+00  5.685839E+01
7.575883E+01  2.558026E+01  5.044731E+00  5.689740E+01
7.569481E+01  2.554873E+01  4.892130E+00  5.693642E+01
7.563418E+01  2.551893E+01  4.748109E+00  5.697352E+01
7.557336E+01  2.548906E+01  4.603868E+00  5.701062E+01
7.548836E+01  2.544728E+01  4.401445E+00  5.706251E+01
7.543840E+01  2.542272E+01  4.281991E+00  5.709306E+01
7.541330E+01  2.541039E+01  4.222147E+00  5.710833E+01
7.538821E+01  2.539813E+01  4.163135E+00  5.712360E+01
7.532052E+01  2.536489E+01  4.001529E+00  5.716494E+01
7.526883E+01  2.533956E+01  3.878653E+00  5.719644E+01
7.521721E+01  2.531423E+01  3.755478E+00  5.722794E+01
7.510356E+01  2.525861E+01  3.485580E+00  5.729719E+01
7.504565E+01  2.523026E+01  3.347560E+00  5.733251E+01
7.498760E+01  2.520188E+01  3.209593E+00  5.736783E+01
7.494252E+01  2.517983E+01  3.102049E+00  5.739533E+01
7.489730E+01  2.515774E+01  2.994572E+00  5.742284E+01
7.481212E+01  2.511614E+01  2.791862E+00  5.747473E+01
7.474042E+01  2.508116E+01  2.621486E+00  5.751835E+01
7.467992E+01  2.505166E+01  2.477746E+00  5.755510E+01
7.461966E+01  2.502221E+01  2.333167E+00  5.759178E+01
7.455817E+01  2.499226E+01  2.187117E+00  5.762925E+01
7.449106E+01  2.495962E+01  2.027978E+00  5.767003E+01
7.445763E+01  2.494338E+01  1.949008E+00  5.769038E+01
7.442416E+01  2.492706E+01  1.868715E+00  5.771073E+01
7.437642E+01  2.490386E+01  1.755387E+00  5.773971E+01
7.432828E+01  2.488045E+01  1.640898E+00  5.776899E+01
7.427995E+01  2.485698E+01  1.526194E+00  5.779838E+01
7.423141E+01  2.483337E+01  1.410265E+00  5.782786E+01
7.417505E+01  2.480599E+01  1.276026E+00  5.786209E+01
7.411837E+01  2.477849E+01  1.141325E+00  5.789646E+01
7.408781E+01  2.476368E+01  1.068898E+00  5.791505E+01
7.405718E+01  2.474882E+01  9.959573E-01  5.793363E+01
7.400641E+01  2.472415E+01  8.742457E-01  5.796450E+01
7.395907E+01  2.470123E+01  7.619350E-01  5.799317E+01
7.391750E+01  2.468114E+01  6.637840E-01  5.801839E+01
7.387577E+01  2.466072E+01  5.612331E-01  5.804379E+01
7.384702E+01  2.464701E+01  4.962270E-01  5.806116E+01
7.381838E+01  2.463317E+01  4.283546E-01  5.807853E+01
7.379718E+01  2.462289E+01  3.776597E-01  5.809142E+01
7.377594E+01  2.461246E+01  3.246886E-01  5.810432E+01
7.373303E+01  2.459196E+01  2.265252E-01  5.813033E+01
7.368927E+01  2.457055E+01  1.183560E-01  5.815688E+01
7.364861E+01  2.455109E+01  2.456649E-02  5.818148E+01
7.360126E+01  2.453494E+01  1.886013E-02  5.820915E+01
7.216226E+01  2.405413E+01  6.649983E-04  5.902385E+01
7.087019E+01  2.362337E+01  -5.144014E-04  5.972400E+01
7.055909E+01  2.351897E+01  -1.123646E-02  5.988844E+01
7.024413E+01  2.341478E+01  1.158174E-03  6.005289E+01
6.994684E+01  2.331563E+01  5.381498E-04  6.020720E+01
6.964610E+01  2.321364E+01  -2.879686E-02  6.036151E+01
6.825297E+01  2.275101E+01  3.331217E-04  6.105834E+01
6.679779E+01  2.226774E+01  3.122321E-02  6.175517E+01
6.612913E+01  2.204305E+01  1.065260E-04  6.206562E+01
6.544701E+01  2.181430E+01  -2.515892E-02  6.237607E+01
6.476738E+01  2.158839E+01  -1.309288E-02  6.267854E+01
6.407488E+01  2.135827E+01  -1.777331E-04  6.298101E+01
6.339630E+01  2.113209E+01  1.277022E-04  6.327138E+01
6.257694E+01  2.085940E+01  8.027389E-03  6.361418E+01
6.063979E+01  2.021328E+01  3.942159E-04  6.439343E+01
5.879208E+01  1.959736E+01  2.582078E-04  6.509677E+01
5.695868E+01  1.898622E+01  7.307470E-05  6.575835E+01
5.573576E+01  1.857869E+01  2.175537E-03  6.618052E+01
5.446807E+01  1.815598E+01  -5.461190E-04  6.660270E+01
5.246158E+01  1.748685E+01  -7.249604E-03  6.723957E+01
5.032900E+01  1.677806E+01  3.974654E-02  6.787644E+01
4.928998E+01  1.643168E+01  4.184538E-02  6.817248E+01
4.821677E+01  1.607224E+01  -3.675078E-04  6.846851E+01
4.744906E+01  1.581639E+01  9.279272E-04  6.867461E+01
4.666238E+01  1.555375E+01  -9.246576E-03  6.888070E+01
4.555541E+01  1.518514E+01  -3.272979E-05  6.916236E+01
4.369384E+01  1.456461E+01  -1.151608E-05  6.961443E+01
4.171346E+01  1.390473E+01  6.978617E-03  7.006651E+01
4.068655E+01  1.356205E+01  -3.708302E-03  7.028962E+01
4.015941E+01  1.338649E+01  1.044434E-04  7.040118E+01
3.962261E+01  1.320752E+01  -2.549269E-04  7.051273E+01
3.791664E+01  1.263860E+01  -1.060192E-02  7.085413E+01
3.702179E+01  1.234061E+01  -6.644685E-06  7.102483E+01
3.609770E+01  1.203258E+01  8.434302E-05  7.119553E+01
3.539183E+01  1.179727E+01  -3.605112E-04  7.132221E+01
3.466622E+01  1.155539E+01  -6.266936E-05  7.144889E+01
3.413744E+01  1.137878E+01  -1.231202E-02  7.153913E+01
3.359632E+01  1.119857E+01  -7.321482E-03  7.162938E+01
3.263354E+01  1.087804E+01  6.593458E-03  7.178555E+01
3.213738E+01  1.071267E+01  6.763038E-03  7.186364E+01
3.163088E+01  1.054362E+01  8.493988E-05  7.194172E+01
3.011817E+01  1.003939E+01  -9.150973E-05  7.216549E+01
2.916050E+01  9.720246E+00  3.316000E-03  7.229962E+01
2.816089E+01  9.387075E+00  3.893882E-03  7.243375E+01
2.741605E+01  9.138842E+00  5.952933E-03  7.252963E+01
2.664523E+01  8.881641E+00  -4.730711E-03  7.262552E+01
2.553855E+01  8.512929E+00  3.457115E-03  7.275678E+01
2.499144E+01  8.330562E+00  4.189617E-03  7.281889E+01
2.442998E+01  8.143328E+00  2.853342E-05  7.288101E+01
2.386595E+01  7.955272E+00  -1.758062E-03  7.294143E+01
2.337716E+01  7.792496E+00  6.518951E-03  7.299226E+01
2.289852E+01  7.632836E+00  -7.093700E-04  7.304068E+01
2.256697E+01  7.522302E+00  -6.705373E-04  7.307342E+01
2.222806E+01  7.409475E+00  5.896721E-03  7.310617E+01
2.186361E+01  7.287877E+00  -3.960536E-05  7.314080E+01
2.149054E+01  7.163548E+00  2.533438E-03  7.317543E+01
2.082101E+01  6.940628E+00  1.618428E-02  7.323555E+01
2.050556E+01  6.835194E+00  5.284545E-05  7.326302E+01
2.018348E+01  6.727836E+00  1.543265E-04  7.329049E+01
1.981716E+01  6.605736E+00  7.494225E-04  7.332105E+01
1.940697E+01  6.468968E+00  -1.504413E-03  7.335443E+01
1.902134E+01  6.340449E+00  -1.121459E-04  7.338492E+01
1.862326E+01  6.207754E+00  2.239738E-04  7.341541E+01
1.823015E+01  6.076680E+00  -2.911191E-03  7.344458E+01
1.802925E+01  6.009744E+00  -7.998967E-05  7.345916E+01
1.782394E+01  5.941310E+00  -8.145050E-05  7.347374E+01
1.747669E+01  5.825552E+00  1.397121E-04  7.349792E+01
1.714379E+01  5.714645E+00  2.559508E-03  7.352046E+01
1.684927E+01  5.616413E+00  -1.082905E-03  7.353982E+01
1.657250E+01  5.524117E+00  -3.299085E-03  7.355760E+01
1.639781E+01  5.465937E+00  -3.133841E-05  7.356852E+01
1.621934E+01  5.406442E+00  -8.503917E-05  7.357944E+01
1.545067E+01  5.150224E+00  -1.447392E-04  7.362480E+01
1.459436E+01  4.864792E+00  2.477529E-04  7.367205E+01
1.414044E+01  4.713507E+00  4.530543E-03  7.369567E+01
1.390781E+01  4.635963E+00  2.039835E-03  7.370748E+01
1.379159E+01  4.597203E+00  6.578624E-04  7.371339E+01
1.367248E+01  4.557497E+00  2.250086E-04  7.371930E+01
1.348972E+01  4.496555E+00  -1.193282E-03  7.372825E+01
1.332960E+01  4.443193E+00  -5.709735E-04  7.373606E+01
1.324940E+01  4.416466E+00  -4.987500E-04  7.373993E+01
1.316895E+01  4.389658E+00  1.052757E-03  7.374380E+01
1.283443E+01  4.278140E+00  1.351334E-04  7.375960E+01
1.268462E+01  4.228211E+00  8.393814E-04  7.376651E+01
1.253461E+01  4.178198E+00  -6.423577E-04  7.377342E+01
1.243136E+01  4.143776E+00  -1.154420E-03  7.377807E+01
1.232894E+01  4.109628E+00  -1.382292E-03  7.378271E+01
1.210391E+01  4.034647E+00  1.301609E-03  7.379267E+01
1.185001E+01  3.950017E+00  1.518662E-03  7.380372E+01
1.171692E+01  3.905636E+00  1.341927E-04  7.380924E+01
1.158081E+01  3.860259E+00  -1.731888E-03  7.381477E+01
1.139722E+01  3.799048E+00  -2.977795E-03  7.382194E+01
1.121901E+01  3.739654E+00  -2.120966E-03  7.382863E+01
1.104090E+01  3.680300E+00  8.153906E-05  7.383507E+01
1.088181E+01  3.627275E+00  3.487306E-04  7.384061E+01
1.072638E+01  3.575462E+00  -1.051629E-04  7.384583E+01
1.053997E+01  3.513332E+00  1.193585E-03  7.385188E+01
1.046370E+01  3.487907E+00  -7.777381E-05  7.385425E+01
1.038553E+01  3.461843E+00  -3.364315E-05  7.385661E+01
1.024080E+01  3.413609E+00  6.347118E-04  7.386084E+01
1.009408E+01  3.364702E+00  5.371047E-04  7.386488E+01
9.949271E+00  3.316433E+00  4.611666E-04  7.386863E+01
9.796372E+00  3.265455E+00  -4.198563E-04  7.387244E+01
9.654970E+00  3.218314E+00  -7.517553E-04  7.387575E+01
9.518160E+00  3.172707E+00  -1.483394E-03  7.387878E+01
9.384793E+00  3.128259E+00  -1.345461E-03  7.388158E+01
9.255288E+00  3.085091E+00  -5.590425E-04  7.388418E+01
9.177505E+00  3.059169E+00  -6.084905E-05  7.388569E+01
9.096060E+00  3.032021E+00  1.760838E-04  7.388720E+01
9.035184E+00  3.011735E+00  8.894442E-04  7.388830E+01
8.972318E+00  2.990782E+00  5.986107E-04  7.388940E+01
8.841650E+00  2.947220E+00  5.523223E-04  7.389161E+01
8.687855E+00  2.895958E+00  1.032595E-03  7.389407E+01
8.612938E+00  2.870988E+00  5.657421E-04  7.389520E+01
8.536474E+00  2.845495E+00  6.745421E-04  7.389633E+01
8.409698E+00  2.803240E+00  6.845567E-04  7.389812E+01
8.294643E+00  2.764889E+00  5.759308E-04  7.389967E+01
8.183026E+00  2.727680E+00  4.411606E-04  7.390109E+01
8.074214E+00  2.691403E+00  2.330527E-04  7.390241E+01
7.957032E+00  2.652344E+00  4.734439E-04  7.390373E+01
7.845919E+00  2.615304E+00  4.336076E-04  7.390489E+01
7.732373E+00  2.577461E+00  4.670778E-04  7.390597E+01
