# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-2.234070E-05  6.329733E-06  2.686575E-05  5.697577E+02
3.216016E-06  1.954648E-05  -3.421188E-05  5.747171E+02
-4.443959E-06  -2.902438E-04  1.681382E-05  5.801919E+02
-3.324523E-05  7.832513E-06  -3.089687E-04  5.857187E+02
-1.771313E-05  -2.929106E-06  -5.449707E-05  5.920110E+02
-3.554019E-05  1.718575E-05  3.653674E-05  5.987418E+02
2.662592E-06  3.031152E-05  -3.573163E-05  6.070696E+02
2.330446E-05  2.659938E-05  4.338969E-06  6.136293E+02
-1.855719E-05  -7.535109E-06  -1.914979E-06  6.201890E+02
-6.469618E-06  2.678484E-04  -3.545299E-05  6.272180E+02
-2.848655E-05  3.918940E-06  -2.588394E-05  6.342641E+02
-1.310075E-05  1.811282E-05  -2.411270E-05  6.414898E+02
3.054486E-05  2.021738E-04  -1.815426E-05  6.442282E+02
-2.100616E-05  4.497721E-06  2.625503E-05  6.469667E+02
7.094147E-06  2.173775E-05  -4.437102E-05  6.533820E+02
-1.418622E-05  1.468942E-05  -1.456073E-06  6.595857E+02
-7.551420E-05  2.660035E-04  1.434486E-04  6.636814E+02
4.749993E-05  -1.106897E-05  3.470018E-06  6.657292E+02
1.403021E-05  7.904511E-06  3.474844E-05  6.677771E+02
3.030002E-05  -2.662037E-06  -1.446613E-06  6.741409E+02
-1.154403E-05  1.734056E-05  1.975299E-05  6.794882E+02
1.375302E-05  2.085155E-05  4.973306E-05  6.848263E+02
1.145844E-05  3.591672E-05  -7.924595E-06  6.910823E+02
-3.064941E-05  7.677884E-05  -4.000838E-05  6.941835E+02
3.446905E-05  -1.564647E-04  1.036474E-04  6.972847E+02
4.868006E-06  -1.371367E-05  -3.022887E-05  7.014236E+02
-1.620014E-05  -1.844127E-05  4.429525E-06  7.056818E+02
1.792079E-05  6.736252E-06  -3.018099E-05  7.099930E+02
4.324452E-05  4.771730E-05  -2.037321E-05  7.137138E+02
2.978308E-05  -3.795787E-06  1.361890E-05  7.174266E+02
-1.638276E-05  -1.096192E-09  -1.462249E-05  7.226666E+02
1.436560E-04  2.493581E-04  1.335245E-05  7.279370E+02
-9.677859E-04  -7.627034E-04  9.493688E-04  7.301233E+02
-2.146652E-06  4.652479E-05  -7.019313E-06  7.323097E+02
-6.706383E-06  3.002624E-05  2.002356E-05  7.353615E+02
6.656332E-06  8.853408E-06  8.069885E-05  7.388815E+02
2.950643E-05  3.826314E-06  -6.117765E-05  7.423204E+02
3.258073E-05  2.473554E-05  2.744672E-05  7.456988E+02
-1.744103E-04  4.024127E-05  -4.997340E-05  7.525641E+02
-4.509914E-06  -1.899402E-05  -8.618928E-06  7.595131E+02
3.453833E-05  4.257268E-06  -5.922410E-04  7.630541E+02
-3.549904E-05  -1.801526E-03  -7.991479E-04  7.648245E+02
1.677513E-05  -4.353390E-06  2.225700E-05  7.665950E+02
-2.024818E-05  9.091307E-06  4.912185E-05  7.695127E+02
4.287641E-07  -6.204277E-05  7.711864E-05  7.725311E+02
-1.322541E-05  -2.260347E-05  3.338692E-05  7.752009E+02
-2.493440E-05  1.753073E-05  5.541336E-05  7.778707E+02
-2.802617E-05  4.975657E-06  6.788734E-05  7.818017E+02
1.239880E-05  9.943351E-06  2.693074E-05  7.845605E+02
2.834321E-05  -1.149108E-06  -1.743777E-03  7.873193E+02
-7.616276E-06  3.657281E-05  8.715634E-06  7.907420E+02
-2.820257E-04  -7.085308E-04  2.042066E-04  7.942117E+02
8.443730E-04  -1.173725E-04  6.826030E-05  7.971221E+02
3.825753E-05  -2.244528E-05  3.609482E-05  8.001449E+02
-1.983368E-07  8.832328E-06  -4.572099E-05  8.037466E+02
-7.024106E-06  -1.370960E-04  6.211035E-05  8.073146E+02
2.897881E-05  4.028707E-05  -1.912125E-05  8.118569E+02
4.482415E-06  -1.384269E-05  3.051473E-05  8.162281E+02
-5.010594E-06  4.880158E-04  3.700174E-05  8.182881E+02
1.991739E-05  -4.693097E-06  -3.814442E-05  8.203482E+02
2.579596E-04  2.584223E-05  -5.045473E-06  8.228705E+02
-4.680073E-04  1.263219E-04  -1.123026E-04  8.253929E+02
3.453067E-05  -1.030967E-05  1.451648E-04  8.278450E+02
-5.112541E-06  -4.507525E-05  -1.890580E-05  8.301705E+02
2.043266E-05  8.752271E-06  3.109305E-05  8.339897E+02
7.528409E-06  -2.407106E-05  7.288592E-06  8.378089E+02
1.159788E-03  -3.159059E-04  4.606656E-04  8.408905E+02
-2.375967E-05  -1.301045E-07  -8.126191E-05  8.439721E+02
-1.691251E-06  1.708536E-06  2.308297E-05  8.479460E+02
-2.598443E-05  -5.436499E-05  -3.064396E-04  8.498753E+02
1.019965E-04  1.468127E-04  -2.835997E-05  8.518047E+02
9.714920E-05  1.475737E-05  -4.224107E-05  8.556651E+02
1.994812E-05  2.601816E-05  -5.108414E-05  8.574700E+02
1.893970E-05  -3.613266E-05  9.805713E-06  8.592750E+02
-1.324412E-05  -1.093909E-05  -4.807638E-05  8.615004E+02
3.676066E-05  8.482241E-07  -6.159610E-05  8.637527E+02
1.563672E-05  3.729219E-05  -1.199334E-05  8.671634E+02
-1.768904E-05  1.872562E-05  1.170678E-05  8.708941E+02
-1.172628E-05  6.097342E-05  2.820787E-05  8.746108E+02
-8.583590E-04  -1.055816E-04  1.025898E-03  8.768572E+02
-6.223664E-05  5.541072E-05  -8.210046E-04  8.791036E+02
-2.558391E-05  2.240161E-05  1.012652E-05  8.826175E+02
1.315567E-03  -1.085789E-03  9.537049E-04  8.841256E+02
-8.869102E-06  -7.618952E-05  -5.307537E-05  8.856338E+02
-3.578436E-04  -2.649320E-05  3.534449E-05  8.876372E+02
-8.384156E-06  2.270918E-04  -6.413452E-05  8.900273E+02
-2.837430E-05  -1.420756E-05  -2.903718E-05  8.934641E+02
-3.913347E-05  3.633212E-04  -7.762477E-05  8.970723E+02
1.086232E-05  -2.662369E-05  1.142843E-06  8.988764E+02
-3.408116E-05  -4.101311E-05  -1.278400E-04  9.006805E+02
-1.738304E-03  -1.749069E-04  -1.087873E-03  9.032404E+02
5.237980E-05  -1.542697E-05  1.777689E-05  9.058004E+02
-9.582193E-06  2.234883E-05  4.811577E-05  9.080172E+02
2.583266E-05  3.512211E-05  -2.916429E-05  9.102339E+02
2.181720E-05  1.010702E-05  1.572830E-06  9.140451E+02
9.772832E-05  -2.072439E-06  1.446503E-06  9.154589E+02
-1.451061E-05  -3.748407E-06  8.332741E-06  9.168728E+02
-1.444185E-05  -4.546481E-05  -9.444361E-05  9.216344E+02
7.743685E-04  -7.568456E-04  -3.637450E-04  9.227916E+02
8.938058E-07  5.512439E-06  -6.155391E-06  9.239488E+02
2.490802E-05  3.240587E-05  -1.279060E-05  9.275734E+02
8.276743E-06  -6.077023E-06  1.188847E-05  9.309659E+02
-4.995266E-05  3.662457E-05  -1.149390E-05  9.343459E+02
1.823864E-05  -1.924504E-05  8.458670E-05  9.372336E+02
-3.375571E-05  2.031707E-07  6.143262E-06  9.401185E+02
-2.054769E-05  1.777322E-05  6.855367E-06  9.418736E+02
1.912544E-04  -4.937210E-04  -1.599732E-03  9.436288E+02
5.417152E-06  9.579932E-05  -3.284677E-05  9.454447E+02
2.740430E-05  2.281640E-05  2.187046E-06  9.481140E+02
-1.592021E-07  1.519328E-05  -5.845755E-05  9.509498E+02
-8.849757E-06  9.634274E-06  2.914849E-05  9.537857E+02
-1.949625E-03  1.652407E-03  1.536196E-04  9.568616E+02
1.333840E-03  1.358205E-03  -4.568727E-04  9.591314E+02
2.294198E-05  1.004525E-06  7.071686E-05  9.614012E+02
1.254428E-05  -3.216759E-05  1.622139E-05  9.642529E+02
1.296427E-03  2.942767E-04  1.254712E-03  9.662487E+02
9.839022E-06  -2.113822E-05  2.120377E-05  9.682445E+02
-7.981315E-06  3.993913E-05  -1.940262E-05  9.704270E+02
1.113667E-04  -1.711800E-05  -3.606101E-05  9.723876E+02
-1.021066E-05  2.624352E-05  -6.527483E-06  9.748568E+02
5.170593E-05  -1.178572E-05  -4.026015E-05  9.772972E+02
5.835044E-05  -3.497163E-04  -3.925627E-05  9.785808E+02
5.490213E-04  -9.283555E-05  1.720641E-04  9.798644E+02
-2.076741E-04  1.532156E-04  9.554330E-07  9.815328E+02
-2.848248E-05  3.125542E-05  -4.821986E-05  9.838223E+02
7.870179E-05  -4.515289E-05  -6.389366E-04  9.861118E+02
-2.726242E-05  -2.393199E-05  1.087060E-05  9.883916E+02
1.984168E-05  -6.553864E-05  -8.310026E-06  9.906714E+02
5.430239E-06  6.165591E-05  -8.036249E-05  9.933903E+02
3.165384E-05  2.470089E-05  6.616282E-04  9.993170E+02
2.501579E-05  -2.209936E-05  3.209315E-05  1.000000E+03
