# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
8.500064E+01  2.833339E+01  -2.307253E-03  8.298405E+01
8.306207E+01  2.768690E+01  -6.075109E-03  8.372881E+01
8.120528E+01  2.706840E+01  -2.237817E-04  8.441303E+01
7.989846E+01  2.663266E+01  -1.719895E-03  8.487858E+01
7.855365E+01  2.618428E+01  -3.629076E-03  8.534412E+01
7.716746E+01  2.572249E+01  -1.991923E-04  8.580991E+01
7.573892E+01  2.524667E+01  4.862118E-03  8.627569E+01
7.410490E+01  2.470173E+01  1.398430E-03  8.679104E+01
7.241057E+01  2.413685E+01  -6.471665E-06  8.730640E+01
6.968234E+01  2.322742E+01  -3.666341E-04  8.809735E+01
6.777739E+01  2.259247E+01  -2.286633E-05  8.862180E+01
6.578738E+01  2.192862E+01  -7.252444E-03  8.914626E+01
6.430154E+01  2.143328E+01  -8.520540E-03  8.952307E+01
6.276195E+01  2.092063E+01  1.932895E-04  8.989989E+01
6.148653E+01  2.049531E+01  -2.745879E-03  9.020218E+01
6.017179E+01  2.005710E+01  -2.652403E-03  9.050447E+01
5.821643E+01  1.940543E+01  -1.069354E-03  9.093676E+01
5.616468E+01  1.872174E+01  3.250654E-03  9.136905E+01
5.437115E+01  1.812379E+01  1.575773E-03  9.172939E+01
5.174095E+01  1.724685E+01  -2.316794E-03  9.222868E+01
4.891573E+01  1.630539E+01  3.056739E-03  9.272798E+01
4.824738E+01  1.608245E+01  -1.366610E-04  9.284042E+01
4.756800E+01  1.585606E+01  1.141105E-03  9.295286E+01
4.553512E+01  1.517863E+01  6.443087E-03  9.327621E+01
4.391321E+01  1.463793E+01  4.367556E-03  9.352065E+01
4.307227E+01  1.435742E+01  -1.923797E-04  9.364287E+01
4.220906E+01  1.406982E+01  3.098932E-03  9.376509E+01
3.979906E+01  1.326630E+01  -1.540070E-03  9.408876E+01
3.916607E+01  1.305530E+01  -9.144515E-04  9.416968E+01
3.851876E+01  1.283960E+01  8.055656E-04  9.425060E+01
3.675616E+01  1.225190E+01  -4.535195E-03  9.446184E+01
3.573769E+01  1.191247E+01  -2.480553E-03  9.457808E+01
3.467797E+01  1.155933E+01  5.715129E-04  9.469433E+01
3.405905E+01  1.135317E+01  4.249636E-03  9.476003E+01
3.374470E+01  1.124825E+01  8.858143E-05  9.479289E+01
3.342587E+01  1.114191E+01  -1.165306E-03  9.482574E+01
3.308751E+01  1.102915E+01  -8.805141E-04  9.486014E+01
3.274404E+01  1.091463E+01  -1.710291E-03  9.489454E+01
3.202341E+01  1.067444E+01  -1.170955E-03  9.496530E+01
3.067326E+01  1.022438E+01  -2.023605E-03  9.509204E+01
2.996705E+01  9.988966E+00  -1.764262E-03  9.515540E+01
2.923591E+01  9.745241E+00  -2.570092E-03  9.521877E+01
2.849532E+01  9.498328E+00  -3.147175E-03  9.528092E+01
2.811531E+01  9.371740E+00  -1.315965E-03  9.531199E+01
2.772718E+01  9.242339E+00  -2.760363E-03  9.534306E+01
2.731078E+01  9.103512E+00  -3.230289E-03  9.537580E+01
2.688525E+01  8.961763E+00  2.959068E-06  9.540854E+01
2.642097E+01  8.806991E+00  3.087519E-04  9.544349E+01
2.594517E+01  8.648374E+00  -7.653127E-04  9.547844E+01
2.545462E+01  8.484831E+00  -1.368655E-03  9.551359E+01
2.502908E+01  8.342983E+00  -1.323501E-03  9.554334E+01
2.483422E+01  8.278010E+00  -2.662170E-03  9.555675E+01
2.463644E+01  8.212076E+00  -2.446207E-03  9.557016E+01
2.438626E+01  8.128681E+00  -1.957766E-03  9.558686E+01
2.412090E+01  8.040282E+00  -1.401989E-03  9.560429E+01
2.323201E+01  7.744002E+00  -1.248641E-05  9.566057E+01
2.297810E+01  7.659390E+00  4.837357E-04  9.567599E+01
2.272149E+01  7.573830E+00  1.620553E-04  9.569141E+01
2.219738E+01  7.399157E+00  1.133648E-03  9.572198E+01
2.172907E+01  7.243041E+00  1.034220E-03  9.574832E+01
2.143262E+01  7.144220E+00  1.285837E-04  9.576452E+01
2.112855E+01  7.042866E+00  1.091249E-03  9.578071E+01
2.094871E+01  6.982935E+00  1.886428E-03  9.579011E+01
2.076678E+01  6.922299E+00  1.836520E-03  9.579951E+01
2.057098E+01  6.857005E+00  8.821410E-04  9.580945E+01
2.020310E+01  6.734396E+00  1.526281E-03  9.582790E+01
1.984207E+01  6.614061E+00  1.686251E-03  9.584550E+01
1.948617E+01  6.495379E+00  6.498471E-05  9.586252E+01
1.889958E+01  6.299847E+00  -3.501740E-04  9.588966E+01
1.838995E+01  6.129984E+00  5.635079E-05  9.591235E+01
1.811053E+01  6.036825E+00  -5.714381E-04  9.592451E+01
1.782751E+01  5.942512E+00  3.034364E-04  9.593668E+01
1.729142E+01  5.763794E+00  -6.426425E-04  9.595919E+01
1.665349E+01  5.551166E+00  3.117536E-04  9.598508E+01
1.647700E+01  5.492335E+00  1.461646E-03  9.599206E+01
1.629942E+01  5.433157E+00  1.332231E-03  9.599905E+01
1.604837E+01  5.349450E+00  -6.676240E-05  9.600876E+01
1.573549E+01  5.245167E+00  3.796579E-04  9.602069E+01
1.539782E+01  5.132625E+00  7.449200E-04  9.603323E+01
1.492485E+01  4.974949E+00  -1.918415E-04  9.604953E+01
1.478865E+01  4.929543E+00  -6.597556E-04  9.605399E+01
1.464845E+01  4.882814E+00  -5.851033E-04  9.605846E+01
1.452201E+01  4.840662E+00  -4.744836E-04  9.606237E+01
1.433586E+01  4.778608E+00  -6.389364E-04  9.606799E+01
1.415155E+01  4.717187E+00  -4.093084E-04  9.607334E+01
1.394146E+01  4.647148E+00  -3.780875E-04  9.607925E+01
1.362216E+01  4.540708E+00  -9.779947E-04  9.608771E+01
1.333025E+01  4.443423E+00  1.431875E-04  9.609479E+01
1.322998E+01  4.410004E+00  5.007065E-04  9.609708E+01
1.312507E+01  4.375034E+00  5.215303E-04  9.609937E+01
1.305896E+01  4.352998E+00  5.513275E-04  9.610078E+01
1.299216E+01  4.330726E+00  5.833010E-04  9.610219E+01
1.281216E+01  4.270723E+00  3.776693E-04  9.610581E+01
