# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-1.969252E-03  -1.142398E-03  -4.755694E+02  1.075289E+02
-1.948708E-03  -1.130320E-03  -4.755441E+02  1.075711E+02
-3.444637E-04  -1.950569E-04  -4.755190E+02  1.076129E+02
-1.913604E-04  -1.156122E-04  -4.754929E+02  1.076562E+02
7.561419E-05  3.385242E-05  -4.754675E+02  1.076988E+02
1.100872E-03  6.260787E-04  -4.754430E+02  1.077395E+02
-1.069929E-03  -6.152100E-04  -4.754179E+02  1.077812E+02
-1.431800E-03  -8.410369E-04  -4.753923E+02  1.078237E+02
-7.639077E-04  -4.336147E-04  -4.753666E+02  1.078663E+02
-1.414715E-04  -8.347148E-05  -4.753409E+02  1.079090E+02
-9.608024E-05  -5.906295E-05  -4.753150E+02  1.079520E+02
-3.965564E-04  -2.344492E-04  -4.752898E+02  1.079938E+02
1.971766E-06  2.401615E-06  -4.752638E+02  1.080366E+02
3.316010E-04  1.933067E-04  -4.752379E+02  1.080794E+02
7.212547E-04  4.144470E-04  -4.752121E+02  1.081221E+02
8.307311E-04  4.886070E-04  -4.751862E+02  1.081649E+02
1.263210E-03  7.278554E-04  -4.751608E+02  1.082069E+02
1.344585E-03  7.924364E-04  -4.751347E+02  1.082497E+02
6.035293E-04  3.456614E-04  -4.751091E+02  1.082920E+02
6.005102E-04  3.526960E-04  -4.750835E+02  1.083342E+02
4.990886E-04  2.850823E-04  -4.750578E+02  1.083764E+02
3.759306E-04  2.210697E-04  -4.750320E+02  1.084188E+02
-2.701134E-05  -1.810773E-05  -4.750061E+02  1.084612E+02
-3.628071E-04  -2.132816E-04  -4.749804E+02  1.085036E+02
-1.549060E-04  -8.728245E-05  -4.749546E+02  1.085459E+02
-6.127983E-04  -3.565956E-04  -4.749287E+02  1.085883E+02
-4.294290E-04  -2.412733E-04  -4.749028E+02  1.086308E+02
9.255152E-05  4.858207E-05  -4.748771E+02  1.086727E+02
-1.861464E-05  -1.836769E-05  -4.748516E+02  1.087144E+02
-5.801318E-04  -3.440271E-04  -4.748261E+02  1.087561E+02
-3.116109E-04  -1.798623E-04  -4.748002E+02  1.087982E+02
-8.570084E-05  -4.686095E-05  -4.747858E+02  1.088217E+02
-6.390928E-03  -3.704791E-03  -4.747727E+02  1.088431E+02
-5.929955E-03  -3.437606E-03  -4.747596E+02  1.088645E+02
-5.618216E-03  -3.259907E-03  -4.747340E+02  1.089064E+02
-5.834547E-03  -3.385691E-03  -4.747077E+02  1.089489E+02
-5.371791E-03  -3.108937E-03  -4.746815E+02  1.089916E+02
-5.622705E-03  -3.263543E-03  -4.746558E+02  1.090335E+02
-5.865668E-03  -3.398584E-03  -4.746295E+02  1.090760E+02
-6.050214E-03  -3.507131E-03  -4.746037E+02  1.091181E+02
-5.632114E-03  -3.261757E-03  -4.745772E+02  1.091610E+02
-4.879326E-03  -2.821195E-03  -4.745512E+02  1.092032E+02
-4.985885E-03  -2.891577E-03  -4.745251E+02  1.092453E+02
-4.783746E-03  -2.770883E-03  -4.744991E+02  1.092873E+02
-4.810385E-03  -2.789097E-03  -4.744728E+02  1.093299E+02
-4.556827E-03  -2.641541E-03  -4.744468E+02  1.093720E+02
-4.036200E-03  -2.337123E-03  -4.744206E+02  1.094142E+02
-4.345292E-03  -2.515338E-03  -4.743944E+02  1.094565E+02
-4.572508E-03  -2.650259E-03  -4.743686E+02  1.094981E+02
-4.537477E-03  -2.627822E-03  -4.743424E+02  1.095402E+02
-4.660808E-03  -2.699928E-03  -4.743167E+02  1.095817E+02
-4.918367E-03  -2.843918E-03  -4.742907E+02  1.096234E+02
-4.273024E-03  -2.473627E-03  -4.742650E+02  1.096648E+02
-4.073402E-03  -2.363606E-03  -4.742390E+02  1.097065E+02
-3.997330E-03  -2.317070E-03  -4.742128E+02  1.097485E+02
-3.491730E-03  -2.021681E-03  -4.741868E+02  1.097903E+02
-3.242670E-03  -1.881453E-03  -4.741602E+02  1.098328E+02
-3.146211E-03  -1.820943E-03  -4.741338E+02  1.098751E+02
-2.728193E-03  -1.576179E-03  -4.741082E+02  1.099163E+02
-2.858746E-03  -1.651314E-03  -4.740816E+02  1.099585E+02
-2.800323E-03  -1.643390E-03  -4.740556E+02  1.100001E+02
-2.758707E-03  -1.596593E-03  -4.740294E+02  1.100418E+02
-2.785386E-03  -1.617092E-03  -4.740033E+02  1.100835E+02
-2.498918E-03  -1.446412E-03  -4.739771E+02  1.101253E+02
-2.528343E-03  -1.466128E-03  -4.739510E+02  1.101669E+02
-2.443518E-03  -1.415107E-03  -4.739251E+02  1.102081E+02
-2.543178E-03  -1.468927E-03  -4.738986E+02  1.102502E+02
-2.519130E-03  -1.459954E-03  -4.738727E+02  1.102914E+02
-2.684071E-03  -1.552814E-03  -4.738462E+02  1.103333E+02
-2.846875E-03  -1.640888E-03  -4.738195E+02  1.103759E+02
-2.859791E-03  -1.674949E-03  -4.737932E+02  1.104176E+02
-2.944299E-03  -1.703949E-03  -4.737665E+02  1.104599E+02
-2.786974E-03  -1.632863E-03  -4.737404E+02  1.105013E+02
-2.877832E-03  -1.666105E-03  -4.737137E+02  1.105433E+02
-2.978146E-03  -1.728402E-03  -4.736872E+02  1.105852E+02
-3.008128E-03  -1.741977E-03  -4.736605E+02  1.106275E+02
-2.661516E-03  -1.541451E-03  -4.736341E+02  1.106691E+02
-2.198083E-03  -1.273573E-03  -4.736076E+02  1.107109E+02
-2.344005E-03  -1.368297E-03  -4.735814E+02  1.107523E+02
-2.634285E-03  -1.519180E-03  -4.735548E+02  1.107941E+02
-2.665104E-03  -1.561070E-03  -4.735288E+02  1.108352E+02
-2.810474E-03  -1.626539E-03  -4.735022E+02  1.108769E+02
-3.033216E-03  -1.761445E-03  -4.734760E+02  1.109181E+02
-3.137371E-03  -1.815408E-03  -4.734494E+02  1.109597E+02
-3.027339E-03  -1.754354E-03  -4.734235E+02  1.110006E+02
-2.607751E-03  -1.505914E-03  -4.733969E+02  1.110422E+02
-2.823136E-03  -1.631159E-03  -4.733706E+02  1.110835E+02
-2.742734E-03  -1.590413E-03  -4.733441E+02  1.111249E+02
-2.307532E-03  -1.333782E-03  -4.733174E+02  1.111667E+02
-2.374270E-03  -1.376072E-03  -4.732913E+02  1.112076E+02
-2.085781E-03  -1.197473E-03  -4.732646E+02  1.112491E+02
-1.919802E-03  -1.128278E-03  -4.732385E+02  1.112900E+02
-1.715739E-03  -9.845391E-04  -4.732119E+02  1.113315E+02
-1.763050E-03  -1.031590E-03  -4.731855E+02  1.113726E+02
-1.683125E-03  -9.653956E-04  -4.731590E+02  1.114139E+02
-1.989471E-03  -1.165410E-03  -4.731322E+02  1.114555E+02
-1.951373E-03  -1.115212E-03  -4.731056E+02  1.114970E+02
-2.004070E-03  -1.169033E-03  -4.730793E+02  1.115380E+02
-1.824742E-03  -1.040061E-03  -4.730526E+02  1.115793E+02
-1.356398E-03  -7.926366E-04  -4.730261E+02  1.116204E+02
-1.617603E-03  -9.239677E-04  -4.730001E+02  1.116608E+02
-1.526304E-03  -8.904916E-04  -4.729733E+02  1.117023E+02
-1.793727E-03  -1.022810E-03  -4.729466E+02  1.117436E+02
-1.686304E-03  -9.835149E-04  -4.729197E+02  1.117854E+02
-1.713284E-03  -9.758266E-04  -4.728929E+02  1.118268E+02
-1.719034E-03  -1.000004E-03  -4.728662E+02  1.118681E+02
-1.615640E-03  -9.139299E-04  -4.728397E+02  1.119091E+02
-1.812083E-03  -1.050456E-03  -4.728134E+02  1.119496E+02
-1.911745E-03  -1.105052E-03  -4.727866E+02  1.119908E+02
-1.867722E-03  -1.088602E-03  -4.727607E+02  1.120309E+02
-1.911481E-03  -1.090391E-03  -4.727337E+02  1.120723E+02
-1.987281E-03  -1.159433E-03  -4.727073E+02  1.121130E+02
-1.743788E-03  -9.978695E-04  -4.726809E+02  1.121536E+02
-1.684719E-03  -9.863631E-04  -4.726546E+02  1.121941E+02
-1.578680E-03  -9.019046E-04  -4.726277E+02  1.122353E+02
-1.454507E-03  -8.519649E-04  -4.726011E+02  1.122763E+02
-1.526633E-03  -8.738173E-04  -4.725741E+02  1.123175E+02
-1.724527E-03  -1.007743E-03  -4.725473E+02  1.123586E+02
-1.781519E-03  -1.016071E-03  -4.725207E+02  1.123995E+02
-1.875339E-03  -1.095384E-03  -4.724940E+02  1.124403E+02
-1.914122E-03  -1.094527E-03  -4.724672E+02  1.124813E+02
-2.022284E-03  -1.181496E-03  -4.724404E+02  1.125221E+02
-1.972362E-03  -1.126708E-03  -4.724138E+02  1.125627E+02
-2.188354E-03  -1.276325E-03  -4.723866E+02  1.126042E+02
-2.025990E-03  -1.153996E-03  -4.723599E+02  1.126449E+02
-1.672196E-03  -9.757924E-04  -4.723330E+02  1.126860E+02
-1.887893E-03  -1.078448E-03  -4.723064E+02  1.127266E+02
-1.684608E-03  -9.837448E-04  -4.722800E+02  1.127668E+02
-1.369552E-03  -7.780696E-04  -4.722533E+02  1.128072E+02
-1.275846E-03  -7.412591E-04  -4.722265E+02  1.128478E+02
-1.715034E-03  -9.787950E-04  -4.721996E+02  1.128887E+02
-1.510363E-03  -8.833183E-04  -4.721726E+02  1.129297E+02
-1.548911E-03  -8.835748E-04  -4.721460E+02  1.129701E+02
-1.479696E-03  -8.639633E-04  -4.721189E+02  1.130111E+02
-1.672589E-03  -9.548265E-04  -4.720922E+02  1.130516E+02
-1.402554E-03  -8.194804E-04  -4.720651E+02  1.130925E+02
-1.404503E-03  -8.024260E-04  -4.720380E+02  1.131336E+02
-1.445156E-03  -8.458746E-04  -4.720112E+02  1.131741E+02
-1.533337E-03  -8.759635E-04  -4.719847E+02  1.132142E+02
-1.314947E-03  -7.716941E-04  -4.719578E+02  1.132547E+02
-9.809095E-04  -5.610457E-04  -4.719308E+02  1.132952E+02
-1.019590E-03  -5.969258E-04  -4.719036E+02  1.133362E+02
-7.157650E-04  -4.058206E-04  -4.718766E+02  1.133769E+02
-6.348307E-04  -3.688399E-04  -4.718496E+02  1.134176E+02
-7.991725E-04  -4.543360E-04  -4.718229E+02  1.134578E+02
-8.663283E-04  -5.041265E-04  -4.717961E+02  1.134981E+02
-6.874240E-04  -3.884150E-04  -4.717695E+02  1.135379E+02
-7.068240E-04  -4.090753E-04  -4.717425E+02  1.135785E+02
-8.116319E-04  -4.791428E-04  -4.717154E+02  1.136190E+02
-7.027752E-04  -4.046270E-04  -4.716883E+02  1.136597E+02
-6.925649E-04  -4.080956E-04  -4.716610E+02  1.137006E+02
-9.527181E-04  -5.483710E-04  -4.716341E+02  1.137409E+02
-7.959474E-04  -4.704979E-04  -4.716066E+02  1.137818E+02
-5.151586E-04  -2.967436E-04  -4.715798E+02  1.138219E+02
-5.839638E-04  -3.292083E-04  -4.715530E+02  1.138620E+02
-5.796269E-04  -3.347945E-04  -4.715262E+02  1.139020E+02
-4.799752E-04  -2.849291E-04  -4.714992E+02  1.139422E+02
-6.321625E-04  -3.591650E-04  -4.714723E+02  1.139824E+02
-5.413803E-04  -3.155632E-04  -4.714452E+02  1.140227E+02
-5.916924E-04  -3.362764E-04  -4.714182E+02  1.140628E+02
-6.383713E-04  -3.715699E-04  -4.713913E+02  1.141030E+02
-6.891209E-04  -3.922978E-04  -4.713639E+02  1.141435E+02
-5.698836E-04  -3.327981E-04  -4.713369E+02  1.141837E+02
-7.315360E-04  -4.185719E-04  -4.713096E+02  1.142242E+02
-5.877615E-04  -3.461633E-04  -4.712825E+02  1.142644E+02
-7.202056E-04  -4.143245E-04  -4.712554E+02  1.143045E+02
-5.509292E-04  -3.262070E-04  -4.712279E+02  1.143451E+02
-7.231059E-04  -4.100539E-04  -4.712009E+02  1.143853E+02
-6.921379E-04  -4.020334E-04  -4.711736E+02  1.144255E+02
-8.167399E-04  -4.643880E-04  -4.711465E+02  1.144657E+02
-4.779213E-04  -2.807683E-04  -4.711196E+02  1.145055E+02
-4.307110E-04  -2.467225E-04  -4.710925E+02  1.145453E+02
-3.395039E-04  -2.001366E-04  -4.710656E+02  1.145850E+02
-3.455061E-04  -1.990330E-04  -4.710380E+02  1.146256E+02
-3.362917E-04  -1.989312E-04  -4.710111E+02  1.146653E+02
-2.575234E-04  -1.484816E-04  -4.709844E+02  1.147046E+02
-3.804910E-04  -2.227711E-04  -4.709571E+02  1.147446E+02
-2.552870E-04  -1.447474E-04  -4.709299E+02  1.147846E+02
-2.115495E-04  -1.229267E-04  -4.709025E+02  1.148249E+02
-1.499189E-04  -8.421993E-05  -4.708756E+02  1.148646E+02
-6.715099E-05  -4.075445E-05  -4.708485E+02  1.149042E+02
-3.626734E-05  -2.186457E-05  -4.708215E+02  1.149437E+02
-7.324902E-07  -1.936502E-06  -4.707957E+02  1.149816E+02
2.892383E-03  1.678008E-03  -4.707688E+02  1.150210E+02
3.038795E-03  1.754591E-03  -4.707415E+02  1.150609E+02
3.109125E-03  1.788326E-03  -4.707147E+02  1.151002E+02
3.020657E-03  1.751510E-03  -4.706872E+02  1.151403E+02
3.070012E-03  1.785411E-03  -4.706599E+02  1.151801E+02
3.132648E-03  1.790760E-03  -4.706329E+02  1.152195E+02
3.029369E-03  1.754192E-03  -4.706053E+02  1.152596E+02
2.940329E-03  1.698498E-03  -4.705778E+02  1.152998E+02
3.015173E-03  1.749259E-03  -4.705501E+02  1.153401E+02
2.898542E-03  1.674219E-03  -4.705223E+02  1.153805E+02
2.650530E-03  1.529899E-03  -4.704947E+02  1.154207E+02
2.590257E-03  1.511009E-03  -4.704672E+02  1.154606E+02
2.739101E-03  1.571140E-03  -4.704400E+02  1.155001E+02
2.548923E-03  1.474358E-03  -4.704126E+02  1.155399E+02
2.737480E-03  1.578935E-03  -4.703854E+02  1.155795E+02
2.771203E-03  1.593768E-03  -4.703577E+02  1.156195E+02
2.742645E-03  1.579370E-03  -4.703301E+02  1.156594E+02
2.703659E-03  1.564632E-03  -4.703027E+02  1.156992E+02
2.672876E-03  1.542080E-03  -4.702753E+02  1.157388E+02
2.484757E-03  1.430403E-03  -4.702479E+02  1.157783E+02
2.484052E-03  1.432756E-03  -4.702200E+02  1.158186E+02
2.670902E-03  1.541313E-03  -4.701929E+02  1.158578E+02
2.594154E-03  1.501485E-03  -4.701653E+02  1.158976E+02
2.534137E-03  1.460406E-03  -4.701380E+02  1.159369E+02
2.513358E-03  1.448567E-03  -4.701104E+02  1.159766E+02
2.500627E-03  1.431785E-03  -4.700832E+02  1.160158E+02
2.479091E-03  1.433040E-03  -4.700557E+02  1.160554E+02
2.520131E-03  1.469268E-03  -4.700284E+02  1.160946E+02
2.576124E-03  1.482592E-03  -4.700008E+02  1.161343E+02
2.643735E-03  1.532761E-03  -4.699732E+02  1.161740E+02
2.903151E-03  1.680471E-03  -4.699454E+02  1.162139E+02
2.754608E-03  1.610916E-03  -4.699180E+02  1.162532E+02
2.755581E-03  1.586512E-03  -4.698903E+02  1.162928E+02
2.749214E-03  1.589457E-03  -4.698631E+02  1.163319E+02
2.607074E-03  1.500200E-03  -4.698353E+02  1.163716E+02
2.536994E-03  1.465080E-03  -4.698069E+02  1.164121E+02
2.397619E-03  1.368833E-03  -4.697801E+02  1.164506E+02
2.431833E-03  1.406865E-03  -4.697522E+02  1.164903E+02
2.418842E-03  1.388313E-03  -4.697250E+02  1.165293E+02
2.224560E-03  1.292233E-03  -4.696974E+02  1.165686E+02
2.249497E-03  1.277016E-03  -4.696699E+02  1.166077E+02
2.296181E-03  1.329722E-03  -4.696421E+02  1.166473E+02
2.277037E-03  1.305837E-03  -4.696150E+02  1.166860E+02
2.253281E-03  1.313149E-03  -4.695870E+02  1.167256E+02
2.008885E-03  1.155550E-03  -4.695598E+02  1.167644E+02
1.758218E-03  1.024711E-03  -4.695321E+02  1.168037E+02
1.762934E-03  1.011232E-03  -4.695047E+02  1.168427E+02
1.699853E-03  9.922049E-04  -4.694769E+02  1.168821E+02
1.693298E-03  9.707499E-04  -4.694492E+02  1.169214E+02
1.498126E-03  8.735747E-04  -4.694216E+02  1.169605E+02
1.441184E-03  8.204202E-04  -4.693936E+02  1.170002E+02
1.404839E-03  8.203038E-04  -4.693660E+02  1.170392E+02
1.368749E-03  7.838115E-04  -4.693384E+02  1.170783E+02
1.159022E-03  6.721419E-04  -4.693110E+02  1.171170E+02
1.151056E-03  6.518101E-04  -4.692834E+02  1.171558E+02
1.090977E-03  6.316118E-04  -4.692555E+02  1.171952E+02
1.162295E-03  6.569369E-04  -4.692281E+02  1.172340E+02
1.264261E-03  7.306748E-04  -4.692004E+02  1.172731E+02
1.186876E-03  6.679929E-04  -4.691730E+02  1.173117E+02
1.308679E-03  7.556972E-04  -4.691456E+02  1.173501E+02
1.337778E-03  7.786710E-04  -4.691179E+02  1.173891E+02
1.557344E-03  8.880550E-04  -4.690902E+02  1.174281E+02
1.642995E-03  9.575824E-04  -4.690623E+02  1.174673E+02
1.562797E-03  8.889406E-04  -4.690345E+02  1.175062E+02
1.469990E-03  8.533134E-04  -4.690065E+02  1.175455E+02
1.743786E-03  9.951696E-04  -4.689790E+02  1.175842E+02
1.626482E-03  9.468192E-04  -4.689515E+02  1.176227E+02
1.663650E-03  9.465356E-04  -4.689237E+02  1.176615E+02
1.705691E-03  9.940674E-04  -4.688960E+02  1.177004E+02
1.732245E-03  9.855375E-04  -4.688687E+02  1.177387E+02
1.765892E-03  1.028097E-03  -4.688410E+02  1.177774E+02
1.783290E-03  1.016836E-03  -4.688132E+02  1.178163E+02
1.762927E-03  1.022748E-03  -4.687853E+02  1.178551E+02
1.803145E-03  1.023683E-03  -4.687574E+02  1.178940E+02
1.856287E-03  1.077232E-03  -4.687294E+02  1.179330E+02
1.743677E-03  9.873195E-04  -4.687020E+02  1.179713E+02
1.702107E-03  9.855017E-04  -4.686739E+02  1.180103E+02
1.636285E-03  9.555507E-04  -4.686456E+02  1.180497E+02
1.546203E-03  8.864468E-04  -4.686174E+02  1.180890E+02
1.533931E-03  8.992153E-04  -4.685894E+02  1.181279E+02
1.499473E-03  8.571187E-04  -4.685617E+02  1.181665E+02
1.305494E-03  7.659775E-04  -4.685341E+02  1.182047E+02
1.283742E-03  7.379868E-04  -4.685061E+02  1.182434E+02
1.278901E-03  7.524951E-04  -4.684784E+02  1.182820E+02
1.129335E-03  6.489924E-04  -4.684505E+02  1.183205E+02
1.225853E-03  6.995669E-04  -4.684222E+02  1.183597E+02
9.959326E-04  5.846279E-04  -4.683944E+02  1.183983E+02
9.047877E-04  5.190662E-04  -4.683662E+02  1.184373E+02
8.989487E-04  5.273649E-04  -4.683382E+02  1.184760E+02
7.496714E-04  4.307198E-04  -4.683100E+02  1.185148E+02
7.790564E-04  4.590609E-04  -4.682824E+02  1.185531E+02
6.689409E-04  3.846657E-04  -4.682549E+02  1.185910E+02
8.526594E-04  4.818220E-04  -4.682269E+02  1.186295E+02
9.249858E-04  5.359534E-04  -4.681989E+02  1.186681E+02
9.272398E-04  5.255511E-04  -4.681706E+02  1.187071E+02
7.669389E-04  4.465958E-04  -4.681428E+02  1.187454E+02
8.115023E-04  4.619033E-04  -4.681151E+02  1.187835E+02
9.129195E-04  5.312144E-04  -4.680869E+02  1.188222E+02
8.772787E-04  4.981492E-04  -4.680589E+02  1.188606E+02
8.584257E-04  4.988852E-04  -4.680310E+02  1.188990E+02
7.457462E-04  4.224761E-04  -4.680028E+02  1.189376E+02
7.241029E-04  4.197447E-04  -4.679750E+02  1.189757E+02
7.852889E-04  4.450746E-04  -4.679471E+02  1.190140E+02
8.743552E-04  5.077570E-04  -4.679191E+02  1.190523E+02
9.006595E-04  5.104491E-04  -4.678912E+02  1.190904E+02
9.756923E-04  5.494574E-04  -4.678631E+02  1.191287E+02
1.045830E-03  6.030996E-04  -4.678347E+02  1.191676E+02
1.033717E-03  6.112059E-04  -4.678067E+02  1.192059E+02
1.017169E-03  5.863719E-04  -4.677789E+02  1.192438E+02
9.683303E-04  5.627997E-04  -4.677506E+02  1.192823E+02
9.454577E-04  5.352778E-04  -4.677226E+02  1.193206E+02
9.645782E-04  5.588829E-04  -4.676941E+02  1.193594E+02
8.205448E-04  4.625605E-04  -4.676661E+02  1.193976E+02
8.067342E-04  4.654556E-04  -4.676380E+02  1.194357E+02
8.892449E-04  5.091378E-04  -4.676096E+02  1.194744E+02
8.060596E-04  4.737487E-04  -4.675814E+02  1.195127E+02
7.329170E-04  4.206763E-04  -4.675531E+02  1.195512E+02
6.714639E-04  3.951953E-04  -4.675246E+02  1.195898E+02
6.519366E-04  3.746949E-04  -4.674965E+02  1.196280E+02
6.624840E-04  3.896029E-04  -4.674682E+02  1.196664E+02
7.611394E-04  4.371183E-04  -4.674400E+02  1.197045E+02
5.796723E-04  3.295513E-04  -4.674114E+02  1.197431E+02
5.729423E-04  3.339610E-04  -4.673838E+02  1.197807E+02
5.125283E-04  2.913585E-04  -4.673560E+02  1.198181E+02
5.750691E-04  3.252842E-04  -4.673276E+02  1.198564E+02
5.340135E-04  3.093156E-04  -4.672995E+02  1.198945E+02
5.101133E-04  2.882889E-04  -4.672713E+02  1.199326E+02
3.889697E-04  2.254305E-04  -4.672426E+02  1.199712E+02
3.957195E-04  2.233703E-04  -4.672143E+02  1.200094E+02
3.136599E-04  1.814509E-04  -4.671859E+02  1.200475E+02
3.089211E-04  1.801202E-04  -4.671574E+02  1.200859E+02
2.648834E-04  1.508126E-04  -4.671289E+02  1.201244E+02
2.277250E-04  1.333336E-04  -4.671004E+02  1.201627E+02
1.348029E-04  7.669602E-05  -4.670721E+02  1.202007E+02
2.215986E-04  1.285745E-04  -4.670440E+02  1.202384E+02
2.285715E-04  1.314626E-04  -4.670155E+02  1.202766E+02
2.517820E-04  1.479379E-04  -4.669869E+02  1.203150E+02
1.745263E-04  9.665654E-05  -4.669587E+02  1.203529E+02
2.493667E-04  1.417877E-04  -4.669303E+02  1.203908E+02
3.283343E-04  1.905712E-04  -4.669025E+02  1.204282E+02
2.479431E-04  1.400959E-04  -4.668740E+02  1.204661E+02
3.008353E-04  1.693633E-04  -4.668452E+02  1.205046E+02
3.148177E-04  1.818084E-04  -4.668170E+02  1.205425E+02
3.700326E-04  2.178419E-04  -4.667885E+02  1.205805E+02
4.920630E-04  2.828314E-04  -4.667601E+02  1.206184E+02
5.523781E-04  3.239076E-04  -4.667317E+02  1.206562E+02
3.467422E-04  1.979021E-04  -4.667033E+02  1.206941E+02
4.381592E-04  2.490580E-04  -4.666746E+02  1.207323E+02
3.934788E-04  2.298530E-04  -4.666464E+02  1.207700E+02
3.755277E-04  2.210025E-04  -4.666179E+02  1.208079E+02
4.683290E-04  2.690106E-04  -4.665895E+02  1.208457E+02
5.391466E-04  3.034531E-04  -4.665609E+02  1.208836E+02
5.374347E-04  3.096921E-04  -4.665326E+02  1.209212E+02
4.734590E-04  2.661013E-04  -4.665043E+02  1.209588E+02
5.273408E-04  3.128439E-04  -4.664755E+02  1.209970E+02
4.283414E-04  2.478718E-04  -4.664472E+02  1.210346E+02
5.939390E-04  3.450505E-04  -4.664183E+02  1.210727E+02
5.107795E-04  2.890058E-04  -4.663899E+02  1.211105E+02
5.553738E-04  3.214259E-04  -4.663615E+02  1.211480E+02
4.027867E-04  2.360776E-04  -4.663326E+02  1.211862E+02
4.783007E-04  2.740698E-04  -4.663043E+02  1.212238E+02
3.449702E-04  2.038495E-04  -4.662755E+02  1.212618E+02
3.746478E-04  2.158821E-04  -4.662473E+02  1.212989E+02
4.088282E-04  2.313095E-04  -4.662185E+02  1.213368E+02
3.538720E-04  2.050233E-04  -4.661903E+02  1.213742E+02
4.969796E-04  2.823765E-04  -4.661616E+02  1.214119E+02
3.749229E-04  2.187583E-04  -4.661329E+02  1.214498E+02
3.027892E-04  1.722811E-04  -4.661043E+02  1.214874E+02
2.266505E-04  1.323954E-04  -4.660755E+02  1.215253E+02
2.285193E-04  1.302645E-04  -4.660469E+02  1.215630E+02
5.075581E-05  3.136490E-05  -4.660185E+02  1.216003E+02
1.368116E-04  7.929699E-05  -4.659894E+02  1.216383E+02
1.883879E-04  1.066502E-04  -4.659611E+02  1.216756E+02
2.228499E-04  1.291079E-04  -4.659325E+02  1.217131E+02
2.983448E-04  1.696476E-04  -4.659036E+02  1.217509E+02
3.065548E-04  1.784674E-04  -4.658751E+02  1.217883E+02
2.375704E-04  1.402525E-04  -4.658460E+02  1.218263E+02
1.567523E-04  8.728809E-05  -4.658174E+02  1.218638E+02
1.267588E-04  7.524092E-05  -4.657885E+02  1.219016E+02
1.254510E-04  7.088043E-05  -4.657599E+02  1.219390E+02
2.214552E-05  9.827763E-06  -4.657314E+02  1.219762E+02
-1.147607E-04  -6.887539E-05  -4.657026E+02  1.220137E+02
-1.462818E-04  -8.356714E-05  -4.656739E+02  1.220513E+02
-2.414190E-04  -1.363855E-04  -4.656452E+02  1.220888E+02
-2.870224E-04  -1.657795E-04  -4.656167E+02  1.221259E+02
-2.935628E-04  -1.681089E-04  -4.655876E+02  1.221637E+02
-2.008808E-04  -1.187828E-04  -4.655588E+02  1.222012E+02
-2.283035E-04  -1.289136E-04  -4.655302E+02  1.222384E+02
-8.436273E-05  -4.963068E-05  -4.655018E+02  1.222753E+02
-1.363878E-04  -8.234546E-05  -4.654733E+02  1.223123E+02
