# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
7.092673E-04  4.644152E-05  -5.350634E+02  1.470263E+02
-7.112771E-04  -3.813736E-05  -5.346548E+02  1.470941E+02
-1.986076E-03  -1.147760E-04  -5.342454E+02  1.471615E+02
-1.683144E-05  1.161045E-06  -5.338462E+02  1.472271E+02
-2.729464E-03  -1.600400E-04  -5.334300E+02  1.472953E+02
-3.192695E-03  -1.934825E-04  -5.330346E+02  1.473597E+02
-2.607763E-03  -1.615412E-04  -5.326482E+02  1.474224E+02
-2.671759E-03  -1.637206E-04  -5.322463E+02  1.474874E+02
-7.404492E-04  -5.022446E-05  -5.318703E+02  1.475479E+02
-3.785184E-03  -2.374629E-04  -5.314995E+02  1.476075E+02
-3.494406E-03  -2.164759E-04  -5.311032E+02  1.476708E+02
-2.926213E-03  -1.835512E-04  -5.307150E+02  1.477325E+02
-1.708720E-03  -1.117149E-04  -5.303158E+02  1.477959E+02
-4.962785E-03  -3.173884E-04  -5.299134E+02  1.478595E+02
-5.943602E-03  -3.855686E-04  -5.294989E+02  1.479247E+02
-2.565520E-03  -1.813470E-04  -5.290820E+02  1.479900E+02
-2.862376E-03  -2.032578E-04  -5.287102E+02  1.480479E+02
-1.394100E-03  -1.122534E-04  -5.283456E+02  1.481046E+02
-5.105622E-03  -3.490111E-04  -5.279436E+02  1.481668E+02
-4.103205E-03  -2.899181E-04  -5.275298E+02  1.482306E+02
-4.790954E-03  -3.382370E-04  -5.271033E+02  1.482960E+02
-3.539885E-03  -2.563708E-04  -5.266863E+02  1.483597E+02
-2.265188E-03  -1.755489E-04  -5.262746E+02  1.484225E+02
6.860646E-04  9.173270E-06  -5.258383E+02  1.484886E+02
3.042502E-03  1.634088E-04  -5.254318E+02  1.485499E+02
2.040586E-03  1.073588E-04  -5.250312E+02  1.486100E+02
1.032951E-03  4.602875E-05  -5.246188E+02  1.486718E+02
-4.666665E-04  -4.285818E-05  -5.242147E+02  1.487320E+02
-1.008868E-03  -7.573042E-05  -5.238180E+02  1.487909E+02
1.771530E-03  1.047913E-04  -5.234232E+02  1.488491E+02
1.284469E-03  7.913738E-05  -5.230143E+02  1.489094E+02
1.897712E-03  1.204939E-04  -5.226045E+02  1.489693E+02
6.133973E-03  4.027039E-04  -5.221632E+02  1.490338E+02
6.518974E-03  4.441106E-04  -5.217358E+02  1.490957E+02
4.742603E-03  3.349136E-04  -5.213366E+02  1.491534E+02
2.583822E-03  1.957384E-04  -5.209404E+02  1.492106E+02
5.522680E-04  6.009133E-05  -5.205292E+02  1.492695E+02
1.990956E-04  3.715911E-05  -5.201157E+02  1.493286E+02
-2.556676E-03  -1.519976E-04  -5.197076E+02  1.493866E+02
-3.842996E-03  -2.567983E-04  -5.192746E+02  1.494479E+02
-2.126818E-03  -1.509160E-04  -5.188856E+02  1.495026E+02
-1.272952E-03  -9.316851E-05  -5.185067E+02  1.495557E+02
-2.659531E-03  -1.871776E-04  -5.181078E+02  1.496115E+02
-6.622787E-04  -6.018846E-05  -5.177107E+02  1.496668E+02
-5.761567E-04  -5.611786E-05  -5.173102E+02  1.497222E+02
-1.078333E-03  -9.037034E-05  -5.169108E+02  1.497773E+02
5.465874E-04  1.599178E-05  -5.164349E+02  1.498427E+02
4.016167E-04  7.982705E-06  -5.159971E+02  1.499026E+02
-1.456421E-03  -1.130772E-04  -5.155643E+02  1.499614E+02
-3.134841E-03  -2.313599E-04  -5.151180E+02  1.500218E+02
-3.533036E-03  -2.683823E-04  -5.147074E+02  1.500772E+02
-6.415379E-05  -3.412000E-05  -5.143079E+02  1.501307E+02
-6.069375E-04  -7.058635E-05  -5.139167E+02  1.501830E+02
-1.275537E-03  -1.104782E-04  -5.135070E+02  1.502375E+02
1.122337E-03  5.381900E-05  -5.130937E+02  1.502921E+02
2.051905E-03  1.253617E-04  -5.126484E+02  1.503508E+02
1.661040E-03  1.017453E-04  -5.122564E+02  1.504023E+02
9.318342E-04  5.570329E-05  -5.118668E+02  1.504532E+02
2.171304E-04  4.356306E-06  -5.114654E+02  1.505053E+02
-2.177265E-04  -2.494906E-05  -5.110724E+02  1.505563E+02
-1.362037E-03  -1.048354E-04  -5.106587E+02  1.506096E+02
-1.460530E-03  -1.202728E-04  -5.102448E+02  1.506628E+02
-1.543475E-03  -1.259588E-04  -5.098361E+02  1.507150E+02
-2.267656E-03  -1.857761E-04  -5.094494E+02  1.507641E+02
-4.667638E-03  -3.675107E-04  -5.090702E+02  1.508121E+02
-5.565457E-03  -4.479782E-04  -5.086640E+02  1.508633E+02
-5.256585E-03  -4.357048E-04  -5.082644E+02  1.509135E+02
-5.961060E-03  -5.044257E-04  -5.078581E+02  1.509643E+02
-6.094297E-03  -5.015884E-04  -5.074594E+02  1.510138E+02
-7.085781E-03  -5.997136E-04  -5.070539E+02  1.510641E+02
-8.153094E-03  -7.024684E-04  -5.066493E+02  1.511139E+02
-8.114164E-03  -6.889568E-04  -5.062557E+02  1.511622E+02
-8.604129E-03  -7.036525E-04  -5.058063E+02  1.512171E+02
-1.003828E-02  -8.398700E-04  -5.053790E+02  1.512690E+02
-9.723699E-03  -8.567929E-04  -5.049618E+02  1.513195E+02
-9.231633E-03  -8.010724E-04  -5.045439E+02  1.513697E+02
-1.024520E-02  -8.406426E-04  -5.041205E+02  1.514205E+02
1.417204E-04  5.692711E-06  -5.036980E+02  1.514707E+02
6.074371E-04  3.475302E-05  -5.032863E+02  1.515196E+02
-7.808791E-04  -6.979684E-05  -5.028755E+02  1.515681E+02
-9.971987E-04  -8.683910E-05  -5.024714E+02  1.516156E+02
-1.563684E-03  -1.339177E-04  -5.020355E+02  1.516666E+02
-5.076860E-04  -5.390098E-05  -5.016341E+02  1.517133E+02
-3.839156E-04  -4.411873E-05  -5.012402E+02  1.517588E+02
-1.651405E-03  -1.423897E-04  -5.008262E+02  1.518066E+02
-1.705751E-05  -2.014763E-05  -5.004129E+02  1.518540E+02
-2.995324E-04  -4.004718E-05  -5.000037E+02  1.519007E+02
-6.212351E-04  -5.926243E-05  -4.995981E+02  1.519468E+02
-1.822754E-03  -1.537629E-04  -4.991887E+02  1.519931E+02
-9.509310E-04  -8.314463E-05  -4.988026E+02  1.520365E+02
-2.124373E-03  -1.743684E-04  -4.984239E+02  1.520789E+02
-1.835946E-03  -1.604949E-04  -4.979719E+02  1.521293E+02
-3.932776E-04  -5.552219E-05  -4.975243E+02  1.521789E+02
-1.477070E-03  -1.326944E-04  -4.970317E+02  1.522332E+02
-3.321564E-03  -2.782676E-04  -4.965898E+02  1.522816E+02
-3.706112E-03  -3.201236E-04  -4.961918E+02  1.523250E+02
-2.963944E-03  -2.705988E-04  -4.957996E+02  1.523675E+02
-4.246577E-03  -3.856972E-04  -4.953999E+02  1.524107E+02
-2.873268E-03  -2.790101E-04  -4.950044E+02  1.524533E+02
-4.315695E-03  -4.031340E-04  -4.945692E+02  1.524997E+02
-5.353826E-03  -5.025085E-04  -4.941399E+02  1.525454E+02
-5.147647E-03  -4.681731E-04  -4.937279E+02  1.525890E+02
-6.109748E-03  -5.458239E-04  -4.933244E+02  1.526315E+02
-6.370017E-03  -5.902566E-04  -4.928838E+02  1.526776E+02
-6.890388E-03  -6.084429E-04  -4.924491E+02  1.527228E+02
-7.049602E-03  -6.460129E-04  -4.920403E+02  1.527652E+02
-8.690354E-04  -2.983373E-05  -4.916363E+02  1.528068E+02
-1.880484E-03  -1.127239E-04  -4.912097E+02  1.528506E+02
-2.672946E-03  -1.772440E-04  -4.907666E+02  1.528957E+02
-2.738593E-04  8.347954E-06  -4.903354E+02  1.529395E+02
-1.013013E-03  -5.455331E-05  -4.899220E+02  1.529811E+02
-1.697964E-03  -1.097616E-04  -4.895212E+02  1.530214E+02
-2.876486E-03  -2.102360E-04  -4.891205E+02  1.530614E+02
-3.178800E-03  -2.469010E-04  -4.887277E+02  1.531004E+02
-4.633703E-03  -3.637293E-04  -4.883313E+02  1.531395E+02
-6.506240E-03  -5.184185E-04  -4.879097E+02  1.531809E+02
-6.800475E-03  -5.689918E-04  -4.874715E+02  1.532238E+02
-6.963032E-03  -6.066483E-04  -4.872548E+02  1.532449E+02
-7.178296E-03  -6.535810E-04  -4.870370E+02  1.532660E+02
-7.695713E-03  -7.268525E-04  -4.865946E+02  1.533087E+02
-7.077234E-03  -7.055253E-04  -4.861612E+02  1.533504E+02
-7.649286E-03  -7.231475E-04  -4.857317E+02  1.533914E+02
-7.337232E-03  -7.341835E-04  -4.853014E+02  1.534323E+02
-8.117557E-03  -7.669354E-04  -4.848983E+02  1.534703E+02
-7.220768E-03  -7.262645E-04  -4.845325E+02  1.535047E+02
-7.386824E-04  -2.410403E-04  -4.841715E+02  1.535384E+02
-7.882433E-04  -2.403562E-04  -4.837412E+02  1.535785E+02
-3.377836E-04  -2.017313E-04  -4.833370E+02  1.536159E+02
1.575808E-04  -1.594599E-04  -4.829367E+02  1.536527E+02
6.885453E-04  -1.160677E-04  -4.825477E+02  1.536883E+02
8.482097E-04  -1.024709E-04  -4.821266E+02  1.537265E+02
2.075308E-03  -2.926614E-06  -4.817193E+02  1.537634E+02
9.845121E-04  -9.143670E-05  -4.812971E+02  1.538014E+02
1.705247E-03  -3.274837E-05  -4.808817E+02  1.538385E+02
1.452328E-03  -5.307097E-05  -4.804203E+02  1.538795E+02
1.666335E-03  -3.410651E-05  -4.799648E+02  1.539198E+02
2.348779E-03  2.566429E-05  -4.795303E+02  1.539579E+02
3.841879E-03  1.577131E-04  -4.791367E+02  1.539923E+02
2.375717E-03  2.684963E-04  -4.787491E+02  1.540259E+02
3.518156E-03  3.522212E-04  -4.783128E+02  1.540635E+02
3.816476E-03  3.839156E-04  -4.778779E+02  1.541008E+02
3.793203E-03  3.691585E-04  -4.774358E+02  1.541384E+02
3.239500E-03  3.134697E-04  -4.770052E+02  1.541749E+02
2.883567E-03  2.887305E-04  -4.767841E+02  1.541935E+02
3.025909E-03  3.140683E-04  -4.765622E+02  1.542122E+02
3.196395E-03  3.108691E-04  -4.761462E+02  1.542469E+02
3.554651E-03  3.599321E-04  -4.757700E+02  1.542782E+02
4.437773E-03  4.536822E-04  -4.753986E+02  1.543089E+02
5.069896E-03  5.278949E-04  -4.750008E+02  1.543416E+02
5.614802E-03  5.523689E-04  -4.746149E+02  1.543731E+02
5.643673E-03  5.717791E-04  -4.742322E+02  1.544042E+02
5.734851E-03  6.050735E-04  -4.737635E+02  1.544421E+02
5.644921E-03  5.767189E-04  -4.733015E+02  1.544791E+02
6.978162E-03  7.282738E-04  -4.728544E+02  1.545146E+02
8.192316E-03  8.695008E-04  -4.724221E+02  1.545489E+02
7.811261E-03  8.080356E-04  -4.719950E+02  1.545825E+02
7.741973E-03  7.738518E-04  -4.715700E+02  1.546156E+02
7.622558E-03  7.982556E-04  -4.711603E+02  1.546474E+02
8.337957E-03  8.319340E-04  -4.706858E+02  1.546840E+02
8.250741E-03  8.592939E-04  -4.702778E+02  1.547151E+02
7.799712E-03  7.939824E-04  -4.698830E+02  1.547451E+02
7.615156E-03  8.120319E-04  -4.694746E+02  1.547761E+02
7.517976E-03  7.740422E-04  -4.690701E+02  1.548064E+02
6.812636E-03  6.864187E-04  -4.686641E+02  1.548366E+02
6.347296E-03  6.728408E-04  -4.682696E+02  1.548659E+02
6.290826E-03  6.430054E-04  -4.678461E+02  1.548970E+02
6.998318E-03  7.349929E-04  -4.674433E+02  1.549265E+02
7.373179E-03  7.997213E-04  -4.670451E+02  1.549555E+02
7.769515E-03  7.983529E-04  -4.666626E+02  1.549831E+02
7.245984E-03  7.688338E-04  -4.662878E+02  1.550100E+02
3.947235E-03  6.460756E-04  -4.658225E+02  1.550431E+02
4.116955E-03  6.402484E-04  -4.653799E+02  1.550744E+02
5.108978E-03  5.473086E-04  -4.649404E+02  1.551053E+02
4.832545E-03  4.961686E-04  -4.644519E+02  1.551393E+02
4.620417E-03  5.007514E-04  -4.640237E+02  1.551689E+02
4.543674E-03  4.750714E-04  -4.636281E+02  1.551960E+02
3.604141E-03  3.790944E-04  -4.632405E+02  1.552225E+02
4.350758E-03  4.669306E-04  -4.628138E+02  1.552514E+02
4.367060E-03  4.894511E-04  -4.624058E+02  1.552788E+02
4.654310E-03  4.946068E-04  -4.620042E+02  1.553056E+02
4.664576E-03  4.991379E-04  -4.615938E+02  1.553328E+02
4.185554E-03  4.496361E-04  -4.611256E+02  1.553636E+02
3.792448E-03  3.984009E-04  -4.606706E+02  1.553933E+02
3.299773E-03  3.432440E-04  -4.602272E+02  1.554219E+02
2.874948E-03  3.229550E-04  -4.598214E+02  1.554480E+02
3.169861E-03  3.622352E-04  -4.594229E+02  1.554734E+02
3.386137E-03  3.753392E-04  -4.589928E+02  1.555006E+02
3.266397E-03  3.513758E-04  -4.586214E+02  1.555240E+02
2.862206E-03  3.128017E-04  -4.582593E+02  1.555466E+02
2.626285E-03  3.027024E-04  -4.578432E+02  1.555724E+02
2.516843E-03  2.892302E-04  -4.574113E+02  1.555989E+02
2.314852E-03  2.592181E-04  -4.569616E+02  1.556263E+02
2.203893E-03  2.392280E-04  -4.565263E+02  1.556526E+02
1.736000E-03  2.016052E-04  -4.560693E+02  1.556800E+02
1.965926E-03  2.117507E-04  -4.556847E+02  1.557029E+02
1.736855E-03  1.992932E-04  -4.553048E+02  1.557253E+02
2.079415E-03  2.409533E-04  -4.548844E+02  1.557499E+02
2.210667E-03  2.422719E-04  -4.544868E+02  1.557730E+02
2.083065E-03  2.397891E-04  -4.541004E+02  1.557953E+02
2.208716E-03  2.481849E-04  -4.537125E+02  1.558175E+02
1.875827E-03  2.156129E-04  -4.532777E+02  1.558422E+02
1.833500E-03  2.044745E-04  -4.530666E+02  1.558541E+02
1.569875E-03  1.742750E-04  -4.528544E+02  1.558660E+02
2.057268E-03  2.286814E-04  -4.524432E+02  1.558889E+02
2.302366E-03  2.506561E-04  -4.520022E+02  1.559133E+02
1.738335E-03  1.919342E-04  -4.514927E+02  1.559412E+02
1.021933E-03  1.199927E-04  -4.510326E+02  1.559662E+02
1.201525E-03  1.310608E-04  -4.506253E+02  1.559880E+02
7.386367E-04  8.501844E-05  -4.502312E+02  1.560090E+02
1.069743E-03  1.207144E-04  -4.498089E+02  1.560313E+02
5.069889E-04  6.217991E-05  -4.493980E+02  1.560528E+02
7.588107E-04  8.967077E-05  -4.489738E+02  1.560749E+02
1.053877E-03  1.234336E-04  -4.485983E+02  1.560942E+02
1.142222E-03  1.296763E-04  -4.482374E+02  1.561126E+02
1.189888E-03  1.315497E-04  -4.478620E+02  1.561316E+02
1.706657E-03  1.831718E-04  -4.474955E+02  1.561500E+02
1.117706E-03  1.352484E-04  -4.471147E+02  1.561689E+02
8.959629E-04  1.099995E-04  -4.467443E+02  1.561873E+02
1.697846E-03  1.961840E-04  -4.463403E+02  1.562070E+02
1.589330E-03  1.933399E-04  -4.459357E+02  1.562266E+02
1.440870E-03  1.703910E-04  -4.455043E+02  1.562473E+02
1.069377E-03  1.254704E-04  -4.450584E+02  1.562685E+02
1.017028E-03  1.155990E-04  -4.448218E+02  1.562797E+02
9.121273E-04  1.041118E-04  -4.445842E+02  1.562908E+02
3.840178E-04  5.355130E-05  -4.442567E+02  1.563061E+02
-1.239183E-04  7.941989E-06  -4.438255E+02  1.563260E+02
-5.537557E-04  -3.720919E-05  -4.434204E+02  1.563445E+02
-1.031113E-03  -8.582663E-05  -4.430270E+02  1.563623E+02
-9.476401E-04  -8.205849E-05  -4.428114E+02  1.563720E+02
-1.597375E-03  -1.521336E-04  -4.425948E+02  1.563817E+02
-1.928746E-03  -1.918533E-04  -4.422156E+02  1.563984E+02
-2.065638E-03  -2.101663E-04  -4.418463E+02  1.564147E+02
-3.261841E-03  -3.416161E-04  -4.413169E+02  1.564377E+02
-2.984374E-03  -3.326602E-04  -4.408392E+02  1.564581E+02
-4.530514E-03  -4.979176E-04  -4.403805E+02  1.564776E+02
-4.256679E-03  -5.652077E-04  -4.399419E+02  1.564959E+02
-3.447721E-03  -4.638912E-04  -4.395497E+02  1.565122E+02
-3.663024E-03  -4.695434E-04  -4.392107E+02  1.565261E+02
-2.578456E-03  -3.509797E-04  -4.388779E+02  1.565396E+02
-3.129537E-03  -3.886136E-04  -4.384694E+02  1.565561E+02
-2.549497E-03  -3.196998E-04  -4.380724E+02  1.565719E+02
-2.055668E-03  -2.589459E-04  -4.376008E+02  1.565904E+02
-1.740012E-03  -2.152328E-04  -4.372008E+02  1.566059E+02
-8.595568E-04  -1.233961E-04  -4.368174E+02  1.566207E+02
-1.683686E-03  -2.121503E-04  -4.363937E+02  1.566368E+02
-2.166575E-03  -2.751331E-04  -4.360260E+02  1.566506E+02
-1.889977E-03  -2.441569E-04  -4.356692E+02  1.566638E+02
-1.437319E-03  -1.902019E-04  -4.353304E+02  1.566763E+02
-1.606840E-03  -2.043513E-04  -4.349989E+02  1.566884E+02
-1.834835E-03  -2.186050E-04  -4.346593E+02  1.567006E+02
-2.530694E-03  -2.960227E-04  -4.343324E+02  1.567123E+02
-2.374851E-03  -3.186169E-04  -4.339050E+02  1.567274E+02
-2.779844E-03  -3.454875E-04  -4.336266E+02  1.567371E+02
-2.959287E-03  -3.541859E-04  -4.333446E+02  1.567469E+02
-3.058887E-03  -3.854515E-04  -4.330064E+02  1.567584E+02
-3.545017E-03  -4.432771E-04  -4.326746E+02  1.567697E+02
-3.825037E-03  -4.521936E-04  -4.323413E+02  1.567808E+02
6.620463E-06  2.289974E-05  -4.320136E+02  1.567917E+02
1.887522E-04  3.800735E-05  -4.316064E+02  1.568051E+02
1.088809E-03  1.382229E-04  -4.312227E+02  1.568175E+02
6.041571E-04  8.675583E-05  -4.308564E+02  1.568292E+02
3.893756E-04  6.369970E-05  -4.305548E+02  1.568387E+02
4.155796E-04  6.139299E-05  -4.302503E+02  1.568483E+02
2.025545E-04  3.573644E-05  -4.300266E+02  1.568552E+02
1.249692E-04  2.818879E-05  -4.298026E+02  1.568621E+02
3.586416E-05  1.798412E-05  -4.295544E+02  1.568696E+02
-2.007306E-06  1.559654E-05  -4.293034E+02  1.568772E+02
1.137418E-04  2.687575E-05  -4.290753E+02  1.568841E+02
-1.315839E-04  8.733610E-07  -4.288442E+02  1.568909E+02
-4.440840E-04  -3.512189E-05  -4.285510E+02  1.568995E+02
-4.815986E-04  -4.281420E-05  -4.282545E+02  1.569082E+02
-5.351705E-04  -5.437525E-05  -4.278718E+02  1.569192E+02
-6.502804E-04  -6.782504E-05  -4.274838E+02  1.569302E+02
-5.901889E-04  -6.519022E-05  -4.270982E+02  1.569410E+02
-7.778460E-04  -8.737982E-05  -4.269087E+02  1.569462E+02
-5.558758E-04  -6.649082E-05  -4.267174E+02  1.569514E+02
-5.829791E-04  -7.098381E-05  -4.263188E+02  1.569622E+02
-9.957184E-04  -1.205796E-04  -4.261001E+02  1.569681E+02
-1.110462E-03  -1.397945E-04  -4.258780E+02  1.569740E+02
-1.190536E-03  -1.557556E-04  -4.255266E+02  1.569832E+02
-1.204030E-03  -1.523403E-04  -4.251684E+02  1.569925E+02
-1.167610E-03  -1.561430E-04  -4.248038E+02  1.570017E+02
-1.266168E-03  -1.636636E-04  -4.244541E+02  1.570105E+02
-4.449122E-04  -7.859936E-05  -4.239429E+02  1.570231E+02
-7.550564E-04  -1.062089E-04  -4.237060E+02  1.570288E+02
-6.294082E-04  -9.182012E-05  -4.234659E+02  1.570346E+02
-6.550596E-04  -9.298848E-05  -4.233132E+02  1.570382E+02
-5.779995E-04  -8.023677E-05  -4.231596E+02  1.570418E+02
-5.659681E-04  -7.681261E-05  -4.227824E+02  1.570506E+02
-6.272008E-04  -7.687030E-05  -4.224193E+02  1.570590E+02
-1.282833E-03  -1.553951E-04  -4.220599E+02  1.570671E+02
-1.415095E-03  -1.766918E-04  -4.217192E+02  1.570746E+02
-1.650452E-03  -2.037276E-04  -4.213650E+02  1.570823E+02
-2.080422E-03  -2.643423E-04  -4.209022E+02  1.570922E+02
-2.567348E-03  -3.320636E-04  -4.204130E+02  1.571024E+02
-2.465390E-03  -3.086642E-04  -4.201526E+02  1.571077E+02
-1.920986E-03  -2.603800E-04  -4.198899E+02  1.571131E+02
-2.315265E-03  -2.885228E-04  -4.196381E+02  1.571181E+02
-2.444715E-03  -3.158534E-04  -4.193920E+02  1.571229E+02
-2.455437E-03  -3.166709E-04  -4.191670E+02  1.571273E+02
-2.522986E-03  -3.356385E-04  -4.189386E+02  1.571316E+02
-2.805214E-03  -3.518925E-04  -4.186373E+02  1.571374E+02
-2.189380E-03  -2.763153E-04  -4.183385E+02  1.571429E+02
-1.775281E-03  -2.211740E-04  -4.180113E+02  1.571489E+02
-8.877595E-04  -1.815854E-04  -4.178441E+02  1.571519E+02
-8.086745E-04  -1.570319E-04  -4.176769E+02  1.571549E+02
-4.569906E-04  -1.054791E-04  -4.173668E+02  1.571603E+02
-3.449536E-04  -8.680660E-05  -4.168470E+02  1.571692E+02
-1.854323E-04  -6.444654E-05  -4.166050E+02  1.571732E+02
-1.776085E-04  -6.135820E-05  -4.163592E+02  1.571773E+02
-1.403769E-04  -5.314375E-05  -4.160412E+02  1.571824E+02
-6.761044E-04  -1.062247E-04  -4.157377E+02  1.571872E+02
-1.313153E-04  -4.652463E-05  -4.153794E+02  1.571928E+02
9.178509E-06  -3.034792E-05  -4.150680E+02  1.571975E+02
-1.010874E-04  -4.123674E-05  -4.147741E+02  1.572018E+02
1.099086E-04  -1.723689E-05  -4.144382E+02  1.572067E+02
3.284616E-04  9.134167E-06  -4.140427E+02  1.572123E+02
2.419506E-04  -7.533285E-07  -4.138670E+02  1.572147E+02
3.519514E-04  1.129091E-05  -4.136885E+02  1.572171E+02
2.202211E-04  -1.462227E-06  -4.133581E+02  1.572215E+02
