# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.459356E+02  6.604053E-02  7.221579E+02  2.292266E+01
2.459329E+02  6.687645E-02  7.221475E+02  2.306393E+01
2.459301E+02  6.771099E-02  7.221370E+02  2.320411E+01
2.459273E+02  6.852729E-02  7.221268E+02  2.334317E+01
2.459245E+02  6.936791E-02  7.221162E+02  2.348328E+01
2.459216E+02  7.018992E-02  7.221059E+02  2.362015E+01
2.459187E+02  7.101840E-02  7.220956E+02  2.375708E+01
2.459158E+02  7.186066E-02  7.220851E+02  2.389403E+01
2.459128E+02  7.269271E-02  7.220747E+02  2.402975E+01
2.459098E+02  7.351339E-02  7.220643E+02  2.416396E+01
2.459068E+02  7.435100E-02  7.220539E+02  2.429818E+01
2.459038E+02  7.517797E-02  7.220435E+02  2.443138E+01
2.459007E+02  7.601064E-02  7.220331E+02  2.456360E+01
2.458976E+02  7.684209E-02  7.220228E+02  2.469556E+01
2.458944E+02  7.767580E-02  7.220123E+02  2.482710E+01
2.458913E+02  7.849689E-02  7.220020E+02  2.495726E+01
2.458880E+02  7.934108E-02  7.219914E+02  2.508803E+01
2.458848E+02  8.016412E-02  7.219811E+02  2.521615E+01
2.458816E+02  8.099827E-02  7.219707E+02  2.534467E+01
2.458782E+02  8.183088E-02  7.219603E+02  2.547302E+01
2.458749E+02  8.265860E-02  7.219499E+02  2.559987E+01
2.458715E+02  8.350165E-02  7.219394E+02  2.572646E+01
2.458682E+02  8.431873E-02  7.219291E+02  2.585108E+01
2.458647E+02  8.515697E-02  7.219186E+02  2.597689E+01
2.458613E+02  8.598174E-02  7.219082E+02  2.610090E+01
2.458578E+02  8.681199E-02  7.218979E+02  2.622456E+01
2.458543E+02  8.763721E-02  7.218875E+02  2.634802E+01
2.458507E+02  8.847948E-02  7.218770E+02  2.647150E+01
2.458472E+02  8.930448E-02  7.218667E+02  2.659294E+01
2.458435E+02  9.013992E-02  7.218562E+02  2.671525E+01
2.458399E+02  9.097872E-02  7.218457E+02  2.683642E+01
2.458362E+02  9.180002E-02  7.218354E+02  2.695591E+01
2.458326E+02  9.263043E-02  7.218250E+02  2.707594E+01
2.458288E+02  9.345663E-02  7.218145E+02  2.719532E+01
2.458250E+02  9.429797E-02  7.218041E+02  2.731426E+01
2.458212E+02  9.512806E-02  7.217937E+02  2.743297E+01
2.458174E+02  9.595548E-02  7.217833E+02  2.755037E+01
2.458134E+02  9.679866E-02  7.217728E+02  2.766829E+01
2.458096E+02  9.762078E-02  7.217624E+02  2.778465E+01
2.458057E+02  9.844763E-02  7.217520E+02  2.790077E+01
2.458017E+02  9.929073E-02  7.217415E+02  2.801712E+01
2.457976E+02  1.001235E-01  7.217311E+02  2.813222E+01
2.457936E+02  1.009437E-01  7.217207E+02  2.824685E+01
2.457896E+02  1.017808E-01  7.217103E+02  2.836209E+01
2.457854E+02  1.026190E-01  7.216998E+02  2.847661E+01
2.457813E+02  1.034563E-01  7.216893E+02  2.859042E+01
2.457771E+02  1.042811E-01  7.216788E+02  2.870298E+01
2.457730E+02  1.051149E-01  7.216685E+02  2.881527E+01
2.457687E+02  1.059494E-01  7.216579E+02  2.892789E+01
2.457645E+02  1.067735E-01  7.216476E+02  2.903916E+01
2.457602E+02  1.076152E-01  7.216370E+02  2.915118E+01
2.457558E+02  1.084448E-01  7.216266E+02  2.926145E+01
2.457515E+02  1.092710E-01  7.216162E+02  2.937147E+01
2.457471E+02  1.101073E-01  7.216057E+02  2.948171E+01
2.457427E+02  1.109408E-01  7.215953E+02  2.959144E+01
2.457382E+02  1.117648E-01  7.215849E+02  2.970032E+01
2.457337E+02  1.126039E-01  7.215744E+02  2.980990E+01
2.457292E+02  1.134391E-01  7.215639E+02  2.991825E+01
2.457246E+02  1.142622E-01  7.215535E+02  3.002574E+01
2.457200E+02  1.151063E-01  7.215429E+02  3.013390E+01
2.457154E+02  1.159269E-01  7.215326E+02  3.024049E+01
2.457107E+02  1.167702E-01  7.215220E+02  3.034788E+01
2.457061E+02  1.175878E-01  7.215117E+02  3.045320E+01
2.457013E+02  1.184349E-01  7.215011E+02  3.056003E+01
2.456966E+02  1.192537E-01  7.214908E+02  3.066483E+01
2.456917E+02  1.201035E-01  7.214801E+02  3.077111E+01
2.456870E+02  1.209139E-01  7.214698E+02  3.087491E+01
2.456821E+02  1.217608E-01  7.214592E+02  3.098037E+01
2.456772E+02  1.225893E-01  7.214488E+02  3.108411E+01
2.456722E+02  1.234226E-01  7.214383E+02  3.118853E+01
2.456673E+02  1.242633E-01  7.214278E+02  3.129195E+01
2.456623E+02  1.250893E-01  7.214174E+02  3.139469E+01
2.456573E+02  1.259276E-01  7.214068E+02  3.149794E+01
2.456522E+02  1.267555E-01  7.213964E+02  3.160010E+01
2.456471E+02  1.275923E-01  7.213859E+02  3.170266E+01
2.456420E+02  1.284283E-01  7.213754E+02  3.180401E+01
2.456368E+02  1.292491E-01  7.213650E+02  3.190494E+01
2.456317E+02  1.300914E-01  7.213544E+02  3.200655E+01
2.456265E+02  1.309102E-01  7.213441E+02  3.210628E+01
2.456211E+02  1.317502E-01  7.213335E+02  3.220745E+01
2.456158E+02  1.325909E-01  7.213229E+02  3.230772E+01
2.456106E+02  1.334147E-01  7.213125E+02  3.240718E+01
2.456052E+02  1.342479E-01  7.213020E+02  3.250731E+01
2.455998E+02  1.350899E-01  7.212914E+02  3.260680E+01
2.455944E+02  1.359171E-01  7.212809E+02  3.270465E+01
2.455890E+02  1.367421E-01  7.212706E+02  3.280273E+01
2.455835E+02  1.375798E-01  7.212600E+02  3.290194E+01
2.455779E+02  1.384217E-01  7.212494E+02  3.300050E+01
2.455724E+02  1.392503E-01  7.212389E+02  3.309790E+01
2.455668E+02  1.400889E-01  7.212283E+02  3.319536E+01
2.455612E+02  1.409078E-01  7.212180E+02  3.329176E+01
2.455555E+02  1.417587E-01  7.212073E+02  3.338960E+01
2.455499E+02  1.425883E-01  7.211969E+02  3.348511E+01
2.455441E+02  1.434255E-01  7.211863E+02  3.358186E+01
2.455384E+02  1.442430E-01  7.211759E+02  3.367727E+01
2.455325E+02  1.450904E-01  7.211652E+02  3.377425E+01
2.455267E+02  1.459238E-01  7.211547E+02  3.386918E+01
2.455209E+02  1.467592E-01  7.211442E+02  3.396405E+01
2.455150E+02  1.475959E-01  7.211337E+02  3.405865E+01
2.455091E+02  1.484267E-01  7.211232E+02  3.415281E+01
2.455032E+02  1.492534E-01  7.211127E+02  3.424702E+01
2.454972E+02  1.500930E-01  7.211020E+02  3.434146E+01
2.454912E+02  1.509228E-01  7.210916E+02  3.443477E+01
2.454851E+02  1.517571E-01  7.210811E+02  3.452866E+01
2.454790E+02  1.526117E-01  7.210703E+02  3.462322E+01
2.454729E+02  1.534334E-01  7.210599E+02  3.471523E+01
2.454667E+02  1.542675E-01  7.210493E+02  3.480860E+01
2.454605E+02  1.551007E-01  7.210387E+02  3.490090E+01
2.454543E+02  1.559424E-01  7.210281E+02  3.499351E+01
2.454480E+02  1.567813E-01  7.210175E+02  3.508540E+01
2.454418E+02  1.576062E-01  7.210070E+02  3.517666E+01
2.454355E+02  1.584466E-01  7.209964E+02  3.526821E+01
2.454291E+02  1.592803E-01  7.209859E+02  3.535947E+01
2.454228E+02  1.601136E-01  7.209753E+02  3.545065E+01
2.454164E+02  1.609491E-01  7.209648E+02  3.554128E+01
2.454099E+02  1.617935E-01  7.209541E+02  3.563267E+01
2.454034E+02  1.626320E-01  7.209435E+02  3.572285E+01
2.453969E+02  1.634553E-01  7.209330E+02  3.581258E+01
2.453903E+02  1.643052E-01  7.209223E+02  3.590288E+01
2.453838E+02  1.651374E-01  7.209117E+02  3.599208E+01
2.453772E+02  1.659686E-01  7.209012E+02  3.608122E+01
2.453705E+02  1.668121E-01  7.208905E+02  3.617046E+01
2.453639E+02  1.676412E-01  7.208800E+02  3.625913E+01
2.453572E+02  1.684836E-01  7.208693E+02  3.634833E+01
2.453504E+02  1.693263E-01  7.208587E+02  3.643704E+01
2.453436E+02  1.701592E-01  7.208481E+02  3.652532E+01
2.453369E+02  1.709954E-01  7.208375E+02  3.661319E+01
2.453300E+02  1.718335E-01  7.208268E+02  3.670138E+01
2.453231E+02  1.726597E-01  7.208163E+02  3.678848E+01
2.453162E+02  1.735054E-01  7.208056E+02  3.687654E+01
2.453093E+02  1.743428E-01  7.207949E+02  3.696387E+01
2.453023E+02  1.751812E-01  7.207843E+02  3.705075E+01
2.452953E+02  1.760262E-01  7.207736E+02  3.713710E+01
2.452884E+02  1.768517E-01  7.207631E+02  3.722293E+01
2.452813E+02  1.776966E-01  7.207524E+02  3.730996E+01
2.452742E+02  1.785236E-01  7.207418E+02  3.739583E+01
2.452670E+02  1.793693E-01  7.207311E+02  3.748229E+01
2.452599E+02  1.802091E-01  7.207204E+02  3.756767E+01
2.452527E+02  1.810359E-01  7.207099E+02  3.765287E+01
2.452454E+02  1.818934E-01  7.206991E+02  3.773860E+01
2.452382E+02  1.827160E-01  7.206886E+02  3.782344E+01
2.452309E+02  1.835689E-01  7.206777E+02  3.790890E+01
2.452237E+02  1.844028E-01  7.206671E+02  3.799284E+01
2.452164E+02  1.852318E-01  7.206566E+02  3.807682E+01
2.452089E+02  1.860885E-01  7.206457E+02  3.816248E+01
2.452016E+02  1.869199E-01  7.206352E+02  3.824560E+01
2.451940E+02  1.877587E-01  7.206244E+02  3.833056E+01
2.451866E+02  1.886124E-01  7.206136E+02  3.841456E+01
2.451790E+02  1.894376E-01  7.206031E+02  3.849759E+01
2.451715E+02  1.902860E-01  7.205923E+02  3.858141E+01
2.451640E+02  1.911251E-01  7.205816E+02  3.866435E+01
2.451564E+02  1.919675E-01  7.205709E+02  3.874738E+01
2.451487E+02  1.928053E-01  7.205602E+02  3.883005E+01
2.451410E+02  1.936518E-01  7.205494E+02  3.891295E+01
2.451334E+02  1.944766E-01  7.205388E+02  3.899483E+01
2.451257E+02  1.953297E-01  7.205280E+02  3.907762E+01
2.451179E+02  1.961627E-01  7.205174E+02  3.915918E+01
2.451101E+02  1.970180E-01  7.205065E+02  3.924160E+01
2.451023E+02  1.978537E-01  7.204958E+02  3.932288E+01
2.450944E+02  1.987009E-01  7.204851E+02  3.940457E+01
2.450866E+02  1.995405E-01  7.204743E+02  3.948630E+01
2.450786E+02  2.003906E-01  7.204635E+02  3.956778E+01
2.450707E+02  2.012303E-01  7.204528E+02  3.964861E+01
2.450627E+02  2.020693E-01  7.204421E+02  3.972959E+01
2.450547E+02  2.029209E-01  7.204312E+02  3.981060E+01
2.450466E+02  2.037561E-01  7.204205E+02  3.989095E+01
2.450386E+02  2.046079E-01  7.204097E+02  3.997156E+01
2.450305E+02  2.054511E-01  7.203989E+02  4.005186E+01
2.450223E+02  2.062968E-01  7.203881E+02  4.013207E+01
2.450141E+02  2.071487E-01  7.203772E+02  4.021225E+01
2.450060E+02  2.079857E-01  7.203666E+02  4.029108E+01
2.449978E+02  2.088285E-01  7.203558E+02  4.037070E+01
2.449895E+02  2.096739E-01  7.203449E+02  4.045038E+01
2.449811E+02  2.105226E-01  7.203341E+02  4.052963E+01
2.449729E+02  2.113659E-01  7.203234E+02  4.060842E+01
2.449645E+02  2.122094E-01  7.203125E+02  4.068781E+01
2.449561E+02  2.130595E-01  7.203016E+02  4.076671E+01
2.449478E+02  2.139087E-01  7.202908E+02  4.084480E+01
2.449392E+02  2.147505E-01  7.202800E+02  4.092340E+01
2.449307E+02  2.156023E-01  7.202691E+02  4.100238E+01
2.449223E+02  2.164537E-01  7.202582E+02  4.108030E+01
2.449137E+02  2.172939E-01  7.202474E+02  4.115794E+01
2.449053E+02  2.181344E-01  7.202366E+02  4.123549E+01
2.448966E+02  2.189817E-01  7.202258E+02  4.131327E+01
2.448879E+02  2.198391E-01  7.202148E+02  4.139104E+01
2.448793E+02  2.206926E-01  7.202039E+02  4.146850E+01
2.448707E+02  2.215372E-01  7.201931E+02  4.154537E+01
2.448619E+02  2.223873E-01  7.201822E+02  4.162253E+01
2.448532E+02  2.232218E-01  7.201715E+02  4.169900E+01
2.448444E+02  2.240803E-01  7.201605E+02  4.177623E+01
2.448356E+02  2.249259E-01  7.201496E+02  4.185273E+01
2.448268E+02  2.257895E-01  7.201386E+02  4.192944E+01
2.448180E+02  2.266219E-01  7.201279E+02  4.200515E+01
2.448090E+02  2.274851E-01  7.201168E+02  4.208213E+01
2.448002E+02  2.283325E-01  7.201060E+02  4.215746E+01
2.447912E+02  2.291791E-01  7.200950E+02  4.223346E+01
2.447822E+02  2.300412E-01  7.200840E+02  4.230951E+01
2.447732E+02  2.308862E-01  7.200731E+02  4.238489E+01
2.447642E+02  2.317355E-01  7.200622E+02  4.246010E+01
2.447551E+02  2.325897E-01  7.200513E+02  4.253550E+01
2.447460E+02  2.334400E-01  7.200404E+02  4.261084E+01
2.447368E+02  2.343016E-01  7.200293E+02  4.268614E+01
2.447277E+02  2.351425E-01  7.200185E+02  4.276049E+01
2.447185E+02  2.360075E-01  7.200074E+02  4.283576E+01
2.447094E+02  2.368478E-01  7.199965E+02  4.290983E+01
2.447001E+02  2.377013E-01  7.199856E+02  4.298458E+01
2.446907E+02  2.385700E-01  7.199744E+02  4.305963E+01
2.446814E+02  2.394159E-01  7.199635E+02  4.313324E+01
2.446721E+02  2.402643E-01  7.199526E+02  4.320700E+01
2.446627E+02  2.411255E-01  7.199416E+02  4.328127E+01
2.446534E+02  2.419900E-01  7.199304E+02  4.335546E+01
2.446440E+02  2.428434E-01  7.199195E+02  4.342862E+01
2.446345E+02  2.436932E-01  7.199085E+02  4.350223E+01
2.446250E+02  2.445580E-01  7.198974E+02  4.357588E+01
2.446155E+02  2.454163E-01  7.198863E+02  4.364927E+01
2.446060E+02  2.462676E-01  7.198754E+02  4.372229E+01
2.445963E+02  2.471301E-01  7.198642E+02  4.379594E+01
2.445866E+02  2.480015E-01  7.198531E+02  4.386905E+01
2.445770E+02  2.488439E-01  7.198421E+02  4.394153E+01
2.445674E+02  2.497043E-01  7.198310E+02  4.401463E+01
2.445577E+02  2.505582E-01  7.198200E+02  4.408678E+01
2.445479E+02  2.514230E-01  7.198089E+02  4.415936E+01
2.445382E+02  2.522825E-01  7.197978E+02  4.423177E+01
2.445285E+02  2.531430E-01  7.197867E+02  4.430372E+01
2.445187E+02  2.540099E-01  7.197756E+02  4.437588E+01
2.445089E+02  2.548644E-01  7.197645E+02  4.444741E+01
2.444990E+02  2.557207E-01  7.197534E+02  4.451904E+01
2.444891E+02  2.565861E-01  7.197422E+02  4.459095E+01
2.444792E+02  2.574481E-01  7.197311E+02  4.466232E+01
2.444693E+02  2.583011E-01  7.197201E+02  4.473381E+01
2.444592E+02  2.591763E-01  7.197088E+02  4.480561E+01
2.444493E+02  2.600300E-01  7.196978E+02  4.487620E+01
2.444393E+02  2.608916E-01  7.196866E+02  4.494745E+01
2.444292E+02  2.617595E-01  7.196754E+02  4.501873E+01
2.444191E+02  2.626320E-01  7.196642E+02  4.508967E+01
2.444090E+02  2.634907E-01  7.196530E+02  4.516019E+01
2.443988E+02  2.643487E-01  7.196420E+02  4.523070E+01
2.443886E+02  2.652294E-01  7.196306E+02  4.530176E+01
2.443785E+02  2.660919E-01  7.196194E+02  4.537177E+01
2.443683E+02  2.669416E-01  7.196084E+02  4.544142E+01
2.443580E+02  2.678218E-01  7.195971E+02  4.551221E+01
2.443477E+02  2.686835E-01  7.195859E+02  4.558218E+01
2.443373E+02  2.695668E-01  7.195745E+02  4.565268E+01
2.443271E+02  2.704165E-01  7.195635E+02  4.572197E+01
2.443166E+02  2.712910E-01  7.195521E+02  4.579207E+01
2.443063E+02  2.721549E-01  7.195410E+02  4.586126E+01
2.442958E+02  2.730365E-01  7.195296E+02  4.593103E+01
2.442854E+02  2.738899E-01  7.195184E+02  4.600016E+01
2.442749E+02  2.747604E-01  7.195071E+02  4.606950E+01
2.442644E+02  2.756350E-01  7.194958E+02  4.613862E+01
2.442538E+02  2.765030E-01  7.194846E+02  4.620766E+01
2.442432E+02  2.773764E-01  7.194732E+02  4.627696E+01
2.442327E+02  2.782452E-01  7.194620E+02  4.634532E+01
2.442221E+02  2.791246E-01  7.194506E+02  4.641422E+01
2.442115E+02  2.799893E-01  7.194394E+02  4.648251E+01
2.442007E+02  2.808707E-01  7.194280E+02  4.655154E+01
2.441901E+02  2.817363E-01  7.194167E+02  4.661961E+01
2.441794E+02  2.825984E-01  7.194055E+02  4.668767E+01
2.441685E+02  2.834920E-01  7.193940E+02  4.675645E+01
2.441578E+02  2.843552E-01  7.193827E+02  4.682412E+01
2.441470E+02  2.852308E-01  7.193714E+02  4.689226E+01
2.441361E+02  2.860987E-01  7.193600E+02  4.696039E+01
2.441252E+02  2.869746E-01  7.193486E+02  4.702817E+01
2.441144E+02  2.878665E-01  7.193372E+02  4.709569E+01
2.441035E+02  2.887272E-01  7.193259E+02  4.716272E+01
2.440925E+02  2.896008E-01  7.193145E+02  4.723028E+01
2.440815E+02  2.904701E-01  7.193032E+02  4.729783E+01
2.440704E+02  2.913705E-01  7.192915E+02  4.736603E+01
2.440595E+02  2.922402E-01  7.192802E+02  4.743247E+01
2.440484E+02  2.931243E-01  7.192688E+02  4.749957E+01
2.440374E+02  2.939874E-01  7.192575E+02  4.756616E+01
2.440262E+02  2.948806E-01  7.192459E+02  4.763347E+01
2.440152E+02  2.957591E-01  7.192345E+02  4.769971E+01
2.440040E+02  2.966313E-01  7.192231E+02  4.776620E+01
2.439929E+02  2.975108E-01  7.192117E+02  4.783267E+01
2.439816E+02  2.984017E-01  7.192001E+02  4.789926E+01
2.439705E+02  2.992688E-01  7.191887E+02  4.796481E+01
2.439593E+02  3.001407E-01  7.191773E+02  4.803078E+01
2.439479E+02  3.010306E-01  7.191658E+02  4.809740E+01
2.439366E+02  3.019106E-01  7.191543E+02  4.816336E+01
2.439252E+02  3.027929E-01  7.191428E+02  4.822912E+01
2.439139E+02  3.036710E-01  7.191313E+02  4.829505E+01
2.439024E+02  3.045614E-01  7.191197E+02  4.836106E+01
2.438911E+02  3.054453E-01  7.191082E+02  4.842641E+01
2.438796E+02  3.063284E-01  7.190967E+02  4.849179E+01
2.438682E+02  3.072167E-01  7.190852E+02  4.855721E+01
2.438567E+02  3.080999E-01  7.190736E+02  4.862275E+01
2.438451E+02  3.089909E-01  7.190620E+02  4.868832E+01
2.438335E+02  3.098838E-01  7.190503E+02  4.875343E+01
2.438221E+02  3.107557E-01  7.190389E+02  4.881786E+01
2.438104E+02  3.116414E-01  7.190273E+02  4.888327E+01
2.437987E+02  3.125403E-01  7.190156E+02  4.894871E+01
2.437871E+02  3.134245E-01  7.190040E+02  4.901318E+01
2.437754E+02  3.143246E-01  7.189924E+02  4.907810E+01
2.437637E+02  3.152104E-01  7.189807E+02  4.914241E+01
2.437521E+02  3.160826E-01  7.189693E+02  4.920641E+01
2.437403E+02  3.169771E-01  7.189576E+02  4.927108E+01
2.437285E+02  3.178786E-01  7.189459E+02  4.933584E+01
2.437166E+02  3.187626E-01  7.189343E+02  4.940002E+01
2.437047E+02  3.196628E-01  7.189226E+02  4.946444E+01
2.436929E+02  3.205575E-01  7.189108E+02  4.952840E+01
2.436812E+02  3.214383E-01  7.188993E+02  4.959176E+01
2.436691E+02  3.223338E-01  7.188875E+02  4.965605E+01
2.436573E+02  3.232269E-01  7.188759E+02  4.971952E+01
2.436454E+02  3.241148E-01  7.188643E+02  4.978292E+01
2.436334E+02  3.250084E-01  7.188526E+02  4.984663E+01
2.436214E+02  3.259084E-01  7.188408E+02  4.991033E+01
2.436093E+02  3.267985E-01  7.188291E+02  4.997360E+01
2.435972E+02  3.276979E-01  7.188173E+02  5.003700E+01
2.435852E+02  3.285990E-01  7.188055E+02  5.010030E+01
2.435731E+02  3.294919E-01  7.187938E+02  5.016343E+01
2.435609E+02  3.303916E-01  7.187820E+02  5.022668E+01
2.435487E+02  3.312883E-01  7.187702E+02  5.028987E+01
2.435365E+02  3.321904E-01  7.187585E+02  5.035266E+01
2.435243E+02  3.330926E-01  7.187466E+02  5.041546E+01
2.435122E+02  3.339785E-01  7.187350E+02  5.047785E+01
2.434998E+02  3.348943E-01  7.187230E+02  5.054106E+01
2.434877E+02  3.357811E-01  7.187113E+02  5.060288E+01
2.434753E+02  3.366857E-01  7.186994E+02  5.066578E+01
2.434630E+02  3.375911E-01  7.186876E+02  5.072815E+01
2.434506E+02  3.384989E-01  7.186757E+02  5.079055E+01
2.434382E+02  3.393957E-01  7.186639E+02  5.085268E+01
2.434258E+02  3.403038E-01  7.186520E+02  5.091505E+01
2.434135E+02  3.411950E-01  7.186403E+02  5.097652E+01
2.434009E+02  3.421057E-01  7.186283E+02  5.103895E+01
2.433884E+02  3.430136E-01  7.186164E+02  5.110071E+01
2.433759E+02  3.439233E-01  7.186044E+02  5.116298E+01
2.433634E+02  3.448214E-01  7.185926E+02  5.122454E+01
2.433508E+02  3.457333E-01  7.185806E+02  5.128625E+01
2.433383E+02  3.466356E-01  7.185687E+02  5.134767E+01
2.433256E+02  3.475424E-01  7.185567E+02  5.140943E+01
2.433130E+02  3.484588E-01  7.185448E+02  5.147101E+01
2.433003E+02  3.493623E-01  7.185328E+02  5.153265E+01
2.432875E+02  3.502865E-01  7.185207E+02  5.159403E+01
2.432750E+02  3.511766E-01  7.185090E+02  5.165463E+01
2.432620E+02  3.521109E-01  7.184967E+02  5.171681E+01
2.432493E+02  3.530092E-01  7.184848E+02  5.177734E+01
2.432364E+02  3.539288E-01  7.184728E+02  5.183877E+01
2.432236E+02  3.548473E-01  7.184607E+02  5.189969E+01
2.432108E+02  3.557531E-01  7.184487E+02  5.196044E+01
2.431980E+02  3.566707E-01  7.184366E+02  5.202137E+01
2.431851E+02  3.575765E-01  7.184246E+02  5.208213E+01
2.431722E+02  3.585046E-01  7.184125E+02  5.214261E+01
2.431592E+02  3.594236E-01  7.184004E+02  5.220317E+01
2.431464E+02  3.603293E-01  7.183884E+02  5.226297E+01
2.431335E+02  3.612371E-01  7.183764E+02  5.232331E+01
2.431205E+02  3.621575E-01  7.183643E+02  5.238349E+01
2.431075E+02  3.630723E-01  7.183522E+02  5.244353E+01
2.430945E+02  3.639753E-01  7.183403E+02  5.250335E+01
2.430814E+02  3.649063E-01  7.183280E+02  5.256406E+01
2.430684E+02  3.658216E-01  7.183159E+02  5.262341E+01
