# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.445562E+02  3.080385E-01  3.171712E+02  4.440157E+01
2.445204E+02  3.138038E-01  3.171378E+02  4.465828E+01
2.444839E+02  3.196974E-01  3.171036E+02  4.491595E+01
2.444475E+02  3.255185E-01  3.170699E+02  4.516743E+01
2.444106E+02  3.314148E-01  3.170357E+02  4.541894E+01
2.443742E+02  3.372110E-01  3.170020E+02  4.566291E+01
2.443361E+02  3.432690E-01  3.169668E+02  4.591454E+01
2.442986E+02  3.492031E-01  3.169323E+02  4.615820E+01
2.442597E+02  3.553502E-01  3.168964E+02  4.640723E+01
2.442211E+02  3.614406E-01  3.168611E+02  4.665029E+01
2.441823E+02  3.675044E-01  3.168256E+02  4.689085E+01
2.441431E+02  3.736798E-01  3.167897E+02  4.713077E+01
2.441041E+02  3.797462E-01  3.167542E+02  4.736533E+01
2.440648E+02  3.858748E-01  3.167184E+02  4.759868E+01
2.440247E+02  3.920954E-01  3.166820E+02  4.783354E+01
2.439834E+02  3.984868E-01  3.166445E+02  4.807189E+01
2.439429E+02  4.047806E-01  3.166077E+02  4.830300E+01
2.439019E+02  4.111100E-01  3.165707E+02  4.853321E+01
2.438597E+02  4.175867E-01  3.165327E+02  4.876677E+01
2.438182E+02  4.239457E-01  3.164953E+02  4.899316E+01
2.437760E+02  4.304076E-01  3.164573E+02  4.922121E+01
2.437323E+02  4.370987E-01  3.164180E+02  4.945365E+01
2.436897E+02  4.436059E-01  3.163798E+02  4.967730E+01
2.436461E+02  4.502273E-01  3.163407E+02  4.990366E+01
2.436013E+02  4.570241E-01  3.163008E+02  5.013290E+01
2.435567E+02  4.637746E-01  3.162609E+02  5.035810E+01
2.435129E+02  4.704263E-01  3.162218E+02  5.057666E+01
2.434685E+02  4.771159E-01  3.161823E+02  5.079553E+01
2.434247E+02  4.837162E-01  3.161433E+02  5.100910E+01
2.433794E+02  4.905150E-01  3.161031E+02  5.122680E+01
2.433335E+02  4.974042E-01  3.160624E+02  5.144563E+01
2.432878E+02  5.042400E-01  3.160219E+02  5.166027E+01
2.432404E+02  5.113231E-01  3.159799E+02  5.188092E+01
2.431940E+02  5.182605E-01  3.159389E+02  5.209393E+01
2.431490E+02  5.249370E-01  3.158992E+02  5.229821E+01
2.431028E+02  5.318115E-01  3.158584E+02  5.250588E+01
2.430553E+02  5.388667E-01  3.158166E+02  5.271688E+01
2.430071E+02  5.459907E-01  3.157742E+02  5.292810E+01
2.429603E+02  5.529173E-01  3.157330E+02  5.313172E+01
2.429130E+02  5.599183E-01  3.156914E+02  5.333532E+01
2.428637E+02  5.671837E-01  3.156482E+02  5.354486E+01
2.428141E+02  5.744959E-01  3.156046E+02  5.375396E+01
2.427640E+02  5.818591E-01  3.155607E+02  5.396261E+01
2.427130E+02  5.893457E-01  3.155162E+02  5.417270E+01
2.426631E+02  5.966686E-01  3.154725E+02  5.437596E+01
2.426117E+02  6.041550E-01  3.154277E+02  5.458344E+01
2.425600E+02  6.117447E-01  3.153825E+02  5.478987E+01
2.425093E+02  6.191242E-01  3.153383E+02  5.499048E+01
2.424568E+02  6.267716E-01  3.152925E+02  5.519569E+01
2.424060E+02  6.341675E-01  3.152483E+02  5.539277E+01
2.423545E+02  6.416484E-01  3.152035E+02  5.559026E+01
2.423008E+02  6.494451E-01  3.151568E+02  5.579422E+01
2.422484E+02  6.570574E-01  3.151112E+02  5.599176E+01
2.421957E+02  6.646810E-01  3.150654E+02  5.618827E+01
2.421433E+02  6.722384E-01  3.150201E+02  5.638126E+01
2.420923E+02  6.796055E-01  3.149758E+02  5.656811E+01
2.420401E+02  6.871681E-01  3.149304E+02  5.675759E+01
2.419866E+02  6.948622E-01  3.148842E+02  5.694969E+01
2.419300E+02  7.030058E-01  3.148352E+02  5.715142E+01
2.418736E+02  7.111212E-01  3.147863E+02  5.735041E+01
2.418188E+02  7.189790E-01  3.147390E+02  5.754198E+01
2.417623E+02  7.270807E-01  3.146902E+02  5.773741E+01
2.417078E+02  7.348893E-01  3.146431E+02  5.792441E+01
2.416538E+02  7.426270E-01  3.145964E+02  5.810864E+01
2.416005E+02  7.502636E-01  3.145504E+02  5.828834E+01
2.415453E+02  7.581487E-01  3.145027E+02  5.847319E+01
2.414888E+02  7.661813E-01  3.144541E+02  5.866050E+01
2.414329E+02  7.741650E-01  3.144058E+02  5.884452E+01
2.413765E+02  7.821945E-01  3.143573E+02  5.902852E+01
2.413201E+02  7.902263E-01  3.143087E+02  5.921100E+01
2.412629E+02  7.983629E-01  3.142595E+02  5.939476E+01
2.412050E+02  8.065718E-01  3.142097E+02  5.957909E+01
2.411460E+02  8.149595E-01  3.141589E+02  5.976535E+01
2.410884E+02  8.231385E-01  3.141092E+02  5.994598E+01
2.410320E+02  8.311212E-01  3.140608E+02  6.012092E+01
2.409758E+02  8.390711E-01  3.140126E+02  6.029402E+01
2.409163E+02  8.474970E-01  3.139613E+02  6.047650E+01
2.408591E+02  8.555769E-01  3.139123E+02  6.064995E+01
2.408031E+02  8.634839E-01  3.138642E+02  6.081862E+01
2.407426E+02  8.720388E-01  3.138121E+02  6.099993E+01
2.406836E+02  8.803535E-01  3.137615E+02  6.117478E+01
2.406214E+02  8.891352E-01  3.137080E+02  6.135806E+01
2.405609E+02  8.976454E-01  3.136561E+02  6.153488E+01
2.405012E+02  9.060513E-01  3.136050E+02  6.170784E+01
2.404404E+02  9.146020E-01  3.135528E+02  6.188275E+01
2.403809E+02  9.229575E-01  3.135017E+02  6.205303E+01
2.403203E+02  9.314491E-01  3.134498E+02  6.222487E+01
2.402585E+02  9.401382E-01  3.133968E+02  6.239901E+01
2.401934E+02  9.492744E-01  3.133410E+02  6.258082E+01
2.401302E+02  9.581395E-01  3.132868E+02  6.275622E+01
2.400683E+02  9.668070E-01  3.132337E+02  6.292675E+01
2.400049E+02  9.756890E-01  3.131793E+02  6.310021E+01
2.399427E+02  9.843853E-01  3.131261E+02  6.326904E+01
2.398793E+02  9.932527E-01  3.130718E+02  6.343997E+01
2.398136E+02  1.002436E+00  3.130154E+02  6.361609E+01
2.397500E+02  1.011325E+00  3.129609E+02  6.378504E+01
2.396866E+02  1.020169E+00  3.129066E+02  6.395237E+01
2.396253E+02  1.028725E+00  3.128540E+02  6.411335E+01
2.395621E+02  1.037532E+00  3.127999E+02  6.427792E+01
2.394976E+02  1.046542E+00  3.127445E+02  6.444501E+01
2.394347E+02  1.055303E+00  3.126907E+02  6.460651E+01
2.393695E+02  1.064379E+00  3.126349E+02  6.477315E+01
2.393057E+02  1.073263E+00  3.125802E+02  6.493485E+01
2.392373E+02  1.082779E+00  3.125215E+02  6.510736E+01
2.391739E+02  1.091591E+00  3.124672E+02  6.526610E+01
2.391116E+02  1.100262E+00  3.124137E+02  6.542107E+01
2.390476E+02  1.109151E+00  3.123589E+02  6.557945E+01
2.389835E+02  1.118050E+00  3.123040E+02  6.573666E+01
2.389186E+02  1.127076E+00  3.122482E+02  6.589544E+01
2.388546E+02  1.135971E+00  3.121933E+02  6.605070E+01
2.387896E+02  1.144985E+00  3.121376E+02  6.620758E+01
2.387234E+02  1.154173E+00  3.120808E+02  6.636629E+01
2.386567E+02  1.163412E+00  3.120237E+02  6.652486E+01
2.385915E+02  1.172471E+00  3.119676E+02  6.667953E+01
2.385240E+02  1.181823E+00  3.119097E+02  6.683841E+01
2.384539E+02  1.191517E+00  3.118496E+02  6.700222E+01
2.383859E+02  1.200948E+00  3.117911E+02  6.716035E+01
2.383195E+02  1.210143E+00  3.117342E+02  6.731365E+01
2.382543E+02  1.219144E+00  3.116782E+02  6.746355E+01
2.381869E+02  1.228496E+00  3.116202E+02  6.761754E+01
2.381199E+02  1.237762E+00  3.115627E+02  6.776962E+01
2.380499E+02  1.247434E+00  3.115026E+02  6.792737E+01
2.379780E+02  1.257379E+00  3.114407E+02  6.808881E+01
2.379124E+02  1.266432E+00  3.113844E+02  6.823501E+01
2.378488E+02  1.275245E+00  3.113296E+02  6.837627E+01
2.377822E+02  1.284453E+00  3.112724E+02  6.852324E+01
2.377090E+02  1.294564E+00  3.112093E+02  6.868390E+01
2.376385E+02  1.304309E+00  3.111486E+02  6.883753E+01
2.375707E+02  1.313644E+00  3.110904E+02  6.898433E+01
2.375011E+02  1.323281E+00  3.110303E+02  6.913453E+01
2.374320E+02  1.332817E+00  3.109708E+02  6.928272E+01
2.373639E+02  1.342209E+00  3.109122E+02  6.942789E+01
2.372936E+02  1.351896E+00  3.108516E+02  6.957685E+01
2.372237E+02  1.361561E+00  3.107913E+02  6.972445E+01
2.371527E+02  1.371358E+00  3.107300E+02  6.987341E+01
2.370834E+02  1.380896E+00  3.106704E+02  7.001788E+01
2.370124E+02  1.390705E+00  3.106089E+02  7.016533E+01
2.369448E+02  1.400042E+00  3.105505E+02  7.030500E+01
2.368731E+02  1.409923E+00  3.104886E+02  7.045222E+01
2.368024E+02  1.419668E+00  3.104276E+02  7.059660E+01
2.367275E+02  1.429986E+00  3.103629E+02  7.074869E+01
2.366544E+02  1.440055E+00  3.102997E+02  7.089629E+01
2.365826E+02  1.449964E+00  3.102376E+02  7.104073E+01
2.365071E+02  1.460358E+00  3.101723E+02  7.119155E+01
2.364334E+02  1.470531E+00  3.101083E+02  7.133826E+01
2.363589E+02  1.480788E+00  3.100439E+02  7.148554E+01
2.362834E+02  1.491191E+00  3.099786E+02  7.163397E+01
2.362076E+02  1.501642E+00  3.099128E+02  7.178247E+01
2.361341E+02  1.511786E+00  3.098490E+02  7.192555E+01
2.360629E+02  1.521577E+00  3.097873E+02  7.206336E+01
2.359854E+02  1.532266E+00  3.097200E+02  7.221273E+01
2.359112E+02  1.542489E+00  3.096555E+02  7.235493E+01
2.358377E+02  1.552622E+00  3.095917E+02  7.249516E+01
2.357637E+02  1.562802E+00  3.095274E+02  7.263567E+01
2.356909E+02  1.572829E+00  3.094641E+02  7.277305E+01
2.356178E+02  1.582885E+00  3.094006E+02  7.291039E+01
2.355417E+02  1.593372E+00  3.093344E+02  7.305272E+01
2.354680E+02  1.603551E+00  3.092701E+02  7.318989E+01
2.353930E+02  1.613877E+00  3.092048E+02  7.332881E+01
2.353145E+02  1.624693E+00  3.091363E+02  7.347344E+01
2.352373E+02  1.635340E+00  3.090690E+02  7.361502E+01
2.351600E+02  1.645990E+00  3.090015E+02  7.375597E+01
2.350870E+02  1.656041E+00  3.089379E+02  7.388852E+01
2.350150E+02  1.665963E+00  3.088750E+02  7.401864E+01
2.349395E+02  1.676371E+00  3.088089E+02  7.415449E+01
2.348656E+02  1.686564E+00  3.087444E+02  7.428673E+01
2.347870E+02  1.697389E+00  3.086756E+02  7.442673E+01
2.347104E+02  1.707951E+00  3.086086E+02  7.456254E+01
2.346338E+02  1.718496E+00  3.085415E+02  7.469779E+01
2.345589E+02  1.728840E+00  3.084759E+02  7.482939E+01
2.344798E+02  1.739729E+00  3.084065E+02  7.496770E+01
2.344015E+02  1.750549E+00  3.083378E+02  7.510413E+01
2.343240E+02  1.761241E+00  3.082698E+02  7.523834E+01
2.342474E+02  1.771807E+00  3.082025E+02  7.537044E+01
2.341687E+02  1.782632E+00  3.081334E+02  7.550547E+01
2.340924E+02  1.793175E+00  3.080664E+02  7.563576E+01
2.340192E+02  1.803287E+00  3.080018E+02  7.576052E+01
2.339421E+02  1.813915E+00  3.079340E+02  7.589106E+01
2.338671E+02  1.824248E+00  3.078680E+02  7.601745E+01
2.337859E+02  1.835476E+00  3.077965E+02  7.615375E+01
2.337077E+02  1.846273E+00  3.077275E+02  7.628451E+01
2.336302E+02  1.856956E+00  3.076592E+02  7.641342E+01
2.335549E+02  1.867365E+00  3.075926E+02  7.653821E+01
2.334810E+02  1.877560E+00  3.075274E+02  7.666017E+01
2.334021E+02  1.888482E+00  3.074575E+02  7.678986E+01
2.333267E+02  1.898883E+00  3.073909E+02  7.691317E+01
2.332488E+02  1.909648E+00  3.073220E+02  7.704006E+01
2.331682E+02  1.920817E+00  3.072505E+02  7.717079E+01
2.330867E+02  1.932068E+00  3.071783E+02  7.730235E+01
2.330058E+02  1.943236E+00  3.071067E+02  7.743223E+01
2.329290E+02  1.953872E+00  3.070385E+02  7.755534E+01
2.328541E+02  1.964225E+00  3.069720E+02  7.767464E+01
2.327755E+02  1.975106E+00  3.069021E+02  7.779952E+01
2.326985E+02  1.985770E+00  3.068336E+02  7.792126E+01
2.326185E+02  1.996835E+00  3.067625E+02  7.804716E+01
2.325406E+02  2.007627E+00  3.066931E+02  7.816941E+01
2.324620E+02  2.018482E+00  3.066232E+02  7.829201E+01
2.323800E+02  2.029838E+00  3.065502E+02  7.841952E+01
2.323009E+02  2.040822E+00  3.064795E+02  7.854213E+01
2.322198E+02  2.052043E+00  3.064071E+02  7.866713E+01
2.321394E+02  2.063179E+00  3.063353E+02  7.879060E+01
2.320608E+02  2.074087E+00  3.062650E+02  7.891092E+01
2.319763E+02  2.085802E+00  3.061895E+02  7.903966E+01
2.318961E+02  2.096913E+00  3.061177E+02  7.916126E+01
2.318185E+02  2.107707E+00  3.060481E+02  7.927861E+01
2.317371E+02  2.118976E+00  3.059752E+02  7.940104E+01
2.316523E+02  2.130742E+00  3.058991E+02  7.952812E+01
2.315707E+02  2.142080E+00  3.058259E+02  7.964995E+01
2.314854E+02  2.153915E+00  3.057493E+02  7.977665E+01
2.314019E+02  2.165532E+00  3.056742E+02  7.990032E+01
2.313210E+02  2.176742E+00  3.056015E+02  8.001955E+01
2.312381E+02  2.188298E+00  3.055266E+02  8.014143E+01
2.311594E+02  2.199228E+00  3.054558E+02  8.025650E+01
2.310730E+02  2.211240E+00  3.053779E+02  8.038241E+01
2.309880E+02  2.223072E+00  3.053012E+02  8.050581E+01
2.309052E+02  2.234609E+00  3.052264E+02  8.062549E+01
2.308256E+02  2.245659E+00  3.051545E+02  8.073996E+01
2.307400E+02  2.257579E+00  3.050771E+02  8.086276E+01
2.306553E+02  2.269377E+00  3.050004E+02  8.098387E+01
2.305729E+02  2.280847E+00  3.049258E+02  8.110095E+01
2.304938E+02  2.291880E+00  3.048541E+02  8.121315E+01
2.304131E+02  2.303133E+00  3.047809E+02  8.132718E+01
2.303312E+02  2.314580E+00  3.047064E+02  8.144250E+01
2.302523E+02  2.325562E+00  3.046348E+02  8.155299E+01
2.301693E+02  2.337160E+00  3.045593E+02  8.166898E+01
2.300888E+02  2.348382E+00  3.044860E+02  8.178101E+01
2.300027E+02  2.360403E+00  3.044077E+02  8.190027E+01
2.299145E+02  2.372733E+00  3.043272E+02  8.202220E+01
2.298269E+02  2.384970E+00  3.042474E+02  8.214249E+01
2.297451E+02  2.396401E+00  3.041727E+02  8.225464E+01
2.296649E+02  2.407603E+00  3.040994E+02  8.236425E+01
2.295776E+02  2.419829E+00  3.040196E+02  8.248289E+01
2.294949E+02  2.431384E+00  3.039439E+02  8.259495E+01
2.294142E+02  2.442693E+00  3.038700E+02  8.270391E+01
2.293318E+02  2.454210E+00  3.037945E+02  8.281482E+01
2.292504E+02  2.465646E+00  3.037198E+02  8.292398E+01
2.291700E+02  2.476896E+00  3.036460E+02  8.303144E+01
2.290906E+02  2.488057E+00  3.035729E+02  8.313720E+01
2.290082E+02  2.499587E+00  3.034973E+02  8.324645E+01
2.289264E+02  2.511051E+00  3.034220E+02  8.335459E+01
2.288393E+02  2.523294E+00  3.033417E+02  8.346936E+01
2.287544E+02  2.535199E+00  3.032635E+02  8.358077E+01
2.286715E+02  2.546844E+00  3.031870E+02  8.368912E+01
2.285837E+02  2.559170E+00  3.031060E+02  8.380366E+01
2.284978E+02  2.571244E+00  3.030266E+02  8.391516E+01
2.284122E+02  2.583271E+00  3.029475E+02  8.402588E+01
2.283295E+02  2.594913E+00  3.028709E+02  8.413245E+01
2.282470E+02  2.606499E+00  3.027945E+02  8.423846E+01
2.281570E+02  2.619168E+00  3.027111E+02  8.435368E+01
2.280709E+02  2.631299E+00  3.026311E+02  8.446355E+01
2.279878E+02  2.642992E+00  3.025541E+02  8.456912E+01
2.279039E+02  2.654824E+00  3.024760E+02  8.467537E+01
2.278212E+02  2.666492E+00  3.023991E+02  8.477975E+01
2.277402E+02  2.677917E+00  3.023236E+02  8.488180E+01
2.276552E+02  2.689889E+00  3.022445E+02  8.498827E+01
2.275736E+02  2.701422E+00  3.021683E+02  8.509043E+01
2.274867E+02  2.713710E+00  3.020871E+02  8.519862E+01
2.274031E+02  2.725523E+00  3.020090E+02  8.530244E+01
2.273184E+02  2.737460E+00  3.019300E+02  8.540716E+01
2.272359E+02  2.749129E+00  3.018527E+02  8.550893E+01
2.271466E+02  2.761773E+00  3.017691E+02  8.561863E+01
2.270606E+02  2.773936E+00  3.016884E+02  8.572408E+01
2.269724E+02  2.786428E+00  3.016057E+02  8.583167E+01
2.268848E+02  2.798843E+00  3.015233E+02  8.593830E+01
2.267973E+02  2.811252E+00  3.014411E+02  8.604428E+01
2.267129E+02  2.823190E+00  3.013617E+02  8.614625E+01
2.266254E+02  2.835592E+00  3.012793E+02  8.625160E+01
2.265411E+02  2.847573E+00  3.011999E+02  8.635274E+01
2.264589E+02  2.859224E+00  3.011223E+02  8.645117E+01
2.263774E+02  2.870790E+00  3.010455E+02  8.654828E+01
2.262911E+02  2.883050E+00  3.009638E+02  8.665092E+01
2.262013E+02  2.895794E+00  3.008791E+02  8.675719E+01
2.261126E+02  2.908429E+00  3.007950E+02  8.686198E+01
2.260316E+02  2.919947E+00  3.007182E+02  8.695730E+01
2.259530E+02  2.931134E+00  3.006436E+02  8.704961E+01
2.258712E+02  2.942775E+00  3.005660E+02  8.714529E+01
2.257862E+02  2.954885E+00  3.004853E+02  8.724438E+01
2.256937E+02  2.968088E+00  3.003973E+02  8.735196E+01
2.256016E+02  2.981196E+00  3.003097E+02  8.745851E+01
2.255122E+02  2.993953E+00  3.002245E+02  8.756181E+01
2.254254E+02  3.006338E+00  3.001417E+02  8.766171E+01
2.253388E+02  3.018707E+00  3.000591E+02  8.776105E+01
2.252546E+02  3.030727E+00  2.999787E+02  8.785725E+01
2.251631E+02  3.043809E+00  2.998912E+02  8.796152E+01
2.250752E+02  3.056365E+00  2.998071E+02  8.806140E+01
2.249885E+02  3.068770E+00  2.997240E+02  8.815959E+01
2.248990E+02  3.081582E+00  2.996381E+02  8.826069E+01
2.248111E+02  3.094157E+00  2.995538E+02  8.835958E+01
2.247261E+02  3.106328E+00  2.994722E+02  8.845481E+01
2.246448E+02  3.117996E+00  2.993940E+02  8.854576E+01
2.245613E+02  3.129972E+00  2.993136E+02  8.863890E+01
2.244653E+02  3.143731E+00  2.992212E+02  8.874559E+01
2.243703E+02  3.157367E+00  2.991296E+02  8.885081E+01
2.242825E+02  3.169947E+00  2.990450E+02  8.894764E+01
2.241975E+02  3.182176E+00  2.989628E+02  8.904124E+01
2.241081E+02  3.195035E+00  2.988763E+02  8.913942E+01
2.240175E+02  3.208049E+00  2.987887E+02  8.923841E+01
2.239269E+02  3.221101E+00  2.987008E+02  8.933722E+01
2.238337E+02  3.234510E+00  2.986105E+02  8.943854E+01
2.237434E+02  3.247506E+00  2.985229E+02  8.953629E+01
2.236563E+02  3.260097E+00  2.984381E+02  8.963036E+01
2.235657E+02  3.273126E+00  2.983501E+02  8.972788E+01
2.234803E+02  3.285457E+00  2.982669E+02  8.981963E+01
2.233976E+02  3.297402E+00  2.981863E+02  8.990811E+01
2.233116E+02  3.309829E+00  2.981024E+02  8.999993E+01
2.232283E+02  3.321852E+00  2.980211E+02  9.008854E+01
2.231417E+02  3.334380E+00  2.979364E+02  9.018045E+01
2.230497E+02  3.347655E+00  2.978466E+02  9.027769E+01
2.229599E+02  3.360658E+00  2.977586E+02  9.037236E+01
2.228697E+02  3.373704E+00  2.976703E+02  9.046721E+01
2.227743E+02  3.387523E+00  2.975766E+02  9.056718E+01
2.226835E+02  3.400683E+00  2.974875E+02  9.066197E+01
2.225977E+02  3.413125E+00  2.974031E+02  9.075133E+01
2.225148E+02  3.425153E+00  2.973216E+02  9.083738E+01
2.224280E+02  3.437763E+00  2.972360E+02  9.092736E+01
2.223330E+02  3.451561E+00  2.971425E+02  9.102540E+01
2.222438E+02  3.464503E+00  2.970545E+02  9.111720E+01
2.221575E+02  3.477040E+00  2.969693E+02  9.120572E+01
2.220667E+02  3.490245E+00  2.968795E+02  9.129866E+01
2.219781E+02  3.503143E+00  2.967918E+02  9.138898E+01
2.218913E+02  3.515742E+00  2.967059E+02  9.147732E+01
2.217993E+02  3.529206E+00  2.966145E+02  9.157067E+01
2.217102E+02  3.542163E+00  2.965262E+02  9.166064E+01
2.216208E+02  3.555216E+00  2.964373E+02  9.175085E+01
2.215336E+02  3.567929E+00  2.963506E+02  9.183846E+01
2.214390E+02  3.581744E+00  2.962565E+02  9.193325E+01
2.213477E+02  3.595078E+00  2.961655E+02  9.202452E+01
2.212591E+02  3.608030E+00  2.960771E+02  9.211282E+01
2.211712E+02  3.620887E+00  2.959893E+02  9.220013E+01
2.210869E+02  3.633210E+00  2.959051E+02  9.228361E+01
2.209996E+02  3.645991E+00  2.958178E+02  9.236990E+01
2.209072E+02  3.659499E+00  2.957254E+02  9.246084E+01
2.208206E+02  3.672223E+00  2.956384E+02  9.254601E+01
2.207377E+02  3.684361E+00  2.955553E+02  9.262719E+01
2.206428E+02  3.698269E+00  2.954601E+02  9.271982E+01
2.205399E+02  3.713398E+00  2.953565E+02  9.282006E+01
2.204440E+02  3.727464E+00  2.952600E+02  9.291314E+01
2.203505E+02  3.741203E+00  2.951659E+02  9.300366E+01
2.202662E+02  3.753606E+00  2.950808E+02  9.308498E+01
2.201859E+02  3.765410E+00  2.949998E+02  9.316224E+01
2.200944E+02  3.778879E+00  2.949073E+02  9.325004E+01
2.200071E+02  3.791733E+00  2.948190E+02  9.333361E+01
2.199199E+02  3.804604E+00  2.947306E+02  9.341690E+01
2.198352E+02  3.817096E+00  2.946448E+02  9.349755E+01
2.197395E+02  3.831204E+00  2.945478E+02  9.358834E+01
2.196505E+02  3.844340E+00  2.944573E+02  9.367263E+01
