# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-1.472597E-02  -8.917446E-04  5.286734E+02  1.437736E+02
-1.420407E-02  -8.733944E-04  5.282554E+02  1.438416E+02
1.452135E-04  4.490788E-06  5.278541E+02  1.439064E+02
2.220611E-03  1.340761E-04  5.274703E+02  1.439683E+02
-6.263795E-04  -3.532116E-05  5.270551E+02  1.440349E+02
-6.057303E-03  -3.639679E-04  5.266412E+02  1.441009E+02
-8.451908E-03  -5.169670E-04  5.262350E+02  1.441654E+02
-4.876504E-03  -3.074473E-04  5.258170E+02  1.442317E+02
-4.920391E-03  -3.103300E-04  5.254037E+02  1.442968E+02
-6.337438E-03  -4.043986E-04  5.250001E+02  1.443602E+02
-6.482362E-03  -4.182869E-04  5.246082E+02  1.444215E+02
-5.766348E-03  -3.807096E-04  5.242217E+02  1.444815E+02
-7.845539E-03  -5.105874E-04  5.238183E+02  1.445441E+02
-1.036447E-02  -6.805839E-04  5.234182E+02  1.446058E+02
-8.073738E-03  -5.335429E-04  5.230261E+02  1.446661E+02
-3.338891E-03  -2.471015E-04  5.226208E+02  1.447282E+02
-6.212670E-03  -4.187379E-04  5.222222E+02  1.447889E+02
-7.403929E-03  -4.883388E-04  5.218094E+02  1.448516E+02
-2.587613E-03  -1.841258E-04  5.214053E+02  1.449126E+02
-2.435754E-03  -1.706068E-04  5.210098E+02  1.449721E+02
-4.092639E-04  -4.181433E-05  5.205956E+02  1.450342E+02
-7.100767E-04  -6.212951E-05  5.201742E+02  1.450971E+02
-3.547857E-03  -2.313011E-04  5.197463E+02  1.451607E+02
-7.167821E-03  -4.641687E-04  5.193211E+02  1.452234E+02
-3.484278E-03  -2.380953E-04  5.188935E+02  1.452864E+02
9.817106E-04  4.821310E-05  5.184653E+02  1.453491E+02
-2.632614E-05  -1.785723E-05  5.180497E+02  1.454097E+02
1.158237E-05  -1.516906E-05  5.176342E+02  1.454701E+02
-2.904802E-03  -2.040095E-04  5.172114E+02  1.455311E+02
-3.873948E-03  -2.711840E-04  5.167808E+02  1.455931E+02
1.457817E-03  7.282443E-05  5.163756E+02  1.456510E+02
3.385777E-03  2.029904E-04  5.159787E+02  1.457077E+02
1.708457E-04  5.249809E-07  5.155537E+02  1.457680E+02
-7.159437E-05  -1.306922E-05  5.151288E+02  1.458280E+02
-2.393527E-03  -1.640637E-04  5.147008E+02  1.458881E+02
-4.389685E-03  -3.066703E-04  5.142828E+02  1.459466E+02
-4.063381E-03  -2.840669E-04  5.138691E+02  1.460043E+02
-7.207118E-03  -5.125744E-04  5.134448E+02  1.460631E+02
-8.042153E-03  -5.724625E-04  5.130284E+02  1.461205E+02
-6.521906E-03  -4.542139E-04  5.126433E+02  1.461734E+02
-6.180474E-03  -4.401847E-04  5.122606E+02  1.462258E+02
-5.485182E-03  -4.127117E-04  5.118471E+02  1.462821E+02
-3.535428E-03  -2.759863E-04  5.114633E+02  1.463343E+02
-7.727922E-03  -5.643068E-04  5.110800E+02  1.463860E+02
-2.204130E-03  -1.942451E-04  5.106701E+02  1.464411E+02
2.070376E-03  9.681358E-05  5.102611E+02  1.464958E+02
4.443058E-03  2.664140E-04  5.098150E+02  1.465553E+02
2.328905E-03  1.346588E-04  5.094142E+02  1.466084E+02
6.340545E-03  4.257095E-04  5.090235E+02  1.466599E+02
6.636505E-03  4.684148E-04  5.086248E+02  1.467124E+02
4.493480E-03  3.266454E-04  5.082279E+02  1.467642E+02
6.065582E-03  4.326602E-04  5.078236E+02  1.468168E+02
6.934269E-03  5.114416E-04  5.074116E+02  1.468703E+02
7.704875E-03  5.968966E-04  5.070127E+02  1.469218E+02
8.788908E-03  6.413559E-04  5.066190E+02  1.469723E+02
6.890448E-03  5.203395E-04  5.062300E+02  1.470221E+02
4.341390E-03  3.345288E-04  5.058095E+02  1.470755E+02
7.737794E-03  5.731663E-04  5.054014E+02  1.471272E+02
6.949621E-03  5.313087E-04  5.049681E+02  1.471819E+02
6.987919E-03  5.553040E-04  5.044973E+02  1.472408E+02
5.773845E-03  4.545234E-04  5.040917E+02  1.472915E+02
6.842177E-03  5.331383E-04  5.036868E+02  1.473418E+02
1.649015E-04  1.995788E-05  5.032606E+02  1.473944E+02
-1.569979E-03  -1.053086E-04  5.028296E+02  1.474474E+02
-1.885926E-04  -9.983770E-06  5.024487E+02  1.474939E+02
-2.932386E-04  -1.438156E-05  5.020753E+02  1.475394E+02
2.397313E-03  1.797309E-04  5.016612E+02  1.475896E+02
1.719619E-03  1.406355E-04  5.012140E+02  1.476436E+02
1.662546E-03  1.327246E-04  5.007714E+02  1.476967E+02
1.712108E-03  1.307308E-04  5.003789E+02  1.477435E+02
2.444997E-03  1.837499E-04  4.999902E+02  1.477897E+02
3.748706E-03  2.794942E-04  4.995653E+02  1.478401E+02
1.801301E-04  2.618038E-05  4.991295E+02  1.478913E+02
-1.343700E-04  6.586168E-06  4.987036E+02  1.479412E+02
-1.239012E-03  -7.852514E-05  4.982934E+02  1.479889E+02
-2.805801E-03  -2.016644E-04  4.978929E+02  1.480353E+02
-1.896733E-03  -1.402039E-04  4.974358E+02  1.480880E+02
-1.687957E-03  -1.269655E-04  4.969771E+02  1.481407E+02
1.142825E-03  8.134750E-05  4.965346E+02  1.481911E+02
1.805856E-03  1.323103E-04  4.961059E+02  1.482397E+02
2.466618E-03  1.857736E-04  4.956851E+02  1.482872E+02
1.740410E-03  1.392380E-04  4.952935E+02  1.483312E+02
3.888217E-03  3.026686E-04  4.949073E+02  1.483743E+02
1.207657E-03  1.080053E-04  4.944164E+02  1.484288E+02
1.412945E-03  1.174315E-04  4.939548E+02  1.484799E+02
1.122350E-03  9.403445E-05  4.935244E+02  1.485271E+02
3.646603E-03  2.972768E-04  4.931219E+02  1.485711E+02
2.812087E-03  2.363763E-04  4.927241E+02  1.486144E+02
2.788950E-03  2.418882E-04  4.923508E+02  1.486548E+02
3.919178E-03  3.344218E-04  4.919849E+02  1.486941E+02
2.300444E-03  2.148185E-04  4.915949E+02  1.487360E+02
3.633857E-03  3.002564E-04  4.911842E+02  1.487798E+02
3.135557E-03  2.743398E-04  4.908238E+02  1.488180E+02
3.798212E-03  3.332850E-04  4.904670E+02  1.488557E+02
2.467058E-03  2.253638E-04  4.900429E+02  1.489002E+02
2.600145E-03  2.277248E-04  4.896299E+02  1.489434E+02
1.271206E-03  1.237564E-04  4.892232E+02  1.489857E+02
1.962774E-03  1.675548E-04  4.888039E+02  1.490291E+02
1.667610E-03  1.456364E-04  4.883818E+02  1.490725E+02
2.438163E-03  2.095419E-04  4.879170E+02  1.491201E+02
1.744745E-03  1.522128E-04  4.875070E+02  1.491617E+02
2.973027E-03  2.483588E-04  4.871075E+02  1.492022E+02
7.152647E-04  8.177001E-05  4.866513E+02  1.492480E+02
1.826931E-03  1.632540E-04  4.861948E+02  1.492937E+02
7.643250E-04  8.133024E-05  4.858033E+02  1.493326E+02
1.421139E-03  1.280546E-04  4.854240E+02  1.493701E+02
6.764532E-04  6.660165E-05  4.850524E+02  1.494067E+02
-1.261619E-03  -8.567922E-05  4.846876E+02  1.494424E+02
-4.060848E-04  -1.852575E-05  4.842803E+02  1.494820E+02
-3.356953E-04  -1.627838E-05  4.838622E+02  1.495225E+02
1.660789E-03  1.355496E-04  4.834359E+02  1.495636E+02
1.626149E-03  1.386126E-04  4.830038E+02  1.496050E+02
1.696509E-03  1.493658E-04  4.826084E+02  1.496426E+02
1.402199E-03  1.246996E-04  4.822194E+02  1.496794E+02
2.020843E-03  1.819931E-04  4.817963E+02  1.497193E+02
2.138836E-03  2.005263E-04  4.814086E+02  1.497556E+02
2.496316E-03  2.279475E-04  4.810323E+02  1.497906E+02
3.369901E-03  3.075957E-04  4.806240E+02  1.498284E+02
2.570936E-03  2.333962E-04  4.802276E+02  1.498650E+02
2.507015E-03  2.232009E-04  4.798379E+02  1.499006E+02
2.516749E-03  2.309702E-04  4.794310E+02  1.499378E+02
2.713481E-03  2.581285E-04  4.790590E+02  1.499714E+02
2.766005E-03  2.603451E-04  4.786986E+02  1.500039E+02
1.129875E-03  1.232509E-04  4.782699E+02  1.500423E+02
1.171369E-03  1.182203E-04  4.778549E+02  1.500793E+02
1.590218E-03  1.555557E-04  4.774394E+02  1.501161E+02
2.615351E-03  2.491324E-04  4.770368E+02  1.501515E+02
3.140671E-03  2.806113E-04  4.766468E+02  1.501857E+02
3.330533E-03  3.022813E-04  4.762647E+02  1.502189E+02
3.023056E-03  2.948474E-04  4.758472E+02  1.502550E+02
2.286597E-03  2.265224E-04  4.754320E+02  1.502907E+02
2.031019E-03  1.966308E-04  4.750012E+02  1.503275E+02
2.362211E-03  2.330400E-04  4.745788E+02  1.503633E+02
2.034165E-03  1.971121E-04  4.741944E+02  1.503958E+02
1.680800E-03  1.662754E-04  4.738128E+02  1.504278E+02
2.657621E-03  2.590339E-04  4.733805E+02  1.504639E+02
3.377945E-03  3.289227E-04  4.729760E+02  1.504974E+02
3.814302E-03  3.700821E-04  4.725791E+02  1.505301E+02
3.927175E-03  3.644871E-04  4.721504E+02  1.505651E+02
3.652958E-03  3.456581E-04  4.717326E+02  1.505991E+02
3.761855E-03  3.714297E-04  4.714865E+02  1.506190E+02
4.427294E-03  4.024559E-04  4.712384E+02  1.506390E+02
4.357542E-03  4.189297E-04  4.708522E+02  1.506699E+02
5.557226E-03  5.295101E-04  4.704682E+02  1.507006E+02
4.647033E-03  4.378405E-04  4.700141E+02  1.507365E+02
3.992464E-03  3.971195E-04  4.695938E+02  1.507696E+02
3.984679E-03  3.873386E-04  4.691818E+02  1.508018E+02
3.870516E-03  3.943723E-04  4.689512E+02  1.508197E+02
3.392967E-03  3.425472E-04  4.687199E+02  1.508376E+02
4.934008E-03  4.936645E-04  4.682494E+02  1.508739E+02
4.520130E-03  4.449329E-04  4.678547E+02  1.509040E+02
4.067234E-03  4.039093E-04  4.674673E+02  1.509334E+02
1.488359E-03  2.766462E-04  4.670339E+02  1.509662E+02
-1.482590E-04  1.377949E-04  4.666197E+02  1.509972E+02
5.758959E-04  1.907322E-04  4.662121E+02  1.510276E+02
-4.701756E-04  1.006353E-04  4.657858E+02  1.510591E+02
-1.896926E-03  -2.102505E-05  4.653640E+02  1.510900E+02
-1.856495E-03  -2.014054E-05  4.649545E+02  1.511199E+02
-2.586333E-03  -8.461024E-05  4.645226E+02  1.511512E+02
-3.668758E-03  -3.764442E-04  4.640920E+02  1.511821E+02
-2.274233E-03  -2.559623E-04  4.636033E+02  1.512170E+02
-3.158542E-03  -3.199223E-04  4.631623E+02  1.512482E+02
-4.089229E-03  -4.203364E-04  4.627897E+02  1.512743E+02
-4.769673E-03  -5.017666E-04  4.624292E+02  1.512996E+02
-3.906022E-03  -4.136180E-04  4.619764E+02  1.513309E+02
-3.620711E-03  -3.695068E-04  4.615414E+02  1.513608E+02
-3.050053E-03  -3.078633E-04  4.611580E+02  1.513870E+02
-3.000995E-03  -3.060304E-04  4.607839E+02  1.514124E+02
-2.658621E-03  -2.856080E-04  4.603967E+02  1.514385E+02
-3.203043E-03  -3.301603E-04  4.600195E+02  1.514637E+02
-3.592248E-03  -3.821411E-04  4.595798E+02  1.514930E+02
-3.513107E-03  -3.588370E-04  4.593584E+02  1.515075E+02
-2.278142E-03  -3.526877E-04  4.591370E+02  1.515221E+02
-1.958027E-03  -3.151717E-04  4.587273E+02  1.515489E+02
-1.277368E-03  -2.501852E-04  4.583263E+02  1.515749E+02
-8.979696E-04  -2.145482E-04  4.578402E+02  1.516062E+02
-4.478993E-04  -1.714131E-04  4.573709E+02  1.516362E+02
-7.339553E-04  -1.884444E-04  4.569292E+02  1.516641E+02
-6.553082E-04  -1.772990E-04  4.565057E+02  1.516906E+02
2.942418E-04  -9.025961E-05  4.561083E+02  1.517154E+02
3.306673E-05  -1.176551E-04  4.557208E+02  1.517393E+02
4.195781E-04  -8.583658E-05  4.553809E+02  1.517602E+02
5.235337E-04  -7.614875E-05  4.550511E+02  1.517803E+02
4.926077E-04  -7.755916E-05  4.546671E+02  1.518035E+02
-8.137903E-04  -1.893559E-04  4.542917E+02  1.518261E+02
-2.567721E-04  -1.343470E-04  4.538884E+02  1.518501E+02
9.344063E-05  -1.039293E-04  4.534674E+02  1.518750E+02
4.055085E-05  -1.090201E-04  4.530384E+02  1.519001E+02
5.916869E-04  -6.199034E-05  4.526181E+02  1.519246E+02
1.766845E-03  5.252791E-05  4.522090E+02  1.519482E+02
2.704877E-03  1.483287E-04  4.517898E+02  1.519722E+02
2.312380E-03  1.188011E-04  4.513435E+02  1.519974E+02
2.114856E-03  1.105411E-04  4.508686E+02  1.520241E+02
4.985331E-04  -3.782503E-05  4.504639E+02  1.520466E+02
1.171604E-03  2.514347E-05  4.500672E+02  1.520684E+02
8.316225E-04  -4.835096E-06  4.497032E+02  1.520883E+02
-2.715453E-04  -1.019494E-04  4.493457E+02  1.521078E+02
-4.447796E-04  -1.106920E-04  4.489561E+02  1.521287E+02
-9.831871E-04  -1.538259E-04  4.485781E+02  1.521489E+02
-1.160927E-03  -1.655960E-04  4.483342E+02  1.521618E+02
-1.382307E-03  -1.790819E-04  4.480896E+02  1.521747E+02
-6.669702E-04  -1.080101E-04  4.477075E+02  1.521948E+02
-4.315181E-04  -8.308263E-05  4.473374E+02  1.522140E+02
-1.119710E-03  -1.460004E-04  4.469797E+02  1.522324E+02
-1.748209E-04  -5.699257E-05  4.465160E+02  1.522561E+02
-7.190450E-04  -1.024379E-04  4.460366E+02  1.522803E+02
-1.519897E-03  -1.698782E-04  4.455786E+02  1.523032E+02
-1.510412E-03  -1.634764E-04  4.451279E+02  1.523254E+02
-1.373373E-03  -1.568876E-04  4.447474E+02  1.523440E+02
-2.174543E-03  -2.340292E-04  4.443752E+02  1.523621E+02
-1.390304E-03  -1.555770E-04  4.439963E+02  1.523803E+02
-1.107865E-03  -1.264931E-04  4.436271E+02  1.523979E+02
5.856320E-04  3.722387E-05  4.432535E+02  1.524156E+02
5.556790E-04  3.448238E-05  4.428905E+02  1.524325E+02
-1.611330E-04  -3.346527E-05  4.424900E+02  1.524511E+02
1.788423E-04  -8.154286E-08  4.421055E+02  1.524688E+02
6.205296E-04  4.455711E-05  4.417308E+02  1.524858E+02
1.014260E-03  8.479675E-05  4.414519E+02  1.524984E+02
9.438270E-04  8.464603E-05  4.411707E+02  1.525110E+02
1.272850E-03  1.211061E-04  4.407312E+02  1.525305E+02
3.628632E-04  3.596159E-05  4.403070E+02  1.525491E+02
4.549421E-04  4.651504E-05  4.398962E+02  1.525670E+02
-5.698693E-04  -5.131271E-05  4.394581E+02  1.525858E+02
-8.408108E-04  -8.100577E-05  4.390378E+02  1.526036E+02
-1.172145E-03  -1.197195E-04  4.388170E+02  1.526129E+02
-8.911644E-04  -9.789689E-05  4.385956E+02  1.526222E+02
-1.144015E-03  -1.242657E-04  4.382506E+02  1.526365E+02
-1.131291E-03  -1.286356E-04  4.380534E+02  1.526446E+02
-1.350216E-03  -1.534991E-04  4.378561E+02  1.526527E+02
-1.100597E-03  -1.216292E-04  4.376105E+02  1.526627E+02
-1.508338E-03  -1.672209E-04  4.373628E+02  1.526727E+02
-1.645675E-03  -1.873832E-04  4.369701E+02  1.526884E+02
-1.353480E-03  -1.522500E-04  4.365502E+02  1.527051E+02
-1.046026E-03  -1.163017E-04  4.361414E+02  1.527211E+02
-2.232115E-04  -3.796902E-05  4.357441E+02  1.527365E+02
-1.521292E-04  -3.203930E-05  4.353865E+02  1.527501E+02
-2.132596E-04  -3.632857E-05  4.350427E+02  1.527632E+02
-3.909986E-04  -5.521428E-05  4.346438E+02  1.527781E+02
-2.647694E-04  -4.065034E-05  4.343639E+02  1.527885E+02
-1.667198E-04  -3.254948E-05  4.340822E+02  1.527989E+02
-2.538114E-04  -4.022570E-05  4.337510E+02  1.528109E+02
1.770021E-04  1.817198E-06  4.334323E+02  1.528224E+02
6.997493E-04  5.925365E-05  4.330215E+02  1.528370E+02
6.570808E-04  5.990411E-05  4.326318E+02  1.528508E+02
-9.894482E-05  -1.133884E-05  4.322309E+02  1.528647E+02
-3.158728E-04  -3.358892E-05  4.318500E+02  1.528778E+02
-5.688645E-04  -6.183933E-05  4.316295E+02  1.528853E+02
1.552643E-04  1.060071E-05  4.314081E+02  1.528927E+02
1.114305E-03  1.100215E-04  4.309971E+02  1.529065E+02
1.345822E-03  1.408401E-04  4.306022E+02  1.529195E+02
1.461674E-03  1.612781E-04  4.304184E+02  1.529254E+02
1.226114E-03  1.400578E-04  4.302349E+02  1.529314E+02
1.778753E-03  2.082481E-04  4.298466E+02  1.529439E+02
1.611193E-03  1.847819E-04  4.294752E+02  1.529556E+02
1.981972E-03  2.336923E-04  4.290914E+02  1.529676E+02
2.505334E-03  2.932016E-04  4.287250E+02  1.529789E+02
1.732790E-03  2.027787E-04  4.282263E+02  1.529940E+02
1.893554E-03  2.352296E-04  4.279975E+02  1.530009E+02
2.089077E-03  2.425793E-04  4.277657E+02  1.530078E+02
1.905702E-03  2.357169E-04  4.273164E+02  1.530209E+02
2.341561E-03  2.710045E-04  4.268358E+02  1.530348E+02
2.408740E-03  3.121103E-04  4.264777E+02  1.530449E+02
2.298219E-03  2.852146E-04  4.261141E+02  1.530551E+02
1.870901E-03  1.373289E-04  4.259425E+02  1.530598E+02
1.429019E-03  1.920272E-04  4.257702E+02  1.530645E+02
9.180973E-04  1.365307E-04  4.254263E+02  1.530739E+02
6.027378E-04  1.009668E-04  4.250859E+02  1.530830E+02
3.924790E-04  7.784819E-05  4.248657E+02  1.530888E+02
2.612417E-04  5.971525E-05  4.246436E+02  1.530946E+02
-1.416072E-04  1.777453E-05  4.242939E+02  1.531037E+02
-7.535532E-05  2.481675E-05  4.239547E+02  1.531124E+02
7.010558E-05  4.234661E-05  4.236263E+02  1.531206E+02
2.760336E-04  6.204756E-05  4.232926E+02  1.531289E+02
4.461911E-04  7.808976E-05  4.229654E+02  1.531369E+02
2.583970E-04  5.736142E-05  4.226848E+02  1.531437E+02
6.767986E-04  9.280649E-05  4.224075E+02  1.531503E+02
7.138065E-04  9.134845E-05  4.220929E+02  1.531576E+02
3.041752E-04  4.529509E-05  4.217509E+02  1.531656E+02
3.122327E-04  4.585326E-05  4.215408E+02  1.531703E+02
2.281397E-04  3.704119E-05  4.213289E+02  1.531751E+02
1.867015E-04  3.150836E-05  4.209981E+02  1.531825E+02
3.888578E-04  4.952453E-05  4.206788E+02  1.531895E+02
4.826009E-04  5.568478E-05  4.203677E+02  1.531962E+02
-7.339405E-05  -1.688873E-06  4.200591E+02  1.532028E+02
-1.234247E-04  -6.274559E-06  4.197794E+02  1.532086E+02
-6.085653E-05  -2.204248E-06  4.195033E+02  1.532143E+02
-4.826461E-04  -5.364464E-05  4.189281E+02  1.532259E+02
-6.596475E-04  -7.794618E-05  4.185901E+02  1.532325E+02
-7.372310E-04  -9.060114E-05  4.182442E+02  1.532392E+02
4.984567E-05  -1.011134E-05  4.177946E+02  1.532477E+02
4.151324E-04  2.975249E-05  4.175427E+02  1.532523E+02
2.692314E-04  1.428372E-05  4.172879E+02  1.532569E+02
3.531265E-04  2.417074E-05  4.169719E+02  1.532626E+02
2.533968E-04  1.259739E-05  4.166466E+02  1.532683E+02
9.348834E-05  -4.281321E-06  4.163136E+02  1.532740E+02
-1.479688E-04  -2.524367E-05  4.159910E+02  1.532794E+02
-2.879273E-04  -3.992002E-05  4.156955E+02  1.532843E+02
-6.155416E-05  -1.522445E-05  4.154195E+02  1.532887E+02
-3.348195E-04  -4.716422E-05  4.151535E+02  1.532930E+02
-3.920861E-04  -5.094863E-05  4.148919E+02  1.532970E+02
-8.485090E-04  -1.011049E-04  4.146355E+02  1.533010E+02
-6.388605E-04  -8.336229E-05  4.143276E+02  1.533056E+02
2.001231E-04  5.648496E-06  4.140295E+02  1.533099E+02
4.773310E-04  6.445759E-05  4.137126E+02  1.533145E+02
2.085191E-04  3.112793E-05  4.133966E+02  1.533189E+02
6.018914E-04  7.411209E-05  4.130727E+02  1.533233E+02
3.072360E-04  4.046210E-05  4.129302E+02  1.533252E+02
2.662935E-04  3.542997E-05  4.127868E+02  1.533271E+02
8.609739E-04  1.034153E-04  4.125699E+02  1.533299E+02
7.850995E-04  1.000018E-04  4.122347E+02  1.533342E+02
6.914779E-04  8.584665E-05  4.120640E+02  1.533363E+02
5.823997E-04  7.582486E-05  4.118902E+02  1.533385E+02
1.936292E-04  3.281744E-05  4.116050E+02  1.533419E+02
5.729711E-04  7.445547E-05  4.111966E+02  1.533467E+02
3.983934E-04  5.372893E-05  4.109905E+02  1.533490E+02
2.429110E-04  3.783275E-05  4.107811E+02  1.533513E+02
1.060815E-04  2.104791E-05  4.104661E+02  1.533547E+02
1.979067E-04  2.895737E-05  4.102868E+02  1.533566E+02
4.898198E-04  6.557926E-05  4.101036E+02  1.533585E+02
7.501942E-04  9.570196E-05  4.099283E+02  1.533603E+02
6.930667E-04  8.350749E-05  4.097500E+02  1.533621E+02
8.546582E-04  1.061988E-04  4.094061E+02  1.533654E+02
8.442094E-04  1.147086E-04  4.092296E+02  1.533670E+02
1.017543E-03  1.312146E-04  4.090485E+02  1.533687E+02
7.473938E-04  9.813521E-05  4.087974E+02  1.533710E+02
6.060734E-04  7.936413E-05  4.084248E+02  1.533742E+02
2.908822E-04  4.440065E-05  4.082586E+02  1.533756E+02
6.313524E-05  1.805209E-05  4.080897E+02  1.533770E+02
-1.450794E-05  9.050993E-06  4.079046E+02  1.533784E+02
-6.525827E-05  4.035771E-06  4.077243E+02  1.533798E+02
9.422635E-05  2.236064E-05  4.075128E+02  1.533814E+02
3.615307E-04  5.058033E-05  4.073038E+02  1.533830E+02
