# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
8.574701E+01  2.858261E+01  -3.884669E-03  5.245471E+01
8.568779E+01  2.856264E+01  -5.979489E-04  5.250498E+01
8.562851E+01  2.854285E+01  -2.179941E-04  5.255525E+01
8.535813E+01  2.845270E+01  1.239924E-04  5.278247E+01
8.523922E+01  2.841327E+01  -2.723395E-03  5.288151E+01
8.511979E+01  2.837327E+01  -6.408273E-05  5.298054E+01
8.501589E+01  2.833862E+01  8.010644E-05  5.306644E+01
8.491126E+01  2.830375E+01  2.766068E-05  5.315233E+01
8.472779E+01  2.824262E+01  -2.846632E-04  5.330231E+01
8.444107E+01  2.814702E+01  1.131865E-04  5.353432E+01
8.427822E+01  2.809290E+01  -2.229362E-03  5.366487E+01
8.419640E+01  2.806553E+01  -8.474145E-04  5.373015E+01
8.411421E+01  2.803822E+01  -2.073733E-03  5.379543E+01
8.359650E+01  2.786551E+01  -1.588004E-04  5.420238E+01
8.346536E+01  2.782163E+01  2.252198E-03  5.430411E+01
8.333354E+01  2.777768E+01  2.341494E-03  5.440585E+01
8.294734E+01  2.764912E+01  -1.375573E-04  5.470082E+01
8.255539E+01  2.751846E+01  1.376828E-04  5.499578E+01
8.233215E+01  2.744395E+01  1.443872E-03  5.516189E+01
8.210678E+01  2.736893E+01  -1.174258E-05  5.532801E+01
8.191383E+01  2.730477E+01  -2.263306E-03  5.546921E+01
8.174928E+01  2.724977E+01  -1.711848E-04  5.558881E+01
8.158375E+01  2.719457E+01  1.159451E-04  5.570841E+01
8.131187E+01  2.710396E+01  1.143179E-05  5.590318E+01
8.103248E+01  2.701088E+01  -7.725680E-04  5.610137E+01
8.070757E+01  2.690261E+01  -1.447987E-03  5.632935E+01
8.054371E+01  2.684776E+01  2.136562E-03  5.644334E+01
8.037875E+01  2.679291E+01  2.626212E-05  5.655733E+01
8.011543E+01  2.670514E+01  3.330953E-05  5.673797E+01
7.995246E+01  2.665070E+01  1.758298E-03  5.684892E+01
7.978859E+01  2.659620E+01  1.807851E-05  5.695987E+01
7.949952E+01  2.649983E+01  1.069583E-04  5.715398E+01
7.934438E+01  2.644835E+01  -3.451243E-03  5.725730E+01
7.918851E+01  2.639628E+01  -1.546959E-03  5.736063E+01
7.894171E+01  2.631401E+01  -1.627538E-03  5.752304E+01
7.869279E+01  2.623094E+01  -2.542746E-04  5.768546E+01
7.838158E+01  2.612719E+01  1.161557E-04  5.788662E+01
7.796325E+01  2.598776E+01  -9.612966E-05  5.815366E+01
7.781345E+01  2.593782E+01  -6.740997E-05  5.824835E+01
7.766292E+01  2.588764E+01  -2.166454E-05  5.834303E+01
7.739421E+01  2.579817E+01  -1.668161E-03  5.851087E+01
7.721492E+01  2.573830E+01  1.660846E-04  5.862205E+01
7.703454E+01  2.567818E+01  3.033273E-05  5.873322E+01
7.679113E+01  2.559722E+01  -2.792535E-03  5.888216E+01
7.642483E+01  2.547478E+01  2.607890E-03  5.910417E+01
7.621851E+01  2.540617E+01  1.074800E-04  5.922795E+01
7.601090E+01  2.533697E+01  -8.614621E-05  5.935174E+01
7.565025E+01  2.521675E+01  -5.860831E-05  5.956478E+01
7.520866E+01  2.506955E+01  8.229883E-05  5.982231E+01
7.476901E+01  2.492287E+01  2.237838E-03  6.007512E+01
7.450849E+01  2.483601E+01  2.424954E-03  6.022335E+01
7.424553E+01  2.474851E+01  -5.031338E-05  6.037158E+01
7.384856E+01  2.461619E+01  -2.015910E-05  6.059314E+01
7.344601E+01  2.448204E+01  -6.366310E-04  6.081506E+01
7.323203E+01  2.441080E+01  -1.865655E-03  6.093189E+01
7.301662E+01  2.433887E+01  2.335102E-07  6.104873E+01
7.266378E+01  2.422127E+01  -1.049699E-04  6.123840E+01
7.217005E+01  2.405653E+01  2.543231E-03  6.150050E+01
7.166856E+01  2.388960E+01  -1.320739E-03  6.176260E+01
7.120549E+01  2.373527E+01  -1.807090E-03  6.200108E+01
7.071182E+01  2.357060E+01  3.397817E-05  6.225181E+01
7.046212E+01  2.348735E+01  4.190636E-04  6.237717E+01
7.021061E+01  2.340354E+01  -2.886059E-06  6.250253E+01
6.995581E+01  2.331860E+01  3.519199E-05  6.262857E+01
6.969900E+01  2.323300E+01  7.533394E-05  6.275460E+01
6.947823E+01  2.315943E+01  -4.387086E-04  6.286224E+01
6.925588E+01  2.308530E+01  -1.248646E-04  6.296987E+01
6.889218E+01  2.296406E+01  3.083520E-05  6.314445E+01
6.850355E+01  2.283451E+01  6.343082E-05  6.332902E+01
6.807870E+01  2.269290E+01  2.943274E-05  6.352831E+01
6.755523E+01  2.251841E+01  8.910706E-06  6.377052E+01
6.724585E+01  2.241526E+01  4.231716E-04  6.391202E+01
6.693339E+01  2.231113E+01  -6.462670E-05  6.405351E+01
6.669858E+01  2.223284E+01  2.511585E-04  6.415906E+01
6.646224E+01  2.215419E+01  -1.967431E-03  6.426460E+01
6.628497E+01  2.209499E+01  -2.018480E-06  6.434321E+01
6.610694E+01  2.203565E+01  2.266650E-06  6.442182E+01
6.581287E+01  2.193763E+01  -8.511464E-05  6.455077E+01
6.556165E+01  2.185382E+01  1.108587E-03  6.466007E+01
6.523119E+01  2.174373E+01  2.131738E-06  6.480263E+01
6.503168E+01  2.167723E+01  -7.121428E-05  6.488807E+01
6.483102E+01  2.161035E+01  -1.406399E-04  6.497352E+01
6.460295E+01  2.153432E+01  -2.618354E-05  6.507001E+01
6.437346E+01  2.145797E+01  -2.897420E-03  6.516651E+01
6.399181E+01  2.133067E+01  -1.305173E-03  6.532555E+01
6.338225E+01  2.112742E+01  -3.301351E-06  6.557598E+01
6.304624E+01  2.101547E+01  -1.086843E-03  6.571221E+01
6.270690E+01  2.090246E+01  -3.009600E-03  6.584843E+01
6.211026E+01  2.070342E+01  -7.230555E-06  6.608491E+01
6.179085E+01  2.059683E+01  2.243565E-03  6.620983E+01
6.146852E+01  2.048951E+01  2.554613E-06  6.633475E+01
6.124790E+01  2.041606E+01  -1.860922E-03  6.641959E+01
6.102590E+01  2.034202E+01  -1.029613E-03  6.650444E+01
6.083210E+01  2.027736E+01  2.515802E-05  6.657810E+01
6.023961E+01  2.007986E+01  5.673154E-05  6.680079E+01
5.982166E+01  1.994056E+01  -1.367993E-04  6.695561E+01
5.961083E+01  1.987030E+01  -5.213705E-04  6.703301E+01
5.939885E+01  1.979962E+01  -1.477298E-04  6.711042E+01
5.921625E+01  1.973873E+01  3.382686E-04  6.717666E+01
5.905382E+01  1.968461E+01  -3.871806E-05  6.723532E+01
5.876257E+01  1.958742E+01  1.940709E-03  6.733987E+01
5.847084E+01  1.949028E+01  7.024760E-06  6.744370E+01
5.817681E+01  1.939233E+01  -1.283925E-03  6.754753E+01
5.772164E+01  1.924054E+01  7.514653E-05  6.770651E+01
5.758977E+01  1.919654E+01  1.080493E-03  6.775218E+01
5.745739E+01  1.915247E+01  7.303367E-07  6.779786E+01
5.717897E+01  1.905966E+01  -4.259487E-05  6.789338E+01
5.692411E+01  1.897471E+01  -1.706702E-04  6.798017E+01
5.666733E+01  1.888911E+01  3.128867E-05  6.806696E+01
5.654162E+01  1.884730E+01  -1.859761E-03  6.810923E+01
5.641542E+01  1.880514E+01  1.005531E-05  6.815150E+01
5.623866E+01  1.874629E+01  -1.470925E-03  6.821037E+01
5.589430E+01  1.863149E+01  -1.036779E-03  6.832451E+01
5.538685E+01  1.846228E+01  5.257533E-05  6.849052E+01
5.507923E+01  1.835974E+01  3.674999E-05  6.858996E+01
5.476913E+01  1.825635E+01  6.681687E-04  6.868940E+01
5.443045E+01  1.814348E+01  -7.473341E-05  6.879693E+01
5.425986E+01  1.808666E+01  -7.320951E-04  6.885070E+01
5.408840E+01  1.802947E+01  -6.299719E-05  6.890446E+01
5.380098E+01  1.793372E+01  -1.441632E-03  6.899406E+01
5.351114E+01  1.783705E+01  -1.433921E-06  6.908366E+01
5.330822E+01  1.776933E+01  1.534242E-03  6.914595E+01
5.310401E+01  1.770131E+01  5.956474E-04  6.920823E+01
5.289415E+01  1.763140E+01  -3.240389E-04  6.927186E+01
5.268304E+01  1.756116E+01  -3.264874E-03  6.933548E+01
5.250517E+01  1.750172E+01  8.948701E-05  6.938882E+01
5.226882E+01  1.742295E+01  -1.627965E-04  6.945927E+01
5.181449E+01  1.727150E+01  -1.648354E-05  6.959324E+01
5.158916E+01  1.719636E+01  7.022173E-04  6.965909E+01
5.136232E+01  1.712062E+01  3.601680E-03  6.972494E+01
5.109991E+01  1.703331E+01  -4.139019E-05  6.980054E+01
5.082129E+01  1.694043E+01  -3.446998E-05  6.988013E+01
5.070113E+01  1.690040E+01  -5.153073E-04  6.991434E+01
5.058035E+01  1.686015E+01  -8.087735E-04  6.994854E+01
5.006498E+01  1.668832E+01  9.013989E-08  7.009307E+01
4.980451E+01  1.660152E+01  -3.069918E-04  7.016533E+01
4.967343E+01  1.655781E+01  -6.446757E-06  7.020146E+01
4.954181E+01  1.651406E+01  -3.054673E-03  7.023759E+01
4.938895E+01  1.646305E+01  -1.468445E-03  7.027940E+01
4.893920E+01  1.631307E+01  -1.300719E-05  7.040132E+01
4.871029E+01  1.623676E+01  2.134807E-04  7.046277E+01
4.859520E+01  1.619843E+01  -6.125758E-04  7.049350E+01
4.847980E+01  1.615987E+01  1.600710E-03  7.052422E+01
4.832535E+01  1.610840E+01  1.177438E-03  7.056516E+01
4.816800E+01  1.605595E+01  1.158065E-03  7.060659E+01
4.801022E+01  1.600345E+01  -1.030828E-03  7.064802E+01
4.786873E+01  1.595625E+01  -3.095926E-04  7.068499E+01
4.772179E+01  1.590726E+01  7.544047E-05  7.072325E+01
4.746570E+01  1.582183E+01  1.711038E-03  7.078948E+01
4.726610E+01  1.575543E+01  -1.686196E-03  7.084071E+01
4.716589E+01  1.572204E+01  -1.891665E-03  7.086633E+01
4.706542E+01  1.568855E+01  -2.064670E-03  7.089195E+01
4.680395E+01  1.560138E+01  -1.585936E-03  7.095825E+01
4.651750E+01  1.550579E+01  1.221001E-03  7.103027E+01
4.637324E+01  1.545763E+01  3.084070E-03  7.106628E+01
4.622857E+01  1.540942E+01  2.644188E-03  7.110230E+01
4.606684E+01  1.535557E+01  1.072143E-03  7.114228E+01
4.590449E+01  1.530150E+01  -1.966785E-05  7.118227E+01
4.565005E+01  1.521669E+01  -1.863022E-04  7.124450E+01
4.539377E+01  1.513123E+01  7.399970E-04  7.130673E+01
4.522862E+01  1.507616E+01  1.451121E-03  7.134652E+01
4.506287E+01  1.502090E+01  1.701445E-03  7.138632E+01
4.491650E+01  1.497217E+01  3.403145E-05  7.142126E+01
4.476964E+01  1.492324E+01  -6.345020E-04  7.145620E+01
4.469244E+01  1.489747E+01  3.653321E-04  7.147445E+01
4.461516E+01  1.487171E+01  2.050463E-04  7.149270E+01
4.445950E+01  1.481986E+01  -7.765193E-04  7.152932E+01
4.431163E+01  1.477056E+01  -3.851574E-04  7.156396E+01
4.417194E+01  1.472405E+01  -1.883351E-03  7.159655E+01
4.396776E+01  1.465594E+01  -4.840797E-04  7.164392E+01
4.378224E+01  1.459405E+01  7.352567E-04  7.168666E+01
4.361818E+01  1.453937E+01  6.917423E-04  7.172428E+01
4.340555E+01  1.446853E+01  -3.053602E-04  7.177277E+01
4.320506E+01  1.440176E+01  -2.133225E-03  7.181812E+01
4.311877E+01  1.437292E+01  -9.467270E-06  7.183757E+01
4.303229E+01  1.434410E+01  -1.951021E-04  7.185702E+01
4.292517E+01  1.430838E+01  9.696616E-05  7.188102E+01
4.281767E+01  1.427256E+01  1.445553E-07  7.190502E+01
4.271355E+01  1.423784E+01  1.726993E-04  7.192816E+01
4.266161E+01  1.422051E+01  7.331779E-04  7.193973E+01
4.260931E+01  1.420309E+01  3.075122E-04  7.195131E+01
4.245394E+01  1.415131E+01  3.694753E-05  7.198558E+01
4.230452E+01  1.410149E+01  5.559300E-04  7.201841E+01
4.206056E+01  1.402020E+01  -4.464105E-04  7.207168E+01
4.181375E+01  1.393791E+01  2.918059E-05  7.212513E+01
4.156211E+01  1.385399E+01  1.292175E-03  7.217921E+01
4.130812E+01  1.376936E+01  5.466553E-04  7.223330E+01
4.107698E+01  1.369230E+01  6.280917E-04  7.228217E+01
4.087847E+01  1.362616E+01  -7.186686E-05  7.232383E+01
4.077526E+01  1.359176E+01  -7.178476E-05  7.234536E+01
4.067170E+01  1.355720E+01  1.049841E-03  7.236690E+01
4.057574E+01  1.352519E+01  1.610920E-03  7.238683E+01
4.047933E+01  1.349311E+01  4.764334E-05  7.240675E+01
4.038410E+01  1.346133E+01  1.050010E-03  7.242639E+01
4.028788E+01  1.342928E+01  4.300394E-04  7.244616E+01
4.016792E+01  1.338931E+01  -1.600934E-04  7.247066E+01
4.005617E+01  1.335204E+01  3.680474E-04  7.249347E+01
3.986302E+01  1.328764E+01  9.661739E-04  7.253262E+01
3.964211E+01  1.321404E+01  -1.656265E-04  7.257715E+01
3.944827E+01  1.314948E+01  -1.601587E-03  7.261590E+01
3.936468E+01  1.312162E+01  -1.783502E-03  7.263250E+01
3.928111E+01  1.309376E+01  -1.840092E-03  7.264910E+01
3.920197E+01  1.306738E+01  -1.919422E-03  7.266478E+01
3.911561E+01  1.303854E+01  -2.750930E-05  7.268181E+01
3.902905E+01  1.300970E+01  -5.549143E-04  7.269884E+01
3.892772E+01  1.297593E+01  -8.309640E-04  7.271869E+01
3.882634E+01  1.294211E+01  -1.107354E-05  7.273854E+01
3.869674E+01  1.289894E+01  -6.418063E-04  7.276373E+01
3.858521E+01  1.286175E+01  -2.832912E-04  7.278538E+01
3.852962E+01  1.284321E+01  -2.698930E-04  7.279613E+01
3.847381E+01  1.282461E+01  -2.562831E-04  7.280687E+01
3.834719E+01  1.278243E+01  -1.181131E-03  7.283122E+01
3.822200E+01  1.274066E+01  3.157320E-04  7.285516E+01
3.807951E+01  1.269317E+01  6.017762E-05  7.288235E+01
3.794460E+01  1.264820E+01  3.050347E-04  7.290791E+01
3.773961E+01  1.257987E+01  -2.558664E-05  7.294658E+01
3.752502E+01  1.250833E+01  3.102760E-04  7.298672E+01
3.730891E+01  1.243629E+01  5.708744E-04  7.302686E+01
3.720311E+01  1.240102E+01  4.799823E-04  7.304642E+01
3.709684E+01  1.236561E+01  -8.725563E-06  7.306597E+01
3.699392E+01  1.233131E+01  -2.428879E-04  7.308478E+01
3.689783E+01  1.229929E+01  -3.892379E-04  7.310235E+01
3.679655E+01  1.226556E+01  -1.333797E-03  7.312074E+01
3.669523E+01  1.223177E+01  -1.035939E-03  7.313914E+01
3.660167E+01  1.220057E+01  -5.046404E-04  7.315602E+01
3.651223E+01  1.217076E+01  -5.824703E-04  7.317211E+01
3.642406E+01  1.214139E+01  -1.194655E-03  7.318794E+01
3.627191E+01  1.209068E+01  -1.478908E-03  7.321516E+01
3.613920E+01  1.204648E+01  -2.661907E-03  7.323874E+01
3.601705E+01  1.200569E+01  -4.255844E-05  7.326031E+01
3.585258E+01  1.195086E+01  -4.810876E-05  7.328925E+01
3.573556E+01  1.191184E+01  5.066558E-04  7.330978E+01
3.567654E+01  1.189217E+01  2.763839E-04  7.332004E+01
3.561747E+01  1.187248E+01  3.365469E-04  7.333031E+01
3.554493E+01  1.184831E+01  1.045094E-04  7.334293E+01
3.547207E+01  1.182401E+01  2.738254E-04  7.335555E+01
3.534195E+01  1.178063E+01  8.963628E-04  7.337802E+01
3.522060E+01  1.174017E+01  7.105159E-04  7.339886E+01
3.509858E+01  1.169948E+01  1.464321E-03  7.341969E+01
3.499535E+01  1.166513E+01  -3.573152E-04  7.343728E+01
3.472349E+01  1.157454E+01  -1.272003E-03  7.348323E+01
3.462315E+01  1.154108E+01  -1.125052E-03  7.350009E+01
3.452218E+01  1.150740E+01  -3.413470E-04  7.351695E+01
3.445320E+01  1.148443E+01  -6.993334E-04  7.352845E+01
3.438427E+01  1.146141E+01  5.335688E-04  7.353996E+01
3.431553E+01  1.143848E+01  1.046548E-03  7.355131E+01
3.425145E+01  1.141713E+01  8.337500E-04  7.356190E+01
3.416946E+01  1.138980E+01  6.179094E-04  7.357543E+01
3.408893E+01  1.136297E+01  5.721660E-04  7.358868E+01
3.386881E+01  1.128961E+01  -3.583368E-04  7.362466E+01
3.373994E+01  1.124664E+01  4.552065E-04  7.364555E+01
3.361085E+01  1.120361E+01  2.579598E-04  7.366645E+01
3.348958E+01  1.116320E+01  -3.292763E-04  7.368592E+01
3.337856E+01  1.112619E+01  -3.301176E-04  7.370367E+01
3.320178E+01  1.106729E+01  -1.270366E-03  7.373180E+01
3.316089E+01  1.105363E+01  -5.573419E-06  7.373828E+01
3.312006E+01  1.104002E+01  -2.349111E-04  7.374476E+01
3.301460E+01  1.100486E+01  2.876335E-04  7.376140E+01
3.291367E+01  1.097123E+01  -1.721006E-05  7.377722E+01
3.286327E+01  1.095441E+01  5.596018E-04  7.378513E+01
3.281261E+01  1.093750E+01  1.443549E-03  7.379304E+01
3.274740E+01  1.091576E+01  1.648204E-03  7.380323E+01
3.267440E+01  1.089143E+01  1.325173E-03  7.381457E+01
3.260389E+01  1.086796E+01  2.361401E-04  7.382549E+01
3.243595E+01  1.081203E+01  -1.549357E-03  7.385141E+01
3.229887E+01  1.076630E+01  -9.587096E-05  7.387240E+01
3.216111E+01  1.072032E+01  1.871645E-03  7.389340E+01
3.204357E+01  1.068120E+01  -3.527977E-04  7.391125E+01
3.194235E+01  1.064746E+01  -4.146439E-04  7.392653E+01
3.184490E+01  1.061499E+01  -6.667597E-04  7.394119E+01
3.174704E+01  1.058235E+01  -7.442592E-05  7.395583E+01
3.166399E+01  1.055466E+01  1.506358E-04  7.396825E+01
3.158112E+01  1.052704E+01  9.000657E-06  7.398057E+01
3.151102E+01  1.050366E+01  3.174016E-04  7.399098E+01
3.144163E+01  1.048053E+01  3.956782E-04  7.400124E+01
3.139541E+01  1.046513E+01  3.401203E-04  7.400807E+01
3.134874E+01  1.044957E+01  2.082412E-04  7.401491E+01
3.129784E+01  1.043262E+01  -1.166892E-04  7.402240E+01
3.124501E+01  1.041501E+01  -2.062527E-04  7.403015E+01
3.119271E+01  1.039759E+01  -6.660031E-04  7.403778E+01
3.114201E+01  1.038067E+01  6.992814E-05  7.404518E+01
3.103013E+01  1.034339E+01  -5.340552E-04  7.406143E+01
3.090592E+01  1.030200E+01  -1.037073E-03  7.407944E+01
3.084635E+01  1.028212E+01  -3.942352E-05  7.408804E+01
3.078662E+01  1.026221E+01  -2.933458E-04  7.409664E+01
3.073121E+01  1.024376E+01  -1.023656E-03  7.410458E+01
3.066740E+01  1.022251E+01  -1.720989E-03  7.411370E+01
3.060458E+01  1.020156E+01  -1.240464E-03  7.412267E+01
3.051562E+01  1.017188E+01  -1.944850E-04  7.413534E+01
3.047247E+01  1.015749E+01  1.858803E-05  7.414145E+01
3.042926E+01  1.014309E+01  -1.032215E-04  7.414757E+01
3.037925E+01  1.012641E+01  3.494388E-04  7.415463E+01
3.030843E+01  1.010284E+01  -9.033698E-04  7.416461E+01
3.023718E+01  1.007907E+01  -5.459108E-04  7.417460E+01
3.020223E+01  1.006742E+01  -5.887503E-04  7.417952E+01
3.016697E+01  1.005565E+01  -3.783408E-05  7.418444E+01
3.009682E+01  1.003229E+01  -5.131625E-04  7.419424E+01
3.002489E+01  1.000830E+01  -1.597587E-04  7.420424E+01
2.997197E+01  9.990662E+00  -3.058419E-04  7.421161E+01
2.991856E+01  9.972866E+00  -3.869194E-04  7.421899E+01
2.983280E+01  9.944268E+00  2.030053E-05  7.423086E+01
2.977824E+01  9.926091E+00  -4.974305E-04  7.423840E+01
2.972294E+01  9.907673E+00  -1.056142E-03  7.424593E+01
2.966235E+01  9.887479E+00  -1.091436E-03  7.425427E+01
2.960130E+01  9.867134E+00  -1.422107E-03  7.426261E+01
2.954060E+01  9.846904E+00  -1.227649E-03  7.427085E+01
2.947129E+01  9.823802E+00  -1.630743E-03  7.428028E+01
2.940161E+01  9.800535E+00  -8.567896E-06  7.428972E+01
2.932673E+01  9.775556E+00  8.567423E-04  7.429980E+01
2.925210E+01  9.750671E+00  1.357673E-03  7.430989E+01
2.918158E+01  9.727152E+00  1.255096E-03  7.431934E+01
2.905874E+01  9.686230E+00  6.518000E-04  7.433576E+01
2.899856E+01  9.666161E+00  9.762225E-04  7.434377E+01
2.893787E+01  9.645922E+00  1.421141E-03  7.435179E+01
2.887023E+01  9.623369E+00  1.565546E-03  7.436072E+01
2.880295E+01  9.600965E+00  7.143674E-04  7.436961E+01
2.876154E+01  9.587153E+00  9.829686E-04  7.437503E+01
2.872050E+01  9.573473E+00  1.079567E-03  7.438044E+01
2.869076E+01  9.563570E+00  7.737301E-04  7.438434E+01
2.866095E+01  9.553635E+00  7.111541E-04  7.438823E+01
2.861773E+01  9.539225E+00  8.362200E-04  7.439389E+01
2.857375E+01  9.524566E+00  1.043906E-03  7.439963E+01
2.847933E+01  9.493080E+00  1.111332E-03  7.441192E+01
2.843171E+01  9.477213E+00  8.641667E-04  7.441807E+01
2.838416E+01  9.461368E+00  8.599389E-04  7.442422E+01
2.833594E+01  9.445290E+00  1.280005E-03  7.443043E+01
2.829133E+01  9.430423E+00  1.022935E-03  7.443619E+01
2.824652E+01  9.415485E+00  1.100980E-03  7.444196E+01
2.818244E+01  9.394124E+00  9.428687E-04  7.445016E+01
2.810118E+01  9.367021E+00  1.675132E-03  7.446052E+01
2.803724E+01  9.345749E+00  2.945709E-05  7.446864E+01
2.797354E+01  9.324503E+00  4.041379E-04  7.447677E+01
2.792536E+01  9.308438E+00  6.475078E-04  7.448284E+01
