# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
3.812826E-03  9.109949E-05  -7.192618E+02  1.537768E+02
4.753611E-03  1.172103E-04  -7.192264E+02  1.537976E+02
5.890683E-03  1.493799E-04  -7.191920E+02  1.538179E+02
6.517976E-03  1.562981E-04  -7.191579E+02  1.538379E+02
5.697207E-03  1.450248E-04  -7.191235E+02  1.538581E+02
3.167001E-03  8.591195E-05  -7.190896E+02  1.538781E+02
8.300922E-04  3.312524E-05  -7.190552E+02  1.538983E+02
-1.749268E-03  -2.529035E-05  -7.190201E+02  1.539189E+02
-6.694179E-04  -9.029785E-07  -7.189870E+02  1.539383E+02
6.172611E-05  1.494512E-05  -7.189522E+02  1.539588E+02
4.873635E-05  1.525841E-05  -7.189170E+02  1.539793E+02
-1.080873E-03  -1.025426E-05  -7.188825E+02  1.539997E+02
-1.152834E-03  -1.268765E-05  -7.188471E+02  1.540204E+02
-1.762703E-03  -2.751823E-05  -7.188119E+02  1.540410E+02
-1.141061E-03  -1.472994E-05  -7.187769E+02  1.540616E+02
-1.504244E-03  -2.435179E-05  -7.187416E+02  1.540822E+02
-1.715414E-03  -3.086653E-05  -7.187064E+02  1.541029E+02
-1.647751E-03  -3.097572E-05  -7.186713E+02  1.541233E+02
-9.248255E-04  -1.410303E-05  -7.186366E+02  1.541437E+02
-2.283679E-03  -4.646971E-05  -7.186020E+02  1.541638E+02
-2.747455E-03  -5.979693E-05  -7.185678E+02  1.541838E+02
-3.441234E-03  -7.892869E-05  -7.185335E+02  1.542039E+02
-2.459788E-03  -5.978036E-05  -7.184983E+02  1.542245E+02
-4.025038E-03  -9.911718E-05  -7.184639E+02  1.542446E+02
-3.766696E-03  -9.764895E-05  -7.184296E+02  1.542646E+02
-3.956089E-03  -9.789740E-05  -7.183953E+02  1.542846E+02
-3.994047E-03  -1.030765E-04  -7.183595E+02  1.543055E+02
-4.107991E-03  -1.015427E-04  -7.183248E+02  1.543258E+02
-4.416240E-03  -1.137885E-04  -7.182897E+02  1.543461E+02
-4.809609E-03  -1.274756E-04  -7.182549E+02  1.543665E+02
-6.399172E-03  -1.707723E-04  -7.182189E+02  1.543875E+02
-6.212803E-03  -1.601832E-04  -7.181842E+02  1.544076E+02
-6.042865E-03  -1.635040E-04  -7.181498E+02  1.544277E+02
-5.524869E-03  -1.457100E-04  -7.181148E+02  1.544481E+02
-5.763294E-03  -1.449469E-04  -7.180801E+02  1.544683E+02
-6.448962E-03  -1.681304E-04  -7.180453E+02  1.544885E+02
-7.652451E-03  -2.043587E-04  -7.180101E+02  1.545089E+02
-6.055633E-03  -1.618987E-04  -7.179760E+02  1.545288E+02
-6.376530E-03  -1.631157E-04  -7.179412E+02  1.545489E+02
-7.828128E-03  -2.047063E-04  -7.179059E+02  1.545695E+02
-8.308080E-03  -2.255450E-04  -7.178706E+02  1.545900E+02
-9.332961E-03  -2.380186E-04  -7.178352E+02  1.546105E+02
-7.552658E-03  -2.067991E-04  -7.177999E+02  1.546310E+02
-8.278736E-03  -2.141454E-04  -7.177660E+02  1.546506E+02
-6.778662E-03  -1.730505E-04  -7.177322E+02  1.546702E+02
-5.628645E-03  -1.536872E-04  -7.176970E+02  1.546907E+02
-7.025577E-03  -1.926283E-04  -7.176625E+02  1.547107E+02
-5.954531E-03  -1.620894E-04  -7.176282E+02  1.547305E+02
-6.339348E-03  -1.643822E-04  -7.175943E+02  1.547501E+02
-6.199357E-03  -1.689165E-04  -7.175594E+02  1.547703E+02
-4.710723E-03  -1.306825E-04  -7.175235E+02  1.547911E+02
-4.532973E-03  -1.211329E-04  -7.174878E+02  1.548117E+02
-3.146737E-03  -8.612403E-05  -7.174522E+02  1.548323E+02
-2.537122E-03  -6.947670E-05  -7.174179E+02  1.548522E+02
-1.540622E-03  -4.514820E-05  -7.173827E+02  1.548724E+02
-9.182063E-05  -1.257290E-05  -7.173480E+02  1.548925E+02
3.694394E-05  -9.286648E-06  -7.173128E+02  1.549128E+02
-4.751230E-04  -2.033611E-05  -7.172777E+02  1.549331E+02
-1.489526E-04  -1.290660E-05  -7.172430E+02  1.549531E+02
-9.544113E-04  -2.978255E-05  -7.172075E+02  1.549735E+02
-1.559782E-03  -4.167298E-05  -7.171718E+02  1.549941E+02
-1.993460E-03  -5.395745E-05  -7.171361E+02  1.550147E+02
-2.183122E-03  -6.080878E-05  -7.171008E+02  1.550350E+02
-2.769329E-03  -7.727655E-05  -7.170659E+02  1.550551E+02
-2.357136E-03  -6.556263E-05  -7.170310E+02  1.550752E+02
-2.369097E-03  -6.833481E-05  -7.169955E+02  1.550957E+02
-2.164349E-03  -6.080840E-05  -7.169599E+02  1.551161E+02
-2.234654E-03  -6.019941E-05  -7.169244E+02  1.551365E+02
-6.567614E-04  -2.359631E-05  -7.168899E+02  1.551564E+02
-1.861877E-03  -5.336258E-05  -7.168553E+02  1.551762E+02
-1.978375E-03  -5.411420E-05  -7.168206E+02  1.551962E+02
-3.072561E-03  -8.279071E-05  -7.167854E+02  1.552164E+02
-3.111488E-03  -8.750400E-05  -7.167503E+02  1.552366E+02
-2.356925E-03  -6.776394E-05  -7.167151E+02  1.552567E+02
-2.758969E-03  -8.022991E-05  -7.166799E+02  1.552769E+02
-2.620111E-03  -7.433516E-05  -7.166445E+02  1.552972E+02
-1.835730E-03  -5.423694E-05  -7.166093E+02  1.553174E+02
-1.888757E-03  -5.799160E-05  -7.165737E+02  1.553378E+02
-2.048818E-03  -5.941550E-05  -7.165380E+02  1.553582E+02
-1.175371E-03  -3.819972E-05  -7.165026E+02  1.553785E+02
-1.534252E-03  -4.481840E-05  -7.164671E+02  1.553988E+02
-1.770559E-03  -5.212438E-05  -7.164323E+02  1.554188E+02
-1.292863E-03  -3.959919E-05  -7.163972E+02  1.554388E+02
-2.420642E-03  -6.821607E-05  -7.163617E+02  1.554590E+02
-1.457768E-03  -4.442800E-05  -7.163266E+02  1.554792E+02
-1.287888E-03  -4.069132E-05  -7.162905E+02  1.554998E+02
-1.351159E-03  -4.069033E-05  -7.162550E+02  1.555201E+02
-1.377155E-03  -3.963437E-05  -7.162197E+02  1.555402E+02
-1.847037E-03  -5.283705E-05  -7.161847E+02  1.555602E+02
-1.343952E-03  -3.974928E-05  -7.161493E+02  1.555804E+02
-1.885005E-03  -5.432623E-05  -7.161137E+02  1.556007E+02
-1.981246E-03  -5.468457E-05  -7.160782E+02  1.556210E+02
-1.463121E-03  -4.084098E-05  -7.160427E+02  1.556411E+02
-1.955685E-03  -5.443038E-05  -7.160078E+02  1.556610E+02
-1.690421E-03  -5.018238E-05  -7.159723E+02  1.556812E+02
-1.730941E-04  -1.573456E-05  -7.159373E+02  1.557012E+02
-5.460635E-04  -2.451233E-05  -7.159026E+02  1.557210E+02
-5.055755E-04  -2.275276E-05  -7.158675E+02  1.557409E+02
-2.450101E-04  -1.652097E-05  -7.158321E+02  1.557610E+02
-7.718897E-04  -2.743176E-05  -7.157966E+02  1.557812E+02
-2.095700E-03  -5.575854E-05  -7.157612E+02  1.558013E+02
-2.013808E-03  -5.635906E-05  -7.157254E+02  1.558217E+02
-2.128018E-03  -6.160061E-05  -7.156903E+02  1.558416E+02
-1.562621E-03  -4.622429E-05  -7.156553E+02  1.558615E+02
-1.647448E-03  -4.618566E-05  -7.156197E+02  1.558817E+02
-2.345856E-03  -6.525397E-05  -7.155843E+02  1.559018E+02
-2.864889E-03  -8.052245E-05  -7.155487E+02  1.559220E+02
-2.427563E-03  -7.365778E-05  -7.155134E+02  1.559420E+02
-2.749339E-03  -7.804195E-05  -7.154777E+02  1.559622E+02
-2.530421E-03  -7.632604E-05  -7.154425E+02  1.559821E+02
-2.929873E-03  -8.213168E-05  -7.154071E+02  1.560022E+02
-2.820932E-03  -8.341857E-05  -7.153718E+02  1.560222E+02
-2.992068E-03  -9.154547E-05  -7.153367E+02  1.560420E+02
-2.820773E-03  -8.382433E-05  -7.153011E+02  1.560622E+02
-3.541630E-03  -1.050400E-04  -7.152659E+02  1.560821E+02
-2.541016E-03  -7.857860E-05  -7.152301E+02  1.561024E+02
-1.995606E-03  -6.314768E-05  -7.151940E+02  1.561227E+02
-1.552962E-03  -5.099240E-05  -7.151584E+02  1.561429E+02
-2.008526E-03  -5.904218E-05  -7.151232E+02  1.561628E+02
-1.588109E-03  -5.159509E-05  -7.150877E+02  1.561828E+02
-8.559754E-04  -3.315173E-05  -7.150520E+02  1.562030E+02
-1.196648E-03  -3.964075E-05  -7.150165E+02  1.562230E+02
-1.745712E-03  -5.045458E-05  -7.149809E+02  1.562431E+02
-1.702058E-03  -4.745256E-05  -7.149450E+02  1.562633E+02
-2.241062E-03  -6.241377E-05  -7.149097E+02  1.562832E+02
-2.612402E-03  -7.483509E-05  -7.148736E+02  1.563035E+02
-2.463282E-03  -7.461380E-05  -7.148389E+02  1.563231E+02
-2.703824E-03  -8.390407E-05  -7.148033E+02  1.563431E+02
-2.311523E-03  -7.176511E-05  -7.147677E+02  1.563632E+02
-1.638776E-03  -5.383053E-05  -7.147318E+02  1.563834E+02
-1.905528E-03  -5.772825E-05  -7.146966E+02  1.564031E+02
-1.653843E-03  -5.019388E-05  -7.146616E+02  1.564228E+02
-2.100743E-03  -6.318238E-05  -7.146259E+02  1.564429E+02
-1.623261E-03  -5.008069E-05  -7.145902E+02  1.564630E+02
-1.946061E-03  -5.994760E-05  -7.145554E+02  1.564825E+02
-2.009554E-03  -5.902344E-05  -7.145205E+02  1.565020E+02
-1.980167E-03  -6.104163E-05  -7.144850E+02  1.565220E+02
-1.478841E-03  -4.720386E-05  -7.144492E+02  1.565421E+02
-2.267995E-03  -6.837937E-05  -7.144136E+02  1.565621E+02
-1.745485E-03  -5.423745E-05  -7.143777E+02  1.565821E+02
-1.307168E-03  -4.232997E-05  -7.143423E+02  1.566020E+02
-1.268855E-03  -3.988531E-05  -7.143065E+02  1.566221E+02
-1.239747E-03  -4.106355E-05  -7.142707E+02  1.566422E+02
-2.073346E-03  -5.831728E-05  -7.142350E+02  1.566622E+02
-1.903174E-03  -5.667399E-05  -7.141995E+02  1.566820E+02
-1.830752E-03  -5.748774E-05  -7.141640E+02  1.567019E+02
-1.327871E-03  -4.373098E-05  -7.141287E+02  1.567216E+02
-8.236620E-04  -3.044614E-05  -7.140935E+02  1.567413E+02
-2.621736E-04  -1.674751E-05  -7.140578E+02  1.567612E+02
-3.736472E-04  -1.906622E-05  -7.140230E+02  1.567807E+02
3.944223E-04  -8.760384E-07  -7.139873E+02  1.568006E+02
6.567380E-04  5.591978E-06  -7.139514E+02  1.568207E+02
1.068145E-03  1.640763E-05  -7.139163E+02  1.568402E+02
5.972448E-04  5.416679E-06  -7.138816E+02  1.568596E+02
-1.812358E-04  -1.339711E-05  -7.138459E+02  1.568795E+02
-1.915123E-04  -1.298710E-05  -7.138106E+02  1.568992E+02
-1.237018E-04  -1.160126E-05  -7.137752E+02  1.569190E+02
-8.178844E-05  -1.073111E-05  -7.137390E+02  1.569391E+02
-5.995251E-04  -2.322875E-05  -7.137036E+02  1.569588E+02
-4.460971E-04  -1.982540E-05  -7.136680E+02  1.569786E+02
-8.035647E-04  -2.709118E-05  -7.136318E+02  1.569988E+02
-9.982066E-04  -3.060228E-05  -7.135959E+02  1.570188E+02
-1.087707E-03  -3.458084E-05  -7.135598E+02  1.570388E+02
-1.482409E-03  -4.578397E-05  -7.135240E+02  1.570587E+02
-1.602813E-03  -4.679534E-05  -7.134883E+02  1.570786E+02
-1.408441E-03  -4.440512E-05  -7.134526E+02  1.570984E+02
-1.339041E-03  -4.097512E-05  -7.134176E+02  1.571179E+02
-1.831826E-03  -5.523996E-05  -7.133825E+02  1.571374E+02
-1.853017E-03  -5.867588E-05  -7.133464E+02  1.571574E+02
-5.103050E-04  -2.582998E-05  -7.133110E+02  1.571771E+02
-9.722719E-05  -1.590617E-05  -7.132747E+02  1.571972E+02
-3.655559E-04  -2.170179E-05  -7.132386E+02  1.572172E+02
4.362702E-05  -1.172238E-05  -7.132027E+02  1.572371E+02
-3.691240E-04  -2.083205E-05  -7.131667E+02  1.572570E+02
5.679954E-05  -1.038653E-05  -7.131309E+02  1.572769E+02
-6.824435E-05  -1.350633E-05  -7.130951E+02  1.572967E+02
5.764073E-04  2.149335E-06  -7.130593E+02  1.573165E+02
1.085126E-03  1.542141E-05  -7.130233E+02  1.573364E+02
1.589738E-03  2.938345E-05  -7.129874E+02  1.573563E+02
1.242211E-03  2.270341E-05  -7.129508E+02  1.573765E+02
1.410515E-03  2.806160E-05  -7.129151E+02  1.573963E+02
1.627902E-03  3.470424E-05  -7.128792E+02  1.574161E+02
1.780512E-03  4.029202E-05  -7.128435E+02  1.574358E+02
1.556433E-03  3.665447E-05  -7.128083E+02  1.574553E+02
1.661467E-03  4.112886E-05  -7.127733E+02  1.574746E+02
1.328100E-03  3.498892E-05  -7.127385E+02  1.574938E+02
1.458200E-03  3.998084E-05  -7.127028E+02  1.575135E+02
1.675560E-03  4.725236E-05  -7.126669E+02  1.575333E+02
2.066795E-03  5.992522E-05  -7.126317E+02  1.575527E+02
1.915669E-03  5.883448E-05  -7.125964E+02  1.575722E+02
2.760237E-03  8.271916E-05  -7.125610E+02  1.575916E+02
3.107232E-03  9.559423E-05  -7.125260E+02  1.576109E+02
2.463138E-03  8.300476E-05  -7.124908E+02  1.576303E+02
2.672979E-03  8.468245E-05  -7.124549E+02  1.576500E+02
3.372973E-03  1.058722E-04  -7.124190E+02  1.576698E+02
3.187777E-03  1.062732E-04  -7.123830E+02  1.576896E+02
3.231774E-03  1.030926E-04  -7.123467E+02  1.577095E+02
2.850913E-03  9.767283E-05  -7.123101E+02  1.577297E+02
2.527263E-03  8.693909E-05  -7.122743E+02  1.577494E+02
2.479603E-03  8.273686E-05  -7.122385E+02  1.577690E+02
2.434331E-03  7.891615E-05  -7.122024E+02  1.577888E+02
2.811547E-03  9.256590E-05  -7.121663E+02  1.578086E+02
2.420607E-03  7.972337E-05  -7.121312E+02  1.578279E+02
2.383528E-03  7.555267E-05  -7.120953E+02  1.578476E+02
2.516578E-03  8.243487E-05  -7.120597E+02  1.578671E+02
2.832779E-03  9.440599E-05  -7.120236E+02  1.578868E+02
3.174791E-03  1.072501E-04  -7.119882E+02  1.579062E+02
2.555136E-03  8.856540E-05  -7.119527E+02  1.579257E+02
2.792831E-03  9.071122E-05  -7.119166E+02  1.579455E+02
2.554626E-03  8.873204E-05  -7.118803E+02  1.579653E+02
2.053441E-03  7.391527E-05  -7.118440E+02  1.579852E+02
2.490938E-03  8.818457E-05  -7.118076E+02  1.580051E+02
2.580876E-03  8.706244E-05  -7.117718E+02  1.580247E+02
2.595869E-03  9.151914E-05  -7.117359E+02  1.580443E+02
2.380805E-03  8.333048E-05  -7.117007E+02  1.580635E+02
2.280173E-03  7.805614E-05  -7.116641E+02  1.580835E+02
1.979260E-03  6.821757E-05  -7.116275E+02  1.581035E+02
2.587930E-03  8.659627E-05  -7.115917E+02  1.581231E+02
2.212027E-03  7.453227E-05  -7.115551E+02  1.581430E+02
2.605938E-03  8.832985E-05  -7.115190E+02  1.581626E+02
2.562248E-03  8.400590E-05  -7.114832E+02  1.581822E+02
2.314078E-03  7.480074E-05  -7.114474E+02  1.582017E+02
1.244201E-03  4.698557E-05  -7.114118E+02  1.582211E+02
1.336250E-03  4.742610E-05  -7.113760E+02  1.582407E+02
6.286656E-04  2.883054E-05  -7.113401E+02  1.582601E+02
3.831662E-04  2.190460E-05  -7.113050E+02  1.582793E+02
1.328483E-04  1.571224E-05  -7.112688E+02  1.582990E+02
-1.577654E-04  8.717165E-06  -7.112323E+02  1.583188E+02
2.573943E-05  1.336643E-05  -7.111973E+02  1.583379E+02
7.877945E-05  1.544933E-05  -7.111617E+02  1.583572E+02
-2.419172E-04  7.956230E-06  -7.111256E+02  1.583768E+02
-1.626304E-04  9.987104E-06  -7.110896E+02  1.583964E+02
-2.598990E-04  7.501071E-06  -7.110540E+02  1.584157E+02
-4.205892E-04  3.367186E-06  -7.110180E+02  1.584353E+02
-4.337486E-04  3.095501E-06  -7.109813E+02  1.584552E+02
3.335631E-06  1.419000E-05  -7.109454E+02  1.584746E+02
1.114195E-05  1.435289E-05  -7.109102E+02  1.584938E+02
3.465133E-05  1.449707E-05  -7.108748E+02  1.585130E+02
-8.922474E-05  1.123921E-05  -7.108387E+02  1.585324E+02
-3.429248E-04  5.097822E-06  -7.108029E+02  1.585519E+02
-3.840236E-05  1.247300E-05  -7.107665E+02  1.585716E+02
-7.740196E-05  1.116605E-05  -7.107304E+02  1.585912E+02
-3.315605E-04  5.098627E-06  -7.106943E+02  1.586107E+02
-1.470823E-04  9.669003E-06  -7.106587E+02  1.586299E+02
5.571782E-05  1.471521E-05  -7.106229E+02  1.586493E+02
-3.773334E-04  3.626260E-06  -7.105869E+02  1.586688E+02
-2.806143E-04  6.448626E-06  -7.105518E+02  1.586878E+02
-3.855406E-04  3.190695E-06  -7.105172E+02  1.587064E+02
-1.064898E-03  -1.421329E-05  -7.104809E+02  1.587260E+02
-8.436462E-04  -9.232178E-06  -7.104449E+02  1.587455E+02
-6.765535E-04  -5.583524E-06  -7.104086E+02  1.587651E+02
-6.953505E-04  -6.674129E-06  -7.103729E+02  1.587843E+02
-2.718031E-04  3.940046E-06  -7.103362E+02  1.588041E+02
-3.218477E-04  2.775069E-06  -7.103002E+02  1.588235E+02
-1.848186E-05  1.026419E-05  -7.102641E+02  1.588430E+02
-1.407926E-04  7.234450E-06  -7.102283E+02  1.588623E+02
-3.391508E-04  2.697694E-06  -7.101920E+02  1.588819E+02
-4.375207E-04  9.476107E-07  -7.101555E+02  1.589014E+02
-3.755743E-04  2.508407E-06  -7.101198E+02  1.589207E+02
-1.016284E-04  9.655595E-06  -7.100836E+02  1.589402E+02
-2.815003E-04  4.866131E-06  -7.100474E+02  1.589597E+02
-4.137201E-04  1.969939E-06  -7.100114E+02  1.589790E+02
-3.082204E-04  4.484941E-06  -7.099755E+02  1.589983E+02
-4.724078E-04  3.678189E-07  -7.099393E+02  1.590178E+02
-4.659044E-04  1.783663E-07  -7.099025E+02  1.590376E+02
-4.111524E-06  1.181763E-05  -7.098666E+02  1.590568E+02
1.173019E-04  1.577180E-05  -7.098305E+02  1.590762E+02
3.556657E-04  2.108032E-05  -7.097952E+02  1.590951E+02
4.957617E-04  2.387353E-05  -7.097598E+02  1.591141E+02
1.936642E-04  1.570007E-05  -7.097232E+02  1.591338E+02
6.118921E-04  2.640672E-05  -7.096863E+02  1.591535E+02
4.044574E-04  2.062496E-05  -7.096502E+02  1.591729E+02
4.006747E-04  2.006515E-05  -7.096135E+02  1.591926E+02
6.352059E-04  2.696465E-05  -7.095773E+02  1.592119E+02
5.551904E-04  2.519599E-05  -7.095412E+02  1.592312E+02
5.008106E-04  2.477589E-05  -7.095059E+02  1.592502E+02
6.399272E-04  2.714071E-05  -7.094698E+02  1.592695E+02
6.820011E-04  2.957807E-05  -7.094331E+02  1.592891E+02
3.464580E-04  2.079593E-05  -7.093976E+02  1.593081E+02
3.853033E-04  2.100480E-05  -7.093618E+02  1.593272E+02
4.352326E-04  2.175711E-05  -7.093256E+02  1.593466E+02
7.984520E-04  2.954943E-05  -7.092888E+02  1.593662E+02
1.101123E-03  3.548413E-05  -7.092527E+02  1.593855E+02
1.270119E-03  4.134581E-05  -7.092164E+02  1.594048E+02
1.048138E-03  3.748614E-05  -7.091802E+02  1.594242E+02
9.592495E-04  3.695362E-05  -7.091442E+02  1.594434E+02
9.796527E-04  3.916534E-05  -7.091075E+02  1.594630E+02
1.203706E-03  4.673579E-05  -7.090708E+02  1.594825E+02
1.089247E-03  4.249515E-05  -7.090358E+02  1.595012E+02
9.043412E-04  3.657259E-05  -7.090000E+02  1.595202E+02
1.001538E-03  3.753613E-05  -7.089636E+02  1.595396E+02
1.115873E-03  4.248040E-05  -7.089274E+02  1.595588E+02
1.343891E-03  4.661728E-05  -7.088917E+02  1.595779E+02
1.143536E-03  4.006946E-05  -7.088557E+02  1.595970E+02
9.161529E-04  3.288833E-05  -7.088195E+02  1.596163E+02
7.330190E-04  2.958966E-05  -7.087830E+02  1.596356E+02
6.981972E-04  2.797486E-05  -7.087473E+02  1.596547E+02
1.165964E-03  4.161046E-05  -7.087111E+02  1.596739E+02
1.546989E-03  5.358142E-05  -7.086745E+02  1.596933E+02
1.770006E-03  6.225773E-05  -7.086382E+02  1.597126E+02
1.940622E-03  6.966896E-05  -7.086021E+02  1.597318E+02
1.890998E-03  7.169446E-05  -7.085661E+02  1.597509E+02
1.608122E-03  6.221803E-05  -7.085295E+02  1.597703E+02
1.169472E-03  4.947438E-05  -7.084924E+02  1.597899E+02
1.066371E-03  4.542838E-05  -7.084554E+02  1.598096E+02
1.269904E-03  4.872054E-05  -7.084187E+02  1.598290E+02
1.623085E-03  6.049124E-05  -7.083824E+02  1.598482E+02
1.670597E-03  6.418698E-05  -7.083457E+02  1.598677E+02
1.890421E-03  6.710828E-05  -7.083089E+02  1.598871E+02
1.595596E-03  5.737425E-05  -7.082729E+02  1.599062E+02
1.613315E-03  6.015048E-05  -7.082361E+02  1.599256E+02
1.259715E-03  4.924431E-05  -7.081996E+02  1.599450E+02
8.713313E-04  3.805813E-05  -7.081629E+02  1.599643E+02
9.847061E-04  4.303943E-05  -7.081262E+02  1.599838E+02
1.474986E-03  5.792913E-05  -7.080898E+02  1.600030E+02
1.143667E-03  4.784500E-05  -7.080537E+02  1.600220E+02
1.399920E-03  5.250429E-05  -7.080179E+02  1.600410E+02
1.654750E-03  6.172449E-05  -7.079818E+02  1.600600E+02
1.752623E-03  6.224611E-05  -7.079463E+02  1.600787E+02
1.931223E-03  6.963166E-05  -7.079098E+02  1.600980E+02
2.005321E-03  7.485634E-05  -7.078728E+02  1.601175E+02
2.113095E-03  8.092923E-05  -7.078359E+02  1.601369E+02
2.198153E-03  8.658746E-05  -7.077995E+02  1.601560E+02
2.507371E-03  9.082033E-05  -7.077627E+02  1.601755E+02
2.545026E-03  9.587619E-05  -7.077263E+02  1.601946E+02
2.767162E-03  1.060375E-04  -7.076902E+02  1.602136E+02
2.858384E-03  1.127839E-04  -7.076532E+02  1.602330E+02
3.024020E-03  1.127440E-04  -7.076175E+02  1.602519E+02
2.995845E-03  1.174526E-04  -7.075814E+02  1.602708E+02
2.752943E-03  1.072929E-04  -7.075461E+02  1.602894E+02
2.704642E-03  1.021595E-04  -7.075096E+02  1.603086E+02
2.718917E-03  1.071304E-04  -7.074731E+02  1.603277E+02
2.863781E-03  1.066377E-04  -7.074367E+02  1.603468E+02
3.042453E-03  1.163355E-04  -7.074006E+02  1.603658E+02
3.251854E-03  1.269320E-04  -7.073646E+02  1.603847E+02
3.229456E-03  1.213441E-04  -7.073280E+02  1.604039E+02
3.113447E-03  1.139601E-04  -7.072914E+02  1.604231E+02
3.174563E-03  1.206476E-04  -7.072549E+02  1.604423E+02
3.572768E-03  1.371961E-04  -7.072179E+02  1.604616E+02
3.450760E-03  1.292515E-04  -7.071813E+02  1.604808E+02
3.413579E-03  1.343143E-04  -7.071451E+02  1.604997E+02
3.489068E-03  1.305472E-04  -7.071093E+02  1.605185E+02
3.465540E-03  1.354095E-04  -7.070733E+02  1.605374E+02
3.812527E-03  1.395365E-04  -7.070367E+02  1.605565E+02
4.060389E-03  1.523605E-04  -7.070006E+02  1.605753E+02
3.974704E-03  1.569790E-04  -7.069641E+02  1.605945E+02
