# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.892572E-04  1.052180E-04  7.463583E+01  2.186246E+01
2.673143E-04  1.008725E-04  7.460842E+01  2.202133E+01
2.542474E-04  1.016980E-04  7.458295E+01  2.216788E+01
2.511798E-04  9.269494E-05  7.455293E+01  2.233547E+01
2.516727E-04  9.809690E-05  7.452177E+01  2.250959E+01
2.751543E-04  1.023401E-04  7.449325E+01  2.266890E+01
2.684540E-04  1.039418E-04  7.446315E+01  2.283166E+01
2.662744E-04  9.746850E-05  7.442941E+01  2.301538E+01
2.834382E-04  1.089571E-04  7.439698E+01  2.318915E+01
2.427119E-04  1.001820E-04  7.436724E+01  2.334567E+01
2.469334E-04  9.359869E-05  7.433890E+01  2.349479E+01
2.147323E-04  8.590967E-05  7.430920E+01  2.364849E+01
2.048402E-04  7.591625E-05  7.427907E+01  2.380405E+01
1.863497E-04  7.308399E-05  7.424929E+01  2.395617E+01
1.476899E-04  5.403444E-05  7.421985E+01  2.410468E+01
1.784373E-04  6.254632E-05  7.418936E+01  2.425728E+01
1.455715E-04  5.412425E-05  7.415873E+01  2.441075E+01
1.432575E-04  5.587473E-05  7.412733E+01  2.456442E+01
1.522833E-04  5.498324E-05  7.409626E+01  2.471643E+01
1.678648E-04  6.513189E-05  7.405863E+01  2.489810E+01
1.876634E-04  6.932704E-05  7.402985E+01  2.503554E+01
2.041858E-04  8.118851E-05  7.400206E+01  2.516821E+01
2.088800E-04  8.018079E-05  7.397069E+01  2.531612E+01
2.122793E-04  8.569985E-05  7.393908E+01  2.546354E+01
2.328926E-04  8.650629E-05  7.390612E+01  2.561702E+01
2.081462E-04  8.168838E-05  7.387295E+01  2.577015E+01
2.268334E-04  8.486951E-05  7.384005E+01  2.591927E+01
2.592185E-04  9.092534E-05  7.380808E+01  2.606423E+01
2.404421E-04  9.311943E-05  7.377546E+01  2.621081E+01
2.159243E-04  7.787800E-05  7.374464E+01  2.634900E+01
2.385124E-04  9.065686E-05  7.370865E+01  2.650744E+01
2.346386E-04  9.342122E-05  7.369202E+01  2.658093E+01
2.326870E-04  8.846615E-05  7.367531E+01  2.665443E+01
2.270161E-04  8.166164E-05  7.364659E+01  2.677975E+01
1.965536E-04  7.696105E-05  7.361917E+01  2.689913E+01
2.037618E-04  7.430581E-05  7.358794E+01  2.703285E+01
1.884146E-04  7.349403E-05  7.355826E+01  2.716057E+01
1.710281E-04  6.363105E-05  7.352664E+01  2.729469E+01
1.507386E-04  5.291603E-05  7.349614E+01  2.742422E+01
1.433497E-04  4.699533E-05  7.346489E+01  2.755549E+01
1.693060E-04  5.838026E-05  7.343482E+01  2.768010E+01
1.614724E-04  5.939670E-05  7.340565E+01  2.780155E+01
1.117103E-04  4.148801E-05  7.337206E+01  2.794025E+01
1.045544E-04  3.628956E-05  7.335516E+01  2.800875E+01
9.707298E-05  3.408426E-05  7.333835E+01  2.807726E+01
6.720326E-05  2.443389E-05  7.330778E+01  2.820223E+01
3.985421E-05  1.561149E-05  7.327712E+01  2.832606E+01
1.417405E-05  5.908500E-06  7.324703E+01  2.844726E+01
3.329420E-05  1.316130E-05  7.321847E+01  2.856141E+01
3.292396E-05  1.203044E-05  7.318972E+01  2.867544E+01
9.401891E-06  4.471186E-06  7.315569E+01  2.881034E+01
-1.806276E-05  -5.351477E-06  7.312220E+01  2.894201E+01
-2.409091E-05  -7.314758E-06  7.309026E+01  2.906664E+01
-2.904198E-05  -9.766004E-06  7.305866E+01  2.918972E+01
-2.206125E-05  -6.931015E-06  7.304091E+01  2.925856E+01
-1.890518E-05  -6.262194E-06  7.302301E+01  2.932740E+01
-2.947649E-05  -1.056180E-05  7.298923E+01  2.945748E+01
-2.840748E-05  -1.055640E-05  7.295397E+01  2.959109E+01
-1.344832E-05  -6.007919E-06  7.291668E+01  2.973333E+01
1.087736E-06  -2.615360E-07  7.287756E+01  2.988055E+01
1.721844E-05  5.675852E-06  7.284116E+01  3.001799E+01
-8.217159E-06  -3.981116E-06  7.280686E+01  3.014516E+01
-1.017950E-05  -4.833064E-06  7.277275E+01  3.027129E+01
5.377883E-06  5.381357E-07  7.273701E+01  3.040313E+01
3.739350E-05  1.245596E-05  7.270322E+01  3.052732E+01
1.443700E-05  4.632407E-06  7.267327E+01  3.063652E+01
1.466089E-05  4.935905E-06  7.264390E+01  3.074338E+01
4.011513E-05  1.472422E-05  7.261413E+01  3.085094E+01
9.888946E-06  4.642551E-06  7.258502E+01  3.095545E+01
2.626543E-05  1.047271E-05  7.255597E+01  3.105943E+01
1.727220E-05  6.605108E-06  7.252445E+01  3.117209E+01
8.238733E-06  3.918444E-06  7.249366E+01  3.128161E+01
3.798554E-05  1.512821E-05  7.246406E+01  3.138650E+01
7.191828E-05  2.661005E-05  7.243454E+01  3.149039E+01
9.287776E-05  3.571611E-05  7.240356E+01  3.159904E+01
1.059179E-04  3.961124E-05  7.237201E+01  3.170905E+01
1.121668E-04  3.912529E-05  7.234148E+01  3.181591E+01
9.849771E-05  3.642440E-05  7.230954E+01  3.192551E+01
1.026973E-04  3.639203E-05  7.227960E+01  3.202860E+01
1.069046E-04  3.596205E-05  7.224981E+01  3.213098E+01
1.012162E-04  3.651189E-05  7.221895E+01  3.223676E+01
8.033381E-05  3.100323E-05  7.218797E+01  3.234213E+01
9.049366E-05  3.224874E-05  7.215925E+01  3.243987E+01
7.625027E-05  2.541886E-05  7.213080E+01  3.253564E+01
1.051747E-04  3.675864E-05  7.209671E+01  3.264961E+01
1.128831E-04  4.192179E-05  7.206861E+01  3.274484E+01
1.234315E-04  4.324191E-05  7.203881E+01  3.284356E+01
1.298178E-04  4.892152E-05  7.200689E+01  3.295063E+01
1.078166E-04  3.722037E-05  7.197662E+01  3.305101E+01
1.089773E-04  4.001351E-05  7.194640E+01  3.315048E+01
9.487907E-05  3.306725E-05  7.191287E+01  3.326053E+01
1.110365E-04  4.018098E-05  7.187570E+01  3.338227E+01
1.176334E-04  4.530875E-05  7.183946E+01  3.350012E+01
1.222883E-04  4.865245E-05  7.180375E+01  3.361602E+01
1.497133E-04  5.564813E-05  7.176785E+01  3.373203E+01
1.745055E-04  6.085889E-05  7.173746E+01  3.382981E+01
1.632759E-04  6.046432E-05  7.170736E+01  3.392648E+01
1.727873E-04  6.340660E-05  7.167363E+01  3.403440E+01
1.490205E-04  5.859416E-05  7.163965E+01  3.414236E+01
1.641337E-04  6.201436E-05  7.160719E+01  3.424548E+01
1.692052E-04  6.709335E-05  7.157503E+01  3.434698E+01
1.751872E-04  6.580845E-05  7.154392E+01  3.444473E+01
1.271776E-04  4.575023E-05  7.151366E+01  3.453980E+01
1.051949E-04  3.755739E-05  7.148442E+01  3.463137E+01
1.050479E-04  3.924706E-05  7.144974E+01  3.473863E+01
8.940269E-05  3.107612E-05  7.141751E+01  3.483869E+01
7.283204E-05  2.459430E-05  7.138632E+01  3.493548E+01
6.594937E-05  2.298023E-05  7.136841E+01  3.499047E+01
5.291857E-05  1.910277E-05  7.135074E+01  3.504547E+01
7.125719E-05  2.676522E-05  7.132186E+01  3.513328E+01
7.713690E-05  3.047805E-05  7.129342E+01  3.522065E+01
8.638373E-05  3.351930E-05  7.126493E+01  3.530801E+01
1.467737E-04  5.272977E-05  7.123135E+01  3.540959E+01
1.604925E-04  6.071331E-05  7.119722E+01  3.551285E+01
1.489835E-04  5.439192E-05  7.116246E+01  3.561854E+01
1.859691E-04  6.422315E-05  7.112918E+01  3.571853E+01
1.845173E-04  6.677704E-05  7.109556E+01  3.581882E+01
1.506927E-04  5.742107E-05  7.106571E+01  3.590791E+01
1.230287E-04  4.356967E-05  7.103609E+01  3.599636E+01
1.094714E-04  3.964308E-05  7.100668E+01  3.608399E+01
6.777199E-05  2.723776E-05  7.097803E+01  3.616904E+01
8.668920E-05  3.575644E-05  7.094475E+01  3.626684E+01
8.659784E-05  3.792404E-05  7.091344E+01  3.635984E+01
1.025560E-04  4.377459E-05  7.088375E+01  3.644665E+01
1.036610E-04  4.364548E-05  7.085501E+01  3.653040E+01
1.100457E-04  4.813732E-05  7.082616E+01  3.661478E+01
8.268831E-05  3.542931E-05  7.079425E+01  3.670838E+01
7.481426E-05  3.319249E-05  7.076079E+01  3.680474E+01
6.027639E-05  2.651370E-05  7.072663E+01  3.690338E+01
5.910775E-05  2.383150E-05  7.069562E+01  3.699316E+01
5.980951E-05  2.488296E-05  7.066438E+01  3.708288E+01
7.011845E-05  2.676435E-05  7.063231E+01  3.717496E+01
5.141091E-05  2.139476E-05  7.060023E+01  3.726650E+01
7.093151E-05  2.850224E-05  7.056477E+01  3.736752E+01
5.862484E-05  2.271647E-05  7.052991E+01  3.746669E+01
9.572297E-05  3.494001E-05  7.049354E+01  3.756963E+01
9.694265E-05  3.735900E-05  7.045801E+01  3.767011E+01
1.131825E-04  4.474076E-05  7.042572E+01  3.776080E+01
7.808454E-05  3.026340E-05  7.039303E+01  3.785221E+01
6.688387E-05  2.491834E-05  7.037441E+01  3.790439E+01
5.359477E-05  2.156798E-05  7.035560E+01  3.795657E+01
5.925920E-05  2.266051E-05  7.032385E+01  3.804602E+01
6.925647E-05  2.590934E-05  7.029279E+01  3.813195E+01
5.648877E-05  2.017020E-05  7.026115E+01  3.821934E+01
5.124620E-05  1.901680E-05  7.023199E+01  3.830032E+01
6.698302E-05  2.563098E-05  7.020153E+01  3.838371E+01
6.034826E-05  2.390440E-05  7.018011E+01  3.844292E+01
5.766603E-05  2.155551E-05  7.015859E+01  3.850213E+01
6.234635E-05  2.241160E-05  7.012695E+01  3.858862E+01
1.629689E-05  5.033516E-06  7.009518E+01  3.867558E+01
9.298138E-06  2.771290E-06  7.007914E+01  3.871957E+01
4.114365E-04  1.547181E-04  7.006300E+01  3.876355E+01
4.116285E-04  1.620527E-04  7.003115E+01  3.885027E+01
3.985817E-04  1.442243E-04  6.999350E+01  3.895236E+01
4.061419E-04  1.537993E-04  6.996138E+01  3.903920E+01
4.254203E-04  1.550565E-04  6.992780E+01  3.912903E+01
3.821360E-04  1.465918E-04  6.989801E+01  3.920956E+01
3.957658E-04  1.448267E-04  6.986902E+01  3.928775E+01
3.989313E-04  1.531763E-04  6.983853E+01  3.936919E+01
4.348519E-04  1.574479E-04  6.980449E+01  3.946024E+01
4.149143E-04  1.546252E-04  6.978475E+01  3.951235E+01
4.192385E-04  1.628238E-04  6.976516E+01  3.956447E+01
4.208149E-04  1.562167E-04  6.973640E+01  3.964071E+01
3.818052E-04  1.463141E-04  6.970883E+01  3.971401E+01
3.961303E-04  1.453043E-04  6.967704E+01  3.979734E+01
3.944546E-04  1.478363E-04  6.964147E+01  3.989166E+01
3.882145E-04  1.515103E-04  6.961189E+01  3.996987E+01
4.293743E-04  1.578430E-04  6.959182E+01  4.002172E+01
4.130983E-04  1.711955E-04  6.957205E+01  4.007358E+01
5.019131E-04  1.921710E-04  6.954044E+01  4.015616E+01
4.940323E-04  1.850945E-04  6.950924E+01  4.023766E+01
5.011086E-04  1.926187E-04  6.947919E+01  4.031585E+01
5.124603E-04  1.884773E-04  6.944856E+01  4.039522E+01
5.064757E-04  1.943030E-04  6.941862E+01  4.047321E+01
5.079764E-04  1.875660E-04  6.938751E+01  4.055312E+01
4.897822E-04  1.891114E-04  6.935694E+01  4.063227E+01
5.085817E-04  1.880433E-04  6.932619E+01  4.071128E+01
5.024855E-04  1.927698E-04  6.929465E+01  4.079228E+01
4.538106E-04  1.701625E-04  6.925892E+01  4.088368E+01
4.411157E-04  1.652845E-04  6.922493E+01  4.097028E+01
4.419941E-04  1.581340E-04  6.919096E+01  4.105673E+01
4.217001E-04  1.625396E-04  6.915870E+01  4.113878E+01
4.329656E-04  1.593554E-04  6.912713E+01  4.121904E+01
4.790942E-04  1.683858E-04  6.909380E+01  4.130322E+01
4.351631E-04  1.649271E-04  6.906444E+01  4.137778E+01
4.281708E-04  1.550140E-04  6.903496E+01  4.145192E+01
3.821491E-04  1.465004E-04  6.900351E+01  4.153087E+01
3.969008E-04  1.462481E-04  6.897322E+01  4.160707E+01
4.119588E-04  1.588501E-04  6.894559E+01  4.167581E+01
4.295868E-04  1.575189E-04  6.891775E+01  4.174492E+01
4.250036E-04  1.622055E-04  6.888500E+01  4.182638E+01
4.095869E-04  1.510539E-04  6.885258E+01  4.190706E+01
4.006074E-04  1.570856E-04  6.882178E+01  4.198352E+01
3.964120E-04  1.485391E-04  6.879079E+01  4.206035E+01
4.243047E-04  1.516402E-04  6.875509E+01  4.214901E+01
4.174526E-04  1.574862E-04  6.872035E+01  4.223401E+01
4.183014E-04  1.508869E-04  6.868783E+01  4.231464E+01
3.777821E-04  1.420319E-04  6.865375E+01  4.239783E+01
3.625437E-04  1.425358E-04  6.862071E+01  4.247838E+01
3.695347E-04  1.393824E-04  6.858925E+01  4.255574E+01
3.704470E-04  1.488026E-04  6.855390E+01  4.264157E+01
4.013995E-04  1.518060E-04  6.852115E+01  4.272118E+01
4.129207E-04  1.495201E-04  6.848752E+01  4.280257E+01
3.942573E-04  1.471246E-04  6.845421E+01  4.288371E+01
3.775552E-04  1.475043E-04  6.842029E+01  4.296538E+01
3.804324E-04  1.400763E-04  6.838551E+01  4.304931E+01
3.641322E-04  1.385424E-04  6.834868E+01  4.313723E+01
4.075038E-04  1.531344E-04  6.831377E+01  4.322169E+01
4.058975E-04  1.454114E-04  6.827941E+01  4.330407E+01
3.969793E-04  1.500608E-04  6.824646E+01  4.338253E+01
3.594649E-04  1.292061E-04  6.821457E+01  4.345892E+01
3.382747E-04  1.274484E-04  6.818135E+01  4.353784E+01
3.491825E-04  1.264427E-04  6.814886E+01  4.361518E+01
3.504447E-04  1.312201E-04  6.812982E+01  4.366024E+01
3.707610E-04  1.387042E-04  6.811064E+01  4.370530E+01
3.723936E-04  1.423992E-04  6.807881E+01  4.378056E+01
3.825901E-04  1.416799E-04  6.804835E+01  4.385275E+01
3.587127E-04  1.372828E-04  6.801597E+01  4.392847E+01
3.703455E-04  1.360243E-04  6.798248E+01  4.400720E+01
3.485675E-04  1.346070E-04  6.795136E+01  4.408037E+01
3.576935E-04  1.337486E-04  6.791930E+01  4.415505E+01
3.796470E-04  1.310340E-04  6.788313E+01  4.423986E+01
4.347195E-04  1.664976E-04  6.785386E+01  4.430808E+01
4.559658E-04  1.709894E-04  6.782430E+01  4.437659E+01
4.366211E-04  1.712330E-04  6.779149E+01  4.445277E+01
4.393579E-04  1.642551E-04  6.776279E+01  4.451982E+01
4.292766E-04  1.657985E-04  6.773350E+01  4.458733E+01
4.409999E-04  1.624701E-04  6.770524E+01  4.465282E+01
4.477766E-04  1.706948E-04  6.767658E+01  4.471856E+01
4.533121E-04  1.659694E-04  6.764374E+01  4.479400E+01
4.365609E-04  1.675314E-04  6.761511E+01  4.486023E+01
4.326363E-04  1.599655E-04  6.758580E+01  4.492705E+01
4.248047E-04  1.631177E-04  6.755206E+01  4.500423E+01
4.516115E-04  1.646475E-04  6.752315E+01  4.507025E+01
4.290222E-04  1.620251E-04  6.749325E+01  4.513829E+01
4.320908E-04  1.536952E-04  6.746557E+01  4.520193E+01
4.213305E-04  1.550470E-04  6.743678E+01  4.526707E+01
4.380214E-04  1.677913E-04  6.740660E+01  4.533594E+01
4.506530E-04  1.650288E-04  6.737588E+01  4.540529E+01
4.704166E-04  1.786836E-04  6.734386E+01  4.547772E+01
4.748064E-04  1.718385E-04  6.731135E+01  4.555120E+01
4.786543E-04  1.809286E-04  6.728029E+01  4.562165E+01
4.895530E-04  1.815502E-04  6.725041E+01  4.568854E+01
5.007485E-04  1.784962E-04  6.722060E+01  4.575531E+01
4.843037E-04  1.850470E-04  6.718564E+01  4.583360E+01
4.927707E-04  1.819261E-04  6.715695E+01  4.589844E+01
4.982017E-04  1.805760E-04  6.712806E+01  4.596288E+01
4.891446E-04  1.872841E-04  6.709549E+01  4.603535E+01
4.940824E-04  1.853516E-04  6.707804E+01  4.607426E+01
4.976371E-04  1.804852E-04  6.706037E+01  4.611317E+01
4.708567E-04  1.785022E-04  6.702520E+01  4.619171E+01
4.663512E-04  1.707401E-04  6.699598E+01  4.625684E+01
4.605732E-04  1.728942E-04  6.697780E+01  4.629665E+01
4.405917E-04  1.658871E-04  6.695997E+01  4.633647E+01
4.260810E-04  1.620634E-04  6.692225E+01  4.641954E+01
4.283694E-04  1.580784E-04  6.689263E+01  4.648483E+01
4.060036E-04  1.568093E-04  6.686322E+01  4.654968E+01
4.018383E-04  1.494045E-04  6.683172E+01  4.661899E+01
3.709818E-04  1.329914E-04  6.679856E+01  4.669145E+01
3.496716E-04  1.345852E-04  6.676708E+01  4.676109E+01
3.494391E-04  1.309862E-04  6.674942E+01  4.679920E+01
3.517255E-04  1.361818E-04  6.673191E+01  4.683732E+01
3.123601E-04  1.150112E-04  6.669974E+01  4.690775E+01
3.136030E-04  1.194688E-04  6.666783E+01  4.697738E+01
2.997196E-04  1.109798E-04  6.663703E+01  4.704433E+01
3.035234E-04  1.160469E-04  6.660560E+01  4.711248E+01
3.166602E-04  1.158757E-04  6.657551E+01  4.717809E+01
3.152962E-04  1.198609E-04  6.654574E+01  4.724266E+01
3.149142E-04  1.238590E-04  6.651301E+01  4.731328E+01
3.189499E-04  1.189435E-04  6.648126E+01  4.738244E+01
3.238025E-04  1.187953E-04  6.644690E+01  4.745585E+01
2.949646E-04  1.119200E-04  6.641338E+01  4.752792E+01
2.481369E-04  9.916147E-05  6.637963E+01  4.760027E+01
2.416739E-04  9.249695E-05  6.634853E+01  4.766699E+01
2.541988E-04  9.275576E-05  6.631936E+01  4.772992E+01
2.670608E-04  1.009706E-04  6.628840E+01  4.779543E+01
2.874950E-04  1.109781E-04  6.625759E+01  4.786127E+01
2.715669E-04  1.006368E-04  6.622664E+01  4.792752E+01
2.756003E-04  1.073665E-04  6.619369E+01  4.799739E+01
3.063060E-04  1.118190E-04  6.615913E+01  4.807120E+01
3.159191E-04  1.182948E-04  6.612618E+01  4.814102E+01
3.005449E-04  1.176288E-04  6.609331E+01  4.821047E+01
3.020842E-04  1.110204E-04  6.606173E+01  4.827710E+01
2.874293E-04  1.101027E-04  6.603075E+01  4.834261E+01
2.951612E-04  1.070823E-04  6.599915E+01  4.840908E+01
3.024388E-04  1.139193E-04  6.596895E+01  4.847233E+01
2.988248E-04  1.068106E-04  6.593999E+01  4.853359E+01
2.934474E-04  1.078447E-04  6.590896E+01  4.859851E+01
3.050803E-04  1.096631E-04  6.589331E+01  4.863153E+01
2.888573E-04  1.110897E-04  6.587728E+01  4.866455E+01
2.722800E-04  1.005935E-04  6.584399E+01  4.873448E+01
2.666749E-04  1.033344E-04  6.581041E+01  4.880485E+01
2.685041E-04  1.010965E-04  6.578097E+01  4.886605E+01
2.749237E-04  1.001471E-04  6.575104E+01  4.892809E+01
2.736108E-04  1.051764E-04  6.571993E+01  4.899287E+01
2.637362E-04  9.733889E-05  6.569112E+01  4.905257E+01
2.497641E-04  9.578607E-05  6.566244E+01  4.911205E+01
2.470103E-04  9.083682E-05  6.562814E+01  4.918313E+01
2.413567E-04  9.042314E-05  6.560987E+01  4.922140E+01
2.215300E-04  8.710486E-05  6.559119E+01  4.925968E+01
2.225099E-04  8.315776E-05  6.556245E+01  4.931883E+01
2.296355E-04  8.074378E-05  6.553303E+01  4.937928E+01
2.246585E-04  8.554495E-05  6.550130E+01  4.944495E+01
2.430351E-04  8.896103E-05  6.546980E+01  4.950947E+01
2.421936E-04  9.122107E-05  6.543706E+01  4.957614E+01
2.569253E-04  9.233935E-05  6.539833E+01  4.965583E+01
2.126395E-04  8.104928E-05  6.536876E+01  4.971655E+01
2.230313E-04  8.271810E-05  6.533791E+01  4.977914E+01
2.373924E-04  8.429154E-05  6.530699E+01  4.984252E+01
2.206150E-04  8.060028E-05  6.527814E+01  4.990098E+01
1.956014E-04  7.567810E-05  6.526064E+01  4.993661E+01
1.886941E-04  7.351292E-05  6.524309E+01  4.997223E+01
1.485210E-04  5.602891E-05  6.520666E+01  5.004621E+01
1.479873E-04  5.802274E-05  6.517108E+01  5.011845E+01
1.350952E-04  5.080249E-05  6.513703E+01  5.018712E+01
1.473473E-04  5.709737E-05  6.510324E+01  5.025538E+01
1.713822E-04  6.239257E-05  6.507516E+01  5.031202E+01
1.687280E-04  6.408040E-05  6.504760E+01  5.036773E+01
1.664327E-04  5.920143E-05  6.501849E+01  5.042620E+01
1.535510E-04  5.238447E-05  6.498845E+01  5.048636E+01
1.457541E-04  5.302190E-05  6.495428E+01  5.055546E+01
1.237679E-04  4.906475E-05  6.492320E+01  5.061712E+01
1.313023E-04  4.905831E-05  6.489180E+01  5.067983E+01
1.361664E-04  4.897726E-05  6.485613E+01  5.075149E+01
1.719265E-04  5.851318E-05  6.482616E+01  5.081140E+01
1.630887E-04  5.896876E-05  6.479705E+01  5.086949E+01
1.680501E-04  6.273891E-05  6.476255E+01  5.093761E+01
1.668930E-04  6.061869E-05  6.472545E+01  5.101128E+01
1.520909E-04  5.393107E-05  6.470737E+01  5.104746E+01
1.583088E-04  5.978689E-05  6.468906E+01  5.108364E+01
1.698071E-04  6.070301E-05  6.465757E+01  5.114625E+01
1.772610E-04  6.598671E-05  6.463622E+01  5.118830E+01
1.638878E-04  6.440404E-05  6.461502E+01  5.123034E+01
1.677149E-04  6.197667E-05  6.459786E+01  5.126410E+01
1.794821E-04  6.395965E-05  6.458067E+01  5.129785E+01
1.737185E-04  5.950282E-05  6.454524E+01  5.136745E+01
1.690798E-04  6.308594E-05  6.450946E+01  5.143835E+01
1.394689E-04  5.432986E-05  6.447327E+01  5.150925E+01
1.457674E-04  5.206873E-05  6.444339E+01  5.156818E+01
1.381210E-04  4.667317E-05  6.441352E+01  5.162674E+01
1.284011E-04  4.439677E-05  6.438056E+01  5.169120E+01
1.457120E-04  5.296263E-05  6.434842E+01  5.175376E+01
1.725436E-04  6.561927E-05  6.431675E+01  5.181541E+01
1.752062E-04  6.426511E-05  6.428512E+01  5.187705E+01
1.697906E-04  5.946300E-05  6.425152E+01  5.194255E+01
1.349041E-04  4.918438E-05  6.421867E+01  5.200656E+01
1.408015E-04  5.401540E-05  6.418142E+01  5.207863E+01
1.483087E-04  6.004933E-05  6.414675E+01  5.214589E+01
1.725182E-04  6.562414E-05  6.411474E+01  5.220778E+01
1.744565E-04  6.363543E-05  6.408346E+01  5.226836E+01
1.694563E-04  5.978526E-05  6.405156E+01  5.232971E+01
1.894214E-04  6.923204E-05  6.401954E+01  5.239140E+01
1.796529E-04  6.997035E-05  6.398858E+01  5.245124E+01
1.589245E-04  6.066919E-05  6.395427E+01  5.251691E+01
1.439883E-04  5.775212E-05  6.392276E+01  5.257783E+01
1.564053E-04  5.975069E-05  6.389356E+01  5.263348E+01
1.887656E-04  6.889258E-05  6.386495E+01  5.268839E+01
1.722071E-04  6.157291E-05  6.384540E+01  5.272572E+01
1.826470E-04  6.799697E-05  6.382575E+01  5.276306E+01
1.784153E-04  6.857651E-05  6.380845E+01  5.279639E+01
2.061502E-04  7.455547E-05  6.379119E+01  5.282973E+01
2.019981E-04  7.832850E-05  6.376266E+01  5.288374E+01
2.208507E-04  8.244609E-05  6.373466E+01  5.293722E+01
2.080238E-04  7.540805E-05  6.370342E+01  5.299667E+01
1.844865E-04  6.965376E-05  6.367162E+01  5.305726E+01
1.793268E-04  7.029210E-05  6.364066E+01  5.311637E+01
1.904889E-04  7.044335E-05  6.360727E+01  5.317958E+01
1.808288E-04  6.986737E-05  6.357562E+01  5.323943E+01
