# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
4.440596E-05  1.596296E-05  2.549790E-06  4.686742E+02
3.725330E-05  6.786580E-06  -2.073429E-05  4.923804E+02
1.202937E-03  7.234346E-04  -3.374439E-04  5.008517E+02
5.091809E-05  5.491489E-05  5.714519E-05  5.093231E+02
-9.885184E-06  -9.765989E-06  -5.233861E-06  5.193483E+02
-1.732121E-05  -1.000294E-05  -2.116112E-05  5.282104E+02
1.762174E-05  -2.206997E-05  -6.218477E-04  5.326640E+02
1.625838E-05  1.106481E-05  -3.802445E-05  5.371177E+02
9.608883E-05  6.101583E-05  -4.146475E-05  5.423723E+02
6.375877E-06  -2.196616E-06  2.721026E-05  5.480189E+02
-2.531071E-05  -1.998161E-05  1.603297E-05  5.531543E+02
1.426452E-04  -1.720579E-05  1.712522E-06  5.583330E+02
6.525221E-06  9.385916E-06  9.747161E-05  5.640443E+02
7.061360E-05  8.186940E-05  1.969482E-05  5.697382E+02
2.508075E-05  1.648311E-05  6.764200E-05  5.750100E+02
4.962566E-06  -6.429440E-06  4.973836E-05  5.803280E+02
-1.655897E-03  -6.705553E-04  -1.307996E-04  5.857290E+02
1.020528E-05  -2.008519E-05  -1.410430E-03  5.878314E+02
-3.291913E-04  -1.379351E-04  -2.883327E-04  5.899339E+02
9.012868E-05  2.233917E-05  -6.126298E-05  5.922443E+02
8.615143E-05  9.319571E-05  2.256039E-05  5.945547E+02
9.872282E-06  -3.354650E-06  -4.355184E-06  6.002815E+02
3.114822E-06  -6.835805E-06  2.508698E-05  6.054543E+02
-9.862783E-06  -9.406445E-06  1.206435E-05  6.106635E+02
-7.239020E-05  -7.743093E-05  5.890633E-05  6.148046E+02
1.898678E-04  2.429349E-04  -3.344692E-05  6.189458E+02
1.971337E-03  1.079578E-03  1.421880E-03  6.228836E+02
1.301803E-06  8.519973E-06  -1.051266E-05  6.296189E+02
-5.776678E-05  -1.024601E-04  1.358317E-06  6.345354E+02
-6.278030E-06  -1.353029E-06  -6.749954E-05  6.394518E+02
-1.496018E-05  -9.248088E-07  2.037612E-05  6.462905E+02
1.172124E-04  1.703812E-04  1.739319E-05  6.520017E+02
2.315451E-05  -8.764663E-06  1.534839E-05  6.576922E+02
5.729800E-04  1.331357E-04  -9.331847E-05  6.631643E+02
-6.459031E-04  -2.372095E-04  3.919750E-04  6.659373E+02
-6.070180E-06  3.807727E-05  6.179671E-04  6.687102E+02
-3.812722E-06  -1.772240E-05  2.318637E-05  6.705368E+02
-2.048122E-05  5.035466E-06  1.332591E-05  6.723634E+02
-4.908547E-06  9.696432E-06  -1.535801E-05  6.760729E+02
4.708285E-05  1.661665E-05  -2.577009E-05  6.797901E+02
-3.164310E-04  -5.437496E-04  9.140628E-04  6.837569E+02
3.146704E-05  5.745397E-05  -1.945542E-05  6.879595E+02
-2.290762E-05  1.409466E-05  -4.883908E-05  6.915217E+02
1.995402E-05  7.573668E-05  -5.135396E-05  6.956604E+02
3.877080E-05  -4.582593E-06  -1.876717E-05  6.984409E+02
-1.890132E-04  -6.611994E-05  8.563836E-05  7.012213E+02
3.005673E-04  1.545886E-04  -4.798545E-06  7.039404E+02
-6.855188E-05  -9.977482E-05  -1.166423E-03  7.067199E+02
3.265194E-05  1.076233E-05  4.671176E-05  7.092741E+02
4.750917E-06  1.211972E-05  5.692058E-05  7.118283E+02
-4.070801E-07  -3.731640E-06  1.572360E-05  7.141098E+02
1.147222E-04  -6.919430E-05  6.158669E-05  7.160229E+02
-5.763482E-05  -1.779715E-05  1.931517E-05  7.179517E+02
1.074190E-03  1.512222E-04  -1.154368E-03  7.202711E+02
1.316650E-05  -1.641685E-07  8.725489E-06  7.225906E+02
-3.525996E-06  -7.312476E-05  4.562288E-05  7.245507E+02
2.067764E-04  6.166219E-05  -8.481976E-06  7.263303E+02
2.203284E-04  3.850717E-04  -1.874367E-04  7.281268E+02
1.330324E-03  9.630645E-04  1.755289E-04  7.301335E+02
1.108572E-05  8.904897E-06  2.197007E-05  7.321402E+02
8.928657E-05  4.185060E-06  -9.154586E-04  7.357214E+02
-9.608086E-04  4.207402E-04  -1.912381E-03  7.407251E+02
-3.029054E-06  -2.868319E-06  -1.363617E-05  7.432269E+02
1.790971E-04  1.792906E-04  1.103133E-05  7.457288E+02
1.399615E-05  -9.763758E-06  -7.168797E-05  7.492001E+02
-1.084637E-04  -3.316467E-06  3.748739E-07  7.526151E+02
1.745281E-03  8.293557E-04  -1.863693E-03  7.585106E+02
3.081034E-05  9.308863E-07  1.078868E-06  7.643856E+02
1.271050E-05  1.865051E-05  -4.797282E-07  7.723981E+02
7.167250E-04  5.273967E-04  5.149293E-04  7.744972E+02
1.158393E-04  1.576245E-05  -1.394312E-05  7.765962E+02
-1.085481E-05  -7.852581E-06  2.983825E-05  7.796194E+02
4.755397E-05  2.485458E-05  1.703356E-05  7.828171E+02
1.382653E-04  2.146397E-04  2.885302E-05  7.894689E+02
-1.439415E-05  -2.373424E-06  -6.919514E-05  7.928053E+02
2.431328E-05  -6.505869E-06  -1.004957E-04  7.944735E+02
1.544355E-06  -3.216498E-05  -4.219794E-05  7.961417E+02
5.365138E-06  -1.679909E-06  3.940930E-06  7.999204E+02
-2.135085E-05  -1.989245E-03  -1.345239E-03  8.058623E+02
-8.247148E-06  -4.773725E-06  7.227898E-05  8.124814E+02
1.202683E-05  1.547109E-05  -1.921599E-05  8.186205E+02
1.751348E-06  -1.730180E-05  3.312533E-05  8.217283E+02
-2.070171E-04  -1.250900E-04  8.206880E-05  8.232823E+02
-3.125886E-04  -7.808059E-05  -1.469914E-04  8.248362E+02
7.662309E-06  3.468017E-06  -2.894764E-05  8.268958E+02
-1.419420E-05  4.909889E-06  1.915340E-05  8.290345E+02
-6.195460E-06  6.040878E-06  -3.844003E-06  8.318520E+02
9.847874E-06  -3.068830E-06  -2.152775E-05  8.346960E+02
-1.723884E-05  8.257385E-06  -4.640088E-04  8.408240E+02
1.039276E-05  8.844093E-05  2.784240E-05  8.452692E+02
-1.629469E-04  1.927917E-04  -1.158728E-05  8.497145E+02
-8.843964E-05  -1.415837E-04  4.164837E-05  8.520791E+02
-1.045130E-04  -2.206319E-04  1.295651E-05  8.532614E+02
6.288421E-04  -1.095201E-04  9.662455E-04  8.544437E+02
4.718001E-05  1.425020E-05  1.305036E-05  8.580372E+02
1.694774E-05  -3.499568E-05  4.833981E-05  8.614499E+02
1.493262E-04  2.026441E-05  2.285693E-06  8.648937E+02
1.233421E-03  -1.878928E-03  1.600663E-03  8.683638E+02
-8.441283E-06  9.484370E-07  -2.541040E-05  8.714523E+02
-1.851654E-03  5.004029E-04  7.532521E-04  8.736994E+02
4.926114E-05  1.127737E-05  -1.659749E-05  8.759465E+02
1.075681E-03  5.932306E-04  5.626949E-05  8.786650E+02
-6.208175E-05  -1.938963E-04  5.990676E-05  8.813835E+02
-4.534216E-04  -4.139521E-04  2.974763E-04  8.829147E+02
-1.200965E-05  6.351499E-06  3.364724E-05  8.844460E+02
-1.353409E-05  -1.525883E-05  1.349138E-05  8.868860E+02
1.698046E-05  -1.310585E-05  -3.327000E-05  8.893261E+02
-7.206737E-04  -1.565008E-04  1.503082E-03  8.929598E+02
3.650278E-05  2.669114E-05  5.668523E-05  8.980500E+02
1.822931E-05  1.516978E-05  -3.878408E-05  9.031402E+02
6.664837E-06  1.519451E-05  -1.927942E-03  9.060165E+02
-1.761015E-04  2.042105E-04  1.276397E-03  9.088929E+02
-3.593995E-05  -1.248676E-04  -7.356304E-05  9.108021E+02
-2.966884E-04  -1.002472E-04  -1.066277E-04  9.127112E+02
7.276364E-06  2.456187E-05  -2.253457E-05  9.139732E+02
-5.667672E-05  -2.203342E-04  -1.408067E-04  9.152352E+02
1.466252E-05  1.114938E-05  -5.428268E-05  9.181901E+02
-2.003045E-04  -3.809340E-04  7.668395E-05  9.210843E+02
-2.305397E-05  -1.141001E-04  2.776915E-04  9.225372E+02
1.482327E-04  -2.235203E-06  -6.355953E-05  9.239902E+02
-1.323098E-05  -1.728326E-05  -4.592493E-05  9.267117E+02
-5.991289E-05  -2.829504E-05  -6.448334E-05  9.286644E+02
-3.528168E-04  -7.040265E-05  3.914952E-05  9.306171E+02
-2.668135E-05  -1.179706E-05  -4.923755E-05  9.346846E+02
4.712325E-06  3.731431E-05  -1.667675E-06  9.389384E+02
2.171353E-05  -1.529495E-05  4.042728E-04  9.427836E+02
-3.024542E-04  8.734812E-04  -1.466247E-03  9.447147E+02
5.555203E-06  -1.086382E-06  1.086559E-05  9.466457E+02
-2.911759E-05  -2.262976E-05  2.463483E-05  9.485889E+02
8.382704E-05  1.834373E-04  1.295579E-05  9.505262E+02
1.990387E-03  1.475246E-03  1.435222E-03  9.524606E+02
-1.864333E-05  -5.860757E-05  2.173492E-05  9.545128E+02
3.282792E-05  3.531637E-05  5.348480E-05  9.564166E+02
1.130223E-04  1.762918E-04  -5.234702E-06  9.578733E+02
-1.386176E-05  -1.385785E-06  -1.279255E-04  9.593300E+02
1.527210E-04  -3.044408E-04  2.473409E-04  9.615023E+02
-4.420871E-06  -1.945578E-07  -3.736289E-05  9.657229E+02
-1.547042E-05  -2.446616E-05  6.794703E-05  9.678331E+02
-5.143223E-05  -2.078016E-04  1.170270E-04  9.699434E+02
1.612559E-04  1.012756E-04  -6.952193E-05  9.711189E+02
1.617408E-04  3.648166E-04  -6.474477E-05  9.722944E+02
-5.920442E-06  -2.078823E-05  8.985620E-05  9.738426E+02
4.094306E-05  -3.183566E-05  5.516633E-05  9.753907E+02
2.760586E-04  -6.519578E-04  1.314993E-03  9.774646E+02
-1.624358E-05  -6.487023E-06  -1.069321E-05  9.813093E+02
-3.276124E-04  -3.981721E-05  -2.627087E-05  9.841109E+02
-5.149176E-07  4.133128E-07  -3.223874E-05  9.869124E+02
-1.189769E-03  -2.950421E-04  -6.787173E-04  9.883956E+02
-6.115947E-05  -2.764092E-04  3.084669E-05  9.898787E+02
-6.015114E-04  4.267487E-05  -6.490352E-05  9.940296E+02
6.970452E-06  -1.242397E-05  4.453040E-05  9.975152E+02
-4.006230E-07  -8.958490E-06  6.274933E-05  9.992373E+02
2.326854E-04  2.184004E-04  -1.435925E-04  1.000000E+03
