# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
3.903056E-03  1.559635E-04  -7.086180E+02  1.456882E+02
3.609931E-03  1.373457E-04  -7.085867E+02  1.456960E+02
4.292860E-03  1.697435E-04  -7.085540E+02  1.457041E+02
4.804574E-03  1.813788E-04  -7.085222E+02  1.457121E+02
3.945812E-03  1.559485E-04  -7.084909E+02  1.457198E+02
3.230640E-03  1.218118E-04  -7.084597E+02  1.457276E+02
2.812430E-03  1.115563E-04  -7.084280E+02  1.457355E+02
2.713955E-03  1.125157E-04  -7.083971E+02  1.457432E+02
4.045963E-03  1.572727E-04  -7.083680E+02  1.457504E+02
2.164466E-03  7.912022E-05  -7.083375E+02  1.457580E+02
1.703162E-03  6.533870E-05  -7.083066E+02  1.457657E+02
2.455693E-03  9.691216E-05  -7.082768E+02  1.457731E+02
1.527957E-04  5.651434E-06  -7.082482E+02  1.457802E+02
3.262421E-04  1.222986E-05  -7.082180E+02  1.457877E+02
-6.817766E-04  -2.629098E-05  -7.081929E+02  1.457939E+02
-2.373672E-04  -9.342868E-06  -7.081677E+02  1.458002E+02
2.060516E-04  7.522494E-06  -7.081424E+02  1.458064E+02
-1.422179E-04  -5.377975E-06  -7.081174E+02  1.458127E+02
-4.352288E-04  -1.570351E-05  -7.080859E+02  1.458204E+02
-3.393476E-04  -1.251352E-05  -7.080556E+02  1.458280E+02
-8.938300E-04  -3.343071E-05  -7.080252E+02  1.458355E+02
4.569590E-04  1.768729E-05  -7.079949E+02  1.458430E+02
2.854456E-03  1.134475E-04  -7.079633E+02  1.458508E+02
2.998729E-03  1.243302E-04  -7.079320E+02  1.458586E+02
3.238217E-03  1.272196E-04  -7.078998E+02  1.458666E+02
3.028374E-03  1.251235E-04  -7.078677E+02  1.458745E+02
1.772972E-03  7.436847E-05  -7.078362E+02  1.458823E+02
1.865082E-03  7.409458E-05  -7.078057E+02  1.458898E+02
2.907257E-03  1.086054E-04  -7.077758E+02  1.458972E+02
3.520702E-03  1.385781E-04  -7.077443E+02  1.459050E+02
4.456604E-03  1.822402E-04  -7.077140E+02  1.459125E+02
4.858149E-03  1.885515E-04  -7.076835E+02  1.459200E+02
4.439794E-03  1.802591E-04  -7.076528E+02  1.459276E+02
5.113015E-03  1.966408E-04  -7.076212E+02  1.459354E+02
5.822256E-03  2.346623E-04  -7.075908E+02  1.459429E+02
5.611617E-03  2.169521E-04  -7.075608E+02  1.459503E+02
4.624586E-03  1.887813E-04  -7.075290E+02  1.459581E+02
4.547468E-03  1.776938E-04  -7.074988E+02  1.459656E+02
4.536658E-03  1.857986E-04  -7.074672E+02  1.459734E+02
5.608553E-03  2.167735E-04  -7.074375E+02  1.459807E+02
5.143006E-03  2.089546E-04  -7.074069E+02  1.459882E+02
4.646474E-03  1.816498E-04  -7.073766E+02  1.459957E+02
4.133940E-03  1.695703E-04  -7.073456E+02  1.460033E+02
4.812904E-03  1.864008E-04  -7.073165E+02  1.460105E+02
3.212376E-03  1.319432E-04  -7.072867E+02  1.460178E+02
4.011512E-03  1.554960E-04  -7.072564E+02  1.460253E+02
4.616827E-03  1.878083E-04  -7.072256E+02  1.460328E+02
5.157471E-03  1.991106E-04  -7.071947E+02  1.460405E+02
4.889372E-03  1.980891E-04  -7.071630E+02  1.460482E+02
4.916253E-03  1.918258E-04  -7.071315E+02  1.460560E+02
5.144048E-03  2.111174E-04  -7.071000E+02  1.460637E+02
7.616257E-03  2.939452E-04  -7.070688E+02  1.460714E+02
8.313586E-03  3.351645E-04  -7.070377E+02  1.460790E+02
8.477244E-03  3.270590E-04  -7.070047E+02  1.460871E+02
8.895976E-03  3.607533E-04  -7.069742E+02  1.460946E+02
1.131531E-02  4.350576E-04  -7.069445E+02  1.461019E+02
-1.897641E-04  -6.633836E-06  -7.069367E+02  1.461038E+02
-4.299114E-04  -1.590873E-05  -7.069288E+02  1.461057E+02
5.056374E-04  2.047880E-05  -7.068993E+02  1.461129E+02
2.263122E-04  9.834858E-06  -7.068689E+02  1.461204E+02
-8.752022E-06  9.445753E-07  -7.068380E+02  1.461280E+02
-8.427248E-04  -3.257921E-05  -7.068081E+02  1.461353E+02
-7.086911E-04  -2.725635E-05  -7.067786E+02  1.461425E+02
-1.191439E-03  -4.798298E-05  -7.067472E+02  1.461502E+02
-1.108496E-03  -4.270294E-05  -7.067162E+02  1.461578E+02
-1.847632E-03  -7.459397E-05  -7.066856E+02  1.461653E+02
1.118523E-03  4.025600E-05  -7.066555E+02  1.461726E+02
1.207895E-03  4.577062E-05  -7.066251E+02  1.461801E+02
9.825831E-04  3.884642E-05  -7.065934E+02  1.461878E+02
1.072631E-03  4.439323E-05  -7.065625E+02  1.461954E+02
1.104605E-03  4.770649E-05  -7.065308E+02  1.462031E+02
1.294052E-03  5.238670E-05  -7.065010E+02  1.462104E+02
2.304311E-03  9.550981E-05  -7.064702E+02  1.462179E+02
2.209911E-03  8.815025E-05  -7.064395E+02  1.462254E+02
2.543675E-03  1.056746E-04  -7.064072E+02  1.462333E+02
3.022972E-03  1.181524E-04  -7.063755E+02  1.462410E+02
2.149710E-03  8.091063E-05  -7.063443E+02  1.462486E+02
2.147016E-03  8.511043E-05  -7.063136E+02  1.462561E+02
8.411890E-05  6.542979E-06  -7.062830E+02  1.462636E+02
-2.130435E-03  -8.197142E-05  -7.062521E+02  1.462711E+02
-2.250029E-03  -9.082486E-05  -7.062208E+02  1.462787E+02
-2.213620E-03  -9.352490E-05  -7.061914E+02  1.462858E+02
-3.243980E-03  -1.272840E-04  -7.061617E+02  1.462931E+02
-3.295244E-03  -1.350660E-04  -7.061294E+02  1.463009E+02
-3.236836E-03  -1.273942E-04  -7.060992E+02  1.463083E+02
-3.866692E-03  -1.593499E-04  -7.060681E+02  1.463158E+02
-3.952872E-03  -1.550544E-04  -7.060377E+02  1.463233E+02
-3.134634E-03  -1.299329E-04  -7.060067E+02  1.463307E+02
-2.894042E-03  -1.152377E-04  -7.059763E+02  1.463382E+02
-2.011179E-03  -8.497142E-05  -7.059449E+02  1.463458E+02
-3.065105E-03  -1.199860E-04  -7.059138E+02  1.463533E+02
-2.828713E-03  -1.158463E-04  -7.058822E+02  1.463610E+02
-3.003649E-03  -1.170191E-04  -7.058506E+02  1.463687E+02
-3.578274E-03  -1.467525E-04  -7.058196E+02  1.463762E+02
-3.127608E-03  -1.235186E-04  -7.057885E+02  1.463837E+02
-3.254685E-03  -1.347913E-04  -7.057580E+02  1.463911E+02
-3.452537E-03  -1.485121E-04  -7.057273E+02  1.463986E+02
-3.644568E-03  -1.502271E-04  -7.056957E+02  1.464062E+02
-4.760093E-03  -2.018139E-04  -7.056651E+02  1.464136E+02
-5.756693E-03  -2.299063E-04  -7.056335E+02  1.464213E+02
-6.270446E-03  -2.618939E-04  -7.056020E+02  1.464289E+02
-5.470726E-03  -2.209831E-04  -7.055720E+02  1.464362E+02
-5.441494E-03  -2.308995E-04  -7.055412E+02  1.464436E+02
-5.680203E-03  -2.298449E-04  -7.055110E+02  1.464509E+02
-6.028628E-03  -2.546697E-04  -7.054791E+02  1.464587E+02
-4.477483E-03  -1.868924E-04  -7.054479E+02  1.464662E+02
-4.509764E-03  -1.794661E-04  -7.054165E+02  1.464738E+02
-4.538828E-03  -1.893670E-04  -7.053853E+02  1.464813E+02
-4.755826E-03  -1.890190E-04  -7.053538E+02  1.464889E+02
-3.425848E-03  -1.445083E-04  -7.053223E+02  1.464965E+02
-3.827748E-03  -1.546438E-04  -7.052927E+02  1.465036E+02
-3.522065E-03  -1.492846E-04  -7.052626E+02  1.465109E+02
-3.262295E-03  -1.333477E-04  -7.052319E+02  1.465183E+02
-2.732800E-03  -1.076805E-04  -7.052018E+02  1.465256E+02
-2.672253E-03  -1.105223E-04  -7.051710E+02  1.465330E+02
-3.059415E-03  -1.315321E-04  -7.051398E+02  1.465405E+02
-2.188179E-03  -9.362292E-05  -7.051089E+02  1.465480E+02
-2.547384E-03  -1.026070E-04  -7.050772E+02  1.465556E+02
-2.303058E-03  -9.782363E-05  -7.050457E+02  1.465632E+02
-2.303029E-03  -9.382057E-05  -7.050147E+02  1.465707E+02
-3.142297E-03  -1.326360E-04  -7.049832E+02  1.465782E+02
-3.592907E-03  -1.433972E-04  -7.049526E+02  1.465856E+02
-3.507469E-03  -1.467084E-04  -7.049199E+02  1.465935E+02
-3.969811E-03  -1.566782E-04  -7.048876E+02  1.466012E+02
-4.062373E-03  -1.682709E-04  -7.048556E+02  1.466089E+02
-4.220896E-03  -1.662743E-04  -7.048240E+02  1.466165E+02
-3.875201E-03  -1.598184E-04  -7.047930E+02  1.466240E+02
-4.369294E-03  -1.877760E-04  -7.047611E+02  1.466316E+02
-4.643218E-03  -1.894491E-04  -7.047290E+02  1.466393E+02
-4.365522E-03  -1.871949E-04  -7.046978E+02  1.466468E+02
-5.355115E-03  -2.160140E-04  -7.046665E+02  1.466543E+02
-4.491035E-03  -1.914939E-04  -7.046347E+02  1.466619E+02
-5.692842E-03  -2.279841E-04  -7.046031E+02  1.466695E+02
-5.260097E-03  -2.220483E-04  -7.045721E+02  1.466770E+02
-5.355737E-03  -2.166381E-04  -7.045412E+02  1.466844E+02
-5.009934E-03  -2.132595E-04  -7.045097E+02  1.466919E+02
-5.629047E-03  -2.265785E-04  -7.044784E+02  1.466994E+02
-4.631947E-03  -1.967515E-04  -7.044476E+02  1.467068E+02
-4.591277E-03  -1.863704E-04  -7.044161E+02  1.467143E+02
-4.265998E-03  -1.823364E-04  -7.043849E+02  1.467218E+02
-3.600099E-03  -1.498622E-04  -7.043534E+02  1.467293E+02
-3.331922E-03  -1.333781E-04  -7.043241E+02  1.467363E+02
-3.078442E-03  -1.295254E-04  -7.042947E+02  1.467433E+02
-2.977184E-03  -1.199587E-04  -7.042632E+02  1.467509E+02
-2.490847E-03  -1.063131E-04  -7.042313E+02  1.467585E+02
-3.554344E-03  -1.414572E-04  -7.041992E+02  1.467662E+02
-3.616519E-03  -1.513960E-04  -7.041672E+02  1.467738E+02
-3.579101E-03  -1.574828E-04  -7.041355E+02  1.467814E+02
-3.587352E-03  -1.511866E-04  -7.041033E+02  1.467891E+02
-4.228674E-03  -1.841434E-04  -7.040712E+02  1.467967E+02
-5.341320E-03  -2.184614E-04  -7.040405E+02  1.468040E+02
-5.839031E-03  -2.520011E-04  -7.040097E+02  1.468114E+02
-6.630848E-03  -2.703776E-04  -7.039788E+02  1.468188E+02
-6.736624E-03  -2.877923E-04  -7.039483E+02  1.468260E+02
-7.977358E-03  -3.251888E-04  -7.039183E+02  1.468332E+02
-4.483205E-05  -2.832994E-06  -7.039030E+02  1.468368E+02
2.817489E-05  4.379592E-09  -7.038878E+02  1.468404E+02
3.575075E-04  1.230387E-05  -7.038565E+02  1.468479E+02
4.444894E-04  1.654928E-05  -7.038254E+02  1.468553E+02
3.246561E-04  1.092425E-05  -7.037945E+02  1.468626E+02
6.871120E-04  2.652678E-05  -7.037620E+02  1.468704E+02
3.833600E-04  1.439753E-05  -7.037314E+02  1.468776E+02
5.897483E-04  2.138109E-05  -7.037012E+02  1.468848E+02
3.140906E-04  1.094097E-05  -7.036693E+02  1.468924E+02
6.672244E-04  2.367849E-05  -7.036366E+02  1.469002E+02
3.380742E-04  1.124838E-05  -7.036057E+02  1.469075E+02
-2.294981E-04  -1.076744E-05  -7.035756E+02  1.469146E+02
-1.712208E-04  -8.119770E-06  -7.035439E+02  1.469222E+02
-7.184008E-05  -4.601279E-06  -7.035125E+02  1.469296E+02
2.318743E-04  7.168635E-06  -7.034807E+02  1.469372E+02
3.883094E-04  1.285123E-05  -7.034491E+02  1.469446E+02
6.352846E-04  2.372924E-05  -7.034171E+02  1.469522E+02
-1.554312E-04  -7.517894E-06  -7.033851E+02  1.469598E+02
9.144052E-04  3.592516E-05  -7.033540E+02  1.469672E+02
1.048070E-03  4.312074E-05  -7.033219E+02  1.469748E+02
1.281065E-03  5.492601E-05  -7.032895E+02  1.469824E+02
1.498851E-03  6.623118E-05  -7.032577E+02  1.469900E+02
2.559036E-03  1.129563E-04  -7.032246E+02  1.469978E+02
3.250562E-03  1.341651E-04  -7.031922E+02  1.470055E+02
2.943091E-03  1.280415E-04  -7.031608E+02  1.470129E+02
2.394003E-03  1.012379E-04  -7.031293E+02  1.470203E+02
2.500282E-03  1.102100E-04  -7.030985E+02  1.470276E+02
2.977822E-03  1.234793E-04  -7.030669E+02  1.470351E+02
3.553314E-03  1.533463E-04  -7.030351E+02  1.470426E+02
4.088948E-03  1.663260E-04  -7.030030E+02  1.470502E+02
3.429383E-03  1.478352E-04  -7.029716E+02  1.470576E+02
3.793011E-03  1.701598E-04  -7.029409E+02  1.470648E+02
4.415708E-03  1.863652E-04  -7.029104E+02  1.470720E+02
4.210679E-03  1.868827E-04  -7.028803E+02  1.470791E+02
3.883175E-03  1.668354E-04  -7.028506E+02  1.470861E+02
8.803836E-05  3.270455E-06  -7.028183E+02  1.470937E+02
1.908305E-04  7.618366E-06  -7.027894E+02  1.471005E+02
-3.004159E-05  -1.023520E-06  -7.027584E+02  1.471078E+02
4.887381E-04  1.860522E-05  -7.027276E+02  1.471151E+02
1.296971E-03  5.307824E-05  -7.026968E+02  1.471223E+02
1.262637E-03  5.433761E-05  -7.026652E+02  1.471298E+02
1.600850E-03  7.081959E-05  -7.026333E+02  1.471373E+02
1.412324E-03  6.087142E-05  -7.026022E+02  1.471446E+02
1.737412E-03  7.735884E-05  -7.025694E+02  1.471523E+02
1.643237E-03  7.043051E-05  -7.025373E+02  1.471599E+02
2.242931E-03  9.893774E-05  -7.025057E+02  1.471673E+02
1.972438E-03  8.467124E-05  -7.024744E+02  1.471746E+02
2.451025E-03  1.088664E-04  -7.024415E+02  1.471824E+02
2.395075E-03  1.020015E-04  -7.024088E+02  1.471901E+02
2.655105E-03  1.178856E-04  -7.023763E+02  1.471977E+02
2.223780E-03  9.596501E-05  -7.023459E+02  1.472048E+02
1.454610E-03  6.269123E-05  -7.023160E+02  1.472118E+02
1.283287E-03  5.352451E-05  -7.022842E+02  1.472193E+02
8.893807E-04  3.785714E-05  -7.022522E+02  1.472267E+02
8.640809E-04  3.865467E-05  -7.022211E+02  1.472341E+02
6.806746E-04  3.020751E-05  -7.021870E+02  1.472420E+02
-2.654811E-04  -7.946562E-06  -7.021542E+02  1.472497E+02
1.166193E-04  6.882270E-06  -7.021226E+02  1.472571E+02
5.238264E-05  4.147147E-06  -7.020912E+02  1.472645E+02
6.699712E-05  4.993402E-06  -7.020603E+02  1.472717E+02
-1.796306E-04  -4.334972E-06  -7.020294E+02  1.472789E+02
-9.202164E-04  -3.527920E-05  -7.019973E+02  1.472864E+02
-1.075281E-03  -3.971841E-05  -7.019657E+02  1.472938E+02
-5.401514E-04  -1.940600E-05  -7.019336E+02  1.473013E+02
-5.869264E-04  -2.236463E-05  -7.019023E+02  1.473086E+02
-2.331524E-04  -8.842604E-06  -7.018701E+02  1.473162E+02
-4.617602E-04  -1.716659E-05  -7.018383E+02  1.473236E+02
-3.976464E-04  -1.519338E-05  -7.018063E+02  1.473310E+02
4.878396E-04  2.114802E-05  -7.017746E+02  1.473384E+02
2.819391E-04  1.380921E-05  -7.017435E+02  1.473457E+02
-1.801016E-04  -3.902968E-06  -7.017126E+02  1.473529E+02
3.089897E-04  1.587850E-05  -7.016815E+02  1.473601E+02
-1.099003E-05  3.247592E-06  -7.016507E+02  1.473673E+02
-1.156309E-04  -5.324073E-07  -7.016197E+02  1.473745E+02
-2.488528E-04  -5.631723E-06  -7.015889E+02  1.473817E+02
-9.246758E-05  5.032049E-07  -7.015568E+02  1.473892E+02
-5.723253E-04  -1.956349E-05  -7.015258E+02  1.473964E+02
-1.249689E-03  -4.885716E-05  -7.014939E+02  1.474038E+02
-2.162475E-03  -8.924728E-05  -7.014642E+02  1.474107E+02
-2.184601E-03  -9.420684E-05  -7.014339E+02  1.474178E+02
-1.293762E-03  -5.605247E-05  -7.014026E+02  1.474251E+02
-9.343128E-04  -3.965723E-05  -7.013713E+02  1.474324E+02
-1.046423E-03  -4.245191E-05  -7.013396E+02  1.474397E+02
-1.403592E-03  -5.970634E-05  -7.013094E+02  1.474467E+02
-1.005469E-03  -4.605565E-05  -7.012784E+02  1.474539E+02
-9.652446E-05  -9.562684E-06  -7.012463E+02  1.474614E+02
-9.665860E-05  -9.300315E-06  -7.012143E+02  1.474688E+02
1.579251E-05  -4.881097E-06  -7.011821E+02  1.474763E+02
-6.570848E-04  -3.037312E-05  -7.011500E+02  1.474837E+02
-3.401953E-04  -1.732303E-05  -7.011183E+02  1.474911E+02
9.835987E-06  -3.144673E-06  -7.010870E+02  1.474983E+02
1.024913E-04  4.104221E-07  -7.010557E+02  1.475056E+02
-1.638599E-04  -1.037757E-05  -7.010241E+02  1.475129E+02
2.652516E-04  6.304090E-06  -7.009924E+02  1.475202E+02
5.296600E-04  1.783902E-05  -7.009597E+02  1.475278E+02
8.180772E-04  3.074577E-05  -7.009275E+02  1.475353E+02
8.358129E-05  1.501829E-06  -7.008962E+02  1.475425E+02
-4.747815E-04  -1.986019E-05  -7.008651E+02  1.475497E+02
-1.068471E-03  -4.562378E-05  -7.008331E+02  1.475571E+02
-1.493945E-03  -6.604931E-05  -7.008011E+02  1.475645E+02
-1.566555E-03  -7.238883E-05  -7.007691E+02  1.475719E+02
-2.293607E-03  -9.730334E-05  -7.007375E+02  1.475792E+02
-1.370711E-03  -5.728769E-05  -7.007054E+02  1.475866E+02
-8.681051E-04  -3.879748E-05  -7.006730E+02  1.475941E+02
-9.635432E-04  -4.055552E-05  -7.006413E+02  1.476014E+02
-6.445700E-04  -2.962394E-05  -7.006102E+02  1.476085E+02
-6.571294E-04  -3.154277E-05  -7.005798E+02  1.476156E+02
-1.170309E-03  -5.437295E-05  -7.005490E+02  1.476227E+02
-8.103398E-04  -3.794130E-05  -7.005174E+02  1.476299E+02
-1.092855E-03  -4.699389E-05  -7.004858E+02  1.476372E+02
-2.872093E-04  -1.385818E-05  -7.004548E+02  1.476444E+02
-6.022481E-04  -2.529754E-05  -7.004235E+02  1.476516E+02
-9.888287E-04  -4.109791E-05  -7.003912E+02  1.476590E+02
-1.081794E-03  -4.747972E-05  -7.003588E+02  1.476665E+02
-7.845504E-04  -3.392783E-05  -7.003266E+02  1.476739E+02
-5.880556E-04  -2.484782E-05  -7.002945E+02  1.476813E+02
-8.445267E-05  -4.864891E-06  -7.002626E+02  1.476886E+02
1.094971E-04  2.907114E-06  -7.002298E+02  1.476961E+02
4.721806E-05  -1.278671E-09  -7.001990E+02  1.477032E+02
3.230119E-04  1.198417E-05  -7.001669E+02  1.477106E+02
3.198317E-04  1.190780E-05  -7.001351E+02  1.477179E+02
1.999566E-04  7.092007E-06  -7.001040E+02  1.477250E+02
7.954725E-04  2.937844E-05  -7.000731E+02  1.477322E+02
8.645040E-04  3.357309E-05  -7.000404E+02  1.477397E+02
5.347585E-04  2.096235E-05  -7.000082E+02  1.477470E+02
1.113036E-03  4.658567E-05  -6.999756E+02  1.477545E+02
3.739490E-04  1.764528E-05  -6.999451E+02  1.477615E+02
4.554950E-04  2.066980E-05  -6.999142E+02  1.477686E+02
5.883792E-04  2.744509E-05  -6.998828E+02  1.477758E+02
5.806579E-04  2.588477E-05  -6.998501E+02  1.477833E+02
8.336053E-04  3.424087E-05  -6.998177E+02  1.477907E+02
1.535132E-03  6.617218E-05  -6.997847E+02  1.477983E+02
1.894786E-03  8.519662E-05  -6.997520E+02  1.478057E+02
1.074459E-03  5.014183E-05  -6.997194E+02  1.478132E+02
1.684323E-03  7.822859E-05  -6.996866E+02  1.478207E+02
1.930382E-03  8.432337E-05  -6.996535E+02  1.478282E+02
1.814726E-03  8.361646E-05  -6.996240E+02  1.478350E+02
2.208515E-03  1.042657E-04  -6.995933E+02  1.478420E+02
3.119482E-03  1.352948E-04  -6.995613E+02  1.478493E+02
3.764684E-03  1.691188E-04  -6.995300E+02  1.478565E+02
3.849722E-03  1.652898E-04  -6.994987E+02  1.478636E+02
3.869701E-03  1.741886E-04  -6.994681E+02  1.478706E+02
4.074474E-03  1.753426E-04  -6.994386E+02  1.478773E+02
2.977267E-03  1.375417E-04  -6.994087E+02  1.478841E+02
2.547630E-03  1.152301E-04  -6.993784E+02  1.478910E+02
3.067279E-03  1.303859E-04  -6.993463E+02  1.478983E+02
3.140140E-03  1.401732E-04  -6.993156E+02  1.479054E+02
3.480722E-03  1.617219E-04  -6.992839E+02  1.479126E+02
3.763249E-03  1.659205E-04  -6.992525E+02  1.479197E+02
3.256439E-03  1.521037E-04  -6.992212E+02  1.479269E+02
3.383983E-03  1.509882E-04  -6.991885E+02  1.479343E+02
3.252906E-03  1.392639E-04  -6.991575E+02  1.479414E+02
3.360515E-03  1.507937E-04  -6.991269E+02  1.479483E+02
4.374920E-03  2.005732E-04  -6.990972E+02  1.479551E+02
1.175885E-04  5.028275E-06  -6.990660E+02  1.479622E+02
6.156033E-05  2.478466E-06  -6.990376E+02  1.479686E+02
5.287285E-04  2.036569E-05  -6.990055E+02  1.479759E+02
7.660924E-04  3.005030E-05  -6.989732E+02  1.479832E+02
1.452394E-04  4.715563E-06  -6.989404E+02  1.479907E+02
3.932029E-04  1.400593E-05  -6.989082E+02  1.479980E+02
7.829877E-04  3.178569E-05  -6.988762E+02  1.480052E+02
3.988310E-04  1.526310E-05  -6.988453E+02  1.480122E+02
1.246680E-04  4.177311E-06  -6.988135E+02  1.480195E+02
1.620549E-04  5.476554E-06  -6.987815E+02  1.480267E+02
1.605532E-04  5.419227E-06  -6.987489E+02  1.480341E+02
4.260956E-05  8.206136E-07  -6.987162E+02  1.480415E+02
3.882838E-04  1.430459E-05  -6.986850E+02  1.480486E+02
6.824732E-04  2.768168E-05  -6.986535E+02  1.480557E+02
7.602319E-04  3.268464E-05  -6.986223E+02  1.480628E+02
1.162378E-03  5.150881E-05  -6.985908E+02  1.480699E+02
9.975915E-04  4.700930E-05  -6.985598E+02  1.480769E+02
5.298118E-04  2.682423E-05  -6.985284E+02  1.480840E+02
-7.627359E-05  2.086909E-06  -6.984966E+02  1.480912E+02
1.956728E-04  1.314001E-05  -6.984642E+02  1.480985E+02
5.609050E-04  2.790488E-05  -6.984333E+02  1.481055E+02
-1.773720E-04  -1.973231E-06  -6.984020E+02  1.481126E+02
-2.607512E-04  -5.468947E-06  -6.983706E+02  1.481197E+02
2.620958E-05  6.136373E-06  -6.983399E+02  1.481266E+02
2.216393E-05  5.954462E-06  -6.983069E+02  1.481340E+02
1.106561E-05  5.476070E-06  -6.982764E+02  1.481409E+02
-6.652346E-04  -2.316882E-05  -6.982454E+02  1.481479E+02
-4.596500E-04  -1.591549E-05  -6.982131E+02  1.481552E+02
-2.818216E-04  -8.749197E-06  -6.981817E+02  1.481623E+02
-2.340958E-04  -6.180621E-06  -6.981503E+02  1.481694E+02
-1.734218E-04  -3.759312E-06  -6.981191E+02  1.481764E+02
-2.651195E-05  2.245050E-06  -6.980874E+02  1.481835E+02
5.663920E-04  2.539747E-05  -6.980551E+02  1.481908E+02
2.930057E-04  1.373468E-05  -6.980239E+02  1.481978E+02
4.837735E-04  2.061152E-05  -6.979932E+02  1.482047E+02
9.052896E-05  4.711671E-06  -6.979601E+02  1.482122E+02
-5.862367E-05  -1.342067E-06  -6.979289E+02  1.482192E+02
8.176323E-05  4.383706E-06  -6.978976E+02  1.482262E+02
-8.630902E-05  -2.781842E-06  -6.978666E+02  1.482332E+02
4.209429E-05  1.995818E-06  -6.978340E+02  1.482405E+02
-4.349280E-05  -1.646172E-06  -6.978032E+02  1.482474E+02
2.836230E-04  1.127255E-05  -6.977720E+02  1.482544E+02
6.635699E-04  2.821492E-05  -6.977402E+02  1.482616E+02
1.171705E-03  5.148648E-05  -6.977085E+02  1.482687E+02
7.040294E-04  3.218441E-05  -6.976777E+02  1.482756E+02
1.056404E-03  4.945148E-05  -6.976461E+02  1.482827E+02
1.210907E-03  5.353306E-05  -6.976155E+02  1.482896E+02
1.333972E-03  6.078282E-05  -6.975850E+02  1.482964E+02
1.541555E-03  7.239666E-05  -6.975546E+02  1.483032E+02
1.289678E-03  5.912816E-05  -6.975227E+02  1.483103E+02
7.445091E-04  3.866101E-05  -6.974909E+02  1.483175E+02
3.482377E-04  2.353668E-05  -6.974586E+02  1.483247E+02
5.511071E-04  3.032502E-05  -6.974268E+02  1.483318E+02
1.298697E-03  5.843025E-05  -6.973950E+02  1.483389E+02
1.033085E-03  4.563523E-05  -6.973633E+02  1.483460E+02
1.233878E-03  5.616408E-05  -6.973319E+02  1.483530E+02
1.768049E-03  8.148342E-05  -6.972998E+02  1.483602E+02
2.144069E-03  1.016665E-04  -6.972683E+02  1.483672E+02
2.158342E-03  9.787333E-05  -6.972371E+02  1.483742E+02
2.389487E-03  1.029033E-04  -6.972066E+02  1.483810E+02
2.404137E-03  1.085893E-04  -6.971760E+02  1.483879E+02
2.185778E-03  1.038704E-04  -6.971441E+02  1.483949E+02
2.249590E-03  1.020366E-04  -6.971130E+02  1.484019E+02
2.270397E-03  1.077675E-04  -6.970822E+02  1.484088E+02
2.295697E-03  1.042272E-04  -6.970496E+02  1.484160E+02
2.356724E-03  1.120630E-04  -6.970167E+02  1.484234E+02
2.453763E-03  1.113277E-04  -6.969860E+02  1.484302E+02
2.137141E-03  1.027141E-04  -6.969550E+02  1.484371E+02
1.979037E-03  9.246663E-05  -6.969236E+02  1.484441E+02
1.823808E-03  8.957089E-05  -6.968919E+02  1.484512E+02
2.482323E-03  1.122702E-04  -6.968603E+02  1.484582E+02
