# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.458585E+02  3.562083E-02  -1.099461E+03  2.672437E+01
2.458528E+02  3.614447E-02  -1.099451E+03  2.692053E+01
2.458472E+02  3.667191E-02  -1.099440E+03  2.711506E+01
2.458415E+02  3.720328E-02  -1.099430E+03  2.730785E+01
2.458357E+02  3.772894E-02  -1.099420E+03  2.749765E+01
2.458298E+02  3.825591E-02  -1.099410E+03  2.768830E+01
2.458238E+02  3.878542E-02  -1.099399E+03  2.787729E+01
2.458178E+02  3.930226E-02  -1.099389E+03  2.806264E+01
2.458117E+02  3.984086E-02  -1.099379E+03  2.824959E+01
2.458054E+02  4.036339E-02  -1.099369E+03  2.843263E+01
2.457991E+02  4.089355E-02  -1.099359E+03  2.861753E+01
2.457927E+02  4.142265E-02  -1.099348E+03  2.879907E+01
2.457863E+02  4.194412E-02  -1.099338E+03  2.897924E+01
2.457798E+02  4.246940E-02  -1.099328E+03  2.915883E+01
2.457731E+02  4.298890E-02  -1.099318E+03  2.933715E+01
2.457664E+02  4.352775E-02  -1.099307E+03  2.951532E+01
2.457596E+02  4.405233E-02  -1.099297E+03  2.969199E+01
2.457527E+02  4.457418E-02  -1.099287E+03  2.986771E+01
2.457457E+02  4.510726E-02  -1.099277E+03  3.004271E+01
2.457386E+02  4.563206E-02  -1.099266E+03  3.021557E+01
2.457315E+02  4.615725E-02  -1.099256E+03  3.038751E+01
2.457242E+02  4.668850E-02  -1.099246E+03  3.056065E+01
2.457169E+02  4.720865E-02  -1.099236E+03  3.073018E+01
2.457096E+02  4.774119E-02  -1.099226E+03  3.089893E+01
2.457021E+02  4.826264E-02  -1.099215E+03  3.106864E+01
2.456946E+02  4.879529E-02  -1.099205E+03  3.123631E+01
2.456868E+02  4.931768E-02  -1.099195E+03  3.140294E+01
2.456791E+02  4.984191E-02  -1.099185E+03  3.156895E+01
2.456713E+02  5.037020E-02  -1.099174E+03  3.173399E+01
2.456633E+02  5.090091E-02  -1.099164E+03  3.189949E+01
2.456554E+02  5.142078E-02  -1.099154E+03  3.206152E+01
2.456473E+02  5.195971E-02  -1.099143E+03  3.222486E+01
2.456391E+02  5.247890E-02  -1.099133E+03  3.238556E+01
2.456309E+02  5.299721E-02  -1.099123E+03  3.254616E+01
2.456225E+02  5.353293E-02  -1.099113E+03  3.270683E+01
2.456142E+02  5.405355E-02  -1.099102E+03  3.286485E+01
2.456056E+02  5.457767E-02  -1.099092E+03  3.302249E+01
2.455970E+02  5.511140E-02  -1.099082E+03  3.318152E+01
2.455884E+02  5.563400E-02  -1.099072E+03  3.333789E+01
2.455796E+02  5.616017E-02  -1.099061E+03  3.349335E+01
2.455708E+02  5.668551E-02  -1.099051E+03  3.364858E+01
2.455618E+02  5.720518E-02  -1.099041E+03  3.380378E+01
2.455527E+02  5.774123E-02  -1.099031E+03  3.395818E+01
2.455436E+02  5.826193E-02  -1.099020E+03  3.411183E+01
2.455345E+02  5.878822E-02  -1.099010E+03  3.426362E+01
2.455252E+02  5.931643E-02  -1.099000E+03  3.441545E+01
2.455158E+02  5.984376E-02  -1.098990E+03  3.456753E+01
2.455063E+02  6.037743E-02  -1.098979E+03  3.471877E+01
2.454968E+02  6.089322E-02  -1.098969E+03  3.486778E+01
2.454872E+02  6.141909E-02  -1.098959E+03  3.501853E+01
2.454775E+02  6.194877E-02  -1.098948E+03  3.516633E+01
2.454676E+02  6.247389E-02  -1.098938E+03  3.531477E+01
2.454578E+02  6.298582E-02  -1.098928E+03  3.546131E+01
2.454478E+02  6.352432E-02  -1.098917E+03  3.560928E+01
2.454378E+02  6.404703E-02  -1.098907E+03  3.575383E+01
2.454276E+02  6.456529E-02  -1.098897E+03  3.590025E+01
2.454174E+02  6.509577E-02  -1.098887E+03  3.604578E+01
2.454071E+02  6.561944E-02  -1.098876E+03  3.618949E+01
2.453967E+02  6.614674E-02  -1.098866E+03  3.633406E+01
2.453862E+02  6.667706E-02  -1.098856E+03  3.647784E+01
2.453757E+02  6.719997E-02  -1.098845E+03  3.661991E+01
2.453649E+02  6.772100E-02  -1.098835E+03  3.676220E+01
2.453542E+02  6.824423E-02  -1.098825E+03  3.690436E+01
2.453433E+02  6.877055E-02  -1.098814E+03  3.704556E+01
2.453325E+02  6.930270E-02  -1.098804E+03  3.718512E+01
2.453215E+02  6.981978E-02  -1.098794E+03  3.732523E+01
2.453104E+02  7.034535E-02  -1.098784E+03  3.746473E+01
2.452993E+02  7.087644E-02  -1.098773E+03  3.760397E+01
2.452882E+02  7.139418E-02  -1.098763E+03  3.774066E+01
2.452769E+02  7.190794E-02  -1.098753E+03  3.787884E+01
2.452654E+02  7.244601E-02  -1.098742E+03  3.801787E+01
2.452540E+02  7.296508E-02  -1.098732E+03  3.815349E+01
2.452423E+02  7.350091E-02  -1.098722E+03  3.829138E+01
2.452307E+02  7.401940E-02  -1.098711E+03  3.842660E+01
2.452190E+02  7.454549E-02  -1.098701E+03  3.856197E+01
2.452072E+02  7.506231E-02  -1.098691E+03  3.869662E+01
2.451951E+02  7.559009E-02  -1.098680E+03  3.883305E+01
2.451832E+02  7.611103E-02  -1.098670E+03  3.896597E+01
2.451711E+02  7.664204E-02  -1.098660E+03  3.910019E+01
2.451590E+02  7.715653E-02  -1.098649E+03  3.923253E+01
2.451468E+02  7.768513E-02  -1.098639E+03  3.936504E+01
2.451345E+02  7.820540E-02  -1.098629E+03  3.949682E+01
2.451221E+02  7.873754E-02  -1.098618E+03  3.962918E+01
2.451097E+02  7.925765E-02  -1.098608E+03  3.975994E+01
2.450971E+02  7.977796E-02  -1.098598E+03  3.989045E+01
2.450844E+02  8.030438E-02  -1.098587E+03  4.002104E+01
2.450717E+02  8.082715E-02  -1.098577E+03  4.015135E+01
2.450589E+02  8.134104E-02  -1.098567E+03  4.028077E+01
2.450460E+02  8.187076E-02  -1.098556E+03  4.041003E+01
2.450331E+02  8.239654E-02  -1.098546E+03  4.053845E+01
2.450201E+02  8.291150E-02  -1.098536E+03  4.066632E+01
2.450069E+02  8.344163E-02  -1.098525E+03  4.079402E+01
2.449937E+02  8.396036E-02  -1.098515E+03  4.092214E+01
2.449804E+02  8.447937E-02  -1.098505E+03  4.104939E+01
2.449671E+02  8.501110E-02  -1.098494E+03  4.117573E+01
2.449537E+02  8.552262E-02  -1.098484E+03  4.130207E+01
2.449400E+02  8.604669E-02  -1.098474E+03  4.142896E+01
2.449265E+02  8.657102E-02  -1.098463E+03  4.155417E+01
2.449128E+02  8.708619E-02  -1.098453E+03  4.167818E+01
2.448992E+02  8.761275E-02  -1.098443E+03  4.180299E+01
2.448853E+02  8.813411E-02  -1.098432E+03  4.192760E+01
2.448713E+02  8.865174E-02  -1.098422E+03  4.205148E+01
2.448574E+02  8.917182E-02  -1.098412E+03  4.217396E+01
2.448434E+02  8.969180E-02  -1.098401E+03  4.229738E+01
2.448292E+02  9.020367E-02  -1.098391E+03  4.241984E+01
2.448152E+02  9.073236E-02  -1.098381E+03  4.254120E+01
2.448010E+02  9.124010E-02  -1.098370E+03  4.266244E+01
2.447867E+02  9.175606E-02  -1.098360E+03  4.278352E+01
2.447721E+02  9.228886E-02  -1.098350E+03  4.290581E+01
2.447577E+02  9.280219E-02  -1.098339E+03  4.302614E+01
2.447430E+02  9.332440E-02  -1.098329E+03  4.314752E+01
2.447283E+02  9.384193E-02  -1.098319E+03  4.326785E+01
2.447135E+02  9.437105E-02  -1.098308E+03  4.338793E+01
2.446987E+02  9.488018E-02  -1.098298E+03  4.350745E+01
2.446836E+02  9.540878E-02  -1.098287E+03  4.362828E+01
2.446685E+02  9.593617E-02  -1.098277E+03  4.374766E+01
2.446534E+02  9.645008E-02  -1.098267E+03  4.386655E+01
2.446383E+02  9.697087E-02  -1.098256E+03  4.398495E+01
2.446229E+02  9.749937E-02  -1.098246E+03  4.410332E+01
2.446078E+02  9.801528E-02  -1.098235E+03  4.422069E+01
2.445922E+02  9.853357E-02  -1.098225E+03  4.433885E+01
2.445769E+02  9.905209E-02  -1.098215E+03  4.445577E+01
2.445614E+02  9.956035E-02  -1.098204E+03  4.457147E+01
2.445457E+02  1.000920E-01  -1.098194E+03  4.468865E+01
2.445301E+02  1.006021E-01  -1.098184E+03  4.480380E+01
2.445144E+02  1.011280E-01  -1.098173E+03  4.491989E+01
2.444987E+02  1.016347E-01  -1.098163E+03  4.503459E+01
2.444827E+02  1.021536E-01  -1.098152E+03  4.515038E+01
2.444667E+02  1.026732E-01  -1.098142E+03  4.526530E+01
2.444506E+02  1.032013E-01  -1.098132E+03  4.538029E+01
2.444346E+02  1.037055E-01  -1.098121E+03  4.549310E+01
2.444184E+02  1.042352E-01  -1.098111E+03  4.560771E+01
2.444023E+02  1.047433E-01  -1.098101E+03  4.572066E+01
2.443859E+02  1.052527E-01  -1.098090E+03  4.583389E+01
2.443693E+02  1.057801E-01  -1.098080E+03  4.594830E+01
2.443527E+02  1.063017E-01  -1.098069E+03  4.606120E+01
2.443363E+02  1.068114E-01  -1.098059E+03  4.617317E+01
2.443196E+02  1.073294E-01  -1.098049E+03  4.628564E+01
2.443029E+02  1.078494E-01  -1.098038E+03  4.639710E+01
2.442864E+02  1.083544E-01  -1.098028E+03  4.650714E+01
2.442696E+02  1.088682E-01  -1.098018E+03  4.661846E+01
2.442527E+02  1.093850E-01  -1.098007E+03  4.672974E+01
2.442356E+02  1.099082E-01  -1.097997E+03  4.684127E+01
2.442186E+02  1.104196E-01  -1.097986E+03  4.695118E+01
2.442015E+02  1.109361E-01  -1.097976E+03  4.706119E+01
2.441842E+02  1.114576E-01  -1.097966E+03  4.717196E+01
2.441669E+02  1.119702E-01  -1.097955E+03  4.728190E+01
2.441496E+02  1.124787E-01  -1.097945E+03  4.739116E+01
2.441319E+02  1.130027E-01  -1.097934E+03  4.750099E+01
2.441146E+02  1.135189E-01  -1.097924E+03  4.760986E+01
2.440971E+02  1.140312E-01  -1.097914E+03  4.771869E+01
2.440794E+02  1.145463E-01  -1.097903E+03  4.782680E+01
2.440617E+02  1.150655E-01  -1.097893E+03  4.793524E+01
2.440438E+02  1.155883E-01  -1.097882E+03  4.804407E+01
2.440262E+02  1.160865E-01  -1.097872E+03  4.814994E+01
2.440081E+02  1.166064E-01  -1.097861E+03  4.825872E+01
2.439901E+02  1.171267E-01  -1.097851E+03  4.836648E+01
2.439718E+02  1.176450E-01  -1.097840E+03  4.847450E+01
2.439537E+02  1.181623E-01  -1.097830E+03  4.858108E+01
2.439354E+02  1.186851E-01  -1.097820E+03  4.868801E+01
2.439172E+02  1.191932E-01  -1.097809E+03  4.879416E+01
2.438988E+02  1.197118E-01  -1.097799E+03  4.890049E+01
2.438803E+02  1.202165E-01  -1.097788E+03  4.900676E+01
2.438617E+02  1.207304E-01  -1.097778E+03  4.911237E+01
2.438434E+02  1.212429E-01  -1.097768E+03  4.921693E+01
2.438246E+02  1.217625E-01  -1.097757E+03  4.932280E+01
2.438062E+02  1.222729E-01  -1.097747E+03  4.942662E+01
2.437872E+02  1.227910E-01  -1.097736E+03  4.953181E+01
2.437684E+02  1.233024E-01  -1.097726E+03  4.963620E+01
2.437494E+02  1.238174E-01  -1.097715E+03  4.974095E+01
2.437305E+02  1.243255E-01  -1.097705E+03  4.984452E+01
2.437115E+02  1.248406E-01  -1.097694E+03  4.994871E+01
2.436924E+02  1.253528E-01  -1.097684E+03  5.005207E+01
2.436733E+02  1.258692E-01  -1.097674E+03  5.015479E+01
2.436541E+02  1.263826E-01  -1.097663E+03  5.025799E+01
2.436349E+02  1.268898E-01  -1.097653E+03  5.035990E+01
2.436154E+02  1.274064E-01  -1.097642E+03  5.046359E+01
2.435960E+02  1.279127E-01  -1.097632E+03  5.056534E+01
2.435764E+02  1.284287E-01  -1.097621E+03  5.066819E+01
2.435569E+02  1.289444E-01  -1.097611E+03  5.077051E+01
2.435374E+02  1.294545E-01  -1.097600E+03  5.087158E+01
2.435178E+02  1.299611E-01  -1.097590E+03  5.097189E+01
2.434981E+02  1.304685E-01  -1.097580E+03  5.107309E+01
2.434783E+02  1.309774E-01  -1.097569E+03  5.117426E+01
2.434584E+02  1.314962E-01  -1.097559E+03  5.127570E+01
2.434383E+02  1.320092E-01  -1.097548E+03  5.137676E+01
2.434183E+02  1.325204E-01  -1.097538E+03  5.147725E+01
2.433982E+02  1.330350E-01  -1.097527E+03  5.157776E+01
2.433780E+02  1.335425E-01  -1.097517E+03  5.167774E+01
2.433579E+02  1.340533E-01  -1.097506E+03  5.177718E+01
2.433376E+02  1.345650E-01  -1.097496E+03  5.187713E+01
2.433172E+02  1.350757E-01  -1.097485E+03  5.197676E+01
2.432970E+02  1.355894E-01  -1.097475E+03  5.207562E+01
2.432765E+02  1.360930E-01  -1.097465E+03  5.217455E+01
2.432559E+02  1.366046E-01  -1.097454E+03  5.227355E+01
2.432352E+02  1.371146E-01  -1.097444E+03  5.237311E+01
2.432143E+02  1.376353E-01  -1.097433E+03  5.247256E+01
2.431935E+02  1.381450E-01  -1.097423E+03  5.257104E+01
2.431727E+02  1.386535E-01  -1.097412E+03  5.266926E+01
2.431520E+02  1.391662E-01  -1.097402E+03  5.276621E+01
2.431314E+02  1.396649E-01  -1.097391E+03  5.286261E+01
2.431103E+02  1.401772E-01  -1.097381E+03  5.296098E+01
2.430892E+02  1.406860E-01  -1.097370E+03  5.305841E+01
2.430681E+02  1.411945E-01  -1.097360E+03  5.315549E+01
2.430469E+02  1.417055E-01  -1.097349E+03  5.325241E+01
2.430257E+02  1.422160E-01  -1.097339E+03  5.334913E+01
2.430046E+02  1.427167E-01  -1.097328E+03  5.344513E+01
2.429829E+02  1.432303E-01  -1.097318E+03  5.354256E+01
2.429616E+02  1.437363E-01  -1.097307E+03  5.363860E+01
2.429399E+02  1.442594E-01  -1.097297E+03  5.373533E+01
2.429186E+02  1.447655E-01  -1.097286E+03  5.383035E+01
2.428970E+02  1.452658E-01  -1.097276E+03  5.392603E+01
2.428752E+02  1.457860E-01  -1.097265E+03  5.402188E+01
2.428535E+02  1.462824E-01  -1.097255E+03  5.411740E+01
2.428317E+02  1.467903E-01  -1.097244E+03  5.421233E+01
2.428096E+02  1.473118E-01  -1.097234E+03  5.430889E+01
2.427877E+02  1.478132E-01  -1.097223E+03  5.440352E+01
2.427654E+02  1.483321E-01  -1.097212E+03  5.449955E+01
2.427433E+02  1.488403E-01  -1.097202E+03  5.459415E+01
2.427210E+02  1.493596E-01  -1.097191E+03  5.468954E+01
2.426988E+02  1.498586E-01  -1.097181E+03  5.478344E+01
2.426767E+02  1.503682E-01  -1.097170E+03  5.487768E+01
2.426541E+02  1.508781E-01  -1.097160E+03  5.497235E+01
2.426319E+02  1.513892E-01  -1.097149E+03  5.506561E+01
2.426092E+02  1.519030E-01  -1.097139E+03  5.516011E+01
2.425868E+02  1.524042E-01  -1.097128E+03  5.525285E+01
2.425643E+02  1.529141E-01  -1.097118E+03  5.534587E+01
2.425418E+02  1.534169E-01  -1.097107E+03  5.543883E+01
2.425192E+02  1.539223E-01  -1.097096E+03  5.553142E+01
2.424964E+02  1.544334E-01  -1.097086E+03  5.562453E+01
2.424735E+02  1.549419E-01  -1.097075E+03  5.571731E+01
2.424507E+02  1.554483E-01  -1.097065E+03  5.580974E+01
2.424281E+02  1.559520E-01  -1.097054E+03  5.590075E+01
2.424050E+02  1.564594E-01  -1.097044E+03  5.599283E+01
2.423820E+02  1.569670E-01  -1.097033E+03  5.608522E+01
2.423590E+02  1.574750E-01  -1.097023E+03  5.617646E+01
2.423360E+02  1.579829E-01  -1.097012E+03  5.626743E+01
2.423129E+02  1.584758E-01  -1.097002E+03  5.635860E+01
2.422895E+02  1.589923E-01  -1.096991E+03  5.645059E+01
2.422662E+02  1.594901E-01  -1.096981E+03  5.654159E+01
2.422427E+02  1.599994E-01  -1.096970E+03  5.663294E+01
2.422193E+02  1.605128E-01  -1.096959E+03  5.672381E+01
2.421959E+02  1.610199E-01  -1.096949E+03  5.681406E+01
2.421724E+02  1.615170E-01  -1.096938E+03  5.690450E+01
2.421486E+02  1.620292E-01  -1.096928E+03  5.699558E+01
2.421251E+02  1.625339E-01  -1.096917E+03  5.708532E+01
2.421014E+02  1.630455E-01  -1.096906E+03  5.717497E+01
2.420777E+02  1.635444E-01  -1.096896E+03  5.726497E+01
2.420536E+02  1.640578E-01  -1.096885E+03  5.735522E+01
2.420297E+02  1.645578E-01  -1.096875E+03  5.744505E+01
2.420057E+02  1.650725E-01  -1.096864E+03  5.753498E+01
2.419817E+02  1.655755E-01  -1.096853E+03  5.762423E+01
2.419576E+02  1.660790E-01  -1.096843E+03  5.771337E+01
2.419336E+02  1.665847E-01  -1.096832E+03  5.780219E+01
2.419096E+02  1.670807E-01  -1.096822E+03  5.789054E+01
2.418853E+02  1.675882E-01  -1.096811E+03  5.797897E+01
2.418611E+02  1.680983E-01  -1.096800E+03  5.806735E+01
2.418369E+02  1.685986E-01  -1.096790E+03  5.815534E+01
2.418123E+02  1.691046E-01  -1.096779E+03  5.824435E+01
2.417877E+02  1.696107E-01  -1.096769E+03  5.833331E+01
2.417629E+02  1.701231E-01  -1.096758E+03  5.842211E+01
2.417382E+02  1.706219E-01  -1.096747E+03  5.851005E+01
2.417136E+02  1.711335E-01  -1.096737E+03  5.859844E+01
2.416888E+02  1.716412E-01  -1.096726E+03  5.868611E+01
2.416642E+02  1.721484E-01  -1.096715E+03  5.877307E+01
2.416394E+02  1.726488E-01  -1.096705E+03  5.886024E+01
2.416148E+02  1.731500E-01  -1.096694E+03  5.894672E+01
2.415900E+02  1.736522E-01  -1.096684E+03  5.903333E+01
2.415649E+02  1.741539E-01  -1.096673E+03  5.912045E+01
2.415400E+02  1.746660E-01  -1.096662E+03  5.920743E+01
2.415150E+02  1.751615E-01  -1.096652E+03  5.929388E+01
2.414898E+02  1.756693E-01  -1.096641E+03  5.938061E+01
2.414643E+02  1.761792E-01  -1.096630E+03  5.946766E+01
2.414391E+02  1.766745E-01  -1.096620E+03  5.955378E+01
2.414136E+02  1.771923E-01  -1.096609E+03  5.964109E+01
2.413881E+02  1.776930E-01  -1.096598E+03  5.972750E+01
2.413627E+02  1.781938E-01  -1.096587E+03  5.981310E+01
2.413376E+02  1.786934E-01  -1.096577E+03  5.989788E+01
2.413119E+02  1.792005E-01  -1.096566E+03  5.998382E+01
2.412863E+02  1.796998E-01  -1.096555E+03  6.006945E+01
2.412608E+02  1.802039E-01  -1.096545E+03  6.015434E+01
2.412352E+02  1.807072E-01  -1.096534E+03  6.023920E+01
2.412097E+02  1.812039E-01  -1.096524E+03  6.032357E+01
2.411841E+02  1.817039E-01  -1.096513E+03  6.040813E+01
2.411579E+02  1.822221E-01  -1.096502E+03  6.049417E+01
2.411320E+02  1.827193E-01  -1.096492E+03  6.057887E+01
2.411055E+02  1.832333E-01  -1.096481E+03  6.066490E+01
2.410798E+02  1.837327E-01  -1.096470E+03  6.074850E+01
2.410541E+02  1.842316E-01  -1.096459E+03  6.083190E+01
2.410279E+02  1.847311E-01  -1.096449E+03  6.091643E+01
2.410011E+02  1.852436E-01  -1.096438E+03  6.100218E+01
2.409751E+02  1.857486E-01  -1.096427E+03  6.108572E+01
2.409488E+02  1.862525E-01  -1.096416E+03  6.116978E+01
2.409225E+02  1.867527E-01  -1.096406E+03  6.125354E+01
2.408963E+02  1.872505E-01  -1.096395E+03  6.133653E+01
2.408696E+02  1.877614E-01  -1.096384E+03  6.142083E+01
2.408432E+02  1.882578E-01  -1.096374E+03  6.150381E+01
2.408166E+02  1.887637E-01  -1.096363E+03  6.158756E+01
2.407897E+02  1.892651E-01  -1.096352E+03  6.167126E+01
2.407634E+02  1.897678E-01  -1.096341E+03  6.175349E+01
2.407367E+02  1.902689E-01  -1.096331E+03  6.183600E+01
2.407098E+02  1.907702E-01  -1.096320E+03  6.191920E+01
2.406832E+02  1.912834E-01  -1.096309E+03  6.200161E+01
2.406564E+02  1.917747E-01  -1.096298E+03  6.208417E+01
2.406292E+02  1.922909E-01  -1.096288E+03  6.216719E+01
2.406022E+02  1.927869E-01  -1.096277E+03  6.224942E+01
2.405751E+02  1.932951E-01  -1.096266E+03  6.233223E+01
2.405480E+02  1.937975E-01  -1.096255E+03  6.241452E+01
2.405207E+02  1.942978E-01  -1.096244E+03  6.249698E+01
2.404935E+02  1.948080E-01  -1.096234E+03  6.257878E+01
2.404664E+02  1.952992E-01  -1.096223E+03  6.266024E+01
2.404390E+02  1.958050E-01  -1.096212E+03  6.274219E+01
2.404118E+02  1.963073E-01  -1.096201E+03  6.282365E+01
2.403847E+02  1.968037E-01  -1.096191E+03  6.290407E+01
2.403571E+02  1.973049E-01  -1.096180E+03  6.298578E+01
2.403298E+02  1.978079E-01  -1.096169E+03  6.306673E+01
2.403021E+02  1.983113E-01  -1.096158E+03  6.314822E+01
2.402747E+02  1.988135E-01  -1.096148E+03  6.322858E+01
2.402469E+02  1.993152E-01  -1.096137E+03  6.331010E+01
2.402193E+02  1.998152E-01  -1.096126E+03  6.339071E+01
2.401910E+02  2.003299E-01  -1.096115E+03  6.347255E+01
2.401635E+02  2.008177E-01  -1.096104E+03  6.355274E+01
2.401356E+02  2.013332E-01  -1.096093E+03  6.363315E+01
2.401080E+02  2.018197E-01  -1.096083E+03  6.371270E+01
2.400801E+02  2.023200E-01  -1.096072E+03  6.379254E+01
2.400521E+02  2.028293E-01  -1.096061E+03  6.387315E+01
2.400240E+02  2.033313E-01  -1.096050E+03  6.395319E+01
2.399957E+02  2.038364E-01  -1.096039E+03  6.403364E+01
2.399676E+02  2.043320E-01  -1.096028E+03  6.411340E+01
2.399395E+02  2.048376E-01  -1.096018E+03  6.419274E+01
2.399115E+02  2.053319E-01  -1.096007E+03  6.427188E+01
2.398835E+02  2.058290E-01  -1.095996E+03  6.435043E+01
2.398550E+02  2.063336E-01  -1.095985E+03  6.443007E+01
2.398263E+02  2.068344E-01  -1.095974E+03  6.451013E+01
2.397980E+02  2.073410E-01  -1.095963E+03  6.458919E+01
2.397696E+02  2.078340E-01  -1.095953E+03  6.466798E+01
2.397410E+02  2.083373E-01  -1.095942E+03  6.474717E+01
2.397123E+02  2.088424E-01  -1.095931E+03  6.482633E+01
2.396833E+02  2.093467E-01  -1.095920E+03  6.490584E+01
2.396547E+02  2.098496E-01  -1.095909E+03  6.498445E+01
2.396259E+02  2.103500E-01  -1.095898E+03  6.506299E+01
2.395972E+02  2.108511E-01  -1.095887E+03  6.514136E+01
2.395680E+02  2.113516E-01  -1.095876E+03  6.522071E+01
2.395389E+02  2.118568E-01  -1.095865E+03  6.529932E+01
2.395101E+02  2.123551E-01  -1.095854E+03  6.537731E+01
2.394807E+02  2.128637E-01  -1.095843E+03  6.545643E+01
2.394518E+02  2.133671E-01  -1.095833E+03  6.553409E+01
2.394230E+02  2.138669E-01  -1.095822E+03  6.561130E+01
2.393940E+02  2.143674E-01  -1.095811E+03  6.568877E+01
2.393646E+02  2.148619E-01  -1.095800E+03  6.576705E+01
