# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.259611E-04  1.408809E-05  3.253167E+02  1.420670E+02
5.267606E-04  4.938170E-05  3.252651E+02  1.420763E+02
1.147391E-03  1.070135E-04  3.252124E+02  1.420857E+02
5.369888E-04  4.725478E-05  3.251563E+02  1.420958E+02
1.882959E-05  4.443850E-06  3.251024E+02  1.421055E+02
8.145749E-04  7.463143E-05  3.250499E+02  1.421148E+02
1.246325E-03  1.164685E-04  3.249982E+02  1.421241E+02
9.428743E-04  8.424618E-05  3.249633E+02  1.421303E+02
7.331429E-05  3.978121E-06  3.249282E+02  1.421366E+02
-7.966952E-04  -7.434716E-05  3.248934E+02  1.421428E+02
-2.366212E-04  -2.365651E-05  3.248584E+02  1.421491E+02
-8.653997E-04  -8.105062E-05  3.248020E+02  1.421592E+02
5.545722E-05  -4.980110E-07  3.247477E+02  1.421689E+02
-2.252863E-04  -2.465435E-05  3.246985E+02  1.421777E+02
-7.912767E-04  -7.791253E-05  3.246481E+02  1.421866E+02
-8.057148E-04  -7.554872E-05  3.245983E+02  1.421955E+02
-4.411419E-04  -4.162922E-05  3.245479E+02  1.422045E+02
-2.550868E-04  -2.438965E-05  3.244951E+02  1.422139E+02
-1.244189E-04  -1.451505E-05  3.244410E+02  1.422236E+02
8.831777E-05  3.813232E-06  3.243883E+02  1.422330E+02
3.187308E-04  2.293917E-05  3.243361E+02  1.422422E+02
-1.359145E-03  -1.317067E-04  3.242826E+02  1.422518E+02
-2.192259E-03  -1.964504E-04  3.242265E+02  1.422618E+02
-1.619783E-03  -1.546960E-04  3.241769E+02  1.422706E+02
-2.440829E-03  -2.161659E-04  3.241266E+02  1.422795E+02
-2.078847E-03  -1.941971E-04  3.240756E+02  1.422886E+02
-2.410990E-03  -2.123830E-04  3.240205E+02  1.422983E+02
-1.921098E-03  -1.778711E-04  3.239683E+02  1.423076E+02
-2.884709E-03  -2.738366E-04  3.239149E+02  1.423171E+02
-3.136513E-03  -2.918416E-04  3.238621E+02  1.423265E+02
-3.343579E-03  -3.047919E-04  3.238077E+02  1.423361E+02
-3.302921E-03  -3.121820E-04  3.237541E+02  1.423456E+02
-3.242466E-03  -2.954759E-04  3.236993E+02  1.423553E+02
-2.329037E-04  -2.406765E-05  3.236420E+02  1.423654E+02
-2.791870E-05  -6.200365E-06  3.235885E+02  1.423749E+02
2.441751E-04  1.688436E-05  3.235323E+02  1.423848E+02
1.253325E-05  -4.308474E-06  3.234794E+02  1.423942E+02
-3.862935E-04  -4.119999E-05  3.234257E+02  1.424037E+02
-1.048030E-03  -9.574018E-05  3.233741E+02  1.424128E+02
-8.265632E-04  -7.241742E-05  3.233210E+02  1.424222E+02
-1.019998E-03  -9.581404E-05  3.232677E+02  1.424316E+02
-9.037528E-04  -8.080775E-05  3.232185E+02  1.424402E+02
-2.252316E-03  -2.125999E-04  3.231698E+02  1.424488E+02
-1.841701E-03  -1.697798E-04  3.231147E+02  1.424586E+02
-1.755718E-03  -1.701219E-04  3.230650E+02  1.424673E+02
-1.937404E-03  -1.773009E-04  3.230168E+02  1.424758E+02
-1.993241E-03  -1.917014E-04  3.229634E+02  1.424852E+02
-1.506878E-03  -1.409140E-04  3.229125E+02  1.424941E+02
-1.455560E-03  -1.436699E-04  3.228609E+02  1.425032E+02
-1.594290E-03  -1.502173E-04  3.228090E+02  1.425123E+02
-1.697826E-03  -1.669338E-04  3.227560E+02  1.425216E+02
-1.834658E-03  -1.716540E-04  3.227028E+02  1.425310E+02
-1.725091E-03  -1.690132E-04  3.226476E+02  1.425406E+02
-8.442825E-04  -8.528997E-05  3.225957E+02  1.425497E+02
-9.186012E-04  -8.732329E-05  3.225465E+02  1.425584E+02
-1.016720E-03  -1.001100E-04  3.224972E+02  1.425670E+02
1.125252E-05  -9.100803E-06  3.224446E+02  1.425763E+02
4.720767E-04  3.201950E-05  3.223914E+02  1.425856E+02
7.952363E-04  6.521316E-05  3.223632E+02  1.425905E+02
1.043036E-03  9.529703E-05  3.223351E+02  1.425954E+02
1.229493E-03  1.225596E-04  3.222842E+02  1.426043E+02
6.211347E-04  6.426201E-05  3.222362E+02  1.426127E+02
1.762801E-03  1.591716E-04  3.221874E+02  1.426213E+02
1.248462E-03  1.182002E-04  3.221392E+02  1.426297E+02
1.253747E-03  1.247647E-04  3.220898E+02  1.426383E+02
6.772861E-04  6.902612E-05  3.220362E+02  1.426477E+02
-4.760097E-04  -3.576387E-05  3.219798E+02  1.426575E+02
1.023684E-04  1.504271E-05  3.219221E+02  1.426676E+02
1.539645E-04  1.931749E-05  3.218651E+02  1.426775E+02
1.894630E-04  2.149698E-05  3.218118E+02  1.426868E+02
5.979204E-04  5.537340E-05  3.217587E+02  1.426960E+02
1.164248E-03  1.096645E-04  3.217065E+02  1.427051E+02
1.545635E-03  1.528601E-04  3.216584E+02  1.427135E+02
1.606720E-03  1.517853E-04  3.216103E+02  1.427219E+02
7.543844E-04  7.173001E-05  3.215567E+02  1.427312E+02
7.624170E-04  6.860095E-05  3.215027E+02  1.427406E+02
7.746303E-04  7.414618E-05  3.214483E+02  1.427501E+02
1.150664E-03  1.029799E-04  3.213937E+02  1.427595E+02
9.572155E-04  9.196381E-05  3.213391E+02  1.427690E+02
1.180076E-03  1.064742E-04  3.212838E+02  1.427786E+02
1.676480E-03  1.596698E-04  3.212253E+02  1.427887E+02
1.723822E-03  1.571979E-04  3.211656E+02  1.427991E+02
2.140898E-03  2.077914E-04  3.211108E+02  1.428086E+02
2.260295E-03  2.048182E-04  3.210594E+02  1.428175E+02
1.880631E-03  1.794630E-04  3.210083E+02  1.428263E+02
2.421280E-03  2.365681E-04  3.209555E+02  1.428355E+02
2.784243E-03  2.477729E-04  3.209039E+02  1.428444E+02
2.824548E-03  2.691890E-04  3.208538E+02  1.428530E+02
3.067161E-03  3.021333E-04  3.208031E+02  1.428618E+02
3.299457E-03  3.093661E-04  3.207504E+02  1.428709E+02
2.600752E-03  2.590651E-04  3.206973E+02  1.428801E+02
2.360299E-03  2.275168E-04  3.206430E+02  1.428894E+02
2.474610E-03  2.280853E-04  3.205910E+02  1.428984E+02
2.419013E-03  2.332751E-04  3.205407E+02  1.429071E+02
2.789317E-03  2.740779E-04  3.204832E+02  1.429170E+02
3.023890E-03  2.906509E-04  3.204321E+02  1.429258E+02
3.847087E-03  3.819047E-04  3.203818E+02  1.429345E+02
1.086509E-04  1.026251E-05  3.203302E+02  1.429433E+02
-6.056572E-04  -5.541124E-05  3.202839E+02  1.429513E+02
-2.039194E-04  -1.752764E-05  3.202285E+02  1.429608E+02
-5.828450E-04  -5.077166E-05  3.201777E+02  1.429696E+02
-6.864936E-04  -6.253334E-05  3.201279E+02  1.429781E+02
-9.146753E-04  -8.608346E-05  3.200709E+02  1.429879E+02
-5.696367E-04  -5.176611E-05  3.200159E+02  1.429973E+02
-1.152025E-03  -1.099860E-04  3.199627E+02  1.430065E+02
-1.037536E-03  -1.071349E-04  3.199141E+02  1.430148E+02
-1.427676E-03  -1.360464E-04  3.198668E+02  1.430229E+02
-1.547999E-03  -1.554468E-04  3.198094E+02  1.430328E+02
-5.348935E-04  -6.038443E-05  3.197565E+02  1.430418E+02
-1.062670E-03  -1.035935E-04  3.197036E+02  1.430509E+02
-6.934700E-04  -6.672598E-05  3.196511E+02  1.430599E+02
-7.488169E-05  -1.159973E-05  3.196015E+02  1.430683E+02
3.699841E-04  2.930710E-05  3.195525E+02  1.430767E+02
-1.782050E-04  -2.108657E-05  3.195007E+02  1.430856E+02
-3.007830E-04  -3.187129E-05  3.194480E+02  1.430946E+02
-8.126131E-04  -8.132817E-05  3.193947E+02  1.431037E+02
-7.361074E-04  -7.126964E-05  3.193438E+02  1.431124E+02
-1.150387E-03  -1.142190E-04  3.192918E+02  1.431212E+02
-1.152159E-03  -1.102993E-04  3.192390E+02  1.431302E+02
-7.194711E-04  -6.631892E-05  3.191874E+02  1.431390E+02
-1.253176E-03  -1.217336E-04  3.191366E+02  1.431477E+02
-8.598587E-04  -8.218125E-05  3.190842E+02  1.431566E+02
-9.939202E-04  -9.996076E-05  3.190296E+02  1.431659E+02
-7.810184E-04  -8.439906E-05  3.189734E+02  1.431755E+02
-3.577126E-04  -4.373693E-05  3.189194E+02  1.431847E+02
-6.373629E-04  -6.302823E-05  3.188714E+02  1.431928E+02
-5.106473E-04  -5.099672E-05  3.188235E+02  1.432009E+02
3.029977E-04  2.144228E-05  3.187649E+02  1.432109E+02
-7.385571E-05  -1.414359E-05  3.187083E+02  1.432205E+02
-7.067995E-05  -1.330282E-05  3.186548E+02  1.432296E+02
1.497978E-05  -6.109641E-06  3.186023E+02  1.432385E+02
7.020180E-04  5.899870E-05  3.185479E+02  1.432477E+02
7.808119E-04  7.171454E-05  3.184960E+02  1.432565E+02
1.056874E-03  1.025166E-04  3.184441E+02  1.432653E+02
2.947861E-04  3.047206E-05  3.183933E+02  1.432739E+02
3.394956E-04  3.520973E-05  3.183433E+02  1.432823E+02
6.452417E-04  6.757859E-05  3.182914E+02  1.432911E+02
2.223346E-04  2.663800E-05  3.182392E+02  1.433000E+02
1.040144E-03  9.792857E-05  3.181859E+02  1.433089E+02
6.682284E-04  6.159916E-05  3.181373E+02  1.433172E+02
3.306088E-04  2.964564E-05  3.180874E+02  1.433256E+02
4.090834E-04  3.570224E-05  3.180336E+02  1.433347E+02
2.694071E-05  -7.710030E-07  3.179771E+02  1.433442E+02
9.312541E-05  6.090425E-06  3.179252E+02  1.433529E+02
-9.748070E-05  -1.087380E-05  3.178735E+02  1.433617E+02
1.661948E-04  1.366505E-05  3.178175E+02  1.433711E+02
-2.357750E-04  -2.170779E-05  3.177609E+02  1.433806E+02
1.579002E-04  1.472539E-05  3.177040E+02  1.433902E+02
2.602843E-05  2.633355E-06  3.176489E+02  1.433995E+02
-2.308140E-04  -2.358462E-05  3.175991E+02  1.434078E+02
1.276224E-04  9.554163E-06  3.175513E+02  1.434159E+02
-4.931175E-04  -4.454912E-05  3.175015E+02  1.434242E+02
1.128754E-05  1.922202E-06  3.174509E+02  1.434327E+02
-3.455959E-04  -3.278762E-05  3.173993E+02  1.434414E+02
1.557592E-04  1.328835E-05  3.173507E+02  1.434495E+02
2.213364E-05  6.062437E-07  3.173047E+02  1.434573E+02
-8.820092E-05  -9.991254E-06  3.172583E+02  1.434650E+02
-4.097611E-05  -4.935045E-06  3.172041E+02  1.434741E+02
2.729584E-04  2.314447E-05  3.171516E+02  1.434829E+02
2.590695E-04  2.143465E-05  3.171004E+02  1.434915E+02
7.099724E-04  6.553164E-05  3.170492E+02  1.435001E+02
-1.101420E-04  -1.060512E-05  3.169976E+02  1.435087E+02
-4.215544E-04  -4.027266E-05  3.169461E+02  1.435173E+02
-2.992230E-04  -2.867744E-05  3.168949E+02  1.435259E+02
-1.865709E-04  -1.748482E-05  3.168445E+02  1.435343E+02
-1.467293E-04  -1.316612E-05  3.167943E+02  1.435427E+02
-2.159884E-04  -1.937146E-05  3.167393E+02  1.435518E+02
-3.493096E-04  -3.004564E-05  3.166908E+02  1.435599E+02
-4.934935E-04  -4.643984E-05  3.166421E+02  1.435681E+02
-6.570950E-04  -6.470134E-05  3.165919E+02  1.435764E+02
-2.868957E-04  -2.819121E-05  3.165418E+02  1.435848E+02
1.380021E-05  -4.928687E-07  3.164934E+02  1.435928E+02
-2.767612E-04  -2.681266E-05  3.164455E+02  1.436008E+02
7.337848E-05  5.513830E-06  3.163971E+02  1.436089E+02
-3.522820E-04  -3.536297E-05  3.163450E+02  1.436175E+02
-7.332016E-04  -6.694773E-05  3.162957E+02  1.436258E+02
-7.703216E-04  -7.291538E-05  3.162468E+02  1.436339E+02
-5.338289E-04  -5.404527E-05  3.161925E+02  1.436429E+02
-3.731747E-04  -3.618345E-05  3.161389E+02  1.436518E+02
-1.487928E-05  -2.806189E-06  3.160875E+02  1.436603E+02
-1.034732E-04  -9.966740E-06  3.160362E+02  1.436689E+02
-7.164288E-04  -7.280478E-05  3.159845E+02  1.436774E+02
-1.658251E-03  -1.688561E-04  3.159336E+02  1.436858E+02
-1.903289E-03  -1.977265E-04  3.158763E+02  1.436953E+02
-2.464729E-03  -2.370564E-04  3.158231E+02  1.437041E+02
-2.316389E-03  -2.326120E-04  3.157757E+02  1.437120E+02
-1.956213E-03  -1.906575E-04  3.157289E+02  1.437197E+02
-2.265900E-03  -2.312685E-04  3.156746E+02  1.437287E+02
-2.480002E-03  -2.483093E-04  3.156185E+02  1.437380E+02
-2.386712E-03  -2.101950E-04  3.155649E+02  1.437468E+02
-1.710234E-03  -1.580533E-04  3.155142E+02  1.437553E+02
-2.092536E-03  -2.136421E-04  3.154645E+02  1.437634E+02
-2.392168E-03  -2.318002E-04  3.154172E+02  1.437712E+02
-2.555997E-03  -2.602289E-04  3.153587E+02  1.437809E+02
-7.129013E-05  3.940603E-06  3.153040E+02  1.437899E+02
7.281413E-05  1.863918E-05  3.152521E+02  1.437985E+02
3.512927E-04  4.116622E-05  3.151987E+02  1.438073E+02
-2.874849E-04  -1.883494E-05  3.151449E+02  1.438161E+02
-4.883156E-04  -4.030687E-05  3.150927E+02  1.438247E+02
-4.877482E-04  -4.265639E-05  3.150410E+02  1.438332E+02
-6.817503E-04  -6.483557E-05  3.149897E+02  1.438416E+02
-2.391255E-04  -2.357392E-05  3.149389E+02  1.438500E+02
-3.649476E-04  -3.309393E-05  3.148855E+02  1.438588E+02
-1.248442E-04  -1.071101E-05  3.148370E+02  1.438667E+02
-1.471139E-04  -1.305188E-05  3.147883E+02  1.438747E+02
-7.463249E-04  -7.302386E-05  3.147360E+02  1.438833E+02
-1.087547E-03  -1.111505E-04  3.146807E+02  1.438924E+02
-1.091163E-03  -1.050969E-04  3.146265E+02  1.439013E+02
-8.518415E-04  -7.844129E-05  3.145708E+02  1.439104E+02
-1.312827E-03  -1.290640E-04  3.145189E+02  1.439189E+02
-1.421376E-03  -1.479299E-04  3.144668E+02  1.439274E+02
-1.152592E-03  -1.185309E-04  3.144129E+02  1.439362E+02
-7.924466E-04  -7.857336E-05  3.143567E+02  1.439454E+02
-9.393184E-05  -1.329068E-05  3.143005E+02  1.439546E+02
-1.760651E-04  -2.287149E-05  3.142493E+02  1.439630E+02
2.547899E-04  1.858052E-05  3.141986E+02  1.439713E+02
6.190172E-04  5.289650E-05  3.141548E+02  1.439784E+02
1.046669E-03  9.777902E-05  3.141104E+02  1.439857E+02
9.249181E-04  9.080951E-05  3.140624E+02  1.439935E+02
1.697218E-03  1.715283E-04  3.140128E+02  1.440016E+02
1.739653E-03  1.830135E-04  3.139585E+02  1.440104E+02
2.644026E-03  2.646475E-04  3.139081E+02  1.440186E+02
2.357551E-03  2.478182E-04  3.138575E+02  1.440269E+02
2.364679E-05  3.451125E-06  3.138020E+02  1.440359E+02
5.961819E-04  6.111623E-05  3.137492E+02  1.440445E+02
6.187732E-04  6.693787E-05  3.136938E+02  1.440535E+02
8.484323E-04  8.050100E-05  3.136359E+02  1.440629E+02
7.558703E-04  7.804043E-05  3.135789E+02  1.440722E+02
1.496225E-03  1.569429E-04  3.135240E+02  1.440811E+02
1.992873E-03  2.068435E-04  3.134691E+02  1.440900E+02
1.127882E-03  1.166563E-04  3.134115E+02  1.440993E+02
1.398680E-03  1.354946E-04  3.133631E+02  1.441072E+02
1.802791E-03  1.809584E-04  3.133143E+02  1.441151E+02
1.891440E-03  2.038211E-04  3.132620E+02  1.441236E+02
2.392362E-03  2.400414E-04  3.132105E+02  1.441319E+02
2.211346E-03  2.357774E-04  3.131572E+02  1.441405E+02
2.703221E-03  2.712773E-04  3.131040E+02  1.441491E+02
2.748964E-03  2.646311E-04  3.130468E+02  1.441583E+02
2.474025E-03  2.532201E-04  3.129916E+02  1.441673E+02
-2.331876E-05  -2.839726E-06  3.129398E+02  1.441757E+02
-5.477886E-05  -6.373914E-06  3.128895E+02  1.441838E+02
3.305867E-04  2.859611E-05  3.128299E+02  1.441934E+02
4.683697E-04  3.945657E-05  3.127999E+02  1.441983E+02
5.474783E-04  4.961784E-05  3.127698E+02  1.442031E+02
3.813912E-04  3.212941E-05  3.127224E+02  1.442108E+02
2.047017E-04  1.526535E-05  3.126747E+02  1.442185E+02
2.471630E-04  1.813069E-05  3.126217E+02  1.442270E+02
7.024775E-05  1.164165E-06  3.125724E+02  1.442349E+02
-1.405328E-04  -1.960530E-05  3.125238E+02  1.442428E+02
-5.015794E-04  -5.142893E-05  3.124776E+02  1.442502E+02
-3.595207E-04  -3.656518E-05  3.124299E+02  1.442579E+02
-4.597774E-04  -4.550305E-05  3.123790E+02  1.442660E+02
-6.939313E-04  -7.224854E-05  3.123219E+02  1.442752E+02
-3.611469E-04  -3.739322E-05  3.122650E+02  1.442844E+02
-1.081313E-03  -1.117726E-04  3.122089E+02  1.442933E+02
-1.647268E-03  -1.750872E-04  3.121566E+02  1.443018E+02
-1.519439E-03  -1.513840E-04  3.121068E+02  1.443098E+02
-1.386299E-03  -1.470265E-04  3.120566E+02  1.443178E+02
-1.501782E-03  -1.493810E-04  3.120026E+02  1.443264E+02
-1.287294E-03  -1.360989E-04  3.119486E+02  1.443351E+02
-1.340571E-03  -1.304615E-04  3.118965E+02  1.443434E+02
-1.410874E-03  -1.455029E-04  3.118452E+02  1.443517E+02
-2.190268E-03  -2.373456E-04  3.117926E+02  1.443600E+02
-2.350155E-03  -2.413074E-04  3.117407E+02  1.443684E+02
5.403919E-05  5.265623E-06  3.116881E+02  1.443768E+02
8.554369E-05  8.701153E-06  3.116382E+02  1.443847E+02
-2.531667E-04  -2.482211E-05  3.115850E+02  1.443932E+02
-6.775940E-06  -3.791718E-07  3.115326E+02  1.444016E+02
-1.889057E-04  -1.753329E-05  3.114788E+02  1.444102E+02
-8.404215E-06  -3.146471E-07  3.114274E+02  1.444184E+02
-8.439194E-05  -7.644981E-06  3.113756E+02  1.444266E+02
-2.528949E-04  -2.215467E-05  3.113245E+02  1.444348E+02
-4.138257E-04  -3.665650E-05  3.112732E+02  1.444429E+02
-5.848837E-04  -5.694092E-05  3.112218E+02  1.444511E+02
-5.835796E-04  -5.659064E-05  3.111705E+02  1.444593E+02
-4.829603E-04  -4.371710E-05  3.111126E+02  1.444685E+02
-2.547463E-05  -2.708938E-07  3.110592E+02  1.444770E+02
-4.349669E-04  -4.058467E-05  3.110055E+02  1.444855E+02
-6.757299E-04  -6.887144E-05  3.109507E+02  1.444942E+02
