# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.664491E-03  3.723564E-05  7.997438E+02  1.570002E+02
1.225013E-03  3.017552E-05  7.997119E+02  1.570235E+02
-1.186553E-04  7.421751E-06  7.996799E+02  1.570468E+02
2.423433E-04  1.360857E-05  7.996479E+02  1.570700E+02
-1.060650E-03  -9.202154E-06  7.996162E+02  1.570931E+02
3.054557E-04  1.399291E-05  7.995855E+02  1.571154E+02
2.999685E-04  1.447982E-05  7.995540E+02  1.571382E+02
1.433463E-03  3.376987E-05  7.995229E+02  1.571608E+02
2.691618E-03  5.363902E-05  7.994905E+02  1.571843E+02
3.065698E-03  5.759766E-05  7.994586E+02  1.572074E+02
3.215099E-03  6.277696E-05  7.994266E+02  1.572305E+02
2.341250E-03  5.006529E-05  7.993950E+02  1.572535E+02
1.765751E-03  3.865647E-05  7.993632E+02  1.572765E+02
2.258621E-03  4.520429E-05  7.993316E+02  1.572994E+02
6.098582E-04  1.714539E-05  7.992998E+02  1.573224E+02
1.142159E-03  2.754821E-05  7.992680E+02  1.573454E+02
2.146592E-03  4.307451E-05  7.992359E+02  1.573686E+02
2.537896E-03  5.220579E-05  7.992040E+02  1.573917E+02
1.155350E-03  2.726626E-05  7.991723E+02  1.574146E+02
1.343508E-03  2.909964E-05  7.991410E+02  1.574372E+02
1.247025E-03  2.666829E-05  7.991094E+02  1.574600E+02
1.031873E-03  2.198683E-05  7.990774E+02  1.574832E+02
5.622723E-04  1.336891E-05  7.990450E+02  1.575065E+02
-1.471436E-04  1.030402E-06  7.990131E+02  1.575295E+02
1.646426E-04  6.918676E-06  7.989812E+02  1.575526E+02
5.095084E-04  1.331251E-05  7.989490E+02  1.575757E+02
-7.185457E-04  -7.621161E-06  7.989171E+02  1.575987E+02
5.474403E-04  1.396619E-05  7.988867E+02  1.576206E+02
1.610356E-03  3.122721E-05  7.988549E+02  1.576435E+02
1.152935E-03  2.453990E-05  7.988233E+02  1.576662E+02
4.552892E-04  1.224796E-05  7.987918E+02  1.576889E+02
3.883949E-04  1.148086E-05  7.987593E+02  1.577123E+02
3.981779E-04  1.168436E-05  7.987269E+02  1.577356E+02
-1.146932E-03  -1.577164E-05  7.986947E+02  1.577587E+02
-1.958589E-03  -3.179134E-05  7.986623E+02  1.577820E+02
-1.315691E-03  -2.169901E-05  7.986305E+02  1.578048E+02
-2.102100E-03  -3.685285E-05  7.985986E+02  1.578276E+02
-2.137242E-03  -3.958131E-05  7.985668E+02  1.578505E+02
-2.167861E-03  -4.181559E-05  7.985341E+02  1.578740E+02
-1.427156E-03  -3.020375E-05  7.985022E+02  1.578968E+02
-1.078362E-03  -2.331586E-05  7.984700E+02  1.579199E+02
-9.070751E-05  -6.052617E-06  7.984376E+02  1.579431E+02
1.937863E-03  3.059124E-05  7.984056E+02  1.579661E+02
1.503844E-03  2.389852E-05  7.983739E+02  1.579888E+02
1.598329E-03  2.663951E-05  7.983415E+02  1.580119E+02
1.583416E-03  2.757644E-05  7.983100E+02  1.580345E+02
6.712075E-04  1.176483E-05  7.982778E+02  1.580575E+02
1.468858E-03  2.656912E-05  7.982462E+02  1.580802E+02
1.979779E-03  3.710687E-05  7.982136E+02  1.581034E+02
2.777517E-03  5.318672E-05  7.981814E+02  1.581264E+02
2.946351E-03  5.865204E-05  7.981498E+02  1.581490E+02
1.257820E-03  3.014946E-05  7.981177E+02  1.581719E+02
-7.336116E-06  8.098795E-06  7.980855E+02  1.581949E+02
-1.005040E-04  6.782616E-06  7.980532E+02  1.582179E+02
5.457386E-05  9.400285E-06  7.980211E+02  1.582408E+02
8.227027E-05  9.836086E-06  7.979892E+02  1.582636E+02
-2.284218E-04  4.795664E-06  7.979575E+02  1.582862E+02
2.834207E-05  9.230178E-06  7.979254E+02  1.583090E+02
9.731338E-04  2.521564E-05  7.978939E+02  1.583315E+02
1.899151E-03  4.212529E-05  7.978622E+02  1.583540E+02
1.552432E-03  3.459956E-05  7.978304E+02  1.583767E+02
6.858222E-04  1.840242E-05  7.977979E+02  1.583998E+02
1.094513E-03  2.705993E-05  7.977659E+02  1.584226E+02
1.690525E-03  3.914241E-05  7.977337E+02  1.584454E+02
1.523036E-03  3.487688E-05  7.977015E+02  1.584683E+02
2.476229E-03  5.416633E-05  7.976694E+02  1.584911E+02
2.348427E-03  5.404304E-05  7.976366E+02  1.585143E+02
2.944933E-03  6.749568E-05  7.976054E+02  1.585365E+02
1.806999E-03  4.751575E-05  7.975737E+02  1.585590E+02
1.624672E-03  4.267949E-05  7.975413E+02  1.585820E+02
1.818718E-03  4.433310E-05  7.975087E+02  1.586050E+02
1.274177E-03  3.586764E-05  7.974764E+02  1.586280E+02
1.363377E-03  3.615220E-05  7.974444E+02  1.586506E+02
8.806109E-04  2.729259E-05  7.974127E+02  1.586731E+02
1.410947E-03  3.576736E-05  7.973804E+02  1.586960E+02
1.940210E-03  4.376136E-05  7.973480E+02  1.587189E+02
1.577246E-03  3.619554E-05  7.973154E+02  1.587419E+02
1.656938E-03  3.624816E-05  7.972825E+02  1.587652E+02
1.489340E-03  3.444734E-05  7.972502E+02  1.587880E+02
8.255615E-04  2.350523E-05  7.972178E+02  1.588109E+02
5.619510E-05  9.845371E-06  7.971849E+02  1.588342E+02
3.137675E-04  1.414084E-05  7.971518E+02  1.588575E+02
-4.014625E-04  1.354901E-06  7.971198E+02  1.588802E+02
-6.497700E-04  -2.948597E-06  7.970871E+02  1.589032E+02
-1.291555E-03  -1.489298E-05  7.970548E+02  1.589260E+02
-8.515163E-04  -7.171382E-06  7.970226E+02  1.589487E+02
-3.984693E-04  1.215806E-06  7.969900E+02  1.589717E+02
-9.295926E-04  -8.889603E-06  7.969578E+02  1.589944E+02
-1.190905E-03  -1.445664E-05  7.969251E+02  1.590175E+02
-1.407384E-03  -1.927608E-05  7.968925E+02  1.590404E+02
-1.766747E-03  -2.685912E-05  7.968601E+02  1.590632E+02
-1.319275E-03  -1.998461E-05  7.968275E+02  1.590861E+02
-1.473431E-03  -2.372828E-05  7.967952E+02  1.591088E+02
-1.910107E-03  -3.331415E-05  7.967628E+02  1.591316E+02
-1.658117E-03  -3.045032E-05  7.967305E+02  1.591543E+02
-1.559076E-03  -3.009627E-05  7.966983E+02  1.591770E+02
-8.522287E-04  -1.747649E-05  7.966652E+02  1.592001E+02
-4.735632E-04  -1.115841E-05  7.966328E+02  1.592228E+02
1.182413E-04  -4.166528E-07  7.966005E+02  1.592455E+02
2.999131E-04  3.263313E-06  7.965682E+02  1.592682E+02
6.168816E-04  8.127827E-06  7.965352E+02  1.592913E+02
9.527490E-04  1.459762E-05  7.965022E+02  1.593145E+02
1.532006E-03  2.645759E-05  7.964691E+02  1.593377E+02
1.614177E-03  2.942587E-05  7.964366E+02  1.593605E+02
2.527631E-03  4.827770E-05  7.964039E+02  1.593833E+02
2.473413E-03  4.945611E-05  7.963713E+02  1.594062E+02
1.745533E-03  3.786669E-05  7.963388E+02  1.594289E+02
1.124675E-03  2.799528E-05  7.963065E+02  1.594515E+02
9.409225E-04  2.584847E-05  7.962744E+02  1.594739E+02
5.745433E-04  1.892351E-05  7.962418E+02  1.594967E+02
1.039674E-03  2.637215E-05  7.962094E+02  1.595194E+02
1.818332E-04  1.057420E-05  7.961765E+02  1.595423E+02
1.849029E-04  1.093715E-05  7.961438E+02  1.595652E+02
4.727910E-04  1.585857E-05  7.961110E+02  1.595880E+02
4.191169E-04  1.507159E-05  7.960786E+02  1.596107E+02
-2.189601E-04  3.699703E-06  7.960461E+02  1.596333E+02
3.181417E-05  7.941748E-06  7.960136E+02  1.596560E+02
3.263123E-04  1.267879E-05  7.959810E+02  1.596787E+02
1.155618E-04  8.930216E-06  7.959487E+02  1.597012E+02
6.431697E-04  1.791091E-05  7.959164E+02  1.597237E+02
3.822596E-04  1.365016E-05  7.958839E+02  1.597463E+02
4.234559E-05  7.837266E-06  7.958511E+02  1.597691E+02
-9.416146E-05  5.440767E-06  7.958187E+02  1.597917E+02
-2.053518E-04  3.471898E-06  7.957865E+02  1.598141E+02
-2.801962E-04  1.959809E-06  7.957531E+02  1.598373E+02
-7.126659E-04  -6.492096E-06  7.957209E+02  1.598596E+02
-5.340866E-04  -3.444474E-06  7.956889E+02  1.598819E+02
-7.927883E-04  -8.451531E-06  7.956566E+02  1.599043E+02
-4.663449E-04  -2.248660E-06  7.956242E+02  1.599268E+02
-1.018422E-03  -1.299533E-05  7.955919E+02  1.599492E+02
-9.766984E-04  -1.306734E-05  7.955592E+02  1.599719E+02
-1.489781E-03  -2.361646E-05  7.955265E+02  1.599945E+02
-1.384018E-03  -2.276366E-05  7.954942E+02  1.600170E+02
-4.597575E-04  -5.917096E-06  7.954612E+02  1.600398E+02
-9.129769E-04  -1.478378E-05  7.954287E+02  1.600623E+02
-7.438945E-04  -1.231856E-05  7.953965E+02  1.600847E+02
-4.699421E-04  -7.781775E-06  7.953639E+02  1.601072E+02
-7.547812E-04  -1.368700E-05  7.953316E+02  1.601296E+02
-7.757232E-04  -1.422569E-05  7.952986E+02  1.601524E+02
1.598268E-04  2.633163E-06  7.952659E+02  1.601750E+02
-5.379559E-04  -9.817441E-06  7.952333E+02  1.601975E+02
-1.143449E-04  -1.853828E-06  7.952009E+02  1.602199E+02
7.123849E-04  1.395931E-05  7.951684E+02  1.602424E+02
2.433703E-04  5.136240E-06  7.951355E+02  1.602650E+02
6.557226E-04  1.313511E-05  7.951034E+02  1.602873E+02
5.670169E-04  1.062760E-05  7.950702E+02  1.603101E+02
6.826996E-04  1.265497E-05  7.950376E+02  1.603326E+02
8.598391E-05  1.255823E-06  7.950047E+02  1.603553E+02
6.817189E-04  1.270459E-05  7.949716E+02  1.603781E+02
1.078368E-03  2.007031E-05  7.949387E+02  1.604008E+02
6.996097E-04  1.344262E-05  7.949056E+02  1.604235E+02
3.868695E-04  7.260771E-06  7.948727E+02  1.604462E+02
7.823314E-04  1.532017E-05  7.948399E+02  1.604688E+02
7.005963E-04  1.449013E-05  7.948071E+02  1.604913E+02
7.444550E-04  1.604079E-05  7.947748E+02  1.605136E+02
9.635814E-04  2.141876E-05  7.947419E+02  1.605362E+02
1.201552E-03  2.709585E-05  7.947092E+02  1.605587E+02
8.398333E-04  1.938352E-05  7.946765E+02  1.605811E+02
1.197070E-03  2.719955E-05  7.946439E+02  1.606035E+02
5.767469E-04  1.657386E-05  7.946113E+02  1.606259E+02
5.674566E-04  1.697928E-05  7.945792E+02  1.606479E+02
5.685382E-04  1.719932E-05  7.945465E+02  1.606703E+02
9.313292E-04  2.311559E-05  7.945137E+02  1.606928E+02
2.518792E-04  1.088356E-05  7.944808E+02  1.607154E+02
1.965862E-04  9.998839E-06  7.944477E+02  1.607380E+02
1.849134E-04  9.405226E-06  7.944150E+02  1.607604E+02
5.844082E-04  1.618795E-05  7.943820E+02  1.607830E+02
9.011928E-04  2.120064E-05  7.943491E+02  1.608055E+02
1.462018E-03  3.211045E-05  7.943166E+02  1.608278E+02
1.483574E-03  3.396032E-05  7.942839E+02  1.608502E+02
1.311366E-03  2.980685E-05  7.942514E+02  1.608724E+02
1.495222E-03  3.363497E-05  7.942194E+02  1.608942E+02
1.470869E-03  3.496336E-05  7.941862E+02  1.609169E+02
1.726432E-03  4.124984E-05  7.941532E+02  1.609395E+02
1.811486E-03  4.455136E-05  7.941200E+02  1.609621E+02
2.189907E-03  5.351354E-05  7.940877E+02  1.609842E+02
1.565453E-03  4.372673E-05  7.940551E+02  1.610064E+02
1.466539E-03  4.056069E-05  7.940219E+02  1.610290E+02
1.631647E-03  4.527495E-05  7.939888E+02  1.610517E+02
1.763464E-03  4.973002E-05  7.939560E+02  1.610740E+02
1.768530E-03  4.816730E-05  7.939237E+02  1.610960E+02
1.572004E-03  4.317263E-05  7.938909E+02  1.611184E+02
1.382273E-03  3.827919E-05  7.938584E+02  1.611405E+02
1.103024E-03  3.435021E-05  7.938259E+02  1.611626E+02
7.708475E-04  2.718490E-05  7.937930E+02  1.611850E+02
9.677704E-04  3.249960E-05  7.937598E+02  1.612075E+02
4.955495E-04  2.328694E-05  7.937274E+02  1.612295E+02
9.344600E-04  3.025035E-05  7.936944E+02  1.612521E+02
6.386586E-04  2.395669E-05  7.936610E+02  1.612747E+02
7.274876E-04  2.640986E-05  7.936285E+02  1.612968E+02
8.873131E-04  2.817471E-05  7.935957E+02  1.613190E+02
6.787603E-04  2.350457E-05  7.935632E+02  1.613411E+02
6.548169E-04  2.200163E-05  7.935303E+02  1.613634E+02
9.445929E-04  2.774279E-05  7.934975E+02  1.613857E+02
1.183734E-03  3.348900E-05  7.934639E+02  1.614084E+02
1.021739E-03  3.140950E-05  7.934310E+02  1.614307E+02
8.835663E-04  3.006610E-05  7.933986E+02  1.614527E+02
5.457889E-04  2.484482E-05  7.933657E+02  1.614750E+02
7.345757E-04  2.745767E-05  7.933331E+02  1.614970E+02
8.227297E-04  2.845653E-05  7.933001E+02  1.615194E+02
1.208191E-03  3.423530E-05  7.932670E+02  1.615418E+02
-4.357416E-05  1.044780E-05  7.932339E+02  1.615641E+02
-5.434481E-04  1.262770E-06  7.932009E+02  1.615864E+02
-6.794545E-04  -5.083511E-07  7.931679E+02  1.616088E+02
-8.771176E-04  -4.423641E-06  7.931345E+02  1.616313E+02
-6.879781E-04  -1.314261E-06  7.931017E+02  1.616535E+02
-7.520481E-04  -2.933629E-06  7.930688E+02  1.616757E+02
-1.017230E-03  -8.154759E-06  7.930356E+02  1.616981E+02
-9.659190E-04  -7.919383E-06  7.930032E+02  1.617200E+02
-1.099977E-03  -1.121303E-05  7.929701E+02  1.617422E+02
-1.144488E-03  -1.268452E-05  7.929375E+02  1.617643E+02
-1.260441E-03  -1.587185E-05  7.929046E+02  1.617864E+02
-1.222780E-03  -1.590295E-05  7.928720E+02  1.618084E+02
-1.131045E-03  -1.523611E-05  7.928395E+02  1.618302E+02
-1.000119E-03  -1.449309E-05  7.928071E+02  1.618520E+02
-8.454857E-04  -1.179826E-05  7.927737E+02  1.618745E+02
-1.205381E-03  -1.975664E-05  7.927407E+02  1.618968E+02
-1.168082E-03  -1.957505E-05  7.927082E+02  1.619186E+02
-1.174612E-03  -2.064043E-05  7.926762E+02  1.619401E+02
-1.370762E-03  -2.547319E-05  7.926429E+02  1.619624E+02
-9.024937E-04  -1.761451E-05  7.926100E+02  1.619846E+02
-9.591048E-04  -1.956601E-05  7.925766E+02  1.620070E+02
-8.689229E-04  -1.869165E-05  7.925436E+02  1.620292E+02
-9.818878E-04  -2.143932E-05  7.925104E+02  1.620514E+02
-6.700325E-04  -1.630555E-05  7.924774E+02  1.620736E+02
-5.577021E-04  -1.494823E-05  7.924440E+02  1.620960E+02
-2.553971E-04  -9.413197E-06  7.924110E+02  1.621181E+02
1.339271E-04  -1.951668E-06  7.923775E+02  1.621405E+02
3.913994E-04  3.330929E-06  7.923442E+02  1.621629E+02
1.004096E-03  1.595591E-05  7.923112E+02  1.621850E+02
5.714257E-04  7.747134E-06  7.922778E+02  1.622073E+02
3.804330E-04  3.732816E-06  7.922445E+02  1.622296E+02
9.891613E-05  -2.052491E-06  7.922116E+02  1.622516E+02
4.969342E-04  5.718133E-06  7.921785E+02  1.622738E+02
7.220679E-04  1.023802E-05  7.921453E+02  1.622959E+02
8.687752E-04  1.372965E-05  7.921122E+02  1.623180E+02
1.270672E-03  2.268420E-05  7.920796E+02  1.623399E+02
1.396130E-03  2.645069E-05  7.920464E+02  1.623620E+02
1.769367E-03  3.539019E-05  7.920130E+02  1.623843E+02
1.989837E-03  4.124594E-05  7.919799E+02  1.624064E+02
1.825977E-03  3.996257E-05  7.919473E+02  1.624281E+02
1.640629E-03  3.813606E-05  7.919150E+02  1.624497E+02
1.672482E-03  4.073136E-05  7.918815E+02  1.624720E+02
1.964169E-03  4.824924E-05  7.918485E+02  1.624940E+02
2.051322E-03  5.174955E-05  7.918158E+02  1.625158E+02
2.210658E-03  5.718599E-05  7.917828E+02  1.625378E+02
1.828260E-03  5.193042E-05  7.917498E+02  1.625597E+02
1.346750E-03  4.117932E-05  7.917170E+02  1.625816E+02
1.439916E-03  4.150122E-05  7.916837E+02  1.626037E+02
1.893353E-03  5.220221E-05  7.916507E+02  1.626256E+02
1.495958E-03  4.307800E-05  7.916180E+02  1.626474E+02
1.532652E-03  4.547112E-05  7.915846E+02  1.626696E+02
1.421579E-03  4.186674E-05  7.915516E+02  1.626915E+02
1.185562E-03  3.605897E-05  7.915187E+02  1.627133E+02
1.106491E-03  3.374383E-05  7.914853E+02  1.627355E+02
1.167238E-03  3.631475E-05  7.914518E+02  1.627578E+02
1.394123E-03  4.207744E-05  7.914188E+02  1.627796E+02
1.288288E-03  3.888877E-05  7.913863E+02  1.628012E+02
1.427033E-03  4.314396E-05  7.913529E+02  1.628233E+02
1.746802E-03  5.122931E-05  7.913200E+02  1.628451E+02
1.916824E-03  5.668451E-05  7.912870E+02  1.628670E+02
2.092285E-03  6.290062E-05  7.912539E+02  1.628889E+02
2.311370E-03  6.968616E-05  7.912209E+02  1.629108E+02
2.417662E-03  7.460328E-05  7.911877E+02  1.629328E+02
2.882133E-03  8.685673E-05  7.911546E+02  1.629547E+02
2.568472E-03  7.841652E-05  7.911211E+02  1.629768E+02
2.308930E-03  7.106785E-05  7.910881E+02  1.629986E+02
2.877921E-03  8.568445E-05  7.910551E+02  1.630204E+02
2.347830E-03  7.846893E-05  7.910220E+02  1.630423E+02
2.440573E-03  7.794175E-05  7.909890E+02  1.630641E+02
2.313728E-03  7.272324E-05  7.909560E+02  1.630858E+02
2.367436E-03  7.693976E-05  7.909223E+02  1.631081E+02
2.753789E-03  8.149271E-05  7.908887E+02  1.631302E+02
2.737044E-03  8.485547E-05  7.908551E+02  1.631524E+02
2.262750E-03  7.362923E-05  7.908215E+02  1.631746E+02
2.730667E-03  8.578016E-05  7.907880E+02  1.631966E+02
2.538652E-03  7.982148E-05  7.907545E+02  1.632187E+02
2.203744E-03  7.102122E-05  7.907211E+02  1.632407E+02
1.873649E-03  6.245762E-05  7.906881E+02  1.632624E+02
1.529031E-03  5.396412E-05  7.906550E+02  1.632842E+02
1.117898E-03  4.433639E-05  7.906216E+02  1.633062E+02
1.068185E-03  4.202438E-05  7.905876E+02  1.633285E+02
1.246950E-03  4.382268E-05  7.905547E+02  1.633502E+02
1.316348E-03  4.702030E-05  7.905213E+02  1.633722E+02
1.158152E-03  4.269798E-05  7.904883E+02  1.633938E+02
1.226861E-03  4.275411E-05  7.904555E+02  1.634154E+02
8.870144E-04  3.503980E-05  7.904217E+02  1.634375E+02
8.310945E-04  3.306365E-05  7.903887E+02  1.634592E+02
5.263243E-04  2.647927E-05  7.903547E+02  1.634815E+02
2.384825E-04  2.047487E-05  7.903213E+02  1.635034E+02
3.021891E-04  2.139630E-05  7.902882E+02  1.635251E+02
6.089403E-05  1.644509E-05  7.902551E+02  1.635468E+02
5.373140E-04  2.503669E-05  7.902218E+02  1.635686E+02
4.963099E-04  2.352160E-05  7.901882E+02  1.635906E+02
3.313055E-04  1.955332E-05  7.901548E+02  1.636125E+02
4.704087E-04  2.273764E-05  7.901214E+02  1.636344E+02
5.698607E-04  2.392222E-05  7.900879E+02  1.636562E+02
3.598448E-04  2.013204E-05  7.900553E+02  1.636776E+02
-7.785178E-05  1.169578E-05  7.900222E+02  1.636992E+02
-1.190720E-04  1.166588E-05  7.899895E+02  1.637206E+02
-3.668526E-04  6.912167E-06  7.899562E+02  1.637423E+02
-9.930256E-04  -5.893087E-06  7.899225E+02  1.637643E+02
-1.038895E-03  -7.094704E-06  7.898891E+02  1.637862E+02
-9.134653E-04  -5.191864E-06  7.898552E+02  1.638083E+02
-1.165808E-03  -1.111172E-05  7.898211E+02  1.638305E+02
-1.539665E-03  -1.936247E-05  7.897873E+02  1.638526E+02
-1.525933E-03  -2.032125E-05  7.897542E+02  1.638741E+02
-1.724616E-03  -2.519837E-05  7.897210E+02  1.638959E+02
-1.940369E-03  -3.110472E-05  7.896872E+02  1.639178E+02
-2.089447E-03  -3.626550E-05  7.896541E+02  1.639393E+02
-1.856565E-03  -3.329188E-05  7.896208E+02  1.639610E+02
-1.384331E-03  -2.501777E-05  7.895873E+02  1.639829E+02
-1.426571E-03  -2.703060E-05  7.895538E+02  1.640047E+02
-1.301462E-03  -2.580978E-05  7.895205E+02  1.640263E+02
-1.657241E-03  -3.444852E-05  7.894873E+02  1.640479E+02
-1.057396E-03  -2.323302E-05  7.894536E+02  1.640698E+02
-1.312618E-03  -2.933933E-05  7.894201E+02  1.640916E+02
-1.058685E-03  -2.543010E-05  7.893860E+02  1.641138E+02
-1.151199E-03  -2.855575E-05  7.893521E+02  1.641357E+02
-1.137603E-03  -2.954795E-05  7.893186E+02  1.641575E+02
-1.172040E-03  -3.178410E-05  7.892848E+02  1.641794E+02
-1.405063E-03  -3.798592E-05  7.892516E+02  1.642010E+02
-1.716871E-03  -4.579764E-05  7.892181E+02  1.642227E+02
-1.506276E-03  -4.318126E-05  7.891847E+02  1.642443E+02
-2.005931E-03  -5.521834E-05  7.891516E+02  1.642658E+02
-1.859545E-03  -5.411245E-05  7.891181E+02  1.642875E+02
-2.016578E-03  -5.915969E-05  7.890850E+02  1.643089E+02
-1.993540E-03  -6.109788E-05  7.890517E+02  1.643305E+02
-2.081582E-03  -6.553727E-05  7.890188E+02  1.643518E+02
-2.030496E-03  -6.749509E-05  7.889859E+02  1.643730E+02
-2.125200E-03  -7.236827E-05  7.889534E+02  1.643941E+02
-1.868052E-03  -6.520447E-05  7.889206E+02  1.644152E+02
-1.943127E-03  -6.467799E-05  7.888877E+02  1.644365E+02
-2.128868E-03  -7.111002E-05  7.888544E+02  1.644581E+02
-2.125359E-03  -6.845529E-05  7.888207E+02  1.644798E+02
-2.146583E-03  -7.163837E-05  7.887875E+02  1.645012E+02
-2.018777E-03  -6.659709E-05  7.887542E+02  1.645227E+02
-2.017859E-03  -6.404697E-05  7.887204E+02  1.645445E+02
-1.646942E-03  -5.903525E-05  7.886873E+02  1.645659E+02
-1.749736E-03  -5.956245E-05  7.886536E+02  1.645876E+02
-2.077869E-03  -6.914852E-05  7.886206E+02  1.646089E+02
-2.127290E-03  -7.317235E-05  7.885868E+02  1.646307E+02
-2.580565E-03  -8.562292E-05  7.885538E+02  1.646519E+02
-2.572358E-03  -8.306837E-05  7.885206E+02  1.646733E+02
-2.652418E-03  -8.819101E-05  7.884864E+02  1.646952E+02
-2.803071E-03  -8.834542E-05  7.884532E+02  1.647166E+02
-2.901430E-03  -9.357198E-05  7.884195E+02  1.647383E+02
-2.821748E-03  -8.935301E-05  7.883859E+02  1.647599E+02
-2.521276E-03  -8.695081E-05  7.883520E+02  1.647817E+02
-2.576756E-03  -9.129584E-05  7.883187E+02  1.648031E+02
-2.920361E-03  -9.516014E-05  7.882847E+02  1.648250E+02
-3.004127E-03  -1.007534E-04  7.882509E+02  1.648467E+02
-3.331427E-03  -1.113303E-04  7.882170E+02  1.648684E+02
-3.415935E-03  -1.176281E-04  7.881833E+02  1.648901E+02
-3.344296E-03  -1.207117E-04  7.881493E+02  1.649119E+02
-3.903175E-03  -1.276985E-04  7.881157E+02  1.649334E+02
-3.796878E-03  -1.303134E-04  7.880821E+02  1.649549E+02
-3.650650E-03  -1.234999E-04  7.880480E+02  1.649768E+02
-3.690992E-03  -1.206400E-04  7.880139E+02  1.649987E+02
-3.306981E-03  -1.094729E-04  7.879803E+02  1.650201E+02
-3.174715E-03  -1.033387E-04  7.879474E+02  1.650412E+02
-3.723187E-03  -1.188947E-04  7.879135E+02  1.650628E+02
-3.945095E-03  -1.282407E-04  7.878807E+02  1.650839E+02
-3.597874E-03  -1.256637E-04  7.878473E+02  1.651052E+02
-3.481425E-03  -1.192492E-04  7.878142E+02  1.651263E+02
-3.350594E-03  -1.131206E-04  7.877808E+02  1.651477E+02
-3.365856E-03  -1.179993E-04  7.877473E+02  1.651691E+02
-3.480767E-03  -1.250755E-04  7.877136E+02  1.651906E+02
-4.064334E-03  -1.330963E-04  7.876801E+02  1.652120E+02
-3.936087E-03  -1.357486E-04  7.876466E+02  1.652334E+02
-4.072489E-03  -1.438156E-04  7.876126E+02  1.652551E+02
-4.142163E-03  -1.407138E-04  7.875794E+02  1.652763E+02
-4.032019E-03  -1.439211E-04  7.875458E+02  1.652977E+02
-3.896750E-03  -1.366651E-04  7.875125E+02  1.653189E+02
-4.266997E-03  -1.393857E-04  7.874789E+02  1.653403E+02
-4.441160E-03  -1.487828E-04  7.874451E+02  1.653619E+02
