# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
4.056301E-04  2.250296E-05  5.912582E+02  1.544093E+02
-1.519372E-04  3.229615E-06  5.912173E+02  1.544265E+02
3.195569E-04  2.042679E-05  5.911755E+02  1.544440E+02
5.004321E-05  1.046217E-05  5.911337E+02  1.544614E+02
1.031450E-03  4.225581E-05  5.910909E+02  1.544793E+02
1.110370E-03  4.218929E-05  5.910488E+02  1.544969E+02
1.054450E-03  4.309694E-05  5.910067E+02  1.545145E+02
6.598855E-04  3.083324E-05  5.909636E+02  1.545324E+02
2.483542E-04  1.594063E-05  5.909224E+02  1.545496E+02
7.188180E-05  1.008941E-05  5.908811E+02  1.545668E+02
4.080866E-04  2.109425E-05  5.908399E+02  1.545840E+02
1.992789E-04  1.434258E-05  5.907986E+02  1.546012E+02
7.181944E-04  3.070246E-05  5.907574E+02  1.546184E+02
7.874945E-04  3.103789E-05  5.907158E+02  1.546357E+02
6.513185E-04  2.470161E-05  5.906743E+02  1.546530E+02
5.275860E-04  2.144752E-05  5.906330E+02  1.546702E+02
8.287123E-05  6.096433E-06  5.905913E+02  1.546875E+02
8.351258E-05  6.241930E-06  5.905486E+02  1.547053E+02
4.722400E-04  2.142814E-05  5.905077E+02  1.547222E+02
6.148613E-04  2.464159E-05  5.904672E+02  1.547391E+02
8.465830E-04  3.460425E-05  5.904253E+02  1.547565E+02
5.957428E-04  2.443807E-05  5.903837E+02  1.547738E+02
5.579173E-04  2.204830E-05  5.903421E+02  1.547910E+02
2.476032E-04  1.159982E-05  5.903005E+02  1.548083E+02
4.468260E-04  1.708987E-05  5.902597E+02  1.548252E+02
7.710700E-04  3.073796E-05  5.902186E+02  1.548423E+02
2.662374E-04  1.271029E-05  5.901764E+02  1.548598E+02
4.661988E-04  1.916135E-05  5.901343E+02  1.548772E+02
1.123303E-03  4.546402E-05  5.900930E+02  1.548943E+02
5.731455E-04  2.759301E-05  5.900514E+02  1.549115E+02
3.693688E-05  8.880970E-06  5.900107E+02  1.549284E+02
3.642641E-04  2.087568E-05  5.899697E+02  1.549454E+02
7.415548E-05  9.999407E-06  5.899270E+02  1.549630E+02
-3.907373E-04  -6.858999E-06  5.898853E+02  1.549802E+02
-3.783958E-04  -6.960715E-06  5.898443E+02  1.549972E+02
-3.097205E-04  -3.938823E-06  5.898030E+02  1.550143E+02
-1.249231E-04  3.331242E-06  5.897611E+02  1.550316E+02
-9.057471E-04  -2.576998E-05  5.897195E+02  1.550488E+02
-6.662692E-04  -1.879217E-05  5.896781E+02  1.550659E+02
-8.762595E-04  -2.751629E-05  5.896376E+02  1.550826E+02
-1.156535E-03  -4.053146E-05  5.895973E+02  1.550992E+02
-1.473971E-03  -5.483969E-05  5.895554E+02  1.551165E+02
-1.594140E-03  -6.306562E-05  5.895133E+02  1.551338E+02
-8.025946E-04  -3.315147E-05  5.894714E+02  1.551511E+02
-6.385248E-04  -2.887461E-05  5.894303E+02  1.551680E+02
-5.269075E-04  -2.634518E-05  5.893891E+02  1.551850E+02
-5.510417E-04  -2.609514E-05  5.893463E+02  1.552027E+02
-2.544240E-04  -1.522462E-05  5.893043E+02  1.552199E+02
5.981010E-05  -3.887200E-06  5.892629E+02  1.552370E+02
5.992432E-04  1.620356E-05  5.892214E+02  1.552540E+02
1.161459E-03  3.845325E-05  5.891802E+02  1.552710E+02
1.296731E-03  4.590314E-05  5.891378E+02  1.552884E+02
1.155928E-03  4.336755E-05  5.890959E+02  1.553056E+02
8.339379E-04  3.019987E-05  5.890537E+02  1.553229E+02
1.263915E-03  4.934551E-05  5.890122E+02  1.553400E+02
1.185568E-03  4.818497E-05  5.889694E+02  1.553575E+02
1.129328E-03  4.966543E-05  5.889278E+02  1.553746E+02
1.045789E-03  4.954875E-05  5.888852E+02  1.553921E+02
9.522154E-04  4.394786E-05  5.888429E+02  1.554094E+02
2.839440E-04  1.896438E-05  5.888008E+02  1.554267E+02
8.858661E-04  3.832146E-05  5.887590E+02  1.554438E+02
8.972006E-04  3.609118E-05  5.887176E+02  1.554608E+02
8.198352E-04  3.542089E-05  5.886750E+02  1.554782E+02
7.616243E-04  3.162675E-05  5.886341E+02  1.554950E+02
1.221023E-03  5.140189E-05  5.885932E+02  1.555117E+02
1.254120E-03  5.637000E-05  5.885513E+02  1.555289E+02
1.211115E-03  5.216302E-05  5.885098E+02  1.555458E+02
1.372637E-03  6.159450E-05  5.884681E+02  1.555629E+02
1.137352E-03  5.032348E-05  5.884255E+02  1.555803E+02
1.434105E-03  6.494885E-05  5.883825E+02  1.555978E+02
1.025799E-03  4.821490E-05  5.883419E+02  1.556144E+02
8.068743E-04  3.831569E-05  5.883005E+02  1.556313E+02
9.661423E-04  4.067605E-05  5.882592E+02  1.556482E+02
1.062362E-03  4.694795E-05  5.882164E+02  1.556656E+02
8.304763E-04  3.677101E-05  5.881752E+02  1.556824E+02
4.913021E-04  2.548715E-05  5.881339E+02  1.556992E+02
2.611643E-04  1.792721E-05  5.880912E+02  1.557167E+02
4.923267E-04  2.471721E-05  5.880485E+02  1.557341E+02
-1.893483E-04  9.164583E-07  5.880065E+02  1.557512E+02
6.119642E-04  2.794854E-05  5.879646E+02  1.557682E+02
2.063236E-04  1.260713E-05  5.879224E+02  1.557854E+02
-6.104891E-05  2.382719E-06  5.878802E+02  1.558026E+02
-3.318995E-04  -6.825169E-06  5.878376E+02  1.558199E+02
-8.863803E-05  2.359578E-06  5.877967E+02  1.558365E+02
-4.231493E-04  -1.056771E-05  5.877561E+02  1.558530E+02
-5.046339E-04  -1.457501E-05  5.877138E+02  1.558702E+02
-1.863919E-04  -2.471682E-06  5.876718E+02  1.558872E+02
-2.716854E-04  -6.232341E-06  5.876298E+02  1.559043E+02
1.377228E-04  8.806070E-06  5.875881E+02  1.559212E+02
-1.355356E-05  3.718686E-06  5.875462E+02  1.559382E+02
1.516635E-04  9.999083E-06  5.875045E+02  1.559551E+02
1.726685E-04  1.170947E-05  5.874623E+02  1.559722E+02
5.604159E-04  2.517303E-05  5.874201E+02  1.559893E+02
3.833089E-04  1.876081E-05  5.873774E+02  1.560067E+02
1.190063E-04  9.125882E-06  5.873361E+02  1.560234E+02
-2.815769E-05  3.247658E-06  5.872952E+02  1.560399E+02
6.111542E-04  2.829913E-05  5.872527E+02  1.560571E+02
6.044594E-04  2.995407E-05  5.872107E+02  1.560741E+02
8.774864E-04  3.783549E-05  5.871686E+02  1.560912E+02
1.484474E-03  6.389968E-05  5.871255E+02  1.561086E+02
1.891878E-03  8.376397E-05  5.870832E+02  1.561257E+02
2.254364E-03  1.041476E-04  5.870405E+02  1.561429E+02
2.859688E-03  1.334009E-04  5.869975E+02  1.561603E+02
3.106471E-03  1.345124E-04  5.869547E+02  1.561776E+02
3.202925E-03  1.458756E-04  5.869123E+02  1.561947E+02
3.196032E-03  1.544334E-04  5.868709E+02  1.562114E+02
3.654704E-03  1.627877E-04  5.868303E+02  1.562277E+02
3.434312E-03  1.615304E-04  5.867869E+02  1.562453E+02
3.562043E-03  1.569983E-04  5.867430E+02  1.562630E+02
2.683217E-03  1.186772E-04  5.866990E+02  1.562807E+02
2.562573E-03  1.210079E-04  5.866562E+02  1.562979E+02
2.933002E-03  1.264530E-04  5.866143E+02  1.563148E+02
2.933596E-03  1.353251E-04  5.865715E+02  1.563320E+02
2.368818E-03  1.075362E-04  5.865290E+02  1.563491E+02
2.362202E-03  1.012402E-04  5.864854E+02  1.563667E+02
1.961587E-03  9.241147E-05  5.864428E+02  1.563838E+02
2.326567E-03  1.002322E-04  5.864011E+02  1.564005E+02
2.474722E-03  1.141305E-04  5.863598E+02  1.564172E+02
2.041019E-03  9.304065E-05  5.863167E+02  1.564345E+02
2.223029E-03  1.054176E-04  5.862745E+02  1.564514E+02
2.677919E-03  1.295488E-04  5.862322E+02  1.564684E+02
3.034740E-03  1.352304E-04  5.861892E+02  1.564857E+02
3.028676E-03  1.434186E-04  5.861466E+02  1.565027E+02
3.519500E-03  1.703746E-04  5.861051E+02  1.565194E+02
4.244769E-03  1.868342E-04  5.860627E+02  1.565364E+02
3.571883E-03  1.765490E-04  5.860209E+02  1.565531E+02
-3.520463E-05  1.361062E-07  5.859787E+02  1.565701E+02
3.161570E-04  1.345383E-05  5.859401E+02  1.565855E+02
4.844829E-04  1.780555E-05  5.858994E+02  1.566018E+02
2.242467E-04  8.353558E-06  5.858564E+02  1.566190E+02
-1.012122E-04  -3.061027E-06  5.858152E+02  1.566355E+02
-5.472417E-04  -2.046461E-05  5.857732E+02  1.566523E+02
-7.237668E-04  -2.829724E-05  5.857308E+02  1.566692E+02
-1.043236E-03  -4.150363E-05  5.856897E+02  1.566856E+02
-1.172152E-03  -5.029487E-05  5.856487E+02  1.567020E+02
-1.056586E-03  -4.904792E-05  5.856071E+02  1.567187E+02
-1.023018E-03  -4.538012E-05  5.855658E+02  1.567351E+02
-1.238533E-03  -5.671346E-05  5.855232E+02  1.567521E+02
-1.144522E-03  -5.022942E-05  5.854806E+02  1.567691E+02
-1.130805E-03  -4.710377E-05  5.854384E+02  1.567860E+02
-1.067177E-03  -4.774003E-05  5.853954E+02  1.568031E+02
-1.415818E-03  -6.442545E-05  5.853534E+02  1.568199E+02
-2.222674E-03  -9.816190E-05  5.853123E+02  1.568362E+02
-2.173894E-03  -1.015694E-04  5.852721E+02  1.568523E+02
-2.217111E-03  -1.076394E-04  5.852298E+02  1.568691E+02
-2.066366E-03  -9.563461E-05  5.851880E+02  1.568858E+02
-1.947873E-03  -9.696098E-05  5.851446E+02  1.569030E+02
-2.085402E-03  -9.668429E-05  5.851019E+02  1.569200E+02
-2.728633E-03  -1.265125E-04  5.850591E+02  1.569370E+02
-2.687446E-03  -1.324248E-04  5.850170E+02  1.569537E+02
-3.034641E-03  -1.353554E-04  5.849754E+02  1.569703E+02
-3.258787E-03  -1.542130E-04  5.849315E+02  1.569877E+02
-3.165531E-03  -1.428136E-04  5.848890E+02  1.570046E+02
8.899854E-05  3.655969E-06  5.848466E+02  1.570214E+02
6.973834E-04  2.811561E-05  5.848060E+02  1.570375E+02
5.711652E-04  2.185307E-05  5.847646E+02  1.570540E+02
8.605728E-04  3.461396E-05  5.847209E+02  1.570713E+02
1.283543E-03  5.365985E-05  5.846778E+02  1.570884E+02
1.020905E-03  4.678574E-05  5.846350E+02  1.571053E+02
1.213369E-03  5.690864E-05  5.845922E+02  1.571223E+02
1.048676E-03  5.394382E-05  5.845503E+02  1.571389E+02
9.242519E-04  4.741818E-05  5.845083E+02  1.571555E+02
1.238630E-03  5.603330E-05  5.844649E+02  1.571727E+02
7.604348E-04  3.579593E-05  5.844227E+02  1.571894E+02
6.850842E-04  3.143576E-05  5.843801E+02  1.572062E+02
6.989558E-04  3.346700E-05  5.843373E+02  1.572232E+02
7.845659E-04  3.907211E-05  5.842962E+02  1.572394E+02
1.288199E-03  5.357435E-05  5.842550E+02  1.572556E+02
1.300565E-03  5.896770E-05  5.842128E+02  1.572723E+02
1.092425E-03  5.420430E-05  5.841698E+02  1.572893E+02
5.187286E-04  3.117203E-05  5.841269E+02  1.573063E+02
6.516810E-04  3.480041E-05  5.840850E+02  1.573228E+02
5.641129E-04  3.308672E-05  5.840437E+02  1.573391E+02
5.898677E-04  3.271040E-05  5.840014E+02  1.573558E+02
3.371250E-04  2.260936E-05  5.839589E+02  1.573725E+02
4.668077E-04  2.908463E-05  5.839167E+02  1.573891E+02
4.903888E-04  2.844853E-05  5.838749E+02  1.574056E+02
5.265085E-05  1.178729E-05  5.838324E+02  1.574223E+02
7.149593E-05  1.285871E-05  5.837905E+02  1.574388E+02
-6.961611E-05  7.297800E-06  5.837481E+02  1.574555E+02
-4.751432E-04  -8.848830E-06  5.837061E+02  1.574720E+02
-1.184505E-04  4.738226E-06  5.836647E+02  1.574883E+02
-5.153160E-04  -1.103420E-05  5.836230E+02  1.575047E+02
-2.785198E-04  -2.686219E-06  5.835808E+02  1.575213E+02
-2.321984E-04  -9.982111E-07  5.835377E+02  1.575382E+02
-2.656526E-04  -2.785422E-06  5.834953E+02  1.575549E+02
-7.882348E-04  -2.382694E-05  5.834534E+02  1.575713E+02
-1.008076E-03  -3.423080E-05  5.834110E+02  1.575880E+02
-1.103219E-03  -4.067478E-05  5.833688E+02  1.576045E+02
-1.390531E-03  -5.486062E-05  5.833266E+02  1.576211E+02
-1.201965E-03  -5.079280E-05  5.832842E+02  1.576377E+02
-1.378554E-03  -6.097867E-05  5.832419E+02  1.576543E+02
-1.060174E-03  -5.052962E-05  5.831986E+02  1.576712E+02
-8.064513E-04  -4.328356E-05  5.831565E+02  1.576877E+02
-3.921016E-04  -2.679553E-05  5.831132E+02  1.577047E+02
-5.568138E-04  -3.176867E-05  5.830709E+02  1.577212E+02
-4.608336E-04  -2.682610E-05  5.830289E+02  1.577377E+02
-5.667393E-04  -2.984680E-05  5.829877E+02  1.577538E+02
-7.210225E-04  -3.784822E-05  5.829468E+02  1.577697E+02
-1.107803E-03  -4.958151E-05  5.829055E+02  1.577859E+02
-1.027889E-03  -5.000725E-05  5.828638E+02  1.578022E+02
-1.175085E-03  -5.258911E-05  5.828207E+02  1.578191E+02
-1.163345E-03  -5.414757E-05  5.827787E+02  1.578354E+02
-1.217395E-03  -6.000068E-05  5.827376E+02  1.578515E+02
-9.978814E-04  -4.879264E-05  5.826951E+02  1.578681E+02
-1.090177E-03  -5.530603E-05  5.826532E+02  1.578844E+02
-1.067881E-03  -5.819673E-05  5.826115E+02  1.579007E+02
-9.053518E-04  -4.968405E-05  5.825699E+02  1.579169E+02
-1.226238E-03  -5.857927E-05  5.825283E+02  1.579331E+02
-1.353675E-03  -6.761730E-05  5.824861E+02  1.579496E+02
-1.288322E-03  -6.070533E-05  5.824441E+02  1.579659E+02
-1.463438E-03  -7.191057E-05  5.824017E+02  1.579824E+02
-1.220821E-03  -5.956764E-05  5.823597E+02  1.579988E+02
-1.355890E-03  -6.857536E-05  5.823171E+02  1.580153E+02
-1.494911E-03  -7.831060E-05  5.822750E+02  1.580317E+02
-1.225245E-03  -6.463527E-05  5.822329E+02  1.580481E+02
-1.195369E-03  -5.987927E-05  5.821904E+02  1.580646E+02
-1.002547E-03  -4.986530E-05  5.821475E+02  1.580813E+02
-8.319484E-04  -4.123344E-05  5.821048E+02  1.580979E+02
-8.576729E-04  -4.450834E-05  5.820635E+02  1.581139E+02
-1.328471E-03  -6.575809E-05  5.820217E+02  1.581301E+02
-1.591027E-03  -8.048792E-05  5.819792E+02  1.581466E+02
-2.011071E-03  -1.035246E-04  5.819365E+02  1.581632E+02
-2.234936E-03  -1.061540E-04  5.818943E+02  1.581795E+02
-1.859203E-03  -9.881989E-05  5.818523E+02  1.581958E+02
-1.819540E-03  -9.210662E-05  5.818079E+02  1.582130E+02
-1.796942E-03  -8.711240E-05  5.817644E+02  1.582299E+02
-1.989993E-03  -1.010355E-04  5.817212E+02  1.582466E+02
-2.286463E-03  -1.064598E-04  5.816779E+02  1.582634E+02
-2.142669E-03  -1.074692E-04  5.816361E+02  1.582796E+02
-2.238414E-03  -1.182889E-04  5.815936E+02  1.582960E+02
-2.431812E-03  -1.185336E-04  5.815504E+02  1.583127E+02
-2.303391E-03  -1.201717E-04  5.815078E+02  1.583292E+02
-2.491789E-03  -1.226629E-04  5.814655E+02  1.583455E+02
-2.308803E-03  -1.243572E-04  5.814238E+02  1.583616E+02
-2.495172E-03  -1.243984E-04  5.813813E+02  1.583781E+02
-2.406707E-03  -1.258025E-04  5.813390E+02  1.583944E+02
-2.473787E-03  -1.181184E-04  5.812977E+02  1.584103E+02
-2.349659E-03  -1.207521E-04  5.812550E+02  1.584268E+02
-2.573904E-03  -1.376128E-04  5.812133E+02  1.584429E+02
-2.973930E-03  -1.449085E-04  5.811716E+02  1.584590E+02
-2.979327E-03  -1.517447E-04  5.811297E+02  1.584751E+02
-2.898894E-03  -1.582796E-04  5.810881E+02  1.584911E+02
-3.327420E-03  -1.650929E-04  5.810459E+02  1.585074E+02
-3.165926E-03  -1.499846E-04  5.810035E+02  1.585237E+02
-2.861286E-03  -1.512028E-04  5.809610E+02  1.585401E+02
-2.919516E-03  -1.439052E-04  5.809164E+02  1.585573E+02
-2.879006E-03  -1.484016E-04  5.808736E+02  1.585737E+02
-2.888846E-03  -1.580329E-04  5.808311E+02  1.585901E+02
-3.155639E-03  -1.594591E-04  5.807874E+02  1.586068E+02
-3.161592E-03  -1.689967E-04  5.807451E+02  1.586231E+02
-3.038696E-03  -1.498908E-04  5.807029E+02  1.586393E+02
-3.046425E-03  -1.594753E-04  5.806600E+02  1.586558E+02
-3.051569E-03  -1.495723E-04  5.806166E+02  1.586725E+02
-3.316100E-03  -1.672793E-04  5.805729E+02  1.586892E+02
