# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
1.883827E+02  1.136215E+02  -4.169727E+02  6.310002E+00
1.883778E+02  1.136176E+02  -4.169647E+02  6.366927E+00
1.883729E+02  1.136137E+02  -4.169570E+02  6.423590E+00
1.883682E+02  1.136100E+02  -4.169494E+02  6.478794E+00
1.883635E+02  1.136062E+02  -4.169418E+02  6.532514E+00
1.883586E+02  1.136022E+02  -4.169338E+02  6.587907E+00
1.883539E+02  1.135985E+02  -4.169263E+02  6.641349E+00
1.883491E+02  1.135947E+02  -4.169186E+02  6.694641E+00
1.883443E+02  1.135909E+02  -4.169109E+02  6.747195E+00
1.883395E+02  1.135870E+02  -4.169031E+02  6.800027E+00
1.883348E+02  1.135832E+02  -4.168956E+02  6.851589E+00
1.883298E+02  1.135793E+02  -4.168876E+02  6.904438E+00
1.883251E+02  1.135755E+02  -4.168801E+02  6.955603E+00
1.883203E+02  1.135717E+02  -4.168724E+02  7.006644E+00
1.883155E+02  1.135679E+02  -4.168646E+02  7.057466E+00
1.883108E+02  1.135641E+02  -4.168570E+02  7.107407E+00
1.883059E+02  1.135602E+02  -4.168493E+02  7.157212E+00
1.883011E+02  1.135564E+02  -4.168415E+02  7.206767E+00
1.882964E+02  1.135526E+02  -4.168340E+02  7.255183E+00
1.882913E+02  1.135486E+02  -4.168259E+02  7.305638E+00
1.882866E+02  1.135448E+02  -4.168183E+02  7.354825E+00
1.882820E+02  1.135411E+02  -4.168109E+02  7.401832E+00
1.882770E+02  1.135372E+02  -4.168029E+02  7.450466E+00
1.882724E+02  1.135335E+02  -4.167955E+02  7.496970E+00
1.882674E+02  1.135295E+02  -4.167874E+02  7.545249E+00
1.882628E+02  1.135258E+02  -4.167800E+02  7.591099E+00
1.882579E+02  1.135219E+02  -4.167721E+02  7.637777E+00
1.882529E+02  1.135179E+02  -4.167642E+02  7.685430E+00
1.882483E+02  1.135143E+02  -4.167569E+02  7.730520E+00
1.882435E+02  1.135104E+02  -4.167491E+02  7.775687E+00
1.882386E+02  1.135066E+02  -4.167414E+02  7.820971E+00
1.882337E+02  1.135026E+02  -4.167334E+02  7.867409E+00
1.882290E+02  1.134989E+02  -4.167260E+02  7.911956E+00
1.882242E+02  1.134950E+02  -4.167182E+02  7.956808E+00
1.882193E+02  1.134911E+02  -4.167104E+02  8.001634E+00
1.882145E+02  1.134873E+02  -4.167027E+02  8.046333E+00
1.882099E+02  1.134836E+02  -4.166953E+02  8.089240E+00
1.882049E+02  1.134796E+02  -4.166873E+02  8.133350E+00
1.882001E+02  1.134758E+02  -4.166796E+02  8.176882E+00
1.881953E+02  1.134720E+02  -4.166719E+02  8.220074E+00
1.881905E+02  1.134682E+02  -4.166643E+02  8.262776E+00
1.881857E+02  1.134643E+02  -4.166566E+02  8.305037E+00
1.881808E+02  1.134604E+02  -4.166487E+02  8.347763E+00
1.881760E+02  1.134566E+02  -4.166410E+02  8.390337E+00
1.881712E+02  1.134528E+02  -4.166334E+02  8.431955E+00
1.881662E+02  1.134488E+02  -4.166254E+02  8.474924E+00
1.881614E+02  1.134450E+02  -4.166178E+02  8.517293E+00
1.881567E+02  1.134412E+02  -4.166102E+02  8.558620E+00
1.881518E+02  1.134374E+02  -4.166025E+02  8.599879E+00
1.881471E+02  1.134336E+02  -4.165949E+02  8.640355E+00
1.881422E+02  1.134297E+02  -4.165871E+02  8.680610E+00
1.881373E+02  1.134257E+02  -4.165792E+02  8.721871E+00
1.881324E+02  1.134219E+02  -4.165715E+02  8.762752E+00
1.881277E+02  1.134181E+02  -4.165639E+02  8.802953E+00
1.881228E+02  1.134142E+02  -4.165561E+02  8.842934E+00
1.881180E+02  1.134104E+02  -4.165484E+02  8.882745E+00
1.881133E+02  1.134066E+02  -4.165409E+02  8.921238E+00
1.881081E+02  1.134025E+02  -4.165326E+02  8.962162E+00
1.881034E+02  1.133988E+02  -4.165252E+02  9.001292E+00
1.880986E+02  1.133950E+02  -4.165175E+02  9.039968E+00
1.880937E+02  1.133910E+02  -4.165096E+02  9.079287E+00
1.880888E+02  1.133871E+02  -4.165018E+02  9.118656E+00
1.880840E+02  1.133833E+02  -4.164942E+02  9.157440E+00
1.880792E+02  1.133795E+02  -4.164866E+02  9.195423E+00
1.880743E+02  1.133756E+02  -4.164787E+02  9.233784E+00
1.880695E+02  1.133718E+02  -4.164710E+02  9.271760E+00
1.880646E+02  1.133678E+02  -4.164632E+02  9.310011E+00
1.880597E+02  1.133640E+02  -4.164554E+02  9.348257E+00
1.880550E+02  1.133603E+02  -4.164479E+02  9.384789E+00
1.880499E+02  1.133562E+02  -4.164398E+02  9.423063E+00
1.880451E+02  1.133524E+02  -4.164322E+02  9.460379E+00
1.880403E+02  1.133485E+02  -4.164245E+02  9.497301E+00
1.880353E+02  1.133446E+02  -4.164166E+02  9.534931E+00
1.880305E+02  1.133407E+02  -4.164088E+02  9.572396E+00
1.880258E+02  1.133370E+02  -4.164014E+02  9.607930E+00
1.880208E+02  1.133330E+02  -4.163934E+02  9.644687E+00
1.880158E+02  1.133291E+02  -4.163856E+02  9.681435E+00
1.880110E+02  1.133252E+02  -4.163778E+02  9.717825E+00
1.880062E+02  1.133214E+02  -4.163702E+02  9.753709E+00
1.880012E+02  1.133174E+02  -4.163623E+02  9.790154E+00
1.879964E+02  1.133136E+02  -4.163546E+02  9.825970E+00
1.879917E+02  1.133098E+02  -4.163471E+02  9.860474E+00
1.879865E+02  1.133057E+02  -4.163388E+02  9.896895E+00
1.879818E+02  1.133019E+02  -4.163313E+02  9.932069E+00
1.879768E+02  1.132980E+02  -4.163234E+02  9.967783E+00
1.879719E+02  1.132941E+02  -4.163156E+02  1.000332E+01
1.879671E+02  1.132903E+02  -4.163080E+02  1.003805E+01
1.879621E+02  1.132863E+02  -4.163001E+02  1.007295E+01
1.879573E+02  1.132825E+02  -4.162925E+02  1.010709E+01
1.879523E+02  1.132785E+02  -4.162844E+02  1.014215E+01
1.879473E+02  1.132746E+02  -4.162766E+02  1.017745E+01
1.879426E+02  1.132708E+02  -4.162690E+02  1.021137E+01
1.879376E+02  1.132668E+02  -4.162611E+02  1.024579E+01
1.879327E+02  1.132629E+02  -4.162532E+02  1.028031E+01
1.879278E+02  1.132591E+02  -4.162456E+02  1.031424E+01
1.879229E+02  1.132552E+02  -4.162377E+02  1.034805E+01
1.879180E+02  1.132513E+02  -4.162301E+02  1.038133E+01
1.879130E+02  1.132472E+02  -4.162220E+02  1.041568E+01
1.879082E+02  1.132435E+02  -4.162144E+02  1.044878E+01
1.879032E+02  1.132394E+02  -4.162064E+02  1.048273E+01
1.878983E+02  1.132356E+02  -4.161987E+02  1.051586E+01
1.878933E+02  1.132316E+02  -4.161908E+02  1.054937E+01
1.878884E+02  1.132277E+02  -4.161830E+02  1.058264E+01
1.878835E+02  1.132238E+02  -4.161751E+02  1.061613E+01
1.878787E+02  1.132200E+02  -4.161675E+02  1.064830E+01
1.878736E+02  1.132160E+02  -4.161595E+02  1.068115E+01
1.878687E+02  1.132120E+02  -4.161516E+02  1.071417E+01
1.878639E+02  1.132082E+02  -4.161440E+02  1.074625E+01
1.878588E+02  1.132042E+02  -4.161359E+02  1.077909E+01
1.878538E+02  1.132002E+02  -4.161281E+02  1.081188E+01
1.878491E+02  1.131965E+02  -4.161206E+02  1.084304E+01
1.878438E+02  1.131923E+02  -4.161122E+02  1.087625E+01
1.878391E+02  1.131885E+02  -4.161047E+02  1.090795E+01
1.878341E+02  1.131845E+02  -4.160967E+02  1.094010E+01
1.878291E+02  1.131806E+02  -4.160889E+02  1.097193E+01
1.878243E+02  1.131767E+02  -4.160812E+02  1.100320E+01
1.878192E+02  1.131727E+02  -4.160731E+02  1.103525E+01
1.878143E+02  1.131688E+02  -4.160654E+02  1.106668E+01
1.878092E+02  1.131648E+02  -4.160573E+02  1.109881E+01
1.878044E+02  1.131610E+02  -4.160497E+02  1.112969E+01
1.877994E+02  1.131570E+02  -4.160417E+02  1.116102E+01
1.877944E+02  1.131530E+02  -4.160339E+02  1.119205E+01
1.877895E+02  1.131491E+02  -4.160260E+02  1.122291E+01
1.877844E+02  1.131451E+02  -4.160181E+02  1.125404E+01
1.877795E+02  1.131412E+02  -4.160102E+02  1.128498E+01
1.877745E+02  1.131372E+02  -4.160024E+02  1.131571E+01
1.877695E+02  1.131332E+02  -4.159944E+02  1.134662E+01
1.877645E+02  1.131293E+02  -4.159866E+02  1.137726E+01
1.877596E+02  1.131253E+02  -4.159786E+02  1.140782E+01
1.877545E+02  1.131213E+02  -4.159706E+02  1.143878E+01
1.877497E+02  1.131175E+02  -4.159631E+02  1.146824E+01
1.877445E+02  1.131134E+02  -4.159548E+02  1.149893E+01
1.877395E+02  1.131094E+02  -4.159469E+02  1.152958E+01
1.877347E+02  1.131056E+02  -4.159393E+02  1.155901E+01
1.877295E+02  1.131015E+02  -4.159311E+02  1.158925E+01
1.877246E+02  1.130976E+02  -4.159233E+02  1.161911E+01
1.877196E+02  1.130936E+02  -4.159154E+02  1.164894E+01
1.877146E+02  1.130896E+02  -4.159075E+02  1.167852E+01
1.877094E+02  1.130855E+02  -4.158993E+02  1.170886E+01
1.877047E+02  1.130817E+02  -4.158918E+02  1.173779E+01
1.876995E+02  1.130776E+02  -4.158836E+02  1.176760E+01
1.876945E+02  1.130737E+02  -4.158757E+02  1.179705E+01
1.876895E+02  1.130697E+02  -4.158678E+02  1.182622E+01
1.876845E+02  1.130657E+02  -4.158599E+02  1.185527E+01
1.876794E+02  1.130617E+02  -4.158518E+02  1.188483E+01
1.876743E+02  1.130577E+02  -4.158438E+02  1.191430E+01
1.876695E+02  1.130538E+02  -4.158362E+02  1.194265E+01
1.876644E+02  1.130498E+02  -4.158281E+02  1.197156E+01
1.876593E+02  1.130457E+02  -4.158201E+02  1.200057E+01
1.876542E+02  1.130417E+02  -4.158120E+02  1.202983E+01
1.876493E+02  1.130378E+02  -4.158042E+02  1.205851E+01
1.876442E+02  1.130338E+02  -4.157962E+02  1.208712E+01
1.876392E+02  1.130298E+02  -4.157882E+02  1.211563E+01
1.876341E+02  1.130257E+02  -4.157802E+02  1.214421E+01
1.876290E+02  1.130217E+02  -4.157722E+02  1.217278E+01
1.876240E+02  1.130177E+02  -4.157643E+02  1.220094E+01
1.876189E+02  1.130137E+02  -4.157563E+02  1.222919E+01
1.876139E+02  1.130097E+02  -4.157483E+02  1.225734E+01
1.876087E+02  1.130056E+02  -4.157401E+02  1.228612E+01
1.876039E+02  1.130018E+02  -4.157325E+02  1.231345E+01
1.875988E+02  1.129977E+02  -4.157245E+02  1.234071E+01
1.875935E+02  1.129935E+02  -4.157161E+02  1.236944E+01
1.875886E+02  1.129896E+02  -4.157083E+02  1.239742E+01
1.875835E+02  1.129856E+02  -4.157003E+02  1.242520E+01
1.875784E+02  1.129815E+02  -4.156923E+02  1.245292E+01
1.875734E+02  1.129776E+02  -4.156844E+02  1.248008E+01
1.875682E+02  1.129734E+02  -4.156762E+02  1.250785E+01
1.875632E+02  1.129695E+02  -4.156683E+02  1.253524E+01
1.875581E+02  1.129655E+02  -4.156603E+02  1.256240E+01
1.875529E+02  1.129613E+02  -4.156521E+02  1.259006E+01
1.875478E+02  1.129573E+02  -4.156440E+02  1.261786E+01
1.875429E+02  1.129534E+02  -4.156363E+02  1.264452E+01
1.875378E+02  1.129493E+02  -4.156282E+02  1.267141E+01
1.875327E+02  1.129453E+02  -4.156201E+02  1.269827E+01
1.875274E+02  1.129411E+02  -4.156119E+02  1.272580E+01
1.875225E+02  1.129372E+02  -4.156041E+02  1.275243E+01
1.875173E+02  1.129331E+02  -4.155959E+02  1.277958E+01
1.875122E+02  1.129291E+02  -4.155879E+02  1.280628E+01
1.875069E+02  1.129248E+02  -4.155795E+02  1.283395E+01
1.875021E+02  1.129210E+02  -4.155720E+02  1.285977E+01
1.874968E+02  1.129169E+02  -4.155637E+02  1.288644E+01
1.874918E+02  1.129128E+02  -4.155556E+02  1.291286E+01
1.874867E+02  1.129088E+02  -4.155477E+02  1.293890E+01
1.874814E+02  1.129046E+02  -4.155394E+02  1.296557E+01
1.874762E+02  1.129005E+02  -4.155311E+02  1.299283E+01
1.874714E+02  1.128967E+02  -4.155236E+02  1.301836E+01
1.874662E+02  1.128925E+02  -4.155153E+02  1.304444E+01
1.874609E+02  1.128884E+02  -4.155071E+02  1.307083E+01
1.874558E+02  1.128843E+02  -4.154989E+02  1.309727E+01
1.874507E+02  1.128803E+02  -4.154910E+02  1.312307E+01
1.874455E+02  1.128762E+02  -4.154827E+02  1.314924E+01
1.874403E+02  1.128721E+02  -4.154747E+02  1.317536E+01
1.874353E+02  1.128681E+02  -4.154667E+02  1.320100E+01
1.874300E+02  1.128639E+02  -4.154584E+02  1.322697E+01
1.874250E+02  1.128599E+02  -4.154505E+02  1.325226E+01
1.874197E+02  1.128557E+02  -4.154422E+02  1.327834E+01
1.874145E+02  1.128516E+02  -4.154341E+02  1.330438E+01
1.874095E+02  1.128476E+02  -4.154261E+02  1.332989E+01
1.874045E+02  1.128437E+02  -4.154182E+02  1.335452E+01
1.873990E+02  1.128393E+02  -4.154096E+02  1.338063E+01
1.873939E+02  1.128353E+02  -4.154016E+02  1.340628E+01
1.873888E+02  1.128312E+02  -4.153935E+02  1.343168E+01
1.873836E+02  1.128271E+02  -4.153854E+02  1.345695E+01
1.873785E+02  1.128231E+02  -4.153773E+02  1.348195E+01
1.873732E+02  1.128189E+02  -4.153690E+02  1.350731E+01
1.873680E+02  1.128148E+02  -4.153608E+02  1.353270E+01
1.873629E+02  1.128107E+02  -4.153528E+02  1.355752E+01
1.873577E+02  1.128066E+02  -4.153446E+02  1.358255E+01
1.873525E+02  1.128025E+02  -4.153365E+02  1.360727E+01
1.873472E+02  1.127982E+02  -4.153281E+02  1.363264E+01
1.873421E+02  1.127942E+02  -4.153201E+02  1.365720E+01
1.873368E+02  1.127901E+02  -4.153118E+02  1.368202E+01
1.873316E+02  1.127859E+02  -4.153036E+02  1.370701E+01
1.873264E+02  1.127818E+02  -4.152954E+02  1.373196E+01
1.873213E+02  1.127777E+02  -4.152873E+02  1.375646E+01
1.873159E+02  1.127735E+02  -4.152790E+02  1.378141E+01
1.873107E+02  1.127694E+02  -4.152707E+02  1.380630E+01
1.873057E+02  1.127654E+02  -4.152628E+02  1.383010E+01
1.873003E+02  1.127611E+02  -4.152544E+02  1.385475E+01
1.872951E+02  1.127570E+02  -4.152462E+02  1.387925E+01
1.872898E+02  1.127529E+02  -4.152380E+02  1.390351E+01
1.872846E+02  1.127487E+02  -4.152297E+02  1.392781E+01
1.872794E+02  1.127445E+02  -4.152215E+02  1.395208E+01
1.872741E+02  1.127404E+02  -4.152133E+02  1.397626E+01
1.872689E+02  1.127363E+02  -4.152051E+02  1.400039E+01
1.872637E+02  1.127321E+02  -4.151968E+02  1.402457E+01
1.872584E+02  1.127279E+02  -4.151885E+02  1.404881E+01
1.872532E+02  1.127238E+02  -4.151803E+02  1.407287E+01
1.872480E+02  1.127197E+02  -4.151722E+02  1.409644E+01
1.872426E+02  1.127154E+02  -4.151638E+02  1.412057E+01
1.872373E+02  1.127113E+02  -4.151555E+02  1.414466E+01
1.872320E+02  1.127070E+02  -4.151471E+02  1.416884E+01
1.872269E+02  1.127030E+02  -4.151391E+02  1.419226E+01
1.872215E+02  1.126987E+02  -4.151306E+02  1.421611E+01
1.872162E+02  1.126946E+02  -4.151224E+02  1.423974E+01
1.872110E+02  1.126904E+02  -4.151142E+02  1.426314E+01
1.872056E+02  1.126861E+02  -4.151056E+02  1.428719E+01
1.872004E+02  1.126820E+02  -4.150975E+02  1.431072E+01
1.871951E+02  1.126778E+02  -4.150892E+02  1.433407E+01
1.871898E+02  1.126736E+02  -4.150809E+02  1.435749E+01
1.871844E+02  1.126694E+02  -4.150725E+02  1.438112E+01
1.871791E+02  1.126652E+02  -4.150641E+02  1.440463E+01
1.871738E+02  1.126610E+02  -4.150557E+02  1.442814E+01
1.871685E+02  1.126568E+02  -4.150474E+02  1.445146E+01
1.871632E+02  1.126526E+02  -4.150392E+02  1.447457E+01
1.871578E+02  1.126483E+02  -4.150307E+02  1.449815E+01
1.871525E+02  1.126442E+02  -4.150225E+02  1.452117E+01
1.871473E+02  1.126400E+02  -4.150143E+02  1.454388E+01
1.871419E+02  1.126357E+02  -4.150057E+02  1.456722E+01
1.871366E+02  1.126315E+02  -4.149974E+02  1.459035E+01
1.871313E+02  1.126274E+02  -4.149892E+02  1.461303E+01
1.871257E+02  1.126230E+02  -4.149804E+02  1.463677E+01
1.871207E+02  1.126190E+02  -4.149726E+02  1.465887E+01
1.871153E+02  1.126147E+02  -4.149641E+02  1.468146E+01
1.871098E+02  1.126103E+02  -4.149555E+02  1.470476E+01
1.871045E+02  1.126062E+02  -4.149472E+02  1.472765E+01
1.870992E+02  1.126020E+02  -4.149389E+02  1.475046E+01
1.870940E+02  1.125979E+02  -4.149307E+02  1.477258E+01
1.870885E+02  1.125935E+02  -4.149221E+02  1.479534E+01
1.870831E+02  1.125892E+02  -4.149136E+02  1.481820E+01
1.870778E+02  1.125850E+02  -4.149053E+02  1.484070E+01
1.870724E+02  1.125808E+02  -4.148969E+02  1.486317E+01
1.870670E+02  1.125765E+02  -4.148883E+02  1.488606E+01
1.870617E+02  1.125723E+02  -4.148801E+02  1.490828E+01
1.870563E+02  1.125680E+02  -4.148716E+02  1.493073E+01
1.870509E+02  1.125638E+02  -4.148632E+02  1.495308E+01
1.870455E+02  1.125595E+02  -4.148548E+02  1.497536E+01
1.870401E+02  1.125553E+02  -4.148463E+02  1.499764E+01
1.870348E+02  1.125511E+02  -4.148380E+02  1.501943E+01
1.870292E+02  1.125466E+02  -4.148292E+02  1.504208E+01
1.870240E+02  1.125425E+02  -4.148211E+02  1.506389E+01
1.870185E+02  1.125381E+02  -4.148124E+02  1.508644E+01
1.870133E+02  1.125340E+02  -4.148043E+02  1.510802E+01
1.870076E+02  1.125296E+02  -4.147955E+02  1.513054E+01
1.870024E+02  1.125254E+02  -4.147872E+02  1.515236E+01
1.869970E+02  1.125212E+02  -4.147789E+02  1.517389E+01
1.869917E+02  1.125169E+02  -4.147705E+02  1.519533E+01
1.869861E+02  1.125126E+02  -4.147618E+02  1.521749E+01
1.869806E+02  1.125082E+02  -4.147532E+02  1.523987E+01
1.869753E+02  1.125040E+02  -4.147448E+02  1.526180E+01
1.869700E+02  1.124998E+02  -4.147366E+02  1.528298E+01
1.869645E+02  1.124955E+02  -4.147280E+02  1.530455E+01
1.869591E+02  1.124912E+02  -4.147195E+02  1.532634E+01
1.869537E+02  1.124869E+02  -4.147111E+02  1.534785E+01
1.869482E+02  1.124826E+02  -4.147024E+02  1.536964E+01
1.869427E+02  1.124782E+02  -4.146939E+02  1.539130E+01
1.869372E+02  1.124739E+02  -4.146854E+02  1.541286E+01
1.869317E+02  1.124695E+02  -4.146767E+02  1.543475E+01
1.869265E+02  1.124654E+02  -4.146685E+02  1.545568E+01
1.869208E+02  1.124609E+02  -4.146596E+02  1.547772E+01
1.869155E+02  1.124568E+02  -4.146514E+02  1.549866E+01
1.869100E+02  1.124524E+02  -4.146428E+02  1.551981E+01
1.869043E+02  1.124479E+02  -4.146339E+02  1.554177E+01
1.868991E+02  1.124438E+02  -4.146258E+02  1.556256E+01
1.868936E+02  1.124394E+02  -4.146170E+02  1.558379E+01
1.868880E+02  1.124350E+02  -4.146084E+02  1.560535E+01
1.868827E+02  1.124308E+02  -4.146000E+02  1.562642E+01
1.868772E+02  1.124265E+02  -4.145916E+02  1.564718E+01
1.868719E+02  1.124223E+02  -4.145833E+02  1.566756E+01
1.868664E+02  1.124179E+02  -4.145746E+02  1.568847E+01
1.868608E+02  1.124135E+02  -4.145658E+02  1.570985E+01
1.868553E+02  1.124092E+02  -4.145573E+02  1.573107E+01
1.868498E+02  1.124049E+02  -4.145487E+02  1.575214E+01
1.868444E+02  1.124006E+02  -4.145402E+02  1.577298E+01
1.868389E+02  1.123963E+02  -4.145317E+02  1.579349E+01
1.868332E+02  1.123917E+02  -4.145227E+02  1.581485E+01
1.868277E+02  1.123874E+02  -4.145141E+02  1.583591E+01
1.868220E+02  1.123829E+02  -4.145054E+02  1.585697E+01
1.868165E+02  1.123786E+02  -4.144968E+02  1.587767E+01
1.868111E+02  1.123743E+02  -4.144883E+02  1.589796E+01
1.868054E+02  1.123698E+02  -4.144794E+02  1.591886E+01
1.868000E+02  1.123655E+02  -4.144710E+02  1.593937E+01
1.867945E+02  1.123612E+02  -4.144623E+02  1.596000E+01
1.867890E+02  1.123568E+02  -4.144537E+02  1.598073E+01
1.867835E+02  1.123525E+02  -4.144451E+02  1.600107E+01
1.867777E+02  1.123479E+02  -4.144362E+02  1.602203E+01
1.867724E+02  1.123437E+02  -4.144279E+02  1.604214E+01
1.867668E+02  1.123393E+02  -4.144191E+02  1.606249E+01
1.867612E+02  1.123349E+02  -4.144104E+02  1.608306E+01
1.867558E+02  1.123306E+02  -4.144020E+02  1.610305E+01
1.867500E+02  1.123260E+02  -4.143929E+02  1.612398E+01
1.867445E+02  1.123217E+02  -4.143843E+02  1.614437E+01
1.867390E+02  1.123173E+02  -4.143757E+02  1.616438E+01
1.867332E+02  1.123128E+02  -4.143667E+02  1.618500E+01
1.867277E+02  1.123085E+02  -4.143582E+02  1.620510E+01
1.867222E+02  1.123041E+02  -4.143496E+02  1.622506E+01
1.867165E+02  1.122996E+02  -4.143406E+02  1.624557E+01
1.867109E+02  1.122951E+02  -4.143319E+02  1.626594E+01
1.867053E+02  1.122907E+02  -4.143232E+02  1.628605E+01
1.866997E+02  1.122863E+02  -4.143144E+02  1.630601E+01
1.866940E+02  1.122818E+02  -4.143056E+02  1.632615E+01
1.866886E+02  1.122776E+02  -4.142972E+02  1.634568E+01
1.866830E+02  1.122732E+02  -4.142885E+02  1.636549E+01
1.866774E+02  1.122687E+02  -4.142796E+02  1.638552E+01
1.866718E+02  1.122643E+02  -4.142710E+02  1.640536E+01
1.866662E+02  1.122599E+02  -4.142623E+02  1.642503E+01
1.866605E+02  1.122554E+02  -4.142533E+02  1.644512E+01
1.866549E+02  1.122510E+02  -4.142446E+02  1.646505E+01
1.866493E+02  1.122465E+02  -4.142358E+02  1.648488E+01
1.866436E+02  1.122421E+02  -4.142270E+02  1.650473E+01
1.866380E+02  1.122377E+02  -4.142183E+02  1.652437E+01
1.866324E+02  1.122332E+02  -4.142095E+02  1.654403E+01
1.866266E+02  1.122287E+02  -4.142006E+02  1.656375E+01
1.866208E+02  1.122241E+02  -4.141915E+02  1.658397E+01
1.866153E+02  1.122197E+02  -4.141829E+02  1.660352E+01
1.866096E+02  1.122153E+02  -4.141741E+02  1.662297E+01
1.866038E+02  1.122107E+02  -4.141650E+02  1.664282E+01
1.865983E+02  1.122064E+02  -4.141565E+02  1.666199E+01
1.865926E+02  1.122018E+02  -4.141476E+02  1.668146E+01
1.865871E+02  1.121975E+02  -4.141389E+02  1.670062E+01
1.865813E+02  1.121929E+02  -4.141299E+02  1.672025E+01
1.865757E+02  1.121885E+02  -4.141212E+02  1.673951E+01
1.865699E+02  1.121839E+02  -4.141122E+02  1.675910E+01
1.865643E+02  1.121795E+02  -4.141034E+02  1.677844E+01
1.865586E+02  1.121750E+02  -4.140946E+02  1.679755E+01
1.865529E+02  1.121705E+02  -4.140857E+02  1.681684E+01
1.865471E+02  1.121659E+02  -4.140767E+02  1.683655E+01
1.865417E+02  1.121617E+02  -4.140682E+02  1.685527E+01
1.865358E+02  1.121570E+02  -4.140591E+02  1.687468E+01
1.865302E+02  1.121526E+02  -4.140504E+02  1.689345E+01
1.865242E+02  1.121479E+02  -4.140410E+02  1.691322E+01
1.865189E+02  1.121437E+02  -4.140329E+02  1.693151E+01
1.865130E+02  1.121391E+02  -4.140236E+02  1.695078E+01
1.865074E+02  1.121346E+02  -4.140148E+02  1.696981E+01
