# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
-1.142370E-05  1.498872E-05  -3.691710E-05  5.477930E+02
-1.439463E-05  -6.391351E-06  -3.784894E-05  5.520163E+02
-5.101830E-04  -2.049848E-04  6.293122E-05  5.562395E+02
-3.609940E-05  -6.179830E-06  -1.293425E-05  5.607979E+02
-2.594755E-05  -9.777642E-05  -3.399430E-04  5.655529E+02
1.401882E-03  2.674017E-04  1.362824E-03  5.700414E+02
6.153220E-06  8.052038E-06  -1.028021E-05  5.745299E+02
2.446808E-05  1.207947E-05  1.757395E-05  5.773733E+02
-5.190093E-06  -1.566462E-05  -2.722367E-05  5.802167E+02
5.169319E-06  5.457415E-06  -4.691933E-05  5.852584E+02
-1.350261E-05  -1.014253E-06  -3.520791E-05  5.903167E+02
3.376132E-06  -4.673147E-06  -8.025359E-06  6.011646E+02
-3.624962E-05  -1.909973E-05  2.528254E-05  6.120124E+02
-2.948687E-05  -5.587948E-06  1.152621E-04  6.170445E+02
2.946862E-05  1.119272E-05  -3.313880E-05  6.195606E+02
-1.474221E-05  -3.241674E-06  -3.738083E-05  6.220766E+02
2.665534E-05  8.113215E-06  2.355952E-05  6.291954E+02
-1.438848E-05  -8.796454E-06  -3.063164E-05  6.339089E+02
1.868050E-05  1.072755E-06  2.544225E-05  6.386224E+02
3.584477E-05  1.752052E-05  3.712120E-05  6.445724E+02
1.589818E-06  5.118697E-06  -4.891458E-05  6.505532E+02
-3.233536E-05  -3.172964E-06  3.104872E-05  6.537461E+02
3.196619E-04  -5.820954E-06  3.267771E-04  6.569391E+02
3.968806E-06  -4.735169E-06  1.292273E-05  6.623569E+02
-1.100403E-03  -1.814647E-04  -1.930130E-03  6.652268E+02
-1.779091E-05  -1.483668E-05  2.393703E-05  6.680966E+02
9.769135E-04  4.470403E-04  -1.435093E-03  6.719088E+02
-2.556709E-04  -2.041503E-04  1.609467E-05  6.741066E+02
3.770775E-04  2.568754E-04  3.191198E-05  6.763044E+02
1.048290E-05  1.356345E-05  1.982210E-05  6.793804E+02
-4.757687E-05  -4.084475E-05  2.720224E-05  6.827723E+02
-1.826461E-04  -1.664970E-04  -3.291263E-05  6.861848E+02
2.571976E-05  1.459779E-05  1.611691E-05  6.884220E+02
4.346168E-04  3.888213E-04  -6.496550E-04  6.906592E+02
7.043468E-06  1.376733E-05  4.370198E-05  6.949187E+02
-6.011764E-05  -1.500551E-05  2.305369E-04  6.970484E+02
1.129676E-04  7.271849E-05  -1.499180E-03  6.991781E+02
1.227894E-05  -2.026501E-06  -4.568924E-06  7.015184E+02
-1.055058E-05  -8.424290E-06  2.522764E-06  7.038587E+02
4.248987E-05  3.991897E-07  2.081155E-05  7.109831E+02
4.540866E-05  2.012890E-04  -1.888385E-03  7.145439E+02
1.896600E-05  -5.905103E-06  3.504697E-05  7.181048E+02
-4.773264E-07  1.617271E-05  2.621274E-05  7.242524E+02
1.132441E-05  7.516260E-06  -2.915453E-05  7.288246E+02
3.236884E-04  -3.747121E-04  -1.845281E-03  7.333968E+02
5.532980E-04  -2.672230E-04  -1.772778E-04  7.401463E+02
-3.123071E-05  -4.883482E-06  -2.409165E-05  7.468959E+02
1.570233E-03  3.227356E-04  -4.505667E-04  7.519134E+02
-6.033825E-05  -2.613203E-06  -5.875384E-04  7.569308E+02
2.119176E-05  1.267622E-06  -8.012128E-06  7.671876E+02
4.892159E-04  2.526353E-04  2.285291E-04  7.698242E+02
3.260743E-05  3.212918E-05  1.775459E-05  7.711425E+02
-7.861109E-05  -8.179599E-05  -2.207230E-05  7.724608E+02
2.184621E-04  2.645034E-05  -7.135416E-05  7.737438E+02
1.104300E-03  3.733522E-04  -1.230509E-04  7.750268E+02
1.285526E-03  8.460784E-04  -1.239853E-04  7.788141E+02
2.248805E-05  5.898020E-06  2.322743E-05  7.807078E+02
-1.005929E-03  -3.030985E-04  1.270585E-03  7.826014E+02
3.236007E-05  6.666666E-06  5.277013E-05  7.859491E+02
-8.379528E-06  2.998800E-06  2.487895E-05  7.892967E+02
-5.426145E-06  1.203947E-05  -1.750101E-05  7.924536E+02
3.836324E-07  -2.639030E-06  2.080275E-05  7.956021E+02
-6.660038E-06  2.352445E-06  -4.013483E-05  8.000523E+02
-4.352895E-04  -5.241444E-04  5.417159E-04  8.023017E+02
4.825244E-06  4.486983E-06  -3.803029E-06  8.045511E+02
6.428009E-07  -1.269313E-05  2.304364E-05  8.069852E+02
1.201413E-03  -4.878737E-04  1.854381E-03  8.101399E+02
-2.350249E-05  9.893607E-06  -5.965625E-07  8.135114E+02
1.402264E-05  -6.699292E-06  6.673267E-04  8.163706E+02
2.613712E-05  -3.305511E-06  -5.937466E-05  8.192297E+02
-5.647977E-05  -1.168148E-05  -9.186901E-06  8.254828E+02
-2.073213E-04  -2.401315E-04  -7.221981E-05  8.309490E+02
-6.479456E-07  -1.897376E-05  -3.119359E-05  8.335756E+02
2.703311E-06  1.678948E-05  -6.394942E-05  8.362022E+02
-1.839832E-04  -2.624772E-04  -6.529454E-09  8.408210E+02
3.362111E-04  1.304002E-05  1.758526E-03  8.430981E+02
4.742827E-05  1.453452E-04  2.213943E-06  8.453751E+02
3.429162E-06  -5.474248E-07  1.071416E-04  8.495075E+02
-1.558793E-05  -1.219979E-05  -8.988388E-06  8.566823E+02
-3.720172E-05  -3.186401E-05  -8.296572E-05  8.601653E+02
-4.761197E-04  -1.763124E-05  2.458025E-05  8.636482E+02
-1.017819E-04  -1.376976E-04  -4.933872E-05  8.664944E+02
9.575239E-05  1.470466E-04  -3.182677E-05  8.679176E+02
-1.207522E-03  2.195722E-04  1.859136E-04  8.693407E+02
-1.467544E-04  -1.997852E-04  -4.201311E-05  8.712613E+02
2.273931E-05  3.169096E-06  -4.478192E-05  8.732759E+02
2.975927E-05  1.484911E-05  1.367959E-05  8.754257E+02
3.451622E-05  -1.977300E-04  7.739943E-04  8.777800E+02
2.305982E-05  -2.900688E-05  -3.585137E-04  8.810073E+02
-3.547416E-05  -9.417442E-06  -3.273895E-05  8.842347E+02
4.286497E-05  -5.753788E-06  -3.431876E-05  8.876067E+02
3.078542E-04  3.530642E-04  -5.576818E-05  8.909787E+02
2.189701E-04  2.477669E-04  -1.131684E-04  8.925323E+02
-1.328635E-05  -1.590901E-05  -3.923100E-05  8.940858E+02
2.034121E-05  7.730704E-07  -1.945251E-05  8.962831E+02
-4.308957E-05  -9.137350E-06  -3.510322E-05  8.983921E+02
6.486606E-04  2.288066E-04  -1.546936E-04  9.005148E+02
2.875971E-05  4.596617E-06  -6.732078E-05  9.021295E+02
8.873199E-05  1.389600E-04  7.198667E-05  9.037442E+02
9.800743E-04  5.518308E-04  4.307159E-04  9.060028E+02
-1.222907E-03  -8.566899E-04  -1.374534E-03  9.100391E+02
1.220363E-05  1.345416E-05  -8.315880E-05  9.140755E+02
1.561177E-03  -2.982641E-04  -1.083121E-03  9.164343E+02
-4.488626E-07  1.113797E-05  -5.004850E-05  9.187931E+02
1.180122E-04  2.966921E-04  2.805281E-05  9.209615E+02
-5.424943E-04  -8.572256E-05  4.907491E-05  9.231299E+02
1.815599E-03  5.110759E-04  8.423930E-04  9.308895E+02
2.347426E-06  1.964108E-05  6.845477E-05  9.360151E+02
-3.744103E-05  3.270001E-05  1.683410E-04  9.385779E+02
-2.049919E-05  -5.941071E-06  -3.356364E-05  9.411407E+02
-1.458669E-05  -1.350020E-05  -4.182761E-05  9.468902E+02
2.158597E-05  4.448923E-08  2.702494E-06  9.518425E+02
1.651728E-05  1.407877E-05  -2.577684E-05  9.542215E+02
-4.248547E-04  3.092985E-04  1.996993E-03  9.554110E+02
1.944220E-05  2.215280E-05  -4.473406E-05  9.566005E+02
1.902811E-04  1.554516E-04  2.214090E-06  9.584590E+02
2.191225E-05  -1.719072E-05  -1.023262E-05  9.593883E+02
1.476782E-05  1.790619E-05  -5.423246E-06  9.603176E+02
4.681891E-05  -5.166955E-06  -9.201066E-06  9.623852E+02
-3.348119E-05  1.075800E-06  4.701135E-05  9.642009E+02
7.881542E-07  -1.266916E-05  4.258019E-05  9.660239E+02
-4.358100E-05  -3.365360E-05  -4.456039E-05  9.676350E+02
-1.526870E-05  -1.569163E-05  -4.145250E-05  9.692586E+02
-3.232972E-04  -6.093526E-05  -9.877691E-06  9.740323E+02
-4.808702E-05  6.104778E-07  -2.859380E-05  9.753387E+02
9.347269E-05  2.215808E-04  -2.025074E-05  9.766451E+02
1.771857E-04  6.387326E-05  -4.418444E-05  9.786301E+02
5.818753E-05  1.341458E-06  -9.016757E-04  9.806393E+02
3.216694E-05  5.737313E-05  4.454436E-05  9.824854E+02
-2.743059E-05  9.302652E-06  -2.065999E-05  9.843314E+02
1.850273E-05  -1.879725E-05  6.698534E-06  9.863499E+02
-9.191063E-06  9.727902E-06  9.990724E-05  9.891476E+02
-1.066036E-03  -1.023598E-03  -1.748609E-03  9.905348E+02
5.625963E-06  -3.405194E-05  -2.647807E-06  9.912285E+02
-7.568774E-04  -1.423500E-04  3.511874E-04  9.919221E+02
6.009569E-06  3.280465E-05  1.710551E-06  9.931951E+02
1.506388E-06  1.368242E-06  -1.407040E-05  9.944681E+02
-2.107269E-04  -3.706187E-04  -1.634827E-04  9.963290E+02
3.294191E-05  1.231130E-05  3.427446E-05  9.981611E+02
6.244721E-06  4.028035E-06  -2.254475E-05  1.000000E+03
