# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.459704E+02  2.333546E-02  8.691046E+02  2.207359E+01
2.459657E+02  2.401860E-02  8.690942E+02  2.238992E+01
2.459610E+02  2.470821E-02  8.690836E+02  2.270338E+01
2.459560E+02  2.539759E-02  8.690732E+02  2.300989E+01
2.459510E+02  2.607718E-02  8.690627E+02  2.331334E+01
2.459458E+02  2.676533E-02  8.690523E+02  2.361158E+01
2.459405E+02  2.745094E-02  8.690418E+02  2.390743E+01
2.459351E+02  2.813493E-02  8.690314E+02  2.419866E+01
2.459295E+02  2.881623E-02  8.690209E+02  2.448740E+01
2.459237E+02  2.950852E-02  8.690103E+02  2.477293E+01
2.459179E+02  3.019502E-02  8.690000E+02  2.505281E+01
2.459119E+02  3.087957E-02  8.689894E+02  2.533254E+01
2.459058E+02  3.156297E-02  8.689790E+02  2.560772E+01
2.458994E+02  3.225638E-02  8.689683E+02  2.588214E+01
2.458931E+02  3.294230E-02  8.689580E+02  2.614875E+01
2.458865E+02  3.363578E-02  8.689473E+02  2.641572E+01
2.458799E+02  3.430555E-02  8.689371E+02  2.667621E+01
2.458730E+02  3.499648E-02  8.689265E+02  2.694004E+01
2.458660E+02  3.568491E-02  8.689160E+02  2.719968E+01
2.458588E+02  3.637260E-02  8.689054E+02  2.745672E+01
2.458515E+02  3.705826E-02  8.688949E+02  2.771117E+01
2.458441E+02  3.774844E-02  8.688844E+02  2.796257E+01
2.458365E+02  3.843464E-02  8.688738E+02  2.821172E+01
2.458288E+02  3.911335E-02  8.688634E+02  2.845715E+01
2.458209E+02  3.980739E-02  8.688528E+02  2.870300E+01
2.458128E+02  4.048322E-02  8.688423E+02  2.894596E+01
2.458046E+02  4.117271E-02  8.688317E+02  2.918669E+01
2.457963E+02  4.186870E-02  8.688212E+02  2.942566E+01
2.457879E+02  4.255938E-02  8.688106E+02  2.966245E+01
2.457792E+02  4.323680E-02  8.688001E+02  2.989658E+01
2.457704E+02  4.392738E-02  8.687896E+02  3.012992E+01
2.457614E+02  4.461358E-02  8.687790E+02  3.036213E+01
2.457523E+02  4.529970E-02  8.687684E+02  3.059110E+01
2.457430E+02  4.598536E-02  8.687578E+02  3.081930E+01
2.457336E+02  4.667066E-02  8.687473E+02  3.104444E+01
2.457240E+02  4.735737E-02  8.687367E+02  3.126970E+01
2.457144E+02  4.804520E-02  8.687261E+02  3.149154E+01
2.457045E+02  4.872971E-02  8.687156E+02  3.171219E+01
2.456944E+02  4.941497E-02  8.687050E+02  3.193288E+01
2.456843E+02  5.010601E-02  8.686944E+02  3.215160E+01
2.456739E+02  5.079104E-02  8.686839E+02  3.236680E+01
2.456634E+02  5.147765E-02  8.686733E+02  3.258258E+01
2.456528E+02  5.216310E-02  8.686627E+02  3.279635E+01
2.456421E+02  5.285291E-02  8.686521E+02  3.300797E+01
2.456311E+02  5.353766E-02  8.686415E+02  3.321885E+01
2.456200E+02  5.422805E-02  8.686309E+02  3.342804E+01
2.456088E+02  5.490587E-02  8.686204E+02  3.363513E+01
2.455973E+02  5.558745E-02  8.686098E+02  3.384282E+01
2.455858E+02  5.627039E-02  8.685992E+02  3.404951E+01
2.455741E+02  5.695544E-02  8.685886E+02  3.425337E+01
2.455621E+02  5.764532E-02  8.685779E+02  3.445705E+01
2.455501E+02  5.832581E-02  8.685673E+02  3.465886E+01
2.455379E+02  5.901325E-02  8.685567E+02  3.485888E+01
2.455256E+02  5.969815E-02  8.685461E+02  3.505886E+01
2.455131E+02  6.038539E-02  8.685355E+02  3.525748E+01
2.455004E+02  6.107254E-02  8.685248E+02  3.545505E+01
2.454877E+02  6.174864E-02  8.685143E+02  3.565093E+01
2.454747E+02  6.244352E-02  8.685036E+02  3.584630E+01
2.454616E+02  6.312672E-02  8.684929E+02  3.604059E+01
2.454484E+02  6.381072E-02  8.684824E+02  3.623244E+01
2.454350E+02  6.448814E-02  8.684717E+02  3.642492E+01
2.454214E+02  6.516850E-02  8.684612E+02  3.661546E+01
2.454076E+02  6.584934E-02  8.684504E+02  3.680672E+01
2.453938E+02  6.653436E-02  8.684398E+02  3.699510E+01
2.453798E+02  6.722615E-02  8.684291E+02  3.718302E+01
2.453656E+02  6.790527E-02  8.684186E+02  3.736952E+01
2.453512E+02  6.859329E-02  8.684079E+02  3.755702E+01
2.453366E+02  6.927870E-02  8.683972E+02  3.774256E+01
2.453221E+02  6.996209E-02  8.683865E+02  3.792627E+01
2.453074E+02  7.063726E-02  8.683759E+02  3.810900E+01
2.452924E+02  7.131835E-02  8.683653E+02  3.829116E+01
2.452773E+02  7.200198E-02  8.683546E+02  3.847307E+01
2.452622E+02  7.268561E-02  8.683439E+02  3.865350E+01
2.452467E+02  7.336230E-02  8.683332E+02  3.883369E+01
2.452313E+02  7.404562E-02  8.683226E+02  3.901226E+01
2.452156E+02  7.473432E-02  8.683119E+02  3.919062E+01
2.451997E+02  7.541896E-02  8.683012E+02  3.936804E+01
2.451837E+02  7.608840E-02  8.682905E+02  3.954502E+01
2.451675E+02  7.677881E-02  8.682797E+02  3.972112E+01
2.451514E+02  7.746262E-02  8.682691E+02  3.989557E+01
2.451348E+02  7.814269E-02  8.682584E+02  4.007018E+01
2.451183E+02  7.882235E-02  8.682477E+02  4.024355E+01
2.451017E+02  7.950641E-02  8.682369E+02  4.041565E+01
2.450849E+02  8.017954E-02  8.682264E+02  4.058633E+01
2.450678E+02  8.086255E-02  8.682156E+02  4.075842E+01
2.450509E+02  8.153941E-02  8.682049E+02  4.092793E+01
2.450335E+02  8.221943E-02  8.681942E+02  4.109807E+01
2.450160E+02  8.290414E-02  8.681834E+02  4.126758E+01
2.449986E+02  8.358540E-02  8.681727E+02  4.143465E+01
2.449809E+02  8.425369E-02  8.681621E+02  4.160161E+01
2.449630E+02  8.494204E-02  8.681513E+02  4.176918E+01
2.449450E+02  8.561422E-02  8.681406E+02  4.193458E+01
2.449268E+02  8.629658E-02  8.681298E+02  4.210065E+01
2.449086E+02  8.697993E-02  8.681191E+02  4.226524E+01
2.448902E+02  8.765553E-02  8.681084E+02  4.242949E+01
2.448715E+02  8.833346E-02  8.680977E+02  4.259324E+01
2.448528E+02  8.901775E-02  8.680868E+02  4.275688E+01
2.448339E+02  8.969279E-02  8.680761E+02  4.291899E+01
2.448148E+02  9.038313E-02  8.680652E+02  4.308169E+01
2.447959E+02  9.105268E-02  8.680546E+02  4.324088E+01
2.447766E+02  9.173464E-02  8.680438E+02  4.340177E+01
2.447569E+02  9.242154E-02  8.680329E+02  4.356368E+01
2.447375E+02  9.309720E-02  8.680222E+02  4.372152E+01
2.447177E+02  9.377231E-02  8.680114E+02  4.388098E+01
2.446977E+02  9.445415E-02  8.680005E+02  4.404015E+01
2.446779E+02  9.513233E-02  8.679897E+02  4.419734E+01
2.446579E+02  9.581340E-02  8.679790E+02  4.435356E+01
2.446375E+02  9.648752E-02  8.679681E+02  4.451029E+01
2.446171E+02  9.717166E-02  8.679573E+02  4.466579E+01
2.445967E+02  9.785143E-02  8.679465E+02  4.482109E+01
2.445760E+02  9.852370E-02  8.679357E+02  4.497606E+01
2.445551E+02  9.920368E-02  8.679248E+02  4.513089E+01
2.445341E+02  9.989071E-02  8.679140E+02  4.528453E+01
2.445130E+02  1.005630E-01  8.679032E+02  4.543785E+01
2.444918E+02  1.012473E-01  8.678922E+02  4.559118E+01
2.444706E+02  1.019230E-01  8.678814E+02  4.574207E+01
2.444491E+02  1.025973E-01  8.678706E+02  4.589352E+01
2.444275E+02  1.032688E-01  8.678598E+02  4.604468E+01
2.444056E+02  1.039625E-01  8.678488E+02  4.619636E+01
2.443837E+02  1.046408E-01  8.678380E+02  4.634642E+01
2.443616E+02  1.053209E-01  8.678270E+02  4.649701E+01
2.443396E+02  1.060001E-01  8.678161E+02  4.664512E+01
2.443174E+02  1.066655E-01  8.678053E+02  4.679332E+01
2.442948E+02  1.073543E-01  8.677943E+02  4.694221E+01
2.442723E+02  1.080338E-01  8.677835E+02  4.708960E+01
2.442495E+02  1.087104E-01  8.677725E+02  4.723774E+01
2.442267E+02  1.093900E-01  8.677616E+02  4.738484E+01
2.442037E+02  1.100686E-01  8.677507E+02  4.753126E+01
2.441807E+02  1.107491E-01  8.677397E+02  4.767699E+01
2.441577E+02  1.114180E-01  8.677288E+02  4.782140E+01
2.441343E+02  1.120951E-01  8.677179E+02  4.796673E+01
2.441107E+02  1.127796E-01  8.677069E+02  4.811215E+01
2.440870E+02  1.134492E-01  8.676959E+02  4.825611E+01
2.440634E+02  1.141293E-01  8.676850E+02  4.839925E+01
2.440394E+02  1.148215E-01  8.676739E+02  4.854315E+01
2.440158E+02  1.154930E-01  8.676631E+02  4.868453E+01
2.439917E+02  1.161758E-01  8.676520E+02  4.882688E+01
2.439675E+02  1.168364E-01  8.676412E+02  4.896824E+01
2.439431E+02  1.175326E-01  8.676300E+02  4.911062E+01
2.439188E+02  1.182061E-01  8.676191E+02  4.925051E+01
2.438941E+02  1.188775E-01  8.676082E+02  4.939125E+01
2.438694E+02  1.195640E-01  8.675970E+02  4.953198E+01
2.438446E+02  1.202355E-01  8.675861E+02  4.967114E+01
2.438195E+02  1.209214E-01  8.675750E+02  4.981147E+01
2.437942E+02  1.216020E-01  8.675639E+02  4.995144E+01
2.437692E+02  1.222711E-01  8.675529E+02  5.008951E+01
2.437437E+02  1.229614E-01  8.675418E+02  5.022809E+01
2.437185E+02  1.236373E-01  8.675308E+02  5.036449E+01
2.436930E+02  1.243117E-01  8.675198E+02  5.050182E+01
2.436672E+02  1.249995E-01  8.675086E+02  5.063938E+01
2.436415E+02  1.256783E-01  8.674976E+02  5.077561E+01
2.436154E+02  1.263523E-01  8.674866E+02  5.091212E+01
2.435892E+02  1.270403E-01  8.674754E+02  5.104872E+01
2.435632E+02  1.277083E-01  8.674643E+02  5.118342E+01
2.435368E+02  1.283886E-01  8.674532E+02  5.131892E+01
2.435103E+02  1.290756E-01  8.674420E+02  5.145424E+01
2.434841E+02  1.297462E-01  8.674311E+02  5.158751E+01
2.434573E+02  1.304286E-01  8.674198E+02  5.172232E+01
2.434307E+02  1.311043E-01  8.674088E+02  5.185507E+01
2.434037E+02  1.317857E-01  8.673976E+02  5.198864E+01
2.433768E+02  1.324696E-01  8.673865E+02  5.212125E+01
2.433497E+02  1.331418E-01  8.673753E+02  5.225356E+01
2.433224E+02  1.338274E-01  8.673641E+02  5.238565E+01
2.432952E+02  1.345077E-01  8.673530E+02  5.251748E+01
2.432675E+02  1.351842E-01  8.673418E+02  5.264949E+01
2.432400E+02  1.358637E-01  8.673306E+02  5.278034E+01
2.432123E+02  1.365370E-01  8.673194E+02  5.291144E+01
2.431845E+02  1.372304E-01  8.673082E+02  5.304212E+01
2.431566E+02  1.379118E-01  8.672970E+02  5.317184E+01
2.431286E+02  1.385821E-01  8.672858E+02  5.330163E+01
2.431004E+02  1.392680E-01  8.672745E+02  5.343161E+01
2.430723E+02  1.399529E-01  8.672633E+02  5.356045E+01
2.430438E+02  1.406263E-01  8.672520E+02  5.368936E+01
2.430153E+02  1.413185E-01  8.672407E+02  5.381815E+01
2.429866E+02  1.419938E-01  8.672296E+02  5.394620E+01
2.429577E+02  1.426829E-01  8.672181E+02  5.407534E+01
2.429290E+02  1.433677E-01  8.672069E+02  5.420223E+01
2.429000E+02  1.440403E-01  8.671956E+02  5.432959E+01
2.428708E+02  1.447266E-01  8.671843E+02  5.445692E+01
2.428417E+02  1.454015E-01  8.671730E+02  5.458360E+01
2.428124E+02  1.460911E-01  8.671616E+02  5.471020E+01
2.427830E+02  1.467720E-01  8.671503E+02  5.483608E+01
2.427535E+02  1.474640E-01  8.671389E+02  5.496194E+01
2.427241E+02  1.481392E-01  8.671277E+02  5.508650E+01
2.426942E+02  1.488221E-01  8.671163E+02  5.521225E+01
2.426643E+02  1.495058E-01  8.671049E+02  5.533741E+01
2.426344E+02  1.501871E-01  8.670936E+02  5.546196E+01
2.426041E+02  1.508796E-01  8.670821E+02  5.558698E+01
2.425740E+02  1.515588E-01  8.670707E+02  5.571074E+01
2.425436E+02  1.522474E-01  8.670592E+02  5.583504E+01
2.425132E+02  1.529265E-01  8.670479E+02  5.595830E+01
2.424825E+02  1.536230E-01  8.670363E+02  5.608235E+01
2.424522E+02  1.542985E-01  8.670250E+02  5.620457E+01
2.424212E+02  1.549841E-01  8.670135E+02  5.632771E+01
2.423905E+02  1.556784E-01  8.670020E+02  5.644983E+01
2.423597E+02  1.563547E-01  8.669906E+02  5.657130E+01
2.423288E+02  1.570477E-01  8.669791E+02  5.669257E+01
2.422978E+02  1.577230E-01  8.669677E+02  5.681366E+01
2.422665E+02  1.584062E-01  8.669562E+02  5.693495E+01
2.422350E+02  1.590995E-01  8.669447E+02  5.705655E+01
2.422033E+02  1.597828E-01  8.669331E+02  5.717798E+01
2.421718E+02  1.604791E-01  8.669216E+02  5.729858E+01
2.421401E+02  1.611672E-01  8.669100E+02  5.741861E+01
2.421086E+02  1.618497E-01  8.668985E+02  5.753747E+01
2.420767E+02  1.625451E-01  8.668869E+02  5.765768E+01
2.420446E+02  1.632290E-01  8.668754E+02  5.777698E+01
2.420124E+02  1.639165E-01  8.668637E+02  5.789655E+01
2.419803E+02  1.646073E-01  8.668521E+02  5.801517E+01
2.419480E+02  1.652920E-01  8.668406E+02  5.813370E+01
2.419155E+02  1.659813E-01  8.668290E+02  5.825266E+01
2.418828E+02  1.666802E-01  8.668172E+02  5.837155E+01
2.418504E+02  1.673574E-01  8.668057E+02  5.848862E+01
2.418175E+02  1.680491E-01  8.667939E+02  5.860674E+01
2.417850E+02  1.687446E-01  8.667824E+02  5.872319E+01
2.417519E+02  1.694353E-01  8.667707E+02  5.884078E+01
2.417187E+02  1.701218E-01  8.667590E+02  5.895835E+01
2.416855E+02  1.708253E-01  8.667472E+02  5.907553E+01
2.416524E+02  1.715069E-01  8.667355E+02  5.919157E+01
2.416190E+02  1.722069E-01  8.667238E+02  5.930803E+01
2.415854E+02  1.728989E-01  8.667120E+02  5.942432E+01
2.415520E+02  1.735865E-01  8.667003E+02  5.953989E+01
2.415179E+02  1.742922E-01  8.666884E+02  5.965694E+01
2.414841E+02  1.749791E-01  8.666766E+02  5.977232E+01
2.414504E+02  1.756691E-01  8.666649E+02  5.988696E+01
2.414166E+02  1.763680E-01  8.666531E+02  6.000123E+01
2.413826E+02  1.770554E-01  8.666414E+02  6.011579E+01
2.413483E+02  1.777588E-01  8.666295E+02  6.023051E+01
2.413142E+02  1.784498E-01  8.666177E+02  6.034434E+01
2.412797E+02  1.791429E-01  8.666058E+02  6.045895E+01
2.412454E+02  1.798447E-01  8.665939E+02  6.057237E+01
2.412111E+02  1.805313E-01  8.665822E+02  6.068486E+01
2.411764E+02  1.812291E-01  8.665704E+02  6.079819E+01
2.411416E+02  1.819165E-01  8.665584E+02  6.091159E+01
2.411070E+02  1.826052E-01  8.665466E+02  6.102376E+01
2.410720E+02  1.833038E-01  8.665347E+02  6.113616E+01
2.410371E+02  1.840055E-01  8.665229E+02  6.124820E+01
2.410023E+02  1.846990E-01  8.665110E+02  6.135966E+01
2.409673E+02  1.853981E-01  8.664991E+02  6.147083E+01
2.409321E+02  1.860921E-01  8.664872E+02  6.158216E+01
2.408966E+02  1.867874E-01  8.664752E+02  6.169405E+01
2.408607E+02  1.874985E-01  8.664631E+02  6.180646E+01
2.408253E+02  1.881957E-01  8.664511E+02  6.191702E+01
2.407897E+02  1.888876E-01  8.664392E+02  6.202778E+01
2.407539E+02  1.895942E-01  8.664272E+02  6.213837E+01
2.407179E+02  1.902892E-01  8.664151E+02  6.224924E+01
2.406820E+02  1.909902E-01  8.664031E+02  6.235937E+01
2.406457E+02  1.917011E-01  8.663909E+02  6.246994E+01
2.406098E+02  1.923829E-01  8.663790E+02  6.257898E+01
2.405733E+02  1.931058E-01  8.663668E+02  6.268948E+01
2.405373E+02  1.937942E-01  8.663548E+02  6.279770E+01
2.405012E+02  1.944947E-01  8.663428E+02  6.290607E+01
2.404647E+02  1.951918E-01  8.663308E+02  6.301501E+01
2.404280E+02  1.958962E-01  8.663186E+02  6.312407E+01
2.403915E+02  1.965890E-01  8.663066E+02  6.323171E+01
2.403546E+02  1.973071E-01  8.662944E+02  6.334067E+01
2.403177E+02  1.980122E-01  8.662822E+02  6.344882E+01
2.402809E+02  1.987107E-01  8.662701E+02  6.355650E+01
2.402436E+02  1.994087E-01  8.662579E+02  6.366466E+01
2.402065E+02  2.001164E-01  8.662457E+02  6.377210E+01
2.401695E+02  2.008127E-01  8.662335E+02  6.387888E+01
2.401321E+02  2.015267E-01  8.662212E+02  6.398632E+01
2.400947E+02  2.022328E-01  8.662091E+02  6.409331E+01
2.400567E+02  2.029541E-01  8.661966E+02  6.420122E+01
2.400193E+02  2.036481E-01  8.661844E+02  6.430730E+01
2.399815E+02  2.043547E-01  8.661722E+02  6.441418E+01
2.399435E+02  2.050698E-01  8.661598E+02  6.452112E+01
2.399055E+02  2.057748E-01  8.661474E+02  6.462751E+01
2.398676E+02  2.064837E-01  8.661351E+02  6.473333E+01
2.398295E+02  2.072019E-01  8.661228E+02  6.483929E+01
2.397913E+02  2.079131E-01  8.661104E+02  6.494477E+01
2.397533E+02  2.086094E-01  8.660982E+02  6.504934E+01
2.397148E+02  2.093165E-01  8.660857E+02  6.515483E+01
2.396767E+02  2.100277E-01  8.660735E+02  6.525917E+01
2.396380E+02  2.107477E-01  8.660610E+02  6.536446E+01
2.395994E+02  2.114523E-01  8.660486E+02  6.546885E+01
2.395609E+02  2.121652E-01  8.660363E+02  6.557286E+01
2.395221E+02  2.128790E-01  8.660238E+02  6.567722E+01
2.394833E+02  2.135912E-01  8.660114E+02  6.578110E+01
2.394445E+02  2.142933E-01  8.659990E+02  6.588467E+01
2.394056E+02  2.150027E-01  8.659865E+02  6.598815E+01
2.393668E+02  2.157179E-01  8.659741E+02  6.609094E+01
2.393276E+02  2.164349E-01  8.659616E+02  6.619411E+01
2.392882E+02  2.171496E-01  8.659490E+02  6.629766E+01
2.392491E+02  2.178606E-01  8.659366E+02  6.640003E+01
2.392096E+02  2.185706E-01  8.659241E+02  6.650292E+01
2.391697E+02  2.192920E-01  8.659114E+02  6.660653E+01
2.391299E+02  2.200134E-01  8.658988E+02  6.670954E+01
2.390900E+02  2.207405E-01  8.658861E+02  6.681240E+01
2.390504E+02  2.214476E-01  8.658735E+02  6.691414E+01
2.390104E+02  2.221648E-01  8.658610E+02  6.701617E+01
2.389703E+02  2.228865E-01  8.658482E+02  6.711865E+01
2.389304E+02  2.235972E-01  8.658357E+02  6.721987E+01
2.388902E+02  2.243198E-01  8.658230E+02  6.732141E+01
2.388503E+02  2.250377E-01  8.658104E+02  6.742217E+01
2.388103E+02  2.257489E-01  8.657978E+02  6.752249E+01
2.387698E+02  2.264710E-01  8.657851E+02  6.762376E+01
2.387294E+02  2.271860E-01  8.657724E+02  6.772430E+01
2.386886E+02  2.279131E-01  8.657596E+02  6.782557E+01
2.386481E+02  2.286322E-01  8.657469E+02  6.792600E+01
2.386076E+02  2.293518E-01  8.657342E+02  6.802559E+01
2.385671E+02  2.300649E-01  8.657215E+02  6.812510E+01
2.385260E+02  2.307994E-01  8.657087E+02  6.822563E+01
2.384848E+02  2.315181E-01  8.656958E+02  6.832623E+01
2.384438E+02  2.322435E-01  8.656830E+02  6.842590E+01
2.384027E+02  2.329692E-01  8.656702E+02  6.852515E+01
2.383614E+02  2.336851E-01  8.656574E+02  6.862480E+01
2.383198E+02  2.344188E-01  8.656444E+02  6.872475E+01
2.382784E+02  2.351513E-01  8.656315E+02  6.882395E+01
2.382370E+02  2.358707E-01  8.656187E+02  6.892252E+01
2.381954E+02  2.365928E-01  8.656058E+02  6.902165E+01
2.381536E+02  2.373269E-01  8.655928E+02  6.912068E+01
2.381121E+02  2.380458E-01  8.655800E+02  6.921871E+01
2.380701E+02  2.387772E-01  8.655670E+02  6.931742E+01
2.380282E+02  2.395059E-01  8.655540E+02  6.941578E+01
2.379865E+02  2.402293E-01  8.655411E+02  6.951321E+01
2.379447E+02  2.409561E-01  8.655282E+02  6.961058E+01
2.379027E+02  2.416850E-01  8.655153E+02  6.970787E+01
2.378605E+02  2.424098E-01  8.655022E+02  6.980558E+01
2.378183E+02  2.431387E-01  8.654892E+02  6.990288E+01
2.377759E+02  2.438731E-01  8.654761E+02  7.000010E+01
2.377335E+02  2.446031E-01  8.654630E+02  7.009732E+01
2.376909E+02  2.453378E-01  8.654499E+02  7.019441E+01
2.376482E+02  2.460629E-01  8.654369E+02  7.029155E+01
2.376054E+02  2.468027E-01  8.654237E+02  7.038866E+01
2.375629E+02  2.475361E-01  8.654106E+02  7.048461E+01
2.375200E+02  2.482663E-01  8.653975E+02  7.058107E+01
2.374767E+02  2.490088E-01  8.653842E+02  7.067817E+01
2.374338E+02  2.497432E-01  8.653711E+02  7.077412E+01
2.373906E+02  2.504786E-01  8.653579E+02  7.087036E+01
2.373474E+02  2.512188E-01  8.653447E+02  7.096644E+01
2.373040E+02  2.519502E-01  8.653314E+02  7.106250E+01
2.372603E+02  2.526934E-01  8.653181E+02  7.115891E+01
2.372164E+02  2.534380E-01  8.653047E+02  7.125544E+01
2.371731E+02  2.541727E-01  8.652915E+02  7.135023E+01
2.371297E+02  2.549099E-01  8.652782E+02  7.144519E+01
2.370858E+02  2.556520E-01  8.652649E+02  7.154090E+01
2.370419E+02  2.563896E-01  8.652516E+02  7.163621E+01
2.369978E+02  2.571423E-01  8.652381E+02  7.173157E+01
2.369539E+02  2.578705E-01  8.652248E+02  7.182618E+01
2.369095E+02  2.586210E-01  8.652113E+02  7.192164E+01
2.368654E+02  2.593656E-01  8.651979E+02  7.201636E+01
2.368213E+02  2.601069E-01  8.651845E+02  7.211058E+01
2.367772E+02  2.608454E-01  8.651711E+02  7.220442E+01
2.367329E+02  2.615910E-01  8.651577E+02  7.229826E+01
2.366887E+02  2.623341E-01  8.651442E+02  7.239186E+01
2.366444E+02  2.630730E-01  8.651308E+02  7.248539E+01
2.365995E+02  2.638307E-01  8.651173E+02  7.257965E+01
2.365547E+02  2.645770E-01  8.651038E+02  7.267374E+01
2.365095E+02  2.653216E-01  8.650901E+02  7.276820E+01
2.364649E+02  2.660694E-01  8.650766E+02  7.286125E+01
2.364194E+02  2.668254E-01  8.650629E+02  7.295535E+01
2.363748E+02  2.675673E-01  8.650494E+02  7.304800E+01
2.363299E+02  2.683129E-01  8.650359E+02  7.314050E+01
2.362853E+02  2.690529E-01  8.650225E+02  7.323242E+01
2.362398E+02  2.698082E-01  8.650088E+02  7.332556E+01
2.361947E+02  2.705584E-01  8.649951E+02  7.341807E+01
2.361490E+02  2.713013E-01  8.649815E+02  7.351093E+01
2.361037E+02  2.720571E-01  8.649678E+02  7.360311E+01
2.360587E+02  2.728028E-01  8.649542E+02  7.369431E+01
2.360134E+02  2.735532E-01  8.649406E+02  7.378578E+01
2.359681E+02  2.742886E-01  8.649270E+02  7.387714E+01
2.359219E+02  2.750522E-01  8.649132E+02  7.396983E+01
2.358761E+02  2.758101E-01  8.648994E+02  7.406157E+01
2.358306E+02  2.765476E-01  8.648858E+02  7.415233E+01
2.357845E+02  2.773139E-01  8.648719E+02  7.424428E+01
2.357387E+02  2.780619E-01  8.648582E+02  7.433505E+01
2.356928E+02  2.788104E-01  8.648444E+02  7.442585E+01
2.356469E+02  2.795626E-01  8.648307E+02  7.451654E+01
2.356007E+02  2.803269E-01  8.648169E+02  7.460749E+01
2.355548E+02  2.810709E-01  8.648032E+02  7.469754E+01
2.355081E+02  2.818260E-01  8.647892E+02  7.478865E+01
2.354617E+02  2.825844E-01  8.647753E+02  7.487919E+01
2.354152E+02  2.833506E-01  8.647614E+02  7.496958E+01
2.353690E+02  2.841035E-01  8.647476E+02  7.505907E+01
2.353229E+02  2.848462E-01  8.647339E+02  7.514827E+01
2.352760E+02  2.856098E-01  8.647199E+02  7.523862E+01
2.352288E+02  2.863741E-01  8.647058E+02  7.532929E+01
2.351819E+02  2.871368E-01  8.646918E+02  7.541914E+01
2.351353E+02  2.878918E-01  8.646779E+02  7.550814E+01
2.350884E+02  2.886491E-01  8.646639E+02  7.559759E+01
2.350408E+02  2.894219E-01  8.646498E+02  7.568800E+01
2.349939E+02  2.901761E-01  8.646358E+02  7.577687E+01
2.349469E+02  2.909361E-01  8.646218E+02  7.586568E+01
2.348999E+02  2.916925E-01  8.646079E+02  7.595422E+01
2.348522E+02  2.924649E-01  8.645936E+02  7.604384E+01
2.348051E+02  2.932215E-01  8.645796E+02  7.613203E+01
2.347576E+02  2.939925E-01  8.645654E+02  7.622090E+01
2.347103E+02  2.947540E-01  8.645515E+02  7.630876E+01
2.346624E+02  2.955193E-01  8.645372E+02  7.639781E+01
2.346146E+02  2.962829E-01  8.645231E+02  7.648643E+01
2.345667E+02  2.970517E-01  8.645088E+02  7.657492E+01
2.345189E+02  2.978149E-01  8.644946E+02  7.666296E+01
2.344708E+02  2.985878E-01  8.644804E+02  7.675127E+01
2.344228E+02  2.993523E-01  8.644661E+02  7.683918E+01
2.343751E+02  3.001129E-01  8.644520E+02  7.692626E+01
2.343269E+02  3.008891E-01  8.644378E+02  7.701425E+01
