# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
2.359696E+02  1.076906E+00  4.861454E+02  7.277009E+01
2.356424E+02  1.108414E+00  4.858408E+02  7.340116E+01
2.353154E+02  1.139947E+00  4.855352E+02  7.401960E+01
2.349771E+02  1.172392E+00  4.852196E+02  7.464264E+01
2.346379E+02  1.205470E+00  4.848983E+02  7.525717E+01
2.343035E+02  1.237830E+00  4.845822E+02  7.584956E+01
2.339540E+02  1.271870E+00  4.842502E+02  7.645612E+01
2.336094E+02  1.305259E+00  4.839223E+02  7.704167E+01
2.332497E+02  1.340462E+00  4.835773E+02  7.764182E+01
2.328962E+02  1.375098E+00  4.832364E+02  7.822012E+01
2.325373E+02  1.410338E+00  4.828896E+02  7.879484E+01
2.321881E+02  1.444669E+00  4.825497E+02  7.934461E+01
2.318183E+02  1.481041E+00  4.821892E+02  7.991606E+01
2.314499E+02  1.517493E+00  4.818281E+02  8.047471E+01
2.310833E+02  1.553710E+00  4.814667E+02  8.101992E+01
2.307232E+02  1.589476E+00  4.811100E+02  8.154685E+01
2.303575E+02  1.625783E+00  4.807468E+02  8.207310E+01
2.299891E+02  1.662530E+00  4.803784E+02  8.259437E+01
2.296150E+02  1.699875E+00  4.800033E+02  8.311385E+01
2.292323E+02  1.738305E+00  4.796173E+02  8.363670E+01
2.288562E+02  1.776092E+00  4.792363E+02  8.414204E+01
2.284766E+02  1.814223E+00  4.788497E+02  8.464361E+01
2.281034E+02  1.851987E+00  4.784672E+02  8.513027E+01
2.277166E+02  1.890989E+00  4.780710E+02  8.562507E+01
2.273321E+02  1.929994E+00  4.776736E+02  8.611037E+01
2.269238E+02  1.971477E+00  4.772497E+02  8.661723E+01
2.265417E+02  2.010312E+00  4.768515E+02  8.708324E+01
2.261365E+02  2.051679E+00  4.764274E+02  8.757062E+01
2.257465E+02  2.091498E+00  4.760172E+02  8.803242E+01
2.253611E+02  2.131134E+00  4.756090E+02  8.848268E+01
2.249754E+02  2.170826E+00  4.751986E+02  8.892646E+01
2.245831E+02  2.211201E+00  4.747804E+02  8.937087E+01
2.241802E+02  2.252869E+00  4.743480E+02  8.982104E+01
2.237745E+02  2.294760E+00  4.739108E+02  9.026783E+01
2.233702E+02  2.336745E+00  4.734733E+02  9.070650E+01
2.229522E+02  2.380309E+00  4.730172E+02  9.115406E+01
2.225304E+02  2.424162E+00  4.725562E+02  9.159877E+01
2.220855E+02  2.470797E+00  4.720662E+02  9.206112E+01
2.216696E+02  2.514262E+00  4.716069E+02  9.248664E+01
2.212491E+02  2.558445E+00  4.711403E+02  9.291094E+01
2.208303E+02  2.602484E+00  4.706727E+02  9.332749E+01
2.204162E+02  2.646357E+00  4.702071E+02  9.373426E+01
2.199944E+02  2.690919E+00  4.697318E+02  9.414235E+01
2.195797E+02  2.734837E+00  4.692619E+02  9.453856E+01
2.191691E+02  2.778500E+00  4.687947E+02  9.492577E+01
2.187545E+02  2.822566E+00  4.683211E+02  9.531119E+01
2.183301E+02  2.867926E+00  4.678323E+02  9.570082E+01
2.179225E+02  2.911549E+00  4.673617E+02  9.607012E+01
2.175077E+02  2.955994E+00  4.668803E+02  9.644152E+01
2.170737E+02  3.002564E+00  4.663745E+02  9.682435E+01
2.166369E+02  3.049686E+00  4.658614E+02  9.720501E+01
2.162364E+02  3.092874E+00  4.653900E+02  9.754930E+01
2.158073E+02  3.139395E+00  4.648815E+02  9.791405E+01
2.153923E+02  3.184322E+00  4.643884E+02  9.826163E+01
2.149604E+02  3.231296E+00  4.638719E+02  9.861961E+01
2.145323E+02  3.277914E+00  4.633578E+02  9.896948E+01
2.141057E+02  3.324401E+00  4.628432E+02  9.931330E+01
2.136551E+02  3.373748E+00  4.622961E+02  9.967235E+01
2.132196E+02  3.421513E+00  4.617653E+02  1.000150E+02
2.127793E+02  3.469935E+00  4.612254E+02  1.003568E+02
2.123568E+02  3.516370E+00  4.607053E+02  1.006806E+02
2.119498E+02  3.561342E+00  4.602017E+02  1.009886E+02
2.114970E+02  3.611371E+00  4.596390E+02  1.013273E+02
2.110474E+02  3.661278E+00  4.590763E+02  1.016593E+02
2.106020E+02  3.710771E+00  4.585169E+02  1.019839E+02
2.101352E+02  3.762756E+00  4.579276E+02  1.023196E+02
2.096810E+02  3.813348E+00  4.573515E+02  1.026420E+02
2.092550E+02  3.861060E+00  4.568078E+02  1.029404E+02
2.088173E+02  3.910062E+00  4.562470E+02  1.032433E+02
2.084118E+02  3.955612E+00  4.557250E+02  1.035208E+02
2.079478E+02  4.007821E+00  4.551242E+02  1.038339E+02
2.075109E+02  4.057139E+00  4.545562E+02  1.041250E+02
2.070594E+02  4.108205E+00  4.539658E+02  1.044225E+02
2.066222E+02  4.157622E+00  4.533923E+02  1.047066E+02
2.061617E+02  4.209988E+00  4.527832E+02  1.050023E+02
2.056906E+02  4.263534E+00  4.521582E+02  1.053007E+02
2.051970E+02  4.319811E+00  4.515001E+02  1.056086E+02
2.047263E+02  4.373569E+00  4.508687E+02  1.058988E+02
2.043005E+02  4.422395E+00  4.502943E+02  1.061578E+02
2.038795E+02  4.470599E+00  4.497241E+02  1.064106E+02
2.034623E+02  4.518557E+00  4.491563E+02  1.066582E+02
2.030357E+02  4.567800E+00  4.485726E+02  1.069083E+02
2.025655E+02  4.622006E+00  4.479267E+02  1.071806E+02
2.020956E+02  4.676434E+00  4.472775E+02  1.074487E+02
2.016363E+02  4.729703E+00  4.466394E+02  1.077077E+02
2.012198E+02  4.777999E+00  4.460588E+02  1.079392E+02
2.007707E+02  4.830305E+00  4.454292E+02  1.081858E+02
2.002789E+02  4.887626E+00  4.447357E+02  1.084521E+02
1.998426E+02  4.938565E+00  4.441181E+02  1.086851E+02
1.994095E+02  4.989374E+00  4.435011E+02  1.089135E+02
1.989724E+02  5.040648E+00  4.428759E+02  1.091412E+02
1.985733E+02  5.087547E+00  4.423025E+02  1.093462E+02
1.981172E+02  5.141283E+00  4.416441E+02  1.095779E+02
1.976935E+02  5.191256E+00  4.410297E+02  1.097900E+02
1.971951E+02  5.250159E+00  4.403027E+02  1.100361E+02
1.967390E+02  5.304221E+00  4.396339E+02  1.102581E+02
1.962656E+02  5.360504E+00  4.389361E+02  1.104853E+02
1.958076E+02  5.414925E+00  4.382580E+02  1.107019E+02
1.953776E+02  5.466246E+00  4.376176E+02  1.109025E+02
1.949302E+02  5.519656E+00  4.369489E+02  1.111081E+02
1.944494E+02  5.577192E+00  4.362257E+02  1.113262E+02
1.939662E+02  5.635262E+00  4.354948E+02  1.115418E+02
1.934787E+02  5.693737E+00  4.347545E+02  1.117561E+02
1.930475E+02  5.745737E+00  4.340958E+02  1.119428E+02
1.926663E+02  5.791673E+00  4.335112E+02  1.121055E+02
1.922474E+02  5.842383E+00  4.328648E+02  1.122823E+02
1.918433E+02  5.891282E+00  4.322394E+02  1.124502E+02
1.914529E+02  5.938635E+00  4.316324E+02  1.126105E+02
1.910553E+02  5.986927E+00  4.310114E+02  1.127714E+02
1.906445E+02  6.036920E+00  4.303669E+02  1.129353E+02
1.902174E+02  6.089055E+00  4.296934E+02  1.131036E+02
1.898217E+02  6.137390E+00  4.290666E+02  1.132570E+02
1.893825E+02  6.191184E+00  4.283677E+02  1.134249E+02
1.889485E+02  6.244398E+00  4.276739E+02  1.135884E+02
1.884946E+02  6.300170E+00  4.269447E+02  1.137564E+02
1.880911E+02  6.349702E+00  4.262943E+02  1.139034E+02
1.876285E+02  6.406798E+00  4.255432E+02  1.140693E+02
1.871713E+02  6.463355E+00  4.247973E+02  1.142307E+02
1.867724E+02  6.512708E+00  4.241444E+02  1.143690E+02
1.863464E+02  6.565589E+00  4.234424E+02  1.145145E+02
1.858617E+02  6.625772E+00  4.226407E+02  1.146772E+02
1.854316E+02  6.679438E+00  4.219246E+02  1.148189E+02
1.849699E+02  6.737008E+00  4.211529E+02  1.149683E+02
1.845493E+02  6.789614E+00  4.204466E+02  1.151020E+02
1.841862E+02  6.835018E+00  4.198340E+02  1.152157E+02
1.837524E+02  6.889312E+00  4.190996E+02  1.153489E+02
1.833073E+02  6.945392E+00  4.183403E+02  1.154834E+02
1.828483E+02  7.003235E+00  4.175544E+02  1.156193E+02
1.823709E+02  7.063495E+00  4.167326E+02  1.157577E+02
1.818931E+02  7.123964E+00  4.159053E+02  1.158933E+02
1.815659E+02  7.165298E+00  4.153371E+02  1.159843E+02
1.812344E+02  7.207428E+00  4.147580E+02  1.160754E+02
1.807461E+02  7.269503E+00  4.139018E+02  1.162067E+02
1.801946E+02  7.339833E+00  4.129284E+02  1.163514E+02
1.798947E+02  7.378164E+00  4.123965E+02  1.164285E+02
1.795895E+02  7.417154E+00  4.118537E+02  1.165056E+02
1.791925E+02  7.468065E+00  4.111439E+02  1.166044E+02
1.788433E+02  7.512836E+00  4.105182E+02  1.166894E+02
1.784192E+02  7.567325E+00  4.097535E+02  1.167907E+02
1.779825E+02  7.623598E+00  4.089626E+02  1.168925E+02
1.775903E+02  7.674157E+00  4.082489E+02  1.169819E+02
1.772564E+02  7.717364E+00  4.076382E+02  1.170565E+02
1.769186E+02  7.761051E+00  4.070191E+02  1.171304E+02
1.765746E+02  7.805728E+00  4.063844E+02  1.172043E+02
1.763745E+02  7.831712E+00  4.060148E+02  1.172464E+02
1.761720E+02  7.857973E+00  4.056402E+02  1.172886E+02
1.758581E+02  7.898882E+00  4.050560E+02  1.173531E+02
1.754911E+02  7.946693E+00  4.043718E+02  1.174268E+02
1.752889E+02  7.973044E+00  4.039932E+02  1.174667E+02
1.750845E+02  7.999874E+00  4.036088E+02  1.175065E+02
1.746708E+02  8.053982E+00  4.028298E+02  1.175854E+02
1.742662E+02  8.107082E+00  4.020637E+02  1.176603E+02
1.737724E+02  8.172005E+00  4.011239E+02  1.177490E+02
1.733009E+02  8.234060E+00  4.002214E+02  1.178307E+02
1.730689E+02  8.264691E+00  3.997757E+02  1.178698E+02
1.728332E+02  8.295905E+00  3.993203E+02  1.179090E+02
1.726545E+02  8.319506E+00  3.989755E+02  1.179380E+02
1.724741E+02  8.343432E+00  3.986257E+02  1.179671E+02
1.722804E+02  8.369084E+00  3.982502E+02  1.179977E+02
1.720834E+02  8.395213E+00  3.978667E+02  1.180284E+02
1.717768E+02  8.435960E+00  3.972680E+02  1.180752E+02
1.713081E+02  8.498418E+00  3.963482E+02  1.181443E+02
1.711012E+02  8.525941E+00  3.959413E+02  1.181738E+02
1.708906E+02  8.554078E+00  3.955254E+02  1.182034E+02
1.707055E+02  8.578822E+00  3.951590E+02  1.182289E+02
1.705164E+02  8.604188E+00  3.947834E+02  1.182545E+02
1.703328E+02  8.628801E+00  3.944179E+02  1.182789E+02
1.701452E+02  8.653898E+00  3.940443E+02  1.183033E+02
1.698193E+02  8.697660E+00  3.933928E+02  1.183447E+02
1.695018E+02  8.740349E+00  3.927557E+02  1.183837E+02
1.691087E+02  8.793369E+00  3.919628E+02  1.184301E+02
1.686663E+02  8.853152E+00  3.910656E+02  1.184800E+02
1.684614E+02  8.880878E+00  3.906485E+02  1.185021E+02
1.682511E+02  8.909399E+00  3.902192E+02  1.185243E+02
1.679244E+02  8.953761E+00  3.895499E+02  1.185576E+02
1.676533E+02  8.990593E+00  3.889927E+02  1.185842E+02
1.673711E+02  9.029051E+00  3.884104E+02  1.186107E+02
1.670894E+02  9.067485E+00  3.878271E+02  1.186362E+02
1.667479E+02  9.114145E+00  3.871174E+02  1.186656E+02
1.665704E+02  9.138500E+00  3.867462E+02  1.186803E+02
1.663872E+02  9.163554E+00  3.863639E+02  1.186950E+02
1.660715E+02  9.206907E+00  3.857017E+02  1.187193E+02
1.659146E+02  9.228445E+00  3.853719E+02  1.187309E+02
1.657530E+02  9.250699E+00  3.850308E+02  1.187424E+02
1.654952E+02  9.286207E+00  3.844861E+02  1.187601E+02
1.651821E+02  9.329491E+00  3.838209E+02  1.187804E+02
1.650343E+02  9.349904E+00  3.835066E+02  1.187895E+02
1.648818E+02  9.371006E+00  3.831812E+02  1.187986E+02
1.646687E+02  9.400560E+00  3.827254E+02  1.188108E+02
1.644936E+02  9.424845E+00  3.823500E+02  1.188202E+02
1.643107E+02  9.450215E+00  3.819573E+02  1.188297E+02
1.641541E+02  9.472000E+00  3.816198E+02  1.188375E+02
1.639901E+02  9.494856E+00  3.812657E+02  1.188452E+02
1.637844E+02  9.523524E+00  3.808206E+02  1.188544E+02
1.636765E+02  9.538552E+00  3.805868E+02  1.188590E+02
1.635640E+02  9.554273E+00  3.803425E+02  1.188636E+02
1.634402E+02  9.571548E+00  3.800734E+02  1.188685E+02
1.633103E+02  9.589727E+00  3.797902E+02  1.188733E+02
1.631604E+02  9.610703E+00  3.794632E+02  1.188787E+02
1.630016E+02  9.632945E+00  3.791157E+02  1.188840E+02
1.628326E+02  9.656685E+00  3.787451E+02  1.188892E+02
1.626837E+02  9.677542E+00  3.784184E+02  1.188935E+02
1.625220E+02  9.700346E+00  3.780617E+02  1.188978E+02
1.624447E+02  9.711178E+00  3.778917E+02  1.188997E+02
1.623637E+02  9.722605E+00  3.777128E+02  1.189016E+02
1.622753E+02  9.735033E+00  3.775176E+02  1.189036E+02
1.621811E+02  9.748335E+00  3.773090E+02  1.189056E+02
1.619920E+02  9.775015E+00  3.768897E+02  1.189093E+02
1.619151E+02  9.785867E+00  3.767189E+02  1.189106E+02
1.618331E+02  9.797479E+00  3.765364E+02  1.189119E+02
1.617554E+02  9.808451E+00  3.763636E+02  1.189131E+02
1.616714E+02  9.820327E+00  3.761765E+02  1.189143E+02
1.615533E+02  9.837058E+00  3.759128E+02  1.189157E+02
1.614874E+02  9.846394E+00  3.757655E+02  1.189165E+02
1.614155E+02  9.856590E+00  3.756046E+02  1.189172E+02
1.613692E+02  9.863169E+00  3.755009E+02  1.189176E+02
1.613187E+02  9.870323E+00  3.753879E+02  1.189181E+02
1.612513E+02  9.879889E+00  3.752366E+02  1.189186E+02
