# HSM/GeV  HNSM/GeV  HS/GeV  T/GeV
3.567158E-03  1.452608E-03  -1.323679E+02  4.487749E+01
3.370949E-03  1.342147E-03  -1.320367E+02  4.570037E+01
3.342497E-03  1.358941E-03  -1.316917E+02  4.653411E+01
3.404552E-03  1.408892E-03  -1.313495E+02  4.733968E+01
3.740087E-03  1.496143E-03  -1.309844E+02  4.817989E+01
3.452236E-03  1.411663E-03  -1.306429E+02  4.894871E+01
3.595787E-03  1.444921E-03  -1.302960E+02  4.971089E+01
3.050024E-03  1.256054E-03  -1.299380E+02  5.048317E+01
3.231853E-03  1.304565E-03  -1.295608E+02  5.127694E+01
3.442677E-03  1.420562E-03  -1.292107E+02  5.200134E+01
3.267004E-03  1.324423E-03  -1.288719E+02  5.268713E+01
3.510056E-03  1.444091E-03  -1.285200E+02  5.338850E+01
3.466689E-03  1.403897E-03  -1.281576E+02  5.409764E+01
3.597515E-03  1.480123E-03  -1.278091E+02  5.476934E+01
3.302998E-03  1.338925E-03  -1.274250E+02  5.549477E+01
3.316133E-03  1.364243E-03  -1.270467E+02  5.619792E+01
3.492491E-03  1.407615E-03  -1.266761E+02  5.687653E+01
3.249877E-03  1.328435E-03  -1.263147E+02  5.752602E+01
2.984390E-03  1.204316E-03  -1.259625E+02  5.815173E+01
3.002016E-03  1.197964E-03  -1.255992E+02  5.878586E+01
2.963794E-03  1.204980E-03  -1.252198E+02  5.944007E+01
2.731499E-03  1.100945E-03  -1.248563E+02  6.005854E+01
2.668849E-03  1.068878E-03  -1.244769E+02  6.069452E+01
2.915081E-03  1.176870E-03  -1.241105E+02  6.130029E+01
2.947726E-03  1.185440E-03  -1.237445E+02  6.189759E+01
3.151369E-03  1.269376E-03  -1.233605E+02  6.251642E+01
3.153282E-03  1.263605E-03  -1.229867E+02  6.311107E+01
2.780889E-03  1.167867E-03  -1.226108E+02  6.370093E+01
2.656711E-03  1.130701E-03  -1.221993E+02  6.434053E+01
3.219397E-03  1.261584E-03  -1.217994E+02  6.495236E+01
3.315209E-03  1.355169E-03  -1.214044E+02  6.555009E+01
2.942017E-03  1.233048E-03  -1.210236E+02  6.612011E+01
2.920406E-03  1.171151E-03  -1.206525E+02  6.666927E+01
3.324754E-03  1.380632E-03  -1.202603E+02  6.724412E+01
3.791179E-03  1.503270E-03  -1.198756E+02  6.780067E+01
3.816034E-03  1.575437E-03  -1.194934E+02  6.834770E+01
3.681025E-03  1.452793E-03  -1.191278E+02  6.886708E+01
3.615199E-03  1.485279E-03  -1.187355E+02  6.941683E+01
3.525389E-03  1.385786E-03  -1.183229E+02  6.999076E+01
3.090862E-03  1.275246E-03  -1.179171E+02  7.054777E+01
3.294063E-03  1.375689E-03  -1.175327E+02  7.107158E+01
3.322116E-03  1.325957E-03  -1.171605E+02  7.157357E+01
3.341519E-03  1.391300E-03  -1.167711E+02  7.209286E+01
3.396483E-03  1.351946E-03  -1.163773E+02  7.261476E+01
3.180242E-03  1.323042E-03  -1.159928E+02  7.311889E+01
3.137567E-03  1.246996E-03  -1.156070E+02  7.362033E+01
2.932647E-03  1.221951E-03  -1.152290E+02  7.410724E+01
2.788658E-03  1.112160E-03  -1.148597E+02  7.457908E+01
2.764443E-03  1.150305E-03  -1.144838E+02  7.505539E+01
2.837138E-03  1.124162E-03  -1.140688E+02  7.557594E+01
3.000158E-03  1.237174E-03  -1.136540E+02  7.609305E+01
3.443323E-03  1.353412E-03  -1.132375E+02  7.660701E+01
3.284676E-03  1.356534E-03  -1.128222E+02  7.711446E+01
3.639012E-03  1.439389E-03  -1.124164E+02  7.760669E+01
3.386155E-03  1.407278E-03  -1.120231E+02  7.808060E+01
3.641593E-03  1.444022E-03  -1.116140E+02  7.856898E+01
3.681396E-03  1.522165E-03  -1.112090E+02  7.904860E+01
3.657656E-03  1.441752E-03  -1.107304E+02  7.960982E+01
3.383880E-03  1.380226E-03  -1.103237E+02  8.008396E+01
3.369944E-03  1.308827E-03  -1.099191E+02  8.055064E+01
3.371170E-03  1.367010E-03  -1.095462E+02  8.097913E+01
3.405133E-03  1.312941E-03  -1.091772E+02  8.139874E+01
3.465148E-03  1.400478E-03  -1.087635E+02  8.186660E+01
3.748201E-03  1.451918E-03  -1.083732E+02  8.230548E+01
3.683713E-03  1.498241E-03  -1.079903E+02  8.273256E+01
3.876913E-03  1.501711E-03  -1.075947E+02  8.317069E+01
3.869575E-03  1.574026E-03  -1.071908E+02  8.361415E+01
3.635833E-03  1.405613E-03  -1.067762E+02  8.406699E+01
3.662870E-03  1.478557E-03  -1.063906E+02  8.448506E+01
3.857685E-03  1.490587E-03  -1.060113E+02  8.489416E+01
3.808907E-03  1.540572E-03  -1.056286E+02  8.530456E+01
3.593219E-03  1.384559E-03  -1.052158E+02  8.574282E+01
2.983441E-03  1.204046E-03  -1.048134E+02  8.616848E+01
3.066090E-03  1.182427E-03  -1.044262E+02  8.657518E+01
3.016114E-03  1.220526E-03  -1.040597E+02  8.695777E+01
2.705820E-03  1.041696E-03  -1.036966E+02  8.733460E+01
2.879565E-03  1.143819E-03  -1.032826E+02  8.776241E+01
2.892199E-03  1.201050E-03  -1.028780E+02  8.817683E+01
2.835451E-03  1.120042E-03  -1.024802E+02  8.858192E+01
2.629387E-03  1.085913E-03  -1.020747E+02  8.899256E+01
3.076987E-03  1.206596E-03  -1.016825E+02  8.938800E+01
3.058031E-03  1.249760E-03  -1.012323E+02  8.983768E+01
2.801976E-03  1.090809E-03  -1.007968E+02  9.027119E+01
2.761197E-03  1.128023E-03  -1.003690E+02  9.069347E+01
2.981129E-03  1.154224E-03  -9.995781E+01  9.109674E+01
2.957071E-03  1.206081E-03  -9.955266E+01  9.149190E+01
2.685894E-03  1.044383E-03  -9.912550E+01  9.190649E+01
2.385264E-03  9.782017E-04  -9.871908E+01  9.229814E+01
2.460805E-03  9.672843E-04  -9.832241E+01  9.267898E+01
2.781507E-03  1.038333E-03  -9.793194E+01  9.305128E+01
2.947005E-03  1.161449E-03  -9.754908E+01  9.341474E+01
2.885159E-03  1.080336E-03  -9.714972E+01  9.379153E+01
2.842195E-03  1.119923E-03  -9.675686E+01  9.416064E+01
2.773709E-03  1.042615E-03  -9.636620E+01  9.452579E+01
2.522192E-03  9.900293E-04  -9.598327E+01  9.488167E+01
2.417327E-03  9.597317E-04  -9.557664E+01  9.525710E+01
2.612011E-03  9.805571E-04  -9.517404E+01  9.562795E+01
2.342547E-03  9.233622E-04  -9.475917E+01  9.600703E+01
2.150610E-03  8.216030E-04  -9.437094E+01  9.636059E+01
2.129178E-03  8.653598E-04  -9.397960E+01  9.671408E+01
2.171678E-03  8.479534E-04  -9.355685E+01  9.709592E+01
2.020074E-03  7.721875E-04  -9.313696E+01  9.747158E+01
1.864675E-03  7.597440E-04  -9.270112E+01  9.786000E+01
2.068878E-03  7.734305E-04  -9.227934E+01  9.823469E+01
2.272330E-03  8.874196E-04  -9.181786E+01  9.864121E+01
2.558485E-03  1.007777E-03  -9.135612E+01  9.904585E+01
2.655895E-03  9.930478E-04  -9.092949E+01  9.941766E+01
2.489307E-03  9.781516E-04  -9.056346E+01  9.973564E+01
2.502394E-03  9.218808E-04  -9.019983E+01  1.000500E+02
2.556544E-03  1.001546E-03  -8.980702E+01  1.003884E+02
2.447223E-03  9.147622E-04  -8.940336E+01  1.007340E+02
2.561703E-03  1.013079E-03  -8.900581E+01  1.010731E+02
2.638384E-03  9.865719E-04  -8.865097E+01  1.013743E+02
2.666352E-03  1.044279E-03  -8.829653E+01  1.016734E+02
2.723299E-03  1.111990E-03  -8.787183E+01  1.020311E+02
2.744137E-03  1.036460E-03  -8.748238E+01  1.023577E+02
2.905639E-03  1.143708E-03  -8.709478E+01  1.026804E+02
2.550801E-03  9.573850E-04  -8.667066E+01  1.030325E+02
2.745671E-03  1.071614E-03  -8.626282E+01  1.033701E+02
2.755753E-03  1.121429E-03  -8.585524E+01  1.037050E+02
2.915204E-03  1.110036E-03  -8.546742E+01  1.040230E+02
3.041615E-03  1.205773E-03  -8.508333E+01  1.043361E+02
3.125174E-03  1.184833E-03  -8.463632E+01  1.046990E+02
3.059666E-03  1.232776E-03  -8.421583E+01  1.050389E+02
2.970240E-03  1.146067E-03  -8.380790E+01  1.053671E+02
2.900361E-03  1.168346E-03  -8.341138E+01  1.056854E+02
2.874786E-03  1.134762E-03  -8.299720E+01  1.060154E+02
2.739089E-03  1.050437E-03  -8.258616E+01  1.063417E+02
2.936834E-03  1.081386E-03  -8.217575E+01  1.066665E+02
2.759300E-03  1.046058E-03  -8.177954E+01  1.069790E+02
2.660945E-03  1.041376E-03  -8.138835E+01  1.072857E+02
2.682761E-03  1.008500E-03  -8.099895E+01  1.075896E+02
2.840956E-03  1.104246E-03  -8.060530E+01  1.078963E+02
2.743171E-03  1.025107E-03  -8.020023E+01  1.082103E+02
2.305610E-03  9.040076E-04  -7.981778E+01  1.085050E+02
2.427258E-03  9.156559E-04  -7.945252E+01  1.087864E+02
2.335125E-03  9.086400E-04  -7.908574E+01  1.090670E+02
2.226093E-03  8.999403E-04  -7.866565E+01  1.093880E+02
2.645663E-03  9.910205E-04  -7.829827E+01  1.096670E+02
2.611364E-03  1.009535E-03  -7.793951E+01  1.099392E+02
2.513771E-03  1.003474E-03  -7.753712E+01  1.102425E+02
2.512741E-03  9.428298E-04  -7.715485E+01  1.105304E+02
2.527824E-03  9.773866E-04  -7.677788E+01  1.108127E+02
2.391236E-03  9.010627E-04  -7.635699E+01  1.111264E+02
2.088585E-03  8.203583E-04  -7.592897E+01  1.114448E+02
1.977204E-03  7.473763E-04  -7.553079E+01  1.117393E+02
1.944325E-03  7.562850E-04  -7.514068E+01  1.120274E+02
1.813533E-03  6.850879E-04  -7.471732E+01  1.123384E+02
1.949752E-03  7.132492E-04  -7.430329E+01  1.126416E+02
1.888932E-03  7.292967E-04  -7.393106E+01  1.129124E+02
1.879347E-03  7.081118E-04  -7.356767E+01  1.131769E+02
1.670441E-03  6.499839E-04  -7.317711E+01  1.134592E+02
1.894250E-03  7.124471E-04  -7.277772E+01  1.137474E+02
2.043822E-03  7.857292E-04  -7.238279E+01  1.140313E+02
2.031966E-03  7.993835E-04  -7.195701E+01  1.143362E+02
1.942558E-03  7.358326E-04  -7.151685E+01  1.146501E+02
1.623252E-03  6.384219E-04  -7.109476E+01  1.149504E+02
1.493406E-03  5.740185E-04  -7.071534E+01  1.152187E+02
1.383982E-03  5.448000E-04  -7.033827E+01  1.154848E+02
1.385431E-03  5.251808E-04  -6.997131E+01  1.157431E+02
1.357006E-03  5.047333E-04  -6.960285E+01  1.160011E+02
1.310475E-03  5.006423E-04  -6.924101E+01  1.162543E+02
1.215492E-03  4.744982E-04  -6.887830E+01  1.165064E+02
1.372742E-03  5.438642E-04  -6.850543E+01  1.167653E+02
1.508742E-03  5.675581E-04  -6.825906E+01  1.169358E+02
1.649394E-03  6.308847E-04  -6.801221E+01  1.171064E+02
1.625643E-03  6.251669E-04  -6.755085E+01  1.174245E+02
1.713606E-03  6.703762E-04  -6.709224E+01  1.177387E+02
1.758596E-03  6.432831E-04  -6.670245E+01  1.180050E+02
1.992450E-03  7.200034E-04  -6.631660E+01  1.182680E+02
1.774913E-03  6.283037E-04  -6.593279E+01  1.185288E+02
1.670679E-03  6.406439E-04  -6.556453E+01  1.187782E+02
1.547187E-03  5.846904E-04  -6.519662E+01  1.190260E+02
1.151806E-03  4.467993E-04  -6.475725E+01  1.193214E+02
9.469442E-04  3.610249E-04  -6.437443E+01  1.195782E+02
9.164097E-04  3.467523E-04  -6.399644E+01  1.198307E+02
9.127417E-04  3.450390E-04  -6.361653E+01  1.200834E+02
9.675404E-04  3.600699E-04  -6.324552E+01  1.203300E+02
8.403715E-04  3.110672E-04  -6.289138E+01  1.205644E+02
7.611139E-04  2.710096E-04  -6.253518E+01  1.207990E+02
6.078831E-04  2.398368E-04  -6.218552E+01  1.210294E+02
1.072473E-03  4.174957E-04  -6.183981E+01  1.212562E+02
1.112756E-03  4.169189E-04  -6.147079E+01  1.214972E+02
1.360441E-03  5.257520E-04  -6.104074E+01  1.217780E+02
1.466856E-03  5.754090E-04  -6.065845E+01  1.220261E+02
1.441849E-03  5.436688E-04  -6.027752E+01  1.222728E+02
1.574790E-03  5.812393E-04  -5.986445E+01  1.225399E+02
1.508437E-03  5.863105E-04  -5.945754E+01  1.228020E+02
1.416976E-03  5.179225E-04  -5.910388E+01  1.230288E+02
1.204696E-03  4.627495E-04  -5.875665E+01  1.232506E+02
1.315121E-03  4.790150E-04  -5.841192E+01  1.234708E+02
1.204193E-03  4.702269E-04  -5.819031E+01  1.236121E+02
1.298287E-03  4.844551E-04  -5.796791E+01  1.237534E+02
1.165988E-03  4.568822E-04  -5.751652E+01  1.240396E+02
1.087792E-03  4.089103E-04  -5.706176E+01  1.243265E+02
9.245987E-04  3.447379E-04  -5.667800E+01  1.245682E+02
9.016769E-04  3.506534E-04  -5.629542E+01  1.248083E+02
8.581285E-04  3.184115E-04  -5.588034E+01  1.250684E+02
7.198246E-04  2.669518E-04  -5.546237E+01  1.253288E+02
7.183825E-04  2.787494E-04  -5.504738E+01  1.255868E+02
5.869451E-04  2.143557E-04  -5.461586E+01  1.258546E+02
5.623389E-04  2.155327E-04  -5.436406E+01  1.260099E+02
4.763328E-04  1.755572E-04  -5.411243E+01  1.261651E+02
5.482546E-04  2.039740E-04  -5.366903E+01  1.264380E+02
6.641021E-04  2.371330E-04  -5.336211E+01  1.266267E+02
6.285752E-04  2.358083E-04  -5.305297E+01  1.268155E+02
5.888575E-04  2.238197E-04  -5.272694E+01  1.270147E+02
5.692965E-04  2.045442E-04  -5.240288E+01  1.272121E+02
6.149540E-04  2.366250E-04  -5.202957E+01  1.274389E+02
4.129234E-04  1.508139E-04  -5.166191E+01  1.276620E+02
3.680795E-04  1.381596E-04  -5.130327E+01  1.278787E+02
2.284492E-04  8.203254E-05  -5.094337E+01  1.280953E+02
1.543057E-04  5.280676E-05  -5.070353E+01  1.282395E+02
7.135022E-05  2.086789E-05  -5.046366E+01  1.283838E+02
-7.694457E-05  -3.267764E-05  -5.012150E+01  1.285888E+02
9.244462E-05  2.899662E-05  -4.978416E+01  1.287904E+02
2.720749E-05  5.045994E-06  -4.945742E+01  1.289847E+02
-1.022903E-04  -4.263243E-05  -4.913561E+01  1.291764E+02
-2.201447E-04  -8.959247E-05  -4.880154E+01  1.293746E+02
-2.963762E-04  -1.201132E-04  -4.841926E+01  1.296004E+02
-3.257968E-04  -1.208540E-04  -4.804294E+01  1.298227E+02
-1.849178E-04  -6.491049E-05  -4.771822E+01  1.300138E+02
-4.249284E-04  -1.565433E-04  -4.739143E+01  1.302053E+02
-3.464269E-04  -1.248340E-04  -4.714999E+01  1.303469E+02
-3.158235E-04  -1.221746E-04  -4.690836E+01  1.304885E+02
-1.565470E-04  -6.042866E-05  -4.660735E+01  1.306641E+02
-1.579836E-04  -5.676806E-05  -4.631003E+01  1.308374E+02
-2.595637E-04  -9.164839E-05  -4.599131E+01  1.310222E+02
-2.228568E-04  -8.534017E-05  -4.567329E+01  1.312067E+02
-1.542219E-04  -5.721068E-05  -4.533137E+01  1.314048E+02
-2.178050E-04  -7.506584E-05  -4.498631E+01  1.316036E+02
9.137735E-05  3.134046E-05  -4.459298E+01  1.318304E+02
-4.698158E-05  -1.520441E-05  -4.424593E+01  1.320296E+02
-3.158314E-05  -9.769643E-06  -4.404360E+01  1.321450E+02
-2.314068E-03  -8.351611E-04  -4.384323E+01  1.322604E+02
-2.264475E-03  -8.556512E-04  -4.343256E+01  1.324940E+02
-2.252543E-03  -8.250256E-04  -4.305292E+01  1.327105E+02
-1.993465E-03  -7.697467E-04  -4.267915E+01  1.329231E+02
-1.735958E-03  -6.470424E-04  -4.227429E+01  1.331523E+02
-1.729576E-03  -6.162566E-04  -4.184817E+01  1.333927E+02
-1.347090E-03  -5.075476E-04  -4.143145E+01  1.336276E+02
-1.248796E-03  -4.648389E-04  -4.105427E+01  1.338390E+02
-1.056495E-03  -3.794535E-04  -4.068000E+01  1.340486E+02
-8.926675E-04  -3.330861E-04  -4.026705E+01  1.342793E+02
-9.361055E-04  -3.387460E-04  -4.002628E+01  1.344135E+02
-8.852676E-04  -3.295717E-04  -3.978549E+01  1.345477E+02
-1.198368E-03  -4.263952E-04  -3.932923E+01  1.348007E+02
-9.996946E-04  -3.740577E-04  -3.892250E+01  1.350257E+02
-1.009102E-03  -3.643332E-04  -3.853035E+01  1.352426E+02
-9.097864E-04  -3.208248E-04  -3.813429E+01  1.354602E+02
-7.913693E-04  -2.947387E-04  -3.777644E+01  1.356571E+02
-8.926066E-04  -3.166356E-04  -3.744995E+01  1.358359E+02
-8.739325E-04  -3.252983E-04  -3.723867E+01  1.359514E+02
-8.955332E-04  -3.403095E-04  -3.702653E+01  1.360669E+02
-9.022033E-04  -3.297473E-04  -3.679576E+01  1.361932E+02
-8.196065E-04  -3.088122E-04  -3.656437E+01  1.363194E+02
-8.408535E-04  -2.991640E-04  -3.637751E+01  1.364206E+02
-8.309941E-04  -3.101518E-04  -3.619102E+01  1.365218E+02
-6.928489E-04  -2.663895E-04  -3.582072E+01  1.367225E+02
-8.269785E-04  -3.001721E-04  -3.552982E+01  1.368797E+02
-6.375352E-04  -2.290264E-04  -3.523839E+01  1.370369E+02
-8.386688E-04  -3.038067E-04  -3.483179E+01  1.372556E+02
-8.649411E-04  -3.181127E-04  -3.442777E+01  1.374724E+02
-5.769950E-04  -2.126029E-04  -3.401001E+01  1.376962E+02
-7.298234E-04  -2.677405E-04  -3.355140E+01  1.379407E+02
-6.945272E-04  -2.567896E-04  -3.312748E+01  1.381663E+02
-6.335024E-04  -2.297539E-04  -3.271024E+01  1.383880E+02
-6.277692E-04  -2.326652E-04  -3.232081E+01  1.385942E+02
-5.609917E-04  -2.115955E-04  -3.193845E+01  1.387958E+02
-4.926932E-04  -1.795770E-04  -3.166654E+01  1.389391E+02
-5.557413E-04  -1.985566E-04  -3.140076E+01  1.390794E+02
-4.900333E-04  -1.852292E-04  -3.121901E+01  1.391745E+02
-4.594127E-04  -1.671054E-04  -3.103776E+01  1.392696E+02
-6.873319E-04  -2.521965E-04  -3.065210E+01  1.394717E+02
-7.344590E-04  -2.577191E-04  -3.046273E+01  1.395711E+02
-7.803602E-04  -2.859462E-04  -3.027184E+01  1.396704E+02
-8.500073E-04  -2.978638E-04  -2.986932E+01  1.398807E+02
-7.333364E-04  -2.725934E-04  -2.943226E+01  1.401080E+02
-5.884301E-04  -2.092624E-04  -2.913960E+01  1.402599E+02
-6.105977E-04  -2.259265E-04  -2.884390E+01  1.404128E+02
-5.610430E-04  -1.984120E-04  -2.852655E+01  1.405772E+02
-4.404695E-04  -1.645886E-04  -2.826455E+01  1.407121E+02
-4.217139E-04  -1.509565E-04  -2.800304E+01  1.408469E+02
-4.481165E-04  -1.672347E-04  -2.779440E+01  1.409543E+02
-4.730436E-04  -1.670593E-04  -2.758539E+01  1.410617E+02
-4.578583E-04  -1.693958E-04  -2.716669E+01  1.412766E+02
-5.657955E-04  -2.135313E-04  -2.686919E+01  1.414292E+02
-4.110033E-04  -1.497754E-04  -2.656816E+01  1.415827E+02
-3.316049E-04  -1.170181E-04  -2.630550E+01  1.417170E+02
-2.058444E-04  -7.858151E-05  -2.604004E+01  1.418518E+02
-1.881253E-04  -6.669564E-05  -2.572566E+01  1.420118E+02
-1.081395E-04  -4.054109E-05  -2.542438E+01  1.421644E+02
-1.626281E-04  -6.188721E-05  -2.513327E+01  1.423113E+02
-3.142410E-04  -1.098702E-04  -2.484385E+01  1.424573E+02
-2.528195E-04  -9.476374E-05  -2.450343E+01  1.426287E+02
-3.608697E-04  -1.287723E-04  -2.409702E+01  1.428326E+02
-3.999533E-04  -1.366832E-04  -2.369580E+01  1.430336E+02
-4.067805E-04  -1.402323E-04  -2.332151E+01  1.432205E+02
-5.142477E-04  -1.875076E-04  -2.295242E+01  1.434046E+02
-5.239185E-04  -1.996548E-04  -2.258310E+01  1.435881E+02
-5.492263E-04  -1.976551E-04  -2.221377E+01  1.437708E+02
-4.933464E-04  -1.852546E-04  -2.188897E+01  1.439313E+02
-4.594440E-04  -1.737284E-04  -2.169518E+01  1.440273E+02
-4.984969E-04  -1.787841E-04  -2.149989E+01  1.441234E+02
-5.861983E-04  -2.024539E-04  -2.123301E+01  1.442546E+02
-8.409446E-04  -3.000532E-04  -2.096581E+01  1.443859E+02
-6.553674E-04  -2.456111E-04  -2.068355E+01  1.445247E+02
-6.686588E-04  -2.433577E-04  -2.039945E+01  1.446635E+02
-6.734316E-04  -2.412111E-04  -2.020401E+01  1.447590E+02
-6.718920E-04  -2.498205E-04  -2.000915E+01  1.448545E+02
-8.707444E-04  -3.291750E-04  -1.959838E+01  1.450543E+02
-7.333547E-04  -2.674758E-04  -1.928933E+01  1.452050E+02
-7.028104E-04  -2.643655E-04  -1.897937E+01  1.453553E+02
-7.842856E-04  -2.959451E-04  -1.879231E+01  1.454460E+02
-6.543646E-04  -2.379708E-04  -1.860507E+01  1.455366E+02
-5.207354E-04  -1.884402E-04  -1.823122E+01  1.457170E+02
-5.685964E-04  -1.980254E-04  -1.778426E+01  1.459324E+02
-2.933665E-04  -9.547753E-05  -1.742186E+01  1.461068E+02
-2.856382E-04  -9.052226E-05  -1.706357E+01  1.462790E+02
-1.041926E-04  -3.159868E-05  -1.667580E+01  1.464647E+02
-4.959215E-04  -1.624989E-04  -1.628737E+01  1.466504E+02
2.215476E-05  1.510162E-05  -1.472437E+01  1.473932E+02
4.643602E-04  1.633232E-04  -1.096735E+01  1.491540E+02
4.363012E-04  1.558135E-04  -1.074096E+01  1.492591E+02
4.212411E-04  1.549426E-04  -1.060832E+01  1.493205E+02
4.739306E-04  1.659084E-04  -1.047618E+01  1.493819E+02
4.454691E-04  1.640699E-04  -1.029405E+01  1.494658E+02
4.631648E-04  1.637730E-04  -1.012559E+01  1.495441E+02
4.744608E-04  1.759394E-04  -9.955810E+00  1.496224E+02
5.284670E-04  1.865167E-04  -9.826871E+00  1.496815E+02
5.289119E-04  1.925908E-04  -9.699606E+00  1.497407E+02
5.746358E-04  2.033421E-04  -9.468640E+00  1.498469E+02
5.393031E-04  1.944911E-04  -9.340611E+00  1.499055E+02
5.333387E-04  1.872538E-04  -9.213674E+00  1.499642E+02
4.711451E-04  1.713527E-04  -8.908261E+00  1.501044E+02
4.168894E-04  1.500938E-04  -8.602644E+00  1.502446E+02
3.581317E-04  1.293996E-04  -8.375271E+00  1.503488E+02
3.608977E-04  1.244882E-04  -8.146931E+00  1.504529E+02
3.942481E-04  1.424215E-04  -8.012612E+00  1.505146E+02
3.494265E-04  1.217696E-04  -7.877020E+00  1.505762E+02
2.371769E-04  7.961409E-05  -7.635110E+00  1.506866E+02
2.483725E-04  8.791544E-05  -7.493203E+00  1.507511E+02
2.691304E-04  9.114919E-05  -7.352615E+00  1.508156E+02
3.218370E-04  1.132789E-04  -7.118552E+00  1.509221E+02
2.337045E-04  7.689967E-05  -6.880261E+00  1.510300E+02
5.602507E-05  2.240353E-05  -6.669915E+00  1.511257E+02
4.225574E-05  1.685415E-05  -6.455721E+00  1.512225E+02
2.487079E-05  1.109454E-05  -6.275301E+00  1.513043E+02
7.854989E-05  2.949586E-05  -6.095450E+00  1.513859E+02
7.403834E-05  2.699347E-05  -5.980060E+00  1.514381E+02
5.201322E-05  1.768116E-05  -5.863704E+00  1.514904E+02
5.312079E-05  1.802463E-05  -5.768223E+00  1.515332E+02
5.217432E-05  1.913324E-05  -5.674158E+00  1.515760E+02
9.591707E-05  3.509947E-05  -5.480533E+00  1.516634E+02
1.174380E-04  4.093217E-05  -5.284936E+00  1.517511E+02
1.127817E-04  3.766056E-05  -5.099410E+00  1.518345E+02
1.391897E-04  4.799101E-05  -4.913805E+00  1.519181E+02
8.470791E-05  2.565237E-05  -4.752867E+00  1.519906E+02
8.810993E-05  2.863448E-05  -4.590396E+00  1.520632E+02
-3.517858E-05  -1.180802E-05  -4.417624E+00  1.521405E+02
3.160911E-05  1.064909E-05  -4.247518E+00  1.522171E+02
4.057092E-05  1.291038E-05  -4.144857E+00  1.522631E+02
-6.386017E-07  -1.836719E-06  -4.041169E+00  1.523091E+02
-3.556519E-05  -1.396148E-05  -3.929411E+00  1.523591E+02
-6.014682E-06  -3.394323E-06  -3.816840E+00  1.524091E+02
2.401820E-05  7.061451E-06  -3.705228E+00  1.524591E+02
4.032712E-06  -5.338522E-08  -3.592477E+00  1.525091E+02
3.641177E-05  1.146684E-05  -3.425347E+00  1.525838E+02
5.915132E-05  2.001809E-05  -3.255517E+00  1.526594E+02
-2.007486E-05  -6.839853E-06  -3.077277E+00  1.527384E+02
-5.205056E-05  -1.741897E-05  -2.901575E+00  1.528168E+02
-4.420519E-05  -1.489113E-05  -2.721419E+00  1.528965E+02
-2.768748E-05  -9.097284E-06  -2.626865E+00  1.529384E+02
-3.938569E-06  -1.733757E-06  -2.532317E+00  1.529803E+02
-4.469422E-06  -1.938551E-06  -2.381228E+00  1.530474E+02
4.235683E-05  1.336325E-05  -2.228953E+00  1.531146E+02
5.865579E-05  1.829435E-05  -2.152903E+00  1.531481E+02
5.089642E-05  1.635843E-05  -2.115619E+00  1.531648E+02
4.241281E-05  1.384292E-05  -2.077370E+00  1.531815E+02
4.887946E-05  1.624103E-05  -1.925480E+00  1.532486E+02
6.197191E-05  2.044738E-05  -1.771773E+00  1.533167E+02
8.653723E-05  2.706169E-05  -1.693668E+00  1.533508E+02
8.246177E-05  2.478645E-05  -1.617779E+00  1.533848E+02
7.421799E-05  2.321267E-05  -1.470135E+00  1.534496E+02
